cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.008506893517160458,0.007810466024472794,0.017699115044247787,0.011799410029498525,0.009387755102040816,0.008451957295373666,0.004551509769094139,0.02170767004341534,0.016676593210244194,0.013184931506849315,0.010842779694430755,0.007569721115537849,0.010727455581629233,0.0,0.011283497884344146,0.018913676042677012,0.018479408658922915,0.0032941176470588237,0.015503875968992248,0.012884384126438756,0.015717092337917484,0.008771929824561403,0.00980392156862745,0.01631753031973539,0.016666666666666666,0.01576613565445886,0.008348794063079777,0.023616048755713562,0.004608294930875576,0.004712041884816754,0.03713646532438479,0.012139107611548556,0.007656967840735069,0.0,0.011882426516572859,0.02017850213426465,0.004935225169648365,0.005497526113249038,0.007751937984496124
-11,0.006674757281553398,0.007608178792201617,0.006024096385542169,0.017194875252865813,0.006350550381033023,0.011369019422074847,0.00611545988258317,0.018137847642079808,0.02617801047120419,0.010940532909828833,0.013718411552346571,0.005545036516094131,0.009362621534029529,0.0,0.019345238095238096,0.017699115044247787,0.014859658778205834,0.00400600901352028,0.007911392405063292,0.012413512413512413,0.021825396825396824,0.005595523581135092,0.016863406408094434,0.018198157717366884,0.01722488038277512,0.012972363226170333,0.00946073793755913,0.02902155887230514,0.0025,0.006820566631689402,0.034198860037998734,0.00821917808219178,0.009766855702583491,0.022727272727272728,0.010414020828041656,0.021935219352193523,0.010514018691588784,0.001072961373390558,0.0078125
-10,0.00774233508826262,0.005753739930955121,0.010526315789473684,0.015965166908563134,0.009769094138543518,0.006003430531732418,0.005086217590869619,0.014527845036319613,0.02050326188257223,0.010701977144930165,0.009558823529411765,0.007790368271954674,0.010316875460574797,0.0,0.013816925734024179,0.010643689812468323,0.02535211267605634,0.003848003848003848,0.01564945226917058,0.012028683784408975,0.021400778210116732,0.00617828773168579,0.005136986301369863,0.016458970138725604,0.018656716417910446,0.01805977305417932,0.0066100094428706326,0.02703488372093023,0.0,0.0066815144766146995,0.037484885126964934,0.008640120210368144,0.007378335949764521,0.0,0.0125,0.018522018522018523,0.01456953642384106,0.004892367906066536,0.008130081300813009
-9,0.006269592476489028,0.005674808783617074,0.017482517482517484,0.013664149586479683,0.007737824305871643,0.006564910553093714,0.004100337674867342,0.009615384615384616,0.019913419913419914,0.013577220441259665,0.01655379984951091,0.007323861139592793,0.015264187866927592,0.0,0.008635578583765112,0.014351614556637622,0.014705882352941176,0.007597340930674264,0.00975609756097561,0.012748825766047864,0.017977528089887642,0.012658227848101266,0.010169491525423728,0.013210662892191555,0.009202453987730062,0.013407304669440592,0.004158004158004158,0.02854790008234971,0.0,0.008408071748878924,0.03941513032422123,0.012148559527941687,0.008477339419628301,0.0,0.009968520461699895,0.020111509358821188,0.015849056603773583,0.008064516129032258,0.0078125
-8,0.0069124423963133645,0.005787950539331755,0.009615384615384616,0.008601346297681375,0.009156626506024097,0.011060393258426966,0.004673521164374416,0.012129380053908356,0.02181500872600349,0.01310669670284661,0.013665594855305467,0.0077044025157232705,0.008688456764584195,0.0,0.006644518272425249,0.014901543374135177,0.012895662368112544,0.009004502251125562,0.009174311926605505,0.01445966514459665,0.01072961373390558,0.006352087114337568,0.0,0.013807753584705257,0.014690451206715634,0.011026878015161957,0.004419889502762431,0.02703488372093023,0.003076923076923077,0.006741573033707865,0.041501976284584984,0.011446012972148036,0.009356533158240315,0.0,0.013161502604880724,0.0181892499489066,0.015434606011372868,0.005635566687539136,0.0
-7,0.0073475385745775165,0.0045797413793103444,0.009771986970684038,0.012441679626749611,0.009047619047619047,0.009552538964303671,0.006159321105940323,0.015256588072122053,0.02231404958677686,0.013414106447425357,0.014059753954305799,0.006918238993710692,0.013462347496844763,0.0,0.008361204013377926,0.01643835616438356,0.00849575212393803,0.007874015748031496,0.005649717514124294,0.016138165345413364,0.012315270935960592,0.009074410163339383,0.0,0.015133024164022455,0.019406392694063926,0.016123557365919892,0.01079136690647482,0.02587961616749055,0.008241758241758242,0.007936507936507936,0.04380561259411362,0.011695906432748537,0.010918544194107453,0.0,0.009838998211091235,0.018568746088045065,0.00900163666121113,0.006606606606606606,0.011764705882352941
-6,0.006800408024481469,0.0059508408796895215,0.012345679012345678,0.013788098693759071,0.0078397212543554,0.00830860534124629,0.00584868093578895,0.013259668508287293,0.023015873015873017,0.014161631419939577,0.01015228426395939,0.006874360099458827,0.011498658489842852,0.0,0.019639934533551555,0.020249221183800622,0.02635658914728682,0.012677484787018255,0.004261363636363636,0.013903518011375605,0.012875536480686695,0.005573248407643312,0.010180995475113122,0.013458950201884253,0.01948051948051948,0.014547859150272773,0.010834236186348862,0.02038536721586149,0.009174311926605505,0.009234111895708854,0.035206917850525016,0.010497667185069984,0.010582846311799085,0.0,0.01686383085829348,0.01961926961926962,0.01906941266209001,0.005098324836125273,0.009009009009009009
-5,0.007028753993610224,0.004948268106162843,0.008403361344537815,0.00976491862567812,0.009375,0.008356961647515296,0.005205180970826777,0.01342882721575649,0.023121387283236993,0.014871987951807228,0.01015228426395939,0.0061711464618760285,0.011029411764705883,0.0,0.016172506738544475,0.015450186467767715,0.015706806282722512,0.009283819628647215,0.015625,0.014937933936461182,0.015151515151515152,0.005751848808545604,0.017227235438884332,0.015734688937303315,0.020872865275142316,0.013541666666666667,0.00881488736532811,0.02053803876193231,0.0027624309392265192,0.00544069640914037,0.04663840096910963,0.008870692596383487,0.01056125528062764,0.0051813471502590676,0.013546202225447508,0.0172927847346452,0.007665505226480836,0.008259911894273128,0.0
-4,0.00575287643821911,0.006370987503062975,0.009433962264150943,0.01141804788213628,0.006858710562414266,0.008743331357439241,0.004940014114326041,0.023872679045092837,0.02142857142857143,0.014563106796116505,0.009475218658892129,0.009450760169839747,0.009262832883056734,0.0,0.007082152974504249,0.015067805123053743,0.013722886232846392,0.006306306306306306,0.008982035928143712,0.014652014652014652,0.020161290322580645,0.008849557522123894,0.012372634643377001,0.01637107776261937,0.010958904109589041,0.013913986266714853,0.00691699604743083,0.028544243577545196,0.008241758241758242,0.004158004158004158,0.040397762585456805,0.00871811430416532,0.009761869545925159,0.01652892561983471,0.011266900350525789,0.01599229287090559,0.004793863854266539,0.003863134657836645,0.009345794392523364
-3,0.008135168961201502,0.008745627186406797,0.009345794392523364,0.008124337689862239,0.008676789587852495,0.007311827956989247,0.00618921308576481,0.020016012810248198,0.030217849613492623,0.014544801580175975,0.011396011396011397,0.00814000814000814,0.009177972865123703,0.038461538461538464,0.015957446808510637,0.017848036715961243,0.007330746011211729,0.007728638900815801,0.0061823802163833074,0.018075400241005336,0.016842105263157894,0.007182761372705506,0.01233721727210418,0.014586322333811573,0.016898608349900597,0.016476369417545888,0.010277492291880781,0.026402640264026403,0.004987531172069825,0.010171306209850108,0.036275695284159616,0.009270704573547589,0.009378663540445486,0.02040816326530612,0.011818620356970575,0.022153128643606686,0.008674101610904586,0.004229607250755287,0.01098901098901099
