cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03226752713405691,0.01978651392866441,0.05309734513274336,0.05047525401507703,0.028979591836734694,0.03721826809015421,0.023978685612788632,0.07814761215629522,0.06611078022632519,0.05547945205479452,0.035978314440611135,0.023373173970783534,0.04425075427422058,0.05263157894736842,0.0465444287729196,0.06595538312318137,0.057022175290390706,0.02258823529411765,0.03565891472868217,0.052224703659165095,0.068762278978389,0.03728070175438596,0.050980392156862744,0.05953693495038589,0.06491228070175438,0.05041878797832156,0.0287569573283859,0.08633824276282377,0.02534562211981567,0.025654450261780103,0.0912751677852349,0.03871391076115486,0.04119448698315467,0.0,0.04659161976235147,0.06926658905704307,0.04441702652683529,0.022539857064321055,0.015503875968992248
-11,0.029429611650485438,0.023537803138373753,0.04216867469879518,0.053270397842211735,0.027095681625740897,0.03994947102479078,0.024217221135029353,0.045949214026602174,0.08302169035153328,0.05099700017646021,0.038267148014440436,0.022450635650527455,0.03961109110550954,0.0625,0.050595238095238096,0.056538839724680434,0.050082553659878924,0.024036054081121683,0.02531645569620253,0.05474155474155474,0.06349206349206349,0.04156674660271783,0.05733558178752108,0.06268254324870816,0.0708133971291866,0.05188945290468133,0.033112582781456956,0.08955223880597014,0.0325,0.020461699895068207,0.09119696010132995,0.036986301369863014,0.0408002520478891,0.022727272727272728,0.0381000762001524,0.06539565395653957,0.037383177570093455,0.02575107296137339,0.015625
-10,0.03189842056364199,0.020713463751438434,0.042105263157894736,0.050072568940493466,0.03197158081705151,0.027873070325900515,0.02195757350204689,0.06174334140435835,0.06803355079217148,0.05187738073644114,0.03897058823529412,0.023371104815864022,0.04458364038319823,0.08571428571428572,0.046632124352331605,0.06234161175874303,0.0647887323943662,0.024531024531024532,0.025039123630672927,0.0613000231320842,0.04085603112840467,0.03089143865842895,0.04280821917808219,0.06207383023747943,0.06902985074626866,0.05561770816685312,0.04343720491029273,0.08982558139534884,0.021739130434782608,0.022271714922048998,0.09008464328899637,0.04019534184823441,0.039874411302982735,0.0,0.04009433962264151,0.06822906822906823,0.04701986754966887,0.024951076320939333,0.008130081300813009
-9,0.03605015673981191,0.021959042684431284,0.05944055944055944,0.05537576411362819,0.02913063268092854,0.03348104382077794,0.02170767004341534,0.05889423076923077,0.07532467532467532,0.06505751461436922,0.03686982693754703,0.02519408232019921,0.04892367906066536,0.05263157894736842,0.046632124352331605,0.06150691952844695,0.0582579185520362,0.03751187084520418,0.01951219512195122,0.05792887497204205,0.05393258426966292,0.03322784810126582,0.04915254237288136,0.05402217504128332,0.05214723926380368,0.06179688703960549,0.033264033264033266,0.0990941531704639,0.016172506738544475,0.02522421524663677,0.094723458359822,0.04165220409580007,0.04075643951744375,0.0,0.03882476390346275,0.07407407407407407,0.04981132075471698,0.026344086021505377,0.0234375
-8,0.028637261356155366,0.019994738226782424,0.05128205128205128,0.041884816753926704,0.028433734939759037,0.040554775280898875,0.022032314060622248,0.05525606469002695,0.07591623036649214,0.05775138234691788,0.0297427652733119,0.026729559748427674,0.03764997931319818,0.05405405405405406,0.03322259136212625,0.05534858967535923,0.04337631887456037,0.031015507753876938,0.027522935779816515,0.06189751395230847,0.04291845493562232,0.030852994555353903,0.058695652173913045,0.05682421667551779,0.0776495278069255,0.05134390075809786,0.02541436464088398,0.09098837209302325,0.021538461538461538,0.019662921348314606,0.10342555994729907,0.038916444105303316,0.041529875246224555,0.0,0.0400329037565122,0.06662579194768035,0.04061738424045491,0.025046963055729492,0.009523809523809525
-7,0.02828802351212344,0.021551724137931036,0.04234527687296417,0.05093312597200622,0.030476190476190476,0.03737221384280208,0.02299479879551054,0.056865464632454926,0.08925619834710743,0.05646906101254868,0.03602811950790861,0.027358490566037737,0.044173327724021876,0.027777777777777776,0.04180602006688963,0.06465753424657535,0.047476261869065464,0.031496062992125984,0.018832391713747645,0.0622876557191393,0.04926108374384237,0.036297640653357534,0.0,0.05613863802782524,0.0547945205479452,0.059063136456211814,0.039568345323741004,0.09043326548415237,0.03296703296703297,0.025510204081632654,0.09650924024640657,0.03508771929824561,0.04350086655112652,0.0,0.039057841383422776,0.06592948049238473,0.029459901800327332,0.03183183183183183,0.03529411764705882
-6,0.032641958517511054,0.018111254851228976,0.043209876543209874,0.04825834542815675,0.03353658536585366,0.034718100890207715,0.02414136386261822,0.049723756906077346,0.08333333333333333,0.05362537764350453,0.022480058013052938,0.022231973087611524,0.050594097355308544,0.06666666666666667,0.054009819967266774,0.05970924195223261,0.06201550387596899,0.04158215010141988,0.019886363636363636,0.06045923741310301,0.04935622317596566,0.028662420382165606,0.049773755656108594,0.05832211754149843,0.06586270871985157,0.056042321044800794,0.04875406283856988,0.09327003630270873,0.021406727828746176,0.024986420423682782,0.09203211859172329,0.03849144634525661,0.04596430263781393,0.0,0.04480241631009313,0.06507381507381507,0.03585049580472922,0.02039329934450109,0.02702702702702703
-5,0.03226837060702875,0.03598740440845704,0.03361344537815126,0.0484629294755877,0.02857142857142857,0.03104014326219967,0.023483839728846385,0.048343777976723366,0.0773121387283237,0.06005271084337349,0.026831036983321246,0.024410312671420735,0.05110294117647059,0.030303030303030304,0.057951482479784364,0.06126798082045818,0.06701570680628273,0.041998231653404064,0.0328125,0.055333473595623815,0.032467532467532464,0.03204601479046836,0.05742411812961444,0.06027596223674655,0.07685009487666034,0.05486111111111111,0.03623898139079334,0.09054093144344807,0.03867403314917127,0.025571273122959738,0.10175651120533011,0.030706243602865915,0.04646952323476162,0.02072538860103627,0.03701015965166909,0.06201550387596899,0.01951219512195122,0.03359030837004405,0.009900990099009901
-4,0.02276138069034517,0.015927468757657437,0.050314465408805034,0.045303867403314914,0.02606310013717421,0.035121517486662715,0.02317101858386262,0.05747126436781609,0.07142857142857142,0.06271844660194174,0.03644314868804665,0.026571702506505958,0.0567348514087225,0.06666666666666667,0.05099150141643059,0.06027122049221497,0.04293935369632581,0.032432432432432434,0.020958083832335328,0.05590900327742433,0.05040322580645161,0.03700724054706356,0.05312954876273653,0.05593451568894952,0.057534246575342465,0.04969280809541019,0.0266798418972332,0.0960989533777355,0.027472527472527472,0.02234927234927235,0.09571162212554382,0.03228931223764934,0.043780505842331015,0.04132231404958678,0.034301452178267404,0.06454720616570328,0.023969319271332695,0.024834437086092714,0.018691588785046728
-3,0.030037546933667083,0.02048975512243878,0.03426791277258567,0.04168138466972801,0.03036876355748373,0.032831541218637995,0.024883162814197297,0.07125700560448359,0.08713984539704848,0.06105225354641767,0.03917378917378917,0.030796364129697464,0.05187549880287311,0.07692307692307693,0.04920212765957447,0.05660377358490566,0.04053471323846486,0.035637612709317305,0.02009273570324575,0.0600791874677225,0.05263157894736842,0.034317637669592976,0.04318026045236463,0.04854136776661884,0.06958250497017893,0.05318687671628848,0.03905447070914697,0.09350935093509351,0.02493765586034913,0.028907922912205567,0.08766626360338574,0.037082818294190356,0.04191090269636577,0.061224489795918366,0.038832609744331885,0.06762534006995725,0.030978934324659233,0.02416918429003021,0.02197802197802198
