cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03784100909357583,0.02499349127831294,0.058997050147492625,0.063913470993117,0.03510204081632653,0.04759786476868327,0.03208259325044405,0.08683068017366136,0.08338296605122096,0.0672945205479452,0.04189255791030064,0.029614873837981406,0.05531344284277573,0.05263157894736842,0.05077574047954866,0.07807953443258972,0.07286166842661035,0.03011764705882353,0.037209302325581395,0.0645937124205463,0.07662082514734773,0.04751461988304093,0.060784313725490195,0.07056229327453142,0.08771929824561403,0.06092954508129414,0.03896103896103896,0.09979685119349924,0.03456221198156682,0.030366492146596858,0.10111856823266219,0.04691601049868766,0.05237366003062787,0.0,0.05847404627892433,0.08110205665502522,0.05058605798889575,0.028037383177570093,0.031007751937984496
-11,0.037014563106796114,0.028292914883499762,0.045180722891566265,0.06169925826028321,0.030059271803556307,0.05037107216169272,0.029721135029354206,0.06287787182587666,0.10172026925953627,0.06599611787541909,0.04115523465703971,0.027319448201244254,0.05257472092185812,0.0625,0.0625,0.06686332350049164,0.06384149697303247,0.03455182774161242,0.02531645569620253,0.06573056573056572,0.07539682539682539,0.05515587529976019,0.07082630691399663,0.07166928780049427,0.09090909090909091,0.06570783981951495,0.046357615894039736,0.10337202874516307,0.0375,0.02465897166841553,0.10702976567447751,0.04280821917808219,0.053087586641461876,0.022727272727272728,0.042926085852171704,0.07605576055760557,0.0455607476635514,0.030042918454935622,0.0234375
-10,0.03933106224837411,0.023475258918296892,0.05263157894736842,0.0602322206095791,0.03907637655417407,0.03376929674099485,0.02791216970599181,0.06658595641646489,0.08760484622553588,0.06747687284600036,0.045588235294117645,0.027478753541076487,0.058953574060427415,0.14285714285714285,0.06044905008635579,0.07450582868727826,0.07549295774647888,0.03318903318903319,0.025039123630672927,0.08142493638676845,0.04669260700389105,0.04324801412180053,0.06678082191780822,0.07571126263813778,0.08675373134328358,0.07016141921048426,0.05193578847969783,0.10348837209302325,0.021739130434782608,0.02783964365256125,0.09854897218863362,0.04695717505634861,0.049764521193092624,0.0,0.04787735849056604,0.08051408051408052,0.05231788079470199,0.034735812133072405,0.008130081300813009
-9,0.044200626959247646,0.026400197384653344,0.06293706293706294,0.06652283351312477,0.03504779244424215,0.04300016412276383,0.027616980221900626,0.06610576923076923,0.09696969696969697,0.07863473505562889,0.04138449962377728,0.02973487622674674,0.06418786692759296,0.10526315789473684,0.06044905008635579,0.07227063044592516,0.07296380090497738,0.04653371320037987,0.02113821138211382,0.0688883918586446,0.056179775280898875,0.043512658227848104,0.06440677966101695,0.06581740976645435,0.06339468302658487,0.07227615965480043,0.04054054054054054,0.11199560801537195,0.02425876010781671,0.029708520179372196,0.10998092816274635,0.05067684831655675,0.054613628953374634,0.0,0.04564533053515215,0.08940661091198726,0.05509433962264151,0.035483870967741936,0.03125
-8,0.03554970375246873,0.023414890818205737,0.060897435897435896,0.05160807778608826,0.03518072289156626,0.048279494382022475,0.02737348110562158,0.06199460916442048,0.08638743455497382,0.07413475322547614,0.03617363344051447,0.03050314465408805,0.05544062887877534,0.05405405405405406,0.06478405315614617,0.0670569451836083,0.05744431418522861,0.0415207603801901,0.027522935779816515,0.07407407407407407,0.05150214592274678,0.036297640653357534,0.06304347826086956,0.06824216675517791,0.09548793284365163,0.06271536871123363,0.030939226519337018,0.10552325581395348,0.024615384615384615,0.025280898876404494,0.116600790513834,0.04769172071728348,0.05433355219960604,0.0,0.04688785302988758,0.07827508685877785,0.04305442729488221,0.035691922354414526,0.01904761904761905
-7,0.03379867744305658,0.026131465517241378,0.05537459283387622,0.06415241057542768,0.03380952380952381,0.04675716440422323,0.028606624692033945,0.06796116504854369,0.11074380165289256,0.06793595845954133,0.03866432337434095,0.03333333333333333,0.055952881783761045,0.027777777777777776,0.07357859531772576,0.07616438356164383,0.05547226386806597,0.04094488188976378,0.02824858757062147,0.07757644394110985,0.06403940886699508,0.04900181488203267,0.021739130434782608,0.06639004149377593,0.07077625570776255,0.06805838424983028,0.04316546762589928,0.10584472230299506,0.03571428571428571,0.02834467120181406,0.11225188227241616,0.03976608187134503,0.05649913344887349,0.0,0.04502087060226595,0.0771959107031087,0.03273322422258593,0.04384384384384384,0.03529411764705882
-6,0.04216252975178511,0.022768434670116428,0.043209876543209874,0.057329462989840346,0.039634146341463415,0.04124629080118694,0.02936784469885515,0.056353591160221,0.1,0.0668429003021148,0.025380710659898477,0.02618107357027936,0.06592564200843234,0.06666666666666667,0.05564648117839607,0.07061266874350987,0.06925064599483204,0.048174442190669374,0.022727272727272728,0.07562671160733095,0.05793991416309013,0.04060509554140127,0.06221719457013575,0.07043517272319426,0.08256029684601113,0.06877169780128947,0.05308775731310943,0.1100251326445127,0.027522935779816515,0.029875067897881587,0.10376775787523163,0.04704510108864697,0.05480966671931764,0.0,0.051346589478983136,0.07614607614607614,0.03813882532418002,0.03423160961398398,0.036036036036036036
-5,0.03642172523961661,0.038461538461538464,0.0392156862745098,0.05822784810126582,0.03482142857142857,0.037606327413818835,0.02820481781866602,0.05819158460161146,0.09176300578034682,0.07398343373493976,0.03118201595358956,0.028387273724629732,0.06286764705882353,0.06060606060606061,0.0646900269541779,0.07085775173148641,0.07801047120418848,0.05083996463306808,0.034375,0.06816747317483694,0.04329004329004329,0.04601479046836483,0.07136997538966366,0.07044299201161947,0.08444022770398482,0.06440972222222222,0.04211557296767875,0.10413653456754411,0.049723756906077346,0.029379760609358,0.11387038158691702,0.037188672807915386,0.058539529269764634,0.031088082901554404,0.04620222544750847,0.07235142118863049,0.024390243902439025,0.042951541850220265,0.019801980198019802
-4,0.03326663331665833,0.018867924528301886,0.0660377358490566,0.05451197053406998,0.03292181069958848,0.043123888559573206,0.0290519877675841,0.0671971706454465,0.08357142857142857,0.07941747572815534,0.04446064139941691,0.03177646897685248,0.0663836356619066,0.06666666666666667,0.056657223796033995,0.07132094424912104,0.0566622399291722,0.04279279279279279,0.025449101796407185,0.06766917293233082,0.056451612903225805,0.04907481898632341,0.06040756914119359,0.06571168713051387,0.06757990867579909,0.06396819660281894,0.03162055335968379,0.11163970821439899,0.04120879120879121,0.02598752598752599,0.11000621504039776,0.03971585405230869,0.05457772518858157,0.04132231404958678,0.04056084126189284,0.07764932562620423,0.026845637583892617,0.03145695364238411,0.018691588785046728
-3,0.03660826032540676,0.023738130934532732,0.04361370716510903,0.054044507241257506,0.03297180043383948,0.04057347670250896,0.03094606542882405,0.07606084867894315,0.10260014054813774,0.07523792422337942,0.045584045584045586,0.03554470221136888,0.060654429369513166,0.07692307692307693,0.05585106382978723,0.06680265170831208,0.04829667960327728,0.045942464577071705,0.023183925811437404,0.07316233430883112,0.06315789473684211,0.041500399042298484,0.05277587388622344,0.05738880918220947,0.09045725646123261,0.06258129787541553,0.047276464542651594,0.10891089108910891,0.032418952618453865,0.033190578158458245,0.0973397823458283,0.04326328800988875,0.05026377491207503,0.061224489795918366,0.04775687409551375,0.07947920715118538,0.03345724907063197,0.035045317220543805,0.03296703296703297
-2,0.03937007874015748,0.02730883813306852,0.06164383561643835,0.06336088154269973,0.04029643353404354,0.044454035390591284,0.02652937613567535,0.07154742096505824,0.10608108108108108,0.07171314741035857,0.060326472675656495,0.030919102075391783,0.04872766648619383,0.0,0.050156739811912224,0.07530279094260137,0.06627326373127554,0.048025134649910234,0.03278688524590164,0.07978814283273535,0.04918032786885246,0.045166402535657686,0.05751633986928104,0.06518486856165848,0.0798611111111111,0.06680968433956481,0.031016042780748664,0.12259145490086568,0.039473684210526314,0.030831878999418267,0.09927797833935018,0.040607461208319574,0.05516014234875445,0.07894736842105263,0.041357672561323444,0.07475019215987702,0.031578947368421054,0.04197530864197531,0.02608695652173913
-1,0.043404543913190916,0.020267260579064587,0.06191950464396285,0.05884502923976608,0.03892493049119555,0.04174311926605505,0.03210252506027154,0.08143322475570032,0.10263335584064821,0.0705317577548006,0.046937151949085126,0.031149601899706662,0.05630630630630631,0.0,0.06578947368421052,0.07288935500786575,0.063257065948856,0.054439982150825524,0.0364741641337386,0.06803984467330744,0.03902439024390244,0.05586152635719906,0.05491698595146871,0.0734636213797975,0.0930442637759711,0.07025365103766333,0.031813361611876985,0.10005685048322911,0.02981029810298103,0.030943785456420837,0.1059245960502693,0.04496644295302014,0.06050955414012739,0.06896551724137931,0.03933865450399088,0.07390562819783968,0.04252577319587629,0.03536794067313177,0.04132231404958678
0,0.0321341250436605,0.02593116454502593,0.03636363636363636,0.06350550381033022,0.032982791586998086,0.03920049581654788,0.026281886111826847,0.07201986754966887,0.08549222797927461,0.07800075728890572,0.04369627507163324,0.029825634750688283,0.055802807257788425,0.0,0.048286604361370715,0.08536585365853659,0.059113300492610835,0.042885973763874874,0.03426791277258567,0.07319255547602005,0.03611111111111111,0.047619047619047616,0.060841423948220064,0.06538551675650339,0.08500477554918816,0.07249039585769167,0.029315960912052116,0.11624072547403133,0.022151898734177215,0.027283511269276393,0.10303752233472305,0.03716448726772195,0.05771663504111322,0.0784313725490196,0.041592394533571005,0.07158509861212564,0.033156498673740056,0.04851425106124924,0.028846153846153848
1,0.03325725464623411,0.02284752284752285,0.07453416149068323,0.060057887120115776,0.026623073330219522,0.04464146834655468,0.024686669198632737,0.07090103397341212,0.09554140127388536,0.07052161976664378,0.056,0.02510344827586207,0.051772063933287,0.037037037037037035,0.06637168141592921,0.07771181867242309,0.0697362539114886,0.05025125628140704,0.06545454545454546,0.07141562443356897,0.053418803418803416,0.04912280701754386,0.05076452599388379,0.06559766763848396,0.10408921933085502,0.06764934057408845,0.04136504653567735,0.1110009910802775,0.031161473087818695,0.02884012539184953,0.08650519031141868,0.04311721494730118,0.05365629311666411,0.07563025210084033,0.03950617283950617,0.07612076852698993,0.03347280334728033,0.04679284963196635,0.045454545454545456
2,0.034401349072512646,0.04307763188205482,0.049342105263157895,0.0559640522875817,0.03166986564299424,0.04815334268349696,0.029222061340002634,0.06466512702078522,0.09159779614325068,0.07699291810423098,0.04457652303120357,0.02707581227436823,0.04342723004694836,0.03571428571428571,0.04897959183673469,0.07103551775887944,0.051307350764676865,0.04104297440849831,0.047619047619047616,0.07627969220475075,0.05656108597285068,0.05665024630541872,0.06340057636887608,0.06493202062822316,0.07736943907156674,0.07379391494368802,0.02918918918918919,0.10374868004223865,0.022332506203473945,0.03158488437676255,0.1100607697501688,0.040882543802725504,0.04596292324191818,0.13861386138613863,0.03988183161004431,0.07316176470588236,0.04451038575667656,0.05023796932839767,0.03571428571428571
3,0.03991522430236665,0.02227895103272221,0.05058365758754864,0.05943775100401606,0.0319094184251158,0.04692334135441732,0.02990548737480604,0.07350565428109855,0.08380281690140845,0.0668129238133227,0.05352986811481769,0.02715503631196716,0.05306561491574041,0.02564102564102564,0.05142857142857143,0.07450980392156863,0.06204583566238122,0.05280373831775701,0.04777070063694268,0.07383487519636935,0.06965174129353234,0.062096774193548386,0.058038692461641096,0.07847186370676304,0.07783251231527094,0.06968888888888888,0.025806451612903226,0.10030228084638637,0.025714285714285714,0.029737206085753802,0.09901639344262295,0.03246533648968549,0.05279725282586922,0.045454545454545456,0.044651162790697675,0.07927756653992396,0.03379416282642089,0.045610593428151054,0.022222222222222223
