cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.037037037037037035,0.017857142857142856,0.00881057268722467,0.0028735632183908046,0.0,0.016129032258064516,0.007874015748031496,0.0,0.03750897343862168,0.0,0.0,0.0,0.0,0.0,0.0,0.03228021978021978,0.0,0.0,0.0,0.10582010582010583,0.051470588235294115,0.0,0.0,0.16666666666666666,0.0,0.07315668202764977,0.018518518518518517,0.0,0.010461760461760462,0.0,0.03296703296703297,0.06696428571428571
-11,0.02564102564102564,0.03571428571428571,0.0,0.046511627906976744,0.014136904761904762,0.004904966278356836,0.006134969325153374,0.0,0.0,0.011904761904761904,0.0,0.005050505050505051,0.11842105263157894,0.0,0.0,0.0,0.018472906403940885,0.0,0.026083467094703047,0.0,0.0,0.0,0.23684210526315788,0.03125,0.0,0.0,0.0,0.0,0.03696741854636591,0.0196078431372549,0.0,0.0,0.0,0.0,0.07692307692307693
-10,0.023809523809523808,0.0,0.0,0.075,0.048534798534798536,0.003898635477582846,0.0,0.0,0.008130081300813009,0.0,0.02564102564102564,0.013317191283292978,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.012337662337662338,0.07619047619047618,0.05071428571428571,0.0,0.0,0.0,0.02,0.014109347442680775,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.034482758620689655,0.0,0.0,0.03125,0.02702702702702703,0.004291845493562232,0.0,0.0,0.0,0.01281055900621118,0.02127659574468085,0.011976047904191617,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.01345083487940631,0.047619047619047616,0.0332109479305741,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.005175983436853002,0.0,0.0,0.03571428571428571
-8,0.0,0.0,0.0,0.041666666666666664,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.00625,0.04,0.0,0.0,0.01874115983026874,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.13392857142857145,0.03913373860182371,0.0,0.0,0.0,0.0,0.038461538461538464,0.02631578947368421,0.0,0.028985507246376812,0.0,0.0,0.047619047619047616
-7,0.029411764705882353,0.021739130434782608,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.021052631578947368,0.0,0.01981833195706028,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.009523809523809523,0.15789473684210525,0.01984126984126984,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.009615384615384616,0.028571428571428574,0.0,0.0,0.041666666666666664
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.002849002849002849,0.0,0.0,0.017241379310344827,0.0,0.06532663316582915,0.0415282392026578,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.15433673469387754,0.06646294881588999,0.0,0.0,0.25,0.0,0.0375,0.0,0.0,0.013157894736842105,0.0,0.0,0.0376984126984127
-5,0.046511627906976744,0.017241379310344827,0.0,0.0,0.0,0.003951990632318501,0.0,0.0,0.0,0.0,0.0,0.01684981684981685,0.09729064039408866,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.07142857142857142,0.048484848484848485,0.0,0.0,0.25,0.0,0.05414746543778802,0.002880184331797235,0.009523809523809525,0.0,0.0,0.0,0.05263157894736842
-4,0.05405405405405406,0.02040816326530612,0.0,0.02127659574468085,0.0,0.006535947712418301,0.0,0.0,0.0,0.007246376811594203,0.0,0.00876010781671159,0.02,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0125,0.09424603174603174,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.02323580034423408,0.0,0.09090909090909091,0.06766917293233082
-3,0.02564102564102564,0.0,0.0,0.0,0.0,0.003436426116838488,0.006920415224913495,0.0,0.0,0.011428571428571429,0.02702702702702703,0.017543859649122806,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.012987012987012988,0.030303030303030304,0.08204992033988318,0.0,0.0,0.2,0.007631257631257632,0.029850746268656716,0.0,0.008771929824561403,0.0,0.0,0.0,0.041666666666666664
