cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.019230769230769232,0.0,0.0,0.1111111111111111,0.11363636363636363,0.05365009439899308,0.014265188834154351,0.0,0.02793778801843318,0.05764904386951631,0.05714285714285714,0.04845656855707107,0.2633928571428571,0.0,0.0,0.0,0.02857142857142857,0.0,0.07280219780219781,0.0,0.0,0.04301948051948052,0.25793650793650796,0.11029411764705882,0.03663003663003663,0.0007763975155279503,0.3333333333333333,0.0008116883116883116,0.2390552995391705,0.037037037037037035,0.0,0.06060606060606061,0.0,0.07692307692307693,0.20535714285714285
-11,0.02564102564102564,0.06060606060606061,0.0,0.18106312292358803,0.041666666666666664,0.02605763335377069,0.015337423312883436,0.0,0.022789115646258504,0.06133540372670807,0.023255813953488372,0.04347041847041847,0.325187969924812,0.0,0.0,0.00837742504409171,0.12807881773399016,0.0,0.06701444622792938,0.06666666666666667,0.0,0.048745173745173745,0.4473684210526316,0.0625,0.046511627906976744,0.037037037037037035,0.0,0.006696428571428572,0.10463659147869675,0.0196078431372549,0.017619047619047618,0.0,0.0,0.0625,0.07692307692307693
-10,0.08248299319727892,0.023809523809523808,0.0,0.075,0.13644688644688643,0.01726538568643832,0.007990314769975786,0.0,0.02468060394889663,0.065086782376502,0.05402930402930403,0.0516545601291364,0.23214285714285715,0.0,0.0,0.0037267080745341614,0.0,0.0,0.09148727984344424,0.0,0.0,0.1292207792207792,0.4523809523809524,0.07803571428571429,0.0,0.0,0.0,0.02,0.140652557319224,0.043478260869565216,0.020202020202020204,0.018867924528301886,0.0,0.0,0.05405405405405406
-9,0.034482758620689655,0.06168831168831169,0.0,0.09486607142857142,0.07432432432432433,0.006437768240343348,0.002289377289377289,0.0,0.0,0.06521739130434782,0.02127659574468085,0.058169375534645004,0.25563909774436094,0.0,0.0,0.024859943977591035,0.06133540372670807,0.0,0.06880733944954129,0.0,0.0,0.06679035250463822,0.11394557823129252,0.09329105473965288,0.0,0.024390243902439025,0.0,0.0,0.22959183673469388,0.022222222222222223,0.02247191011235955,0.044513457556935816,0.0,0.0,0.16326530612244897
-8,0.011904761904761904,0.053135888501742154,0.0,0.16964285714285712,0.038461538461538464,0.015208475734791524,0.003192999053926206,0.0,0.02177700348432056,0.046679197994987466,0.015037593984962405,0.03058035714285714,0.12714285714285714,0.0,0.10714285714285715,0.04066478076379066,0.016865079365079364,0.0,0.07991513437057991,0.0,0.0,0.06896551724137931,0.25,0.10410334346504559,0.0,0.027777777777777776,0.0,0.0,0.23626373626373628,0.02631578947368421,0.0,0.06314699792960664,0.0,0.08333333333333333,0.14285714285714285
-7,0.029411764705882353,0.06521739130434782,0.0,0.13058035714285715,0.07692307692307693,0.02177700348432056,0.0067106460418562336,0.0,0.01904761904761905,0.05263157894736842,0.012755102040816327,0.0666804293971924,0.3904220779220779,0.0,0.10714285714285714,0.011764705882352941,0.0,0.0,0.13113006396588484,0.0625,0.0,0.058571428571428566,0.2462406015037594,0.0625,0.0016233766233766233,0.0,0.0,0.0,0.19250871080139373,0.0,0.01717032967032967,0.037912087912087916,0.0,0.0,0.09970238095238095
-6,0.03333333333333333,0.023065476190476192,0.0,0.06296992481203008,0.049512987012987016,0.02534138655462185,0.005392755392755392,0.0,0.021023302938196556,0.08620689655172414,0.0,0.12760229720028715,0.31561461794019935,0.0,0.09523809523809523,0.024781341107871724,0.022222222222222223,0.0,0.05877034358047017,0.0642857142857143,0.0,0.04931972789115646,0.2857142857142857,0.14419404125286478,0.05555555555555555,0.017241379310344827,0.25,0.025,0.11875,0.0,0.02430044182621502,0.039473684210526314,0.0,0.0,0.3888888888888889
-5,0.06976744186046512,0.017241379310344827,0.0,0.0,0.13435374149659865,0.012295081967213115,0.009708737864077669,0.0,0.01680672268907563,0.054945054945054944,0.02946428571428571,0.08663003663003663,0.4273399014778325,0.0,0.0,0.016428571428571428,0.0,0.0,0.02667814113597246,0.0,0.0,0.0449438202247191,0.2222222222222222,0.09761904761904762,0.01455026455026455,0.0,0.25,0.0125,0.1077188940092166,0.016129032258064516,0.009523809523809525,0.017211703958691912,0.04395604395604395,0.03794642857142857,0.21052631578947367
-4,0.05405405405405406,0.02040816326530612,0.0,0.05623100303951368,0.05987394957983193,0.02287581699346405,0.0,0.0,0.016666666666666666,0.06133540372670807,0.027777777777777776,0.08638814016172507,0.23714285714285716,0.0,0.0,0.0,0.0,0.0,0.02418154761904762,0.0,0.0,0.11026785714285714,0.26785714285714285,0.010427528675703858,0.0,0.0,0.0,0.0,0.09340659340659341,0.029850746268656716,0.0,0.08046471600688468,0.0,0.18181818181818182,0.21804511278195485
-3,0.02564102564102564,0.0,0.0,0.06610942249240122,0.038461538461538464,0.02074128620520373,0.011739990113692535,0.0,0.00684931506849315,0.06285714285714286,0.083011583011583,0.04244987468671679,0.2642857142857143,0.0,0.0,0.029518950437317785,0.03333333333333333,0.0,0.0628689492325856,0.07692307692307693,0.0,0.012987012987012988,0.1331168831168831,0.1492299522039299,0.0,0.0,0.2,0.009768009768009768,0.08688699360341151,0.0,0.008771929824561403,0.014705882352941176,0.08333333333333333,0.0,0.17410714285714288
