cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.018518518518518517,0.0,0.004405286343612335,0.0008210180623973727,0.0,0.008064516129032258,0.0,0.0,0.010050251256281407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03702731092436975,0.0,0.0,0.0,0.0,0.016129032258064516,0.018518518518518517,0.0,0.010101010101010102,0.0,0.0,0.013392857142857142
-11,0.0,0.030303030303030304,0.0,0.046511627906976744,0.0,0.0,0.003067484662576687,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.024107142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
-10,0.0,0.0,0.0,0.05357142857142857,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013035714285714286,0.0,0.0,0.0,0.0007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.034482758620689655,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.002621231979030144,0.0,0.0,0.0,0.0,0.01485313751668892,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.020833333333333332,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035360678925035356,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.05,0.010638297872340425,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.014492753623188406,0.0,0.0,0.047619047619047616
-7,0.029411764705882353,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.04211087420042644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.0,0.25,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026406926406926403,0.0,0.0,0.25,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0
-4,0.05405405405405406,0.02040816326530612,0.0,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012142857142857143,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.09090909090909091,0.0
-3,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.05204460966542751,0.0,0.0,0.2,0.0,0.014925373134328358,0.0,0.0015664160401002508,0.0,0.0,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.03125,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024086378737541526,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.010526315789473684,0.0,0.0,0.047619047619047616
