cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.02081177875049741,0.013750954927425516,0.007884330202669303,0.009987523393636932,0.006624535728144576,0.01899950151622149,0.011520492673603737,0.0026785714285714286,0.006224066390041493,0.052949355971896955,0.01307301035915886,0.024918907960535207,0.015764345972003338,0.036585365853658534,0.0927442123094297,0.014937533948940792,0.008237894313843681,0.00041127149225217576,0.006637772165722476,0.008977629513343799,0.005338078291814947,0.010763209393346379,0.003929273084479371,0.004761904761904762,0.02328183046268153,0.006045568912496506,0.005634972883162481,0.00904977375565611,0.0019992297585066376,0.009498730367723127,0.0043949375866851595,0.020999386879215206,0.023381294964028777,0.006169369156113149,0.027428180574555403,0.0065252935150894335,0.02631578947368421,0.009672173243173841,0.004505954296749276,0.0038656393477228346,0.020119686339248866,0.007518796992481203
-11,0.018273381294964027,0.01437697030031525,0.012788073582712165,0.010910532335204825,0.006362471609108381,0.018443348228111313,0.01119664100769769,0.002354788069073783,0.0,0.008296107211231652,0.009718722405289568,0.006371448100771409,0.013517584155433391,0.04400053806833468,0.07501434308663224,0.007332971211298207,0.005943536404160475,0.0007507507507507507,0.008097029969090177,0.004325319622012228,0.00683982683982684,0.00884400600260769,0.001976284584980237,0.005747126436781609,0.013673866691387782,0.0038398634715210126,0.003375459926411774,0.012458471760797342,0.008104322305229455,0.002840909090909091,0.003703703703703704,0.027078288942695723,0.018335294983080768,0.0017311021350259665,0.029595015576323987,0.00964672805802298,0.004,0.015388176393937317,0.0042294827669785255,0.005455568053993251,0.02631868131868132,0.0
-10,0.02094069443271099,0.011444273333937254,0.006145047456802141,0.014070518126138057,0.006065544088357777,0.01093063295727425,0.01569244832664669,0.004807692307692308,0.0,0.01103230890464933,0.013530209267236666,0.010121559172192084,0.013499236999647845,0.037323727774371554,0.02727272727272727,0.0035714285714285713,0.005207057093849546,0.0031633056544088573,0.0042293233082706765,0.011148290485025178,0.006276520509193776,0.012702105937937748,0.0,0.00558659217877095,0.01675750621533754,0.005412334425295542,0.005757129468469675,0.01220800563446414,0.003242614326183731,0.005788712011577424,0.005076142131979695,0.021288837744533946,0.01527573671590997,0.0016875981161695447,0.031673700278351445,0.013316426767170523,0.022222222222222223,0.015263480589886734,0.0019289775291038717,0.0015191796429927839,0.01807403123192597,0.2037962037962038
-9,0.020130646400819744,0.014456604294690326,0.008047702443499291,0.01246287059351006,0.006853155566631362,0.018179827594154797,0.013786127167630058,0.0015026296018031556,0.0020026702269692926,0.015071590052750565,0.013382908082048483,0.011279529554902159,0.01723115916848926,0.051899063475546306,0.06452087007642564,0.004488330341113106,0.006872852233676976,0.001986491855383393,0.009375894646435729,0.0069864927806241265,0.010817307692307692,0.010992548983534174,0.0,0.00213857998289136,0.01608385289599711,0.008067986230636833,0.002966386554621849,0.017645911867931886,0.002253617915757135,0.007615970459266098,0.006364082063659677,0.04323089700996678,0.014145045326664583,0.002944640753828033,0.024527415996407138,0.009113444152814232,0.016387419165196943,0.013411806670233636,0.0028696866420524474,0.003355605487228004,0.013164264199655766,0.022058823529411766
-8,0.021000493074543908,0.010654838119626852,0.007833319874020835,0.012086015892349632,0.006457564575645757,0.016008793476124977,0.014930230852448797,0.0017436791630340018,0.011083743842364532,0.005319148936170213,0.01289956590370955,0.011157295996499672,0.01584572389249143,0.040321716535854916,0.03524229074889868,0.018292682926829267,0.00825082508250825,0.0008020766493612554,0.011164274322169059,0.006769488449996511,0.009230769230769232,0.011096267088640432,0.005406640268047517,0.0,0.022463839904894,0.004286515503565419,0.002654248687044244,0.011677075201665365,0.002166871439740869,0.006124234470691163,0.005314095713098207,0.020595076565225818,0.011944181646168402,0.0043600923313670175,0.03126842988703897,0.01044938643883235,0.010033444816053512,0.012159641924654978,0.0034935282837967405,0.0022833987264424004,0.014383174044265595,0.0
-7,0.020230560578661846,0.011873695198329854,0.005001245123267203,0.012870675453047776,0.005519779208831647,0.01892416225749559,0.011859215981907274,0.0018814675446848542,0.0,0.005965018703872207,0.015884439418084616,0.015664160401002505,0.012815608263198164,0.03940696649029982,0.03900832177531207,0.008016032064128256,0.007686849574266792,0.0017079419299743809,0.02084421519979107,0.007467864446392054,0.005420054200542005,0.01140288283145426,0.002457002457002457,0.005319148936170213,0.017148821950492096,0.0,0.0031875347415230683,0.013863476425052779,0.0024986877788469954,0.007540056550424128,0.00468123933827905,0.014222900215362527,0.015435501653803748,0.0025445865609800035,0.026901219737571615,0.010867425071100415,0.00924075924075924,0.010484001292824821,0.00313251256647483,0.0015921431923308976,0.015749685006299873,0.0
-6,0.022588424437299037,0.01049170857686557,0.009089842833685198,0.01082210242587601,0.005489915264351355,0.016428259104253856,0.014720048163756773,0.003454379353659929,0.02239870648658931,0.009014778325123152,0.01855125874648273,0.005742876860889283,0.012162822915817783,0.03368484940444579,0.0430622009569378,0.00404040404040404,0.01862611073137389,0.0024075386978612786,0.01057264265479563,0.015498652291105123,0.006287468928205878,0.008990032183086,0.002145922746781116,0.005154639175257732,0.02183047131896237,0.007151704612480831,0.0036470775601210384,0.010089951473547165,0.003057875894988067,0.008739566952945445,0.0046505447781025775,0.025485436893203883,0.014562187547341312,0.0022740193291642978,0.026135785922262792,0.01536734693877551,0.006872852233676976,0.012770355690709674,0.00376,0.0033294221179231446,0.01833093713240099,0.0
-5,0.026294897652662748,0.010158117300974443,0.00489646408013755,0.01005434033045541,0.006438030145847318,0.01930346700083542,0.013273236449202115,0.004132457580733442,0.008333333333333333,0.009584086799276673,0.012239987779107366,0.008516294181352762,0.015742795912900388,0.04154603701945895,0.013392857142857142,0.015968063872255488,0.00535475234270415,0.0021008403361344537,0.011325671522116798,0.012540776758786237,0.010339429889602899,0.012069507784242806,0.0,0.0,0.01737131481657029,0.006200396825396825,0.003626559162015023,0.021335807050092765,0.004149977748108589,0.00939564605220405,0.0033401849948612537,0.019982471516213848,0.015778981418791846,0.006120751129070597,0.04042569933509069,0.007321948033958007,0.024625850340136056,0.012981052907624729,0.005644846060104389,0.002686108979278588,0.018825222396650968,0.0
-4,0.09344501211763935,0.01127530871936313,0.006070640176600441,0.012220043633150149,0.006382518390307226,0.017587444504377412,0.013684422921711058,0.004224592521572387,0.006437768240343348,0.009170478536242083,0.009912436048799685,0.0072567862096294825,0.012595769884789545,0.038671010572903855,0.03153153153153153,0.011214953271028037,0.020833333333333332,0.0007892659826361484,0.016263610001641407,0.010044642857142858,0.005176565008025682,0.014011950199927299,0.0020161290322580645,0.0049261083743842365,0.02183648133368804,0.007631959033613446,0.00308063003331285,0.021219484629294755,0.003878212549201204,0.00934065934065934,0.006265086679833223,0.029789915966386558,0.012393590385578367,0.0017103762827822121,0.03141169853768279,0.009644689633887581,0.01384338138925295,0.011907603136720082,0.004508706467661692,0.003068654646324549,0.016123439667128987,0.0
-3,0.025157624025219844,0.008443607327988666,0.009465261514441842,0.013021669341894061,0.006600660066006601,0.01406986969382045,0.013601103706788837,0.0007698229407236335,0.010101010101010102,0.008719908627657705,0.008557166627050155,0.009549795361527967,0.011040845946506323,0.039081885856079406,0.050872093023255814,0.009801288936627283,0.026024363233665557,0.002479958475113905,0.008726125321121412,0.008198187455282613,0.006452408351142529,0.01294571882807177,0.0014136904761904762,0.0223463687150838,0.01823320266204759,0.0056942619360490585,0.0030719221212430646,0.01189477468839885,0.007710507612314369,0.006833313865202664,0.003580851865812288,0.03431210821511053,0.018896355826520717,0.0011043622308117063,0.031623702112423914,0.006683769916284094,0.0048543689320388345,0.009255001149689584,0.003010634970284642,0.0050345328971283165,0.011574303559036382,0.0
