cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.0524386116647238,0.043454091406677615,0.02739592283058658,0.04461483275042597,0.03131282363691745,0.047803554284146794,0.040460943393198195,0.01019170804942834,0.053656869446343125,0.02043489106934974,0.035295397671635295,0.029666666666666668,0.048446193513366806,0.09805308261918629,0.13944327731092437,0.04334886128364389,0.04295439809811973,0.0077906162464986,0.03107699332229896,0.026718016608496813,0.04119941491955144,0.035007405412683455,0.007707129094412331,0.02564102564102564,0.05015576323987539,0.027238175675675675,0.011919956240313612,0.0700559801916245,0.017192668136714443,0.026971428571428573,0.015292603527897646,0.07738770877249879,0.03706684015888234,0.01428174161767043,0.07106180084357235,0.03707162110127069,0.04975171886936593,0.053114046912914534,0.011442178927815457,0.025633317299983967,0.058899769585253454,0.032520325203252036
-1,0.04859583149977997,0.03729630635524171,0.030340472267984624,0.041615305935115005,0.026796415729695794,0.05082571749238416,0.0375755772817907,0.011803169677490857,0.03216760145166612,0.032566091235092985,0.03435080928923293,0.022489705416534684,0.05343841447193402,0.10526967126431609,0.08864221364221364,0.0647721454173067,0.044085532302092806,0.009904569115095432,0.02622132480789725,0.03633552935737402,0.027777777777777776,0.03550654916796046,0.012554112554112554,0.08531746031746032,0.052227101631116685,0.02224183838851586,0.013513738828864879,0.05936293436293436,0.02411772721079166,0.03095602712754321,0.018028115501519757,0.08293741808650065,0.081132797550708,0.014604210362774801,0.0665153958669317,0.0421785860316595,0.03234501347708895,0.05546385885031304,0.01240315852205006,0.03118712273641851,0.06209792270294161,0.014598540145985401
0,0.050353689673935796,0.041909453974073585,0.03542476631648606,0.04137622761783836,0.028166949997068993,0.05628054643057448,0.03755909143318344,0.008130999435347262,0.0478021978021978,0.020218579234972677,0.036624769603162265,0.02300959909655562,0.05427726485862666,0.10103957587922158,0.0684392699811202,0.04720355517017125,0.03836178949643398,0.010131609461966605,0.046404378855691306,0.034274063046151854,0.026006954505940306,0.034399471757564526,0.018176020408163265,0.026957417582417584,0.0574380508897389,0.025520303133129734,0.016385969565361536,0.05584465381244522,0.03383266616629139,0.03474754170809855,0.0173712656868915,0.0969896686854293,0.025879917184265012,0.014055676855895196,0.0666023166023166,0.03565805884397555,0.05463044113350862,0.05209862339826239,0.011354729590363433,0.025034506556245686,0.06101136422603913,0.05384615384615385
1,0.050496944852656815,0.04091210064558848,0.02863186522625973,0.039276215805471124,0.029631390535854122,0.05424669867947179,0.03958363816677234,0.006808747595423712,0.07882960413080896,0.016331060726177262,0.0353358355971217,0.022506198741178714,0.053924943251590814,0.10935960591133005,0.08838051349572086,0.04203385899814471,0.02774327122153209,0.010250368188512519,0.028741750053225462,0.040005900970977955,0.05611667744020685,0.03783367196805156,0.00974025974025974,0.023148148148148147,0.05554448341836735,0.022789115646258504,0.012933851604691961,0.07614306784660767,0.04399089909955074,0.03103132737646679,0.016160423181848425,0.07354184277261201,0.03586640524643365,0.012547379427525812,0.07855561023622047,0.04072767429587788,0.028858418367346938,0.05367752887773554,0.01257552710525204,0.029337914629311485,0.0593802421000136,0.002619047619047619
2,0.046543254983152677,0.03456298037222893,0.03722201281568036,0.03504018900387766,0.028645066273932252,0.048218697305988,0.03984010880562605,0.01737239283094015,0.03571428571428571,0.022580377858800134,0.03757237922392187,0.032237673830594185,0.05378621378621378,0.13686397434028283,0.10841836734693878,0.048426150121065374,0.04975818452380953,0.007979457728201446,0.024939567242497494,0.031773188317243066,0.049821428571428565,0.0300443875184948,0.008497079129049389,0.016956782713085233,0.058819520174482005,0.022027455698971778,0.014983103631062816,0.0641529268562576,0.015607004223009,0.02985623726511207,0.018331854480922807,0.09114787517641525,0.040796405330027895,0.014471013853348627,0.07214807353311509,0.037011227255129696,0.05013258203513424,0.05038546255506608,0.013934201940684923,0.02687023987472418,0.052428473109822044,0.008
3,0.05242579668712688,0.03501028318304066,0.032662300913574256,0.03599686592853289,0.0297068629301126,0.049162997515148875,0.040246893830320485,0.008339651250947688,0.06232993197278911,0.019166380494505496,0.03828797066704273,0.023319934034219746,0.05324828180499801,0.11558324978432699,0.07684495599187542,0.041613041613041614,0.01336248785228377,0.007960138542869297,0.02549234135667396,0.02570651849196391,0.04628608200036772,0.03034098895866869,0.02068772714565278,0.02072538860103627,0.049168297455968686,0.025723232925738145,0.017112524211526512,0.07139993126360408,0.0161652952021224,0.035680782632002146,0.015664320361792917,0.07507372214941022,0.04019450717563925,0.011784440292169187,0.06505842442517905,0.0335849539406346,0.028741496598639456,0.06199827981651376,0.01219855088136693,0.03189447538762607,0.045697165013344074,0.0029455081001472753
4,0.04837822374790951,0.03648929574382727,0.030171740827478533,0.04073546256093338,0.029248355578261703,0.05062349595274557,0.04317583071301097,0.011334305914038828,0.03725135623869801,0.015767706358779943,0.038236680810938235,0.02971992746322789,0.05504412820404544,0.10782650529194308,0.11038961038961038,0.034677210267046926,0.023325262308313156,0.002759673536492279,0.021156919143496326,0.030564215416590258,0.02802835051546392,0.03399885638044411,0.020804438280166433,0.032280219780219783,0.0553796114011812,0.02059998689984935,0.01329726215968186,0.07958447802197802,0.014901198574667962,0.03695157838416265,0.017403388035997884,0.06779814848429842,0.02276064610866373,0.015227675931401537,0.0636688965616458,0.030149665619208767,0.050751879699248124,0.0495182771323321,0.016543126684636117,0.02343519882179676,0.05997937080969572,0.02459016393442623
5,0.05168901908728887,0.03519518272425249,0.032430213464696225,0.03882966362632894,0.03430953398888414,0.051867458782352396,0.044529634577027945,0.012178085519922255,0.0583233293317327,0.016876240900066182,0.03704904278849821,0.031001984126984128,0.05620860564059828,0.1047433777078871,0.10785358919687277,0.056853991596638655,0.02620456466610313,0.005198305737389295,0.022254296455424274,0.03284719920450779,0.04321284368390694,0.03040424803014731,0.019117135905457074,0.04489795918367347,0.06789840454795526,0.0184370669398084,0.01612581327585519,0.09875612514134942,0.013308057112424233,0.027226631393298062,0.01520335951473676,0.08467672783399074,0.03475656474193774,0.01610692254969157,0.06342553785973735,0.03564285714285714,0.016402116402116404,0.05857014272855857,0.012314083731178847,0.04093121082151105,0.05799987929265495,0.0
6,0.05109432400269054,0.035168195718654434,0.030680728667305847,0.03844115267665356,0.026715670116685346,0.05025522466637673,0.04134623127717829,0.002419667053813395,0.05958363244795406,0.012838322279978491,0.04241544431295924,0.03800440630797774,0.05381335983679448,0.09736896623161384,0.11004350978970268,0.05576982412835545,0.03284389489953632,0.008832023641614613,0.02764413750290991,0.029863911290322582,0.028693931398416885,0.0335718366569633,0.019822683171629305,0.018272425249169437,0.09678456591639871,0.01942736870239209,0.012623422072240969,0.08447862816794854,0.014040762193471553,0.023091423185673893,0.013222936233316857,0.0788056206088993,0.03804307325434086,0.015411775932818018,0.05836487164287994,0.03410972263171025,0.023004201680672267,0.046917773496907636,0.012039482672252836,0.025271936185641768,0.05565376318312559,0.01694915254237288
7,0.05448703890521514,0.04198084369268392,0.028789129945199308,0.0470821749358426,0.038823701965385746,0.048115591114854195,0.04005179870587052,0.005991931656383484,0.03301393728222997,0.016910796576695194,0.042266442539892986,0.02513688402190144,0.054754071561395265,0.12252591297295928,0.11722488038277512,0.07008317025440314,0.020883777239709442,0.005936422826503256,0.022687798523664784,0.030585843651820366,0.03693448470058194,0.030388623183383007,0.01008127539856205,0.03197456993268512,0.05666810530858869,0.021220406387870504,0.014337711358471672,0.09468309468309469,0.017240127758420442,0.03418862690707351,0.013295807453416148,0.07876770779996586,0.03909123055162659,0.016452648475120384,0.07466517857142857,0.03507534400621563,0.06723809523809524,0.056025045135020934,0.011218705715635333,0.037172398121496746,0.051309324065196546,0.025560224089635854
8,0.060587700696758555,0.03729154368358914,0.03707339172455451,0.04163227266675543,0.024017400827451935,0.04946261587661417,0.04126164778440705,0.012680209698558322,0.03316326530612245,0.02039268377253814,0.04772607389399812,0.030750605326876512,0.05741170193116753,0.11729643229295886,0.12419825072886297,0.061324726354195905,0.037959794696321644,0.011125897499381034,0.0217717284733837,0.035787470725995314,0.03798052711096189,0.028614725343043653,0.015376984126984126,0.023911710606989576,0.057861013159026406,0.027598797250859106,0.01616802060630077,0.10831584146190888,0.018251161000024062,0.028752677541604876,0.01932910799812741,0.10890756302521008,0.03545179420665802,0.013821175604820164,0.07063351523255394,0.033994890941245824,0.05526061776061776,0.05837969819477245,0.012165025007098084,0.028140900195694714,0.061582109479305744,0.0004761904761904762
9,0.06395762510870424,0.03163390663390663,0.03074292077632835,0.04002660335259454,0.03910279477030107,0.05102317912908544,0.03757482105113586,0.012184555399111882,0.039248511904761904,0.013496341932999614,0.038489860654809104,0.01885785447429283,0.059059303528330075,0.10312455549760562,0.10764824797843667,0.06411210317460318,0.03897355857510099,0.008473824312333629,0.02771264435195498,0.0321007720438846,0.03571428571428571,0.03693143924236361,0.027908689248895432,0.027170198222829803,0.05344108446298228,0.02389537545787546,0.012327188940092165,0.07954683145522841,0.015053258145363407,0.039430222956234516,0.016935766935766938,0.08030600556373753,0.032998199279711884,0.017900485436893203,0.0642083851662576,0.032441643323996266,0.07658137882018479,0.04933285182087736,0.01035023577556659,0.027741865977160097,0.05731331434175501,0.026845637583892617
10,0.05835219826045514,0.03993630778138772,0.03460584654693019,0.04798945627455034,0.03565721134638434,0.051676619200734956,0.04623212599487387,0.014171511627906976,0.05361640878013674,0.020474837662337663,0.03245647721454173,0.03949426485922836,0.05544522131838834,0.13133959826637773,0.08489709443099273,0.08339056776556776,0.038682231895528295,0.00862845138055222,0.025600195982361587,0.0357520386590154,0.030168589174800354,0.031228357363218537,0.017241379310344827,0.03086619263089851,0.06670749051833123,0.03329876568191016,0.01665512731748596,0.05465666929755328,0.016355984441090824,0.06770412287793048,0.013664517531150392,0.08669181958497683,0.03451707195721127,0.019556296486278536,0.06651226064196171,0.03367267395460198,0.020825721592985017,0.05977783936076855,0.013380573874306679,0.03502098635886674,0.059282613189993796,0.042735042735042736
11,0.06428191287158823,0.04503490204908804,0.029702785452916138,0.04125977222928558,0.03324313877077696,0.046210488143924894,0.043097684279191126,0.005254515599343186,0.05569620253164557,0.01431327768152465,0.041128765309500166,0.035033581412234525,0.06417496521930145,0.12587115216518227,0.11829268292682926,0.09238095238095238,0.03436041083099906,0.011663691758478489,0.02326538723597547,0.04944353220215289,0.04193817878028404,0.03256086828982106,0.027306027306027304,0.03784403669724771,0.058790116444191985,0.026910836199373747,0.014765525982256021,0.06106312292358804,0.014097744360902255,0.039334341906202726,0.014774951076320939,0.09010297482837529,0.034634276245709555,0.009993351616388264,0.06444080437737428,0.03820467123159178,0.041353383458646614,0.06157281118044916,0.012166226684554464,0.03233830845771144,0.053509639149777556,0.008996728462377318
12,0.07091836734693877,0.04821711440856044,0.038184603600153195,0.04637955822768266,0.02973168963016679,0.049067646658500066,0.04247913245758073,0.011461546643974046,0.05808656036446469,0.016009852216748766,0.048736323008167666,0.034696713987888414,0.05336590251922968,0.12234277350556422,0.12008733624454149,0.04957465532414198,0.03497942386831276,0.007318141980718668,0.018776795638596307,0.03610170464328761,0.034268521412941545,0.032909470692105605,0.019733185102834908,0.018518518518518517,0.0634387983381272,0.019273354619425274,0.015906134836332107,0.057229287566366215,0.016220666941128035,0.03889393595275949,0.021748211107478845,0.11053315994798439,0.0361247947454844,0.016363118952760387,0.06945861329018187,0.03756375812794456,0.021909511934449587,0.05194896242288278,0.014440970671430698,0.024437998549673677,0.054036458333333336,0.05419435215946844
13,0.06792192834519353,0.04497118660256614,0.03405743740795287,0.040124571222242285,0.03078174158801258,0.05358645140613733,0.04261524521463359,0.007412398921832883,0.054358086847073626,0.016485127775450355,0.04297773942290671,0.023820297349709117,0.06309854366181221,0.1121506585287504,0.08897243107769423,0.054140127388535034,0.03093487394957983,0.01021833314331319,0.027126671062885917,0.03620708536385041,0.03322881615172835,0.0360911890762637,0.015306122448979591,0.04074446680080483,0.047652098040771,0.01908665105386417,0.013322064615062907,0.05720238095238095,0.015917244437278297,0.033286278938452846,0.012802433056952561,0.07230429485226926,0.039232181095136126,0.019015925837889233,0.06478916069739155,0.05745361841493143,0.037693830419003635,0.051652062062866794,0.011870503597122302,0.03369747899159664,0.05957285076749546,0.018374741200828156
