cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.14821569585981273,0.12648809523809523,0.13926423494493478,0.16339341763070578,0.099070971672251,0.157464192644552,0.12032757154091835,0.05061207991684952,0.14524948735475052,0.05465241975719275,0.12806005875312806,0.10342857142857143,0.1477327801795165,0.22724436309177135,0.3090861344537815,0.18297101449275363,0.1308623298033283,0.03679388422035481,0.08917869984589921,0.11343121915994704,0.13444661140906874,0.10004600332121538,0.054018717313515,0.1804029304029304,0.11519804183355585,0.07667712355212356,0.07726319628042666,0.18777586392507264,0.08198141439596787,0.10908571428571429,0.05681732152320387,0.21558294146262363,0.09356594986988083,0.05798109010011124,0.15202640748211993,0.11328455910666153,0.12146676852559206,0.14043061279513155,0.048241824700851005,0.12642295975629309,0.169878508588186,0.10307781649245064
-1,0.1419070288434612,0.11938484519282998,0.15044716403859731,0.14547981851084477,0.08942126590948006,0.15906084656084654,0.12462613365922685,0.061038457275850604,0.12487627845595513,0.06329747310482862,0.11851249120337791,0.09909196494562349,0.1538403070725497,0.2259973449137097,0.24935649935649934,0.18938812083973375,0.13530482256596907,0.03640832851359167,0.08812889113242471,0.10967117429496069,0.08268398268398269,0.09829765367037677,0.05447330447330447,0.2112193362193362,0.12578419071518193,0.08401829127112757,0.07653061224489795,0.1925943800943801,0.08386214548498237,0.08909429008969591,0.06200607902735562,0.2223132372214941,0.16751407796183915,0.06266992930940729,0.15034879795971948,0.11817792402500049,0.09703504043126686,0.15371845949535193,0.05200174527498723,0.13931924882629107,0.14780484211560183,0.07116788321167883
0,0.14669750115106106,0.12267578892235172,0.15348664074778723,0.1438418284055868,0.09383609824725951,0.1643798573832225,0.12088830689660852,0.031846414455110106,0.1499215070643642,0.058860265417642464,0.1290111256689836,0.10199040090344438,0.15129111367570686,0.21315668906536347,0.24826935179358087,0.17174290049859095,0.12956559325696995,0.04004812152133581,0.1045572759162937,0.0951841543141951,0.09120544769631991,0.10129280385524303,0.053810586734693876,0.08430631868131867,0.12722434724763015,0.08295158918674357,0.08953021914265823,0.20571319018404907,0.09211074972896338,0.0956247928405701,0.05902713508310813,0.2585055219095119,0.08643892339544514,0.06271444167186525,0.1581897831897832,0.1183524504692388,0.12452527023079171,0.1441960566509303,0.05072501134441648,0.12284334023464458,0.14735872554615745,0.12225274725274725
1,0.13856446747621626,0.1193097169342824,0.15162045780766034,0.13224259118541032,0.10507327441548271,0.16419567827130852,0.1261034970492123,0.047458742533157836,0.19423407917383823,0.056068653876645,0.1323279348028949,0.09679572763684913,0.15549994418189259,0.2294745484400657,0.26810401579986837,0.14407467532467533,0.09958592132505176,0.03642120765832106,0.10558601234830745,0.09454964862400085,0.1978425985778927,0.1075106845092132,0.055631868131868135,0.06729497354497355,0.11894132653061225,0.08751020408163265,0.08650373224175295,0.22434681837336706,0.11060389873320092,0.10186780062439443,0.05817086965200612,0.1992814877430262,0.1025792711784193,0.053326362566984704,0.1593433633295838,0.13100287317006432,0.09406887755102042,0.15140975015684394,0.05583196011323784,0.10877824765428835,0.15212857596227955,0.02261904761904762
2,0.12784679089026915,0.10698405640602172,0.15131926121372033,0.1318982563365091,0.0981737849779087,0.15720952119524723,0.12361712361712363,0.06262446284456556,0.16177916120576671,0.06678820019887305,0.13140070002592688,0.0865019935816396,0.1524925074925075,0.28223606106679444,0.29450113378684806,0.16767554479418886,0.16252790178571427,0.04216135623170799,0.09807794351748128,0.09626665037272394,0.13870535714285714,0.09342910142879225,0.04733138608603293,0.07683073229291716,0.12479552889858232,0.07551684532924961,0.08354591836734694,0.19483788867987165,0.0860598046325129,0.09910572786959475,0.0571960958296362,0.23059432334953742,0.09552215680198325,0.06324450719138798,0.15794869949994603,0.13335269066976382,0.14153132250580047,0.1642739144115796,0.05106927108547854,0.12141433553989607,0.15330350997935308,0.10285714285714286
3,0.13930463297738166,0.11379528555608291,0.1457070094591317,0.14352505972718163,0.1019374724790841,0.14949431099873578,0.12520663360528983,0.04256471352756418,0.20510204081632652,0.052348042582417584,0.1375805011046867,0.0860131931560503,0.15305597007082958,0.24165287136561822,0.25964793500338523,0.16521879021879024,0.12128279883381923,0.03547122804885459,0.08322913410440762,0.09419250761785267,0.13669792241220813,0.08392091958192578,0.06856304165501817,0.08493708364174685,0.10907756626934709,0.0822845213241873,0.09078865621459636,0.17991751632489403,0.08431696569090337,0.12737871884213348,0.06618585652284911,0.20027850589777194,0.09346543308807459,0.05928316629862408,0.14595740670938562,0.1523797338792221,0.12346938775510204,0.17256102555701178,0.04842110954904293,0.1254327863916905,0.14133390402336474,0.0784241531664212
4,0.14817137575917613,0.1263995769357015,0.14430132708821233,0.14952318798114062,0.09908040104732103,0.16479435572084883,0.13559955808617322,0.05594209404107282,0.14168173598553346,0.04790625538514562,0.13734087694483735,0.10160185371750959,0.1654754866770829,0.22685091406289562,0.2662337662337662,0.19237749546279492,0.08700564971751412,0.04324467148141624,0.10396292745286034,0.10662326548077511,0.12596649484536082,0.1053857333460402,0.07988904299583911,0.1146978021978022,0.14508259864760764,0.073115215824982,0.09309039461609055,0.1869562728937729,0.0858265074737378,0.10165864098448368,0.06154049761778719,0.2121528408059539,0.0798370743304664,0.07056264256145983,0.14659761185440945,0.1339890016920474,0.1559161060546102,0.17539367688135044,0.06330862533692723,0.11991899852724595,0.1666838576585869,0.09953161592505855
5,0.1586144550739232,0.11928986710963456,0.1388752052545156,0.14123046534595946,0.09544677212483968,0.15589596573639128,0.1306016578528427,0.06784499514091351,0.2034813925570228,0.0458542119693675,0.12707522945109706,0.11122134038800705,0.1667726654677837,0.23079060813925115,0.3111229566453447,0.15959821428571427,0.10318047337278106,0.03842574765755359,0.09772757787325456,0.11112031819688432,0.130744087675447,0.09125556697499143,0.06873479318734793,0.09421768707482993,0.16612415184302218,0.09022714948484666,0.09426016844290104,0.19317753486618922,0.08738682762293627,0.09064520870076426,0.06382689167120305,0.24193963299605556,0.10130946576582851,0.07911485361793792,0.1536941683630703,0.1290879120879121,0.10238095238095238,0.1478826454073979,0.055912596401028275,0.1322789508413065,0.15590862453980325,0.03642857142857143
6,0.13529000879598488,0.10446701616426386,0.12963406839245764,0.14760649426730268,0.10241281561078515,0.14460251333348592,0.1177876872282171,0.0351335656213705,0.1925699928212491,0.05193583079404911,0.12430855601728266,0.12065166975881261,0.15715070356227442,0.21145935067625557,0.2436548223350254,0.1531163221228016,0.13281077500552,0.042329907985761306,0.10025607201055328,0.10050043202764977,0.12740294006784772,0.09275784204369235,0.07377049180327869,0.05249169435215947,0.2004823151125402,0.06310971535480421,0.0873015873015873,0.21595637372336401,0.07367509337952688,0.0953951797495624,0.06234077341343777,0.2173887587822014,0.10213130635665847,0.07433915449947515,0.1416830057908896,0.12085251627242419,0.08865546218487395,0.1510696542634087,0.05505715196502573,0.10320884699057288,0.12446069031639502,0.10351089588377724
7,0.1470788192464582,0.13123259289450442,0.13195330680879813,0.17027106501283149,0.10460545614549721,0.15250552689756816,0.12292972809870252,0.04867702895111533,0.14590592334494773,0.04482801184990125,0.12349661442303139,0.09186162269785964,0.1565482150520056,0.24010998758204719,0.2822966507177033,0.16132583170254403,0.11082526230831315,0.03849099961700498,0.07474722411761058,0.0884925768496273,0.13196921344096113,0.09231533467341328,0.06212879024695217,0.09255796559461481,0.11784635304272766,0.07525010874293171,0.09293032392250511,0.22150072150072148,0.08849932249322494,0.12226074895977809,0.05365965556182948,0.2167178699436764,0.0955975954738331,0.06877563759586232,0.1494140625,0.13055879286020977,0.14714285714285716,0.1456516728767334,0.05298940549294824,0.12306847447356462,0.14206315915627996,0.11169467787114845
8,0.1456809624789025,0.12031434474616293,0.1403276955602537,0.15320862734655838,0.09257118520321246,0.14959721491316844,0.12465224240799087,0.0690694626474443,0.17139077853363568,0.058382454923717055,0.1309542921358622,0.09147699757869249,0.15404703757670288,0.22962462164442016,0.317201166180758,0.18446533819814762,0.11847733105218135,0.04727345877692498,0.09149893304112117,0.09306206088992974,0.12413966761792848,0.08432878902260313,0.07440476190476192,0.11511342734518701,0.1252472692870044,0.08451460481099657,0.09830592431147217,0.2700642054574639,0.0904196443610289,0.10121107266435986,0.061561453419280494,0.2215126050420168,0.09988573899079735,0.0645984730015638,0.14417621336417188,0.11240420514835921,0.1402831402831403,0.14561902093423526,0.05181055758184638,0.11181996086105676,0.14769692923898534,0.06357142857142857
9,0.14903352043639814,0.1044050544050544,0.14858415526566973,0.14816351049831225,0.10116048938467075,0.15375812239356026,0.11790643150210475,0.05030867540344417,0.18917410714285712,0.04664998074701579,0.12488954344624448,0.07972335883294787,0.17199172508907024,0.22383955241572234,0.2993598382749326,0.18613591269841268,0.12068490635328681,0.03843537414965986,0.08700685854973914,0.09982875718349103,0.13736903376018628,0.0998510515317238,0.0735640648011782,0.10936431989063568,0.13289083179594127,0.06803743131868133,0.09034178187403993,0.2295225978432085,0.09049707602339181,0.12844756399669696,0.054949104949104946,0.21514482081492392,0.09152160864345739,0.07346567267683772,0.1391083616313082,0.11208216619981326,0.15493958777540867,0.13958792670873565,0.054451691975321466,0.11105724341018458,0.14477186755709148,0.11217641418983701
10,0.16652766194050597,0.10493936372116962,0.13977605771398513,0.13759820136448211,0.09360196335825581,0.1600876755007889,0.14060602994738972,0.059489202657807314,0.17542281396185677,0.056067370129870134,0.12263184843830006,0.08767813694820994,0.1627581141007155,0.2740613018836473,0.26679782082324455,0.2096497252747253,0.1149584487534626,0.035819327731092435,0.07884790368866801,0.08692615524010873,0.12209405501330968,0.09426745577032047,0.08292282430213464,0.12976729153199743,0.14054598609355246,0.09488820315661675,0.10433494884221864,0.22089581689029203,0.0947509936871639,0.19211225314701466,0.06058932193567082,0.2153575716000686,0.09604142048634866,0.07493374369496451,0.13192244110759058,0.11349505373150949,0.10595542564852028,0.15935753544870906,0.05249050093898765,0.11555613850996851,0.15881486458548688,0.07692307692307693
11,0.14950961757773892,0.12068549554476146,0.15334926443133445,0.14698920658966105,0.09540836048373737,0.15557950722243488,0.12710779517286366,0.05311986863711002,0.17658227848101266,0.05073633643093401,0.14605499598051733,0.0879243056816119,0.19722486636889508,0.24864159323395307,0.3249128919860627,0.2735714285714286,0.1,0.04474672247184096,0.08140756302521009,0.1239129112692331,0.11136173767752715,0.09584922264593722,0.09657009657009658,0.11942988204456094,0.13007668276057938,0.07366151634926338,0.09158971573420242,0.2245847176079734,0.08742240776359503,0.11135725091852172,0.05676036292474648,0.20599051977770513,0.0891377677831696,0.05950303332502286,0.13579095946746594,0.13102898414782854,0.10611756664388243,0.16787489256754234,0.04909767602890899,0.10522388059701493,0.14503213049925853,0.09351145038167939
12,0.16191476590636256,0.11279216370866066,0.13724626579854463,0.15496013592994382,0.09549492385786802,0.15422232592506174,0.1288014846743295,0.06587065205829166,0.18760169215750083,0.0504357711254263,0.1464401294498382,0.11292564280750521,0.1551792565154121,0.23658318425760286,0.2754210854647536,0.316735112936345,0.11003331373701743,0.039614373356704646,0.08234531307891811,0.1002554095161568,0.1310175054704595,0.08918342736551961,0.08393551973318511,0.08151455026455026,0.1410594439117929,0.05957101658255227,0.09115543030565793,0.20613656006914433,0.08804034582132565,0.1183568021803316,0.07009371254222513,0.2703418168307635,0.09508020714917267,0.059435726481827794,0.15197699370316953,0.12699061636101702,0.10571784823655149,0.14423924365034854,0.0499319424062613,0.10663524292965917,0.1336030505952381,0.13392857142857142
13,0.15100160421208506,0.11698876118310039,0.1468519882179676,0.1419931395558765,0.09303844718178425,0.1588214085409823,0.12964581007394463,0.05152394775036284,0.17164883574575204,0.05368663594470047,0.1357651796778191,0.07627666451195864,0.175648363272322,0.23425955669771925,0.2843045112781955,0.17478010312405218,0.11638655462184873,0.03933416942195873,0.10212217492956058,0.09218091222690686,0.11199908228816152,0.0970633843768172,0.08163265306122448,0.10345405767940978,0.12510906639168717,0.06455893832943013,0.08881957271808455,0.20511904761904762,0.08848960012899064,0.11098249576510445,0.05600958271034389,0.23256168138897348,0.10406852248394004,0.06455510656841772,0.14646404919583728,0.16234950408455684,0.11365885846255362,0.13795321167296407,0.05138232271325796,0.11561344537815126,0.1559388946103673,0.10714285714285715
14,0.17517919429644677,0.1149215070643642,0.14628392340542776,0.14336372847011145,0.09154305062882942,0.1575259464847644,0.13829447068083434,0.04547952047952048,0.13114874815905744,0.05660618451316126,0.12856805982886788,0.10317460317460317,0.17314511729405346,0.2584949149320407,0.25845864661654133,0.195578231292517,0.1346153846153846,0.03612774451097804,0.08951927976898251,0.1106949108757427,0.13770012315270935,0.09006947974919505,0.07441097524604832,0.09161490683229814,0.13106708200521588,0.0669658615299279,0.09261426089423111,0.17177914110429449,0.08161979437532504,0.12652355331064016,0.06338015615529966,0.2401866151866152,0.1001060974848655,0.06261064959825685,0.14786795048143053,0.12636992885983464,0.13551859099804306,0.14437570303712036,0.04872809973045822,0.11448711716091395,0.12974073028420854,0.11196911196911198
15,0.16066341066341067,0.12341709537000395,0.14970160387914958,0.15639104306410992,0.08459665818302534,0.14282271233793062,0.13020895167992402,0.060167768174885616,0.15610740610740612,0.050273914875684785,0.14377699568069108,0.116658636473139,0.17240554281726647,0.24600717697303578,0.3080547112462006,0.19873949579831932,0.10214396800710954,0.04042669252681981,0.10267682688550214,0.09483793517406962,0.12534818941504178,0.09758721376978638,0.10359456957729096,0.08833754740834387,0.11724327292696321,0.06447582835415536,0.09291653893316984,0.20265342052313884,0.08919623683403212,0.11466013824884792,0.061089122195015604,0.22283930598346036,0.10440517670482828,0.06831306990881458,0.13700362900411753,0.12651921399810737,0.09721254355400696,0.17227342549923197,0.04605454017986655,0.12403327010068584,0.1249716643242508,0.057595573440643866
16,0.1558490002984184,0.1169389652653251,0.13382941754173908,0.15567853705486046,0.08542279827937514,0.15857550729071074,0.13054824674542986,0.0606108813235762,0.1524410222804718,0.05612858861956335,0.14741111934080178,0.10043486306439675,0.18348932557513511,0.23242088767566474,0.2431077694235589,0.1840720663265306,0.11094335693461059,0.03876251137397634,0.11449493163602074,0.12077321290891067,0.11507936507936509,0.11323408490933483,0.10176651305683564,0.10259103641456584,0.13146463404638964,0.06722608024691358,0.08987501370463764,0.22809278350515463,0.08508904067188047,0.11224489795918367,0.05645743145743146,0.2301079734219269,0.10056694574461071,0.06913762068401243,0.159056530763007,0.1318631780378303,0.09831574675324674,0.14626426353776056,0.05016349255446069,0.13371751578329175,0.13581130244967257,0.15315934065934067
17,0.18538721573448064,0.11978143418467584,0.1482349696635411,0.1511717304023463,0.09338383240620192,0.15365544399315506,0.13476643990929704,0.04468464452863829,0.18063822751322753,0.05626780626780627,0.14928671015286563,0.099076071663071,0.17954660004821074,0.2657911442628154,0.2811111111111111,0.18990590248075276,0.13594829507466014,0.043376068376068375,0.10954245671887881,0.11596871385963844,0.12344983089064261,0.11036608689782418,0.08724489795918368,0.14200680272108845,0.1403030563186813,0.06918874624419558,0.09612201910780109,0.2058550185873606,0.09095273264401772,0.12861100118717847,0.05978896935118133,0.23838418862690705,0.09656270959087859,0.0743091050853331,0.16003581582542556,0.14315883231812435,0.08338543294779618,0.14685130367787194,0.046552563989017796,0.14019047619047617,0.1310462898751734,0.07332251082251083
18,0.16253501400560225,0.12799371092178874,0.13293761453270656,0.14740555091432284,0.0911955691367456,0.14773067705212703,0.13609650908821677,0.0650709012070784,0.14918321588725178,0.06323722149410223,0.1552353896103896,0.10921956722387448,0.18567679934569248,0.23805859396471168,0.31316137566137564,0.22348024316109424,0.13246313753927969,0.03899005510012095,0.11519320843091335,0.12612114909658131,0.1283496581038625,0.11905730086439259,0.07095988001499812,0.07104660045836517,0.1412153652392947,0.07022636640863242,0.09821198394284242,0.18050668543279383,0.08572004144123402,0.12434973989595838,0.06245181187355436,0.16188251001335113,0.08707903313416622,0.06361757354354933,0.14466312840925843,0.13152447896387073,0.10200892857142858,0.14433659293472378,0.05134000645786245,0.12899726819861804,0.1484176880811496,0.12030075187969924
