cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.026661360923199363,0.019453235839790462,0.012580326248146317,0.014260761072988147,0.011461278341371473,0.02469571719353633,0.01880138336923217,0.004496173469387755,0.008298755186721992,0.06123755854800937,0.020113516531232556,0.04095147992972023,0.023384629646797068,0.05673514324428959,0.12789384528514963,0.025801195002715913,0.009845288326300985,0.0017379537253237106,0.008190567196778376,0.011430533751962324,0.019615319437383493,0.015372042341220424,0.003929273084479371,0.004761904761904762,0.030796183721715636,0.008544171093094773,0.007319978682717326,0.015056022408963586,0.0035793575279778897,0.014412677513401674,0.00799237170596394,0.036940527283874924,0.031529878138305684,0.007545271629778673,0.037062732069572016,0.011203805846662989,0.02694235588972431,0.016862107335444663,0.006264655846245804,0.0072431262863475645,0.03360650905017393,0.020139634801288938
-11,0.023144912641315518,0.023137547702007634,0.021866238118033236,0.01587518195050946,0.012550230039019276,0.024145024996681856,0.017428104901862772,0.004905808477237049,0.0,0.010848755583918315,0.015474575176067713,0.009593789668977639,0.024568868137660967,0.0606470271724509,0.0906483075157774,0.018264530146659425,0.008225429845043515,0.0009786572286572287,0.011154414729203064,0.01219427459699833,0.010562770562770564,0.014416098797018375,0.001976284584980237,0.028735632183908046,0.025169185130249374,0.007004195406385551,0.0050791873300271954,0.014178927384907452,0.011868234486964476,0.007178368506493507,0.0051492819349962205,0.038700564971751415,0.022785787847579814,0.003606462781304097,0.04321924181737266,0.014633077988753974,0.009857142857142858,0.02859028873191139,0.005556498133695283,0.009017622797150356,0.05310439560439561,0.0
-10,0.0280370870997719,0.017007881148654768,0.014622373651334468,0.018305468189593336,0.008645663588629369,0.015185839638741636,0.02120681191068678,0.006353021978021978,0.0,0.014099966227625802,0.018696289169272483,0.014416315049226441,0.02187756778964667,0.05223661352953198,0.031818181818181815,0.012053571428571429,0.009617740749816223,0.0055357848952155,0.005773361976369495,0.01570368407103101,0.011890028288543141,0.01779481944015765,0.0,0.02194732641660016,0.030837636259323006,0.009400370317618574,0.006736176194939081,0.021862894705951402,0.004173411574261433,0.007778581765557163,0.007432922407541697,0.03949531481177051,0.020419212622785985,0.004395604395604396,0.042976115650534254,0.018969768654023493,0.022222222222222223,0.023258252928458484,0.004371221008934212,0.004096359394498399,0.028116620221883378,0.2097902097902098
-9,0.02444283152591581,0.019514258095698404,0.011466933533483445,0.017380765566328532,0.011883994766681203,0.024639284561840228,0.019644921552436002,0.0015026296018031556,0.008678237650200267,0.020212078802885135,0.017487606312821213,0.01809794180269695,0.025059787829855077,0.07852063822407215,0.07804232804232805,0.017696845344960247,0.00859106529209622,0.0023837902264600714,0.013527054108216433,0.00836715683012842,0.013865041208791208,0.01467206328764603,0.0,0.005988023952095809,0.024735700731905664,0.011492398164084911,0.004840336134453782,0.03074223319901209,0.004209111488398415,0.013097161320101547,0.00894742796801931,0.05431893687707641,0.018111128477649265,0.007109204105670537,0.03604090964765443,0.01562825480148315,0.02241328630217519,0.021187800963081864,0.004301571523241504,0.005661660359508042,0.022442448364888123,0.029411764705882353
-8,0.026805325205074185,0.016901408450704224,0.010377129936202859,0.01610260425729366,0.009027411702688457,0.022886372568284536,0.02078863890569705,0.003051438535309503,0.01532567049808429,0.005454841511072514,0.01831343725335438,0.01225114854517611,0.022608676666448328,0.054539122980900585,0.04531151667715544,0.02613240418118467,0.009900990099009901,0.0026978941842151316,0.013993316624895573,0.010363598297159608,0.01703296703296703,0.016608731744014112,0.008528784648187633,0.0,0.02803645730136715,0.00773175226344043,0.004845656855707107,0.022703616965912048,0.002971071149335418,0.012529683789526309,0.007837548984681154,0.04109323512308587,0.02036029643645538,0.0054287424125844235,0.04231502064147348,0.016302299283829626,0.016005733397037744,0.022556881760537113,0.005441035474592522,0.004550717180163376,0.023893360160965795,0.003931847968545216
-7,0.026270845891099053,0.017540262451535938,0.0073669793309537645,0.017982172275829607,0.008641082928111447,0.025637860082304526,0.018248209574067094,0.0018814675446848542,0.0004559270516717325,0.007077140835102618,0.021487688274302166,0.02040816326530612,0.02012788282872445,0.05133928571428572,0.05807905686546463,0.015745777268823362,0.011944181646168402,0.0017079419299743809,0.025887960302951162,0.012689891907683317,0.01064653503677894,0.016226630512344797,0.002457002457002457,0.005319148936170213,0.025002485336514564,0.0,0.005384936075597554,0.02107670654468684,0.004177237337065873,0.013935640231587451,0.0062780180108699965,0.025843503230437905,0.019530634745629234,0.0059673932624752304,0.038370911107004246,0.016249179610588492,0.024475524475524476,0.014614980607627667,0.004419513853476118,0.004340685124354763,0.022874542509149817,0.0
-6,0.02961644464859899,0.01774670381949164,0.014406912190163422,0.01639487870619946,0.011621315192743764,0.023898015699502364,0.02140276941601445,0.005053100376841384,0.03371694883013126,0.012413793103448275,0.024994397270848377,0.008725229222123631,0.022374908320430282,0.04637356801456642,0.054340396445659606,0.014430014430014428,0.023923444976076555,0.003825475599669148,0.013725886955348713,0.021971201588877855,0.008224886679339086,0.011917799034507421,0.002145922746781116,0.015463917525773196,0.03749543295579101,0.013064763477645394,0.005797101449275362,0.015416025565155641,0.005337964541425161,0.014031692270472965,0.007725598876276527,0.03614771151178918,0.02329192546583851,0.0028425241614553724,0.03476683458889864,0.02111734693877551,0.006872852233676976,0.022533911914442886,0.005754285714285714,0.005412144323848636,0.030812965625408445,0.0
-5,0.03159464446637772,0.016110498253355397,0.009699484189280107,0.016598626320580366,0.014416915847928235,0.026101712614870508,0.020282698394286376,0.007799671592775041,0.00882936507936508,0.011098553345388788,0.018986938920997024,0.015777296445800924,0.025640044391718648,0.05913621262458472,0.04432397959183674,0.021813515825491875,0.00535475234270415,0.0021008403361344537,0.017055325404249633,0.016633840093555733,0.012852199703410776,0.015557252937344147,0.0,0.006238303181534623,0.031258887098303156,0.01081969246031746,0.007442629729170974,0.025829081632653062,0.006302848242100579,0.01283439835373118,0.007055893746541229,0.030587204206836107,0.01933348378846009,0.007883685920291579,0.05078294055159932,0.013812756020818079,0.03857142857142857,0.020971284337507376,0.008036145409395047,0.005797061725687973,0.03118785975928833,0.0
-4,0.11360286893299273,0.016423243277126562,0.011392305266477451,0.018261025655187647,0.010678741423007974,0.024309157296377743,0.019584342211460857,0.0050335570469798654,0.008047210300429184,0.011589549612948627,0.014856355765446676,0.011145234792946306,0.020180935822235808,0.04800221293336612,0.037162162162162164,0.021695594125500667,0.02361111111111111,0.0024805502311421807,0.019902062701756307,0.017086896378269618,0.006942215088282504,0.018765903307888042,0.0020161290322580645,0.009852216748768473,0.0314356655138778,0.010865283613445378,0.004867557165496944,0.024384041591320075,0.005417920815003473,0.015494505494505494,0.011323238973008557,0.04201680672268908,0.01747263752772015,0.002565564424173318,0.04018560179977503,0.015339878862698199,0.021543250327653998,0.022187180361404702,0.006263326226012793,0.007090846047156727,0.02515203243358583,0.008620689655172414
-3,0.03311141529782645,0.015011751827167649,0.011397345823575333,0.019275013376136973,0.00995992456388496,0.019131225517627307,0.0209027488546439,0.0007698229407236335,0.012355699855699854,0.011333684765419082,0.015104695637141561,0.013861820307932178,0.018929184023523647,0.050909842845326715,0.071843853820598,0.016178839957035448,0.031007751937984496,0.004138070246265644,0.012747123869094157,0.014622585261149535,0.011712970573730068,0.018351124233477175,0.0020833333333333333,0.0223463687150838,0.03259184975841006,0.010090107002064952,0.005173763572619899,0.019984419942473634,0.010679684285340217,0.013929447494451581,0.005644553335846212,0.05031342791158033,0.02308784813634474,0.0025439772816912517,0.04345685642678124,0.011747231974075074,0.013782940360610264,0.019273724665768814,0.004792439340453103,0.008978553253362413,0.018972439773966492,0.0
