cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0315658575407879,0.02322747280730474,0.01883341571922887,0.01840923268870867,0.017171129220023285,0.031066962987579445,0.02390179898674271,0.005707908163265306,0.009632483698873739,0.0705137587822014,0.025158695697123836,0.04995607514528991,0.03391582460368962,0.0740418118466899,0.16078486730660643,0.03741173275393808,0.013361462728551337,0.0028125663341116536,0.009112006006415945,0.020833333333333332,0.022580918488391798,0.019680661803949475,0.009472354757227056,0.009523809523809525,0.039661431948666,0.014380067095331283,0.008848239756732185,0.021196940314587374,0.005714512255901409,0.018621273394150286,0.010904993065187241,0.056062231759656654,0.037696373513434155,0.010489407030417801,0.04679499706859488,0.017517335119375938,0.054197994987468676,0.02822477103483694,0.007609545266449032,0.010264393899414217,0.045250869642120155,0.022556390977443608
-11,0.029188078108941418,0.031823461091753776,0.02880735827121658,0.02141167602412144,0.021009259798497465,0.03177122505862053,0.024026125495684628,0.008101592285265755,0.00046889653016567677,0.012968365393381349,0.020428162219206996,0.016795234840347624,0.03459409594095941,0.07724643529728276,0.11316695352839931,0.02899239543726236,0.011250265336446614,0.0013540326040326041,0.013623840881601935,0.018187187326292386,0.01818181818181818,0.018542891584048808,0.003740824392998306,0.040229885057471264,0.03532029294521183,0.00974187584441442,0.007894736842105263,0.02423469387755102,0.01639445799664583,0.010932426948051948,0.008569538926681785,0.052138821630347054,0.02570987200235398,0.005667298656335009,0.05368774527653033,0.02216098932442344,0.01442857142857143,0.03952060901172759,0.0076954772407775455,0.012185976752905888,0.07574175824175823,0.006593406593406593
-10,0.034911717495987156,0.027063139777153727,0.021091912062951246,0.022409369309716935,0.013202365863962822,0.01930512135079214,0.02625564978924382,0.008012820512820512,0.0038508003624282694,0.016998761679612742,0.0248081170322101,0.022654209363070124,0.030950424541221582,0.07100705088902513,0.04285714285714286,0.023596938775510203,0.014457240872335212,0.007004462520476756,0.008190118152524167,0.023870262390670555,0.01577970297029703,0.022288041026615066,0.004785020804438281,0.03910614525139665,0.041786192388602025,0.012694060675117505,0.007916053019145802,0.03415893884258716,0.006975920679886685,0.01289538970436221,0.009507694786882605,0.05445503863225382,0.02304895970299327,0.009379905808477236,0.05216844751728473,0.02411190409366104,0.022222222222222223,0.03353609345251541,0.0063904431008031766,0.00830123162063914,0.03735737946264262,0.2097902097902098
-9,0.0298971052856289,0.02440792653455776,0.014990409473771995,0.023027237572157147,0.01711731356301788,0.030620476651454384,0.026507018992568125,0.0015562949447246966,0.01557632398753894,0.023011088384110236,0.02539000318369946,0.026361147723816286,0.03390532060585001,0.09336752390862693,0.09700176366843034,0.02154398563734291,0.012150220913107511,0.0037033883875361826,0.015942599484683653,0.012076651806507419,0.01807177197802198,0.01716148468402171,0.003283151825752723,0.005988023952095809,0.029750609921387908,0.014504446356855995,0.006327731092436974,0.040653841154296114,0.00700339558573854,0.016962843295638127,0.012002187358575955,0.06814784053156146,0.02045561112847765,0.011946828201245163,0.04221614338790675,0.023622047244094488,0.033656672545561435,0.029507758159443554,0.005502698097131497,0.0074059839167455056,0.0323526247848537,0.029411764705882353
-8,0.03364113138195347,0.02200475580757271,0.016696277154162966,0.022134736964213215,0.01459541381128097,0.029745529573590095,0.02799017180996388,0.0034873583260680036,0.022714833059660648,0.00906426400347373,0.02441791633780584,0.014821702034565742,0.030752603654942035,0.06702204602073344,0.07410320956576463,0.032955865272938444,0.010785007072135784,0.004287464271131074,0.017581833371307056,0.015353478958754972,0.021373626373626373,0.020026459830345796,0.011270179713676515,0.008270676691729323,0.03885971864473945,0.011357263039820526,0.007537688442211055,0.02781030444964871,0.005679660449011505,0.016091738532683413,0.009707873174207338,0.057763132389998056,0.022232734153263954,0.005984440454817474,0.0543596606632491,0.024395862126732837,0.025203057811753464,0.029270794479671767,0.0077061361457334615,0.007911494178941275,0.03733337525150905,0.01834862385321101
-7,0.031507434197307616,0.022563748881598567,0.011538142276085333,0.023468757354671688,0.015573662767775002,0.03153439153439154,0.024623068224651337,0.0018814675446848542,0.00851063829787234,0.008694773025983217,0.02833110574204493,0.027867287265783504,0.02901956497977921,0.05952380952380952,0.08009708737864078,0.02512167191525909,0.016556291390728478,0.002363669635232402,0.03264559937320449,0.02481375985977213,0.019938056523422377,0.022184957899243615,0.006054756054756055,0.008928571428571428,0.037081220797295956,0.00223563603845294,0.006870136186770428,0.025721323011963407,0.005396509491733007,0.019658004577891477,0.008648391319871464,0.04782842785355348,0.023763584816506533,0.00842190596288957,0.04584411384217335,0.0215598337344126,0.027972027972027972,0.020856900452488687,0.005263349602972245,0.005547362070121338,0.03128937421251575,0.0
-6,0.03407211759301791,0.021671537311404105,0.017065446868402532,0.022014824797843665,0.017797469865139037,0.029259583151144148,0.026184742409907973,0.005595523581135092,0.041801407646946925,0.014753694581280789,0.031163624592245823,0.017401163363896285,0.031772064216445274,0.059251953569531904,0.06698564593301436,0.03051948051948052,0.02500569605832764,0.004283351057544606,0.016794819910967217,0.033107532983401904,0.01290393332358532,0.015566332916145181,0.002145922746781116,0.018225331369661264,0.046675191815856776,0.020054264480358616,0.008424908424908424,0.02464788732394366,0.007181213774292533,0.01956574331680174,0.010050871265327815,0.04698335644937587,0.028026056658082107,0.004487127426297409,0.042242455053842956,0.02803061224489796,0.015954835542464407,0.030392592339494994,0.00764,0.00874156644177178,0.04063194353679257,0.0
-5,0.03839634381839248,0.023395844824416253,0.015100545712790611,0.022211954872700192,0.020976993958625737,0.03252401837928154,0.02567650421727675,0.00900383141762452,0.017857142857142856,0.014037070524412295,0.026083967716475292,0.01865708378458206,0.03460927633844859,0.07044969150450878,0.0585140306122449,0.03015397775876818,0.00889271371199082,0.0033013205282112846,0.01797407456902312,0.02908229211546747,0.02158510463008733,0.018977602048839665,0.001152073732718894,0.02916406737367436,0.03931652289316523,0.013361855158730158,0.009432499483150713,0.03153988868274582,0.007821539830885625,0.018114372360012995,0.009862439718554827,0.041060473269062224,0.02439253742571278,0.01111243166151652,0.06037297871503325,0.019319058832841907,0.04904761904761905,0.027765029830197338,0.00978938171115863,0.009730292731060191,0.043419675562532706,0.009523809523809525
-4,0.12933123730922905,0.02520685764433022,0.017324976348155156,0.02423296788268758,0.015639488162205603,0.030133604414754576,0.026234866828087167,0.00587248322147651,0.012875536480686695,0.014734342012667136,0.023938656040928766,0.01488508024569051,0.02749383824681404,0.06091713793951316,0.04504504504504504,0.032109479305740984,0.026289682539682536,0.004200022550456647,0.024060294359030475,0.02359469315895372,0.010794542536115571,0.02464444747364595,0.004032258064516129,0.014778325123152709,0.03977121574886938,0.01762736344537815,0.005813577411947346,0.03195637432188066,0.008364204677008566,0.020027472527472525,0.016578889620364277,0.059873949579831935,0.021460762572430073,0.004561003420752566,0.04883764529433821,0.020948265884803828,0.02604849279161206,0.030804636890555747,0.00791244669509595,0.010852981969486824,0.035540915395284325,0.008620689655172414
-3,0.04262070681931309,0.022722882256350815,0.020940671350507416,0.025020064205457465,0.01493988684582744,0.02563654168998321,0.027471192558656116,0.0008523039700868801,0.019931457431457432,0.012300123001230012,0.023137843853318064,0.01927012278308322,0.029578911654383352,0.06536098310291859,0.08700166112956811,0.03356605800214823,0.03229974160206718,0.005349212757367784,0.01500893555232883,0.022075482947770095,0.019973697188887064,0.023813309107426753,0.0020833333333333333,0.0223463687150838,0.0363980308141125,0.016253676240535635,0.007947853909254909,0.025317593480345155,0.013466502076085737,0.02052914379161313,0.007736524689031286,0.07270702738370174,0.030604821948177912,0.005521811154058531,0.053831006086645185,0.01746171058215347,0.02097780859916782,0.02856978615773741,0.007065775950668037,0.01346782988004362,0.027609794785367302,0.008053221288515405
-2,0.03768848945211146,0.024373973727422005,0.012497070998984613,0.02993005111649179,0.017042339323789218,0.027724983835256775,0.023468470637328067,0.007275666936135812,0.03691045796308954,0.013408448361882586,0.019638777064519636,0.01945238095238095,0.02890002520210147,0.06952880161965777,0.07956932773109243,0.021350931677018636,0.02971687918737843,0.003982843137254902,0.02494149877290109,0.016262486460464555,0.021899886234357225,0.023433643014227366,0.004541701073492981,0.0,0.03544726301735648,0.017042712355212354,0.005811833348527669,0.02906663795887609,0.010488856512836668,0.012742857142857143,0.008450677568324627,0.046862331765850494,0.02949938364607588,0.007269982520260607,0.04963322941500092,0.02119753561802079,0.02635599694423224,0.031968570658244426,0.006366365717741586,0.013908930575597242,0.034274193548387094,0.016260162601626018
-1,0.031453774452934354,0.019737914177077674,0.01518004236290892,0.024325316688085186,0.013769191256206837,0.028744789161455828,0.023392776741493537,0.006899035797406627,0.016166281755196306,0.019035109665582518,0.018209007741027447,0.014016471333544505,0.031215558849238018,0.07242985397025403,0.064993564993565,0.030913978494623656,0.021155595996360327,0.006029496818970503,0.01749957933703517,0.02419960702727693,0.014141414141414142,0.021817804115370317,0.004834054834054834,0.04491341991341991,0.0289702455637211,0.012358184764991896,0.004651860744297719,0.036867224367224366,0.016900901251630233,0.016407788230146575,0.013069908814589666,0.05946920052424639,0.05981083593023891,0.007651674046453818,0.04855042568353148,0.02320430693744037,0.011287061994609163,0.035183077214949725,0.006198918780861569,0.012692823608316566,0.03480577518047439,0.010166840458811261
