cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.04244538036325349,0.028402093596059115,0.017085839256424276,0.03333034406480734,0.02183978068839476,0.03288790485334169,0.028568218659219668,0.007275666936135812,0.04066985645933014,0.01421919175120572,0.023865738222173864,0.02230952380952381,0.03402283698117597,0.07831350361926949,0.09939600840336134,0.02846790890269151,0.03193213745407392,0.004785247432306255,0.027124593345128702,0.01869960284029366,0.026694295465626523,0.027512230151249942,0.006468483347096064,0.0,0.03965287049399199,0.01962174227799228,0.006928617011578083,0.031192808698460545,0.012127894156560088,0.01637142857142857,0.010759709289121053,0.0620236743959786,0.032016162169565814,0.010070713491180678,0.056574362736108566,0.02617924528301887,0.029125286478227652,0.037871201324962446,0.007473324981640676,0.01727593394260061,0.0414877461248429,0.02177700348432056
-1,0.03515421850622075,0.02360809342748506,0.01988703224288068,0.029085472999554142,0.01867758689572513,0.033805315055315054,0.026677172444844664,0.007868779784993904,0.0186407126360937,0.023225752647819196,0.022854723786066154,0.01681448632668145,0.03751947706456884,0.08060886978826812,0.07062419562419563,0.04269073220686124,0.028389444949954504,0.006723539618276461,0.020079645521341637,0.027912621359223302,0.016017316017316017,0.0251087883492598,0.006349206349206349,0.05248917748917749,0.037999641512815915,0.01389210465385506,0.00559390422835801,0.038234663234663235,0.018161290950499287,0.020263618464231022,0.014694148936170213,0.06573558322411534,0.06575638292056203,0.010020974131903984,0.05395116828563928,0.028471154033372924,0.020973719676549863,0.04174729652817302,0.0074919121403030815,0.01691817572099262,0.04223346265285076,0.014598540145985401
0,0.03901050604830271,0.02893806468508577,0.022975432211101002,0.029307351455002465,0.017703265138636497,0.038208076275939425,0.027552667556126568,0.006408808582721626,0.04003139717425432,0.015925058548009366,0.022906442228686905,0.013222284961415398,0.03704352485368065,0.07886813858102802,0.065764631843927,0.03452200303490137,0.018316403717311434,0.006667439703153988,0.03876859804040159,0.02339957278788271,0.011953057084902926,0.026771233955794452,0.011399872448979593,0.01871565934065934,0.04186762015632796,0.016867435810428683,0.009539833570931272,0.03798751095530237,0.02875072971395213,0.02245608220086178,0.012105282641691037,0.0731207695048094,0.01717485413137587,0.008850592638802246,0.05226277101277101,0.023998650555112553,0.034910896874087056,0.03438528980045225,0.006079575925085599,0.016752933057280886,0.0406180270873333,0.038461538461538464
1,0.038885451311006264,0.0269326270485019,0.014788093978998263,0.02621580547112462,0.02262557333035015,0.034048619447779115,0.030467086117478743,0.003619520097195505,0.058003442340791744,0.012089741557000157,0.02225079318997159,0.016188251001335113,0.03668645108473189,0.08458128078817734,0.06451612903225806,0.022959183673469385,0.015683229813664597,0.0051104565537555225,0.022461145411965085,0.026768950163617834,0.035754686489980606,0.028854013405264018,0.006743256743256743,0.023148148148148147,0.04025829081632653,0.015442176870748298,0.007937463451549654,0.059918879056047196,0.039729672406146964,0.019135536656260093,0.010471421917625923,0.06301775147928994,0.026688526806842,0.008822376159979087,0.05981088301462317,0.027094775521372867,0.01650191326530612,0.039783001808318265,0.00781679131279841,0.019624686137174576,0.042480845083193546,0.0
2,0.037419315552307875,0.025146096677888585,0.022012815680361855,0.026039392927762514,0.020618556701030927,0.03149876475432336,0.027976812459571083,0.015276176501414947,0.021051769331585847,0.019037951607557176,0.02550557428052891,0.022488573373529126,0.03854145854145854,0.10604940328660988,0.08177437641723356,0.033777239709443095,0.03492373511904762,0.005411673753382296,0.021136725428925182,0.024165953806672368,0.029017857142857144,0.021398758916149545,0.005244291024960169,0.008853541416566626,0.041666666666666664,0.017747757602275212,0.008622117678240128,0.04224300099590572,0.009747046026532442,0.019753226171609687,0.012031943212067436,0.07068370707229105,0.031685776262782774,0.009463513632753905,0.05725437996906141,0.021723770809136664,0.039526019224395095,0.03655011013215859,0.008393146561704099,0.01599757989892519,0.03847950054075312,0.006285714285714286
3,0.03842596485327504,0.025787059009650372,0.020818174468429138,0.02581755593803787,0.020003774297037178,0.03295697284101312,0.030386249311221317,0.005523665114264053,0.041581632653061223,0.015818166208791208,0.02692967611526348,0.01461038961038961,0.038504382185417935,0.09445895217888037,0.061611374407582936,0.03078078078078078,0.0066083576287657925,0.0034787628364829556,0.018349484213816818,0.02095656330286192,0.02505056076484648,0.022298047928900173,0.015096449538719598,0.010362694300518135,0.03578099982209571,0.019534745004473605,0.01152103205057925,0.05017756902279757,0.00898758937002563,0.02686947199142321,0.010275721215215727,0.05533256880733945,0.03132512566474831,0.007091897401053168,0.051601960045231814,0.021590327533265098,0.019387755102040816,0.04499098951507208,0.007813344868606034,0.02041622760800843,0.035324034442821894,0.0
4,0.03971921485784702,0.024891498595864182,0.01994535519125683,0.027962760714951653,0.02402771569065713,0.034297746663749726,0.03191127730092632,0.008360453372236561,0.0255877034358047,0.011825779769084957,0.027587223008015086,0.02050171267378602,0.036110172712301006,0.0859687547475566,0.09090909090909091,0.0289732953072336,0.015092816787732043,0.0012183665081322295,0.014924896132949823,0.02124212971453023,0.020526509572901325,0.02576717811874583,0.009361997226074895,0.02403846153846154,0.03659162886244971,0.014770419859828389,0.008297644539614561,0.054229624542124544,0.008896755981304086,0.022605671482075977,0.012459351130605763,0.04306589217643856,0.016677155443675266,0.011679479597871082,0.04803265717162998,0.01980098299895254,0.028986941036802532,0.03357891754037971,0.011124213836477987,0.0093519882179676,0.04212222795255286,0.009074941451990632
5,0.039158694557605164,0.02650256720024162,0.019950738916256157,0.027348515656771044,0.024888536004397485,0.035593395965736394,0.03178466211641567,0.008989310009718173,0.04261704681872749,0.01257445400397088,0.025659115755218263,0.020006613756613754,0.03878459581560595,0.08335140850798471,0.07835820895522388,0.037815126050420166,0.014951394759087067,0.002711461943267873,0.017437567132116003,0.021511435200530327,0.03018650259565468,0.02234742817990506,0.01294751477233229,0.023809523809523808,0.05849990830735375,0.014701452069651141,0.010797110126531754,0.06646563638648072,0.009091831300246,0.017526455026455025,0.009293102107473366,0.056808437660778595,0.02920178310231943,0.009742485068050524,0.050323314573105016,0.024956043956043956,0.007319223985890653,0.04038618147529039,0.0077292967315460885,0.024991751897063676,0.045099281791297,0.0
6,0.042091374760697464,0.025851900393184798,0.021073026526046663,0.026501520350377998,0.014289010481903883,0.03530226383134571,0.030394387179900142,0.0009033423667570009,0.0416367552045944,0.006699229252554222,0.030967058370256213,0.027597402597402596,0.03708087042946069,0.07994465654502945,0.09390862944162437,0.037488429497068806,0.015842349304482226,0.0035764658472697964,0.019864980212617366,0.017461117511520737,0.016066716924236713,0.025729792964605383,0.011876881900301103,0.013953488372093023,0.08300413412953607,0.014215555258586128,0.007634462358871807,0.05932417097465641,0.008383857521788557,0.019220412010232932,0.009144834404349975,0.05819672131147541,0.027237499068484983,0.011499188853898274,0.048196616661346954,0.022520581498196992,0.014705882352941176,0.03305282368447734,0.007485541235939706,0.013361131254532269,0.039774089165867686,0.009079903147699757
7,0.04398219220141234,0.030560084233408055,0.020249981232640192,0.03324823567151411,0.025388677031387502,0.03257711338035583,0.028925134944848628,0.0024916943521594683,0.020993031358885018,0.01053324555628703,0.030979213030920022,0.01724738675958188,0.03870793060465496,0.09670163967662637,0.08954203691045796,0.03968933463796477,0.012711864406779662,0.002026681986467509,0.016329632156814093,0.016155362533111565,0.026562793317064015,0.02329544141771216,0.006564551422319475,0.011032161555721766,0.04378506689684937,0.01767849375504878,0.008078804452490082,0.06981906981906982,0.010210994967092529,0.021914008321775313,0.009634387351778656,0.06430278204471752,0.03046322489391796,0.008984305332619938,0.05656622023809524,0.024422907849271095,0.044,0.03946913532823724,0.006208246170456846,0.02083017724587184,0.035549496644295304,0.0196078431372549
8,0.05125070325009737,0.026960965171192442,0.023991996375717306,0.0306483823725203,0.019119615478218548,0.030563089503299196,0.03075350271502313,0.006290956749672346,0.020691609977324263,0.014779819694868239,0.03854092608306768,0.02012106537530266,0.042266094772918504,0.08767925370912519,0.09227405247813411,0.04392365983721583,0.025823353293413173,0.006855038375835603,0.016148566814695196,0.024004683840749413,0.03214705388618432,0.02279741551578667,0.00958994708994709,0.008736971183323113,0.04579857228863851,0.022812346588119783,0.009896968496136319,0.08639955550067908,0.010340720421569336,0.02376833086175647,0.011739709748280456,0.08579831932773109,0.029522574269655984,0.009359764511084537,0.05819269271078024,0.023781685989388877,0.0337033462033462,0.039246687747668416,0.0072564264966038395,0.016536203522504893,0.045458046626270926,0.0
9,0.04928255198039371,0.0247981747981748,0.018374164810690423,0.029506836775559243,0.028442485306465155,0.036795655125594025,0.026704676648727374,0.009314415682876638,0.016555059523809524,0.00862533692722372,0.024855556814319703,0.012653442447962997,0.04188694786039919,0.08065644113602959,0.07900943396226415,0.05394345238095238,0.01615864854939405,0.006122448979591836,0.023286828067295855,0.016587333836419572,0.022451355396640612,0.028211284513805522,0.022827687776141383,0.014354066985645933,0.043855779257239116,0.018415178571428572,0.007402073732718894,0.05788804071246819,0.00889202172096909,0.026507018992568125,0.01138118638118638,0.06373752250040911,0.025480192076830735,0.012265950069348127,0.05169283528897556,0.022287581699346404,0.0660092395167022,0.036294001368509084,0.005956708697729492,0.019302592832004598,0.036496520805118386,0.007909875359539789
10,0.04586163072401605,0.032240164699070345,0.021661531524761406,0.03477103576597065,0.026082986130928604,0.03783627249305986,0.03663327937407257,0.009577450166112956,0.033375314861460954,0.016335227272727272,0.02290066564260113,0.029609836635384083,0.04186277443752211,0.10826804467411236,0.06023002421307506,0.06496108058608059,0.020182034032449545,0.005987394957983194,0.020700636942675158,0.021160525520990636,0.02293700088731145,0.025247119561795633,0.017241379310344827,0.011635423400129283,0.05027259797724399,0.0275951031970862,0.009154550350026925,0.028972638779268613,0.011637298871341423,0.051535974130962,0.01035026079397276,0.0641399416909621,0.026836246035201194,0.015303069163033258,0.05667102906736465,0.02380797713394829,0.014705882352941176,0.044732344926331345,0.00877844259073241,0.02066781591965223,0.044578250982013644,0.042735042735042736
11,0.051585189690564894,0.03278701708109499,0.018781271002912405,0.027997944112316393,0.02397978905516594,0.032647017345931464,0.033096868884540116,0.0025451559934318553,0.03896925858951175,0.011812883918727358,0.030672199366340382,0.025957524051552005,0.0427344951307022,0.10333931819792577,0.09982578397212544,0.08369047619047619,0.01984126984126984,0.007278266756939743,0.018907563025210083,0.028157878732591374,0.028279030910609855,0.025063745289617977,0.0154012654012654,0.027522935779816515,0.04577298116065512,0.019185360094451005,0.008862936809704871,0.03239202657807309,0.008485967826543102,0.025880700237735033,0.010700942892723714,0.054429552141222616,0.026304888152444077,0.005921216654200948,0.051510821454710205,0.026127942969702656,0.02409432672590567,0.043356003138896156,0.007400354870818367,0.021393034825870648,0.04006426099851706,0.007633587786259542
