cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03732590529247911,0.03153988868274583,0.026272862086010876,0.027011852776044915,0.023213592771217918,0.04693017073069414,0.03419743348602979,0.00625,0.011484884410195613,0.09021882318501172,0.03544031594400678,0.06448506554939858,0.046857328265504775,0.09439121176926056,0.20383963862224733,0.05038022813688213,0.0211472774763914,0.006222139673105497,0.014828339362500853,0.027505232862375717,0.03613794272157261,0.025579300836150152,0.011015997754701096,0.023979591836734693,0.05032083755488011,0.021771037181996085,0.012508229098090849,0.03310170221934928,0.010324634135290653,0.02541615724630866,0.014502427184466019,0.08047210300429185,0.04590001468213185,0.01710261569416499,0.05919484072698847,0.028002127491923413,0.08145363408521304,0.045793032611486775,0.010322313669594003,0.012929442186922793,0.05996108720004716,0.022556390977443608
-11,0.0339568345323741,0.04580222332835573,0.03776584832113793,0.028117851944271157,0.026745675848814866,0.04509910188912976,0.030865740277916626,0.010063915676160573,0.007893091591122225,0.018780198741909015,0.03246753246753247,0.026999316473000683,0.045885420588899765,0.1004640839386602,0.1346815834767642,0.04820749592612711,0.025153895139036295,0.0035526598026598025,0.019117054159387182,0.03062465258476932,0.034545454545454546,0.023998130335309602,0.003952569169960474,0.040229885057471264,0.045819041438768894,0.013652847898741377,0.011638137897936331,0.037939012814428096,0.021092201555115108,0.020393668831168832,0.012329931972789115,0.06832122679580308,0.029810946005590703,0.010572088038908582,0.06903143585386576,0.03257680710618531,0.017857142857142856,0.05548316302036897,0.010737311551699064,0.018241469816272966,0.10587912087912088,0.011263736263736265
-10,0.041722987243389374,0.03815261044176707,0.029630080311511316,0.030348176350493847,0.02106343170981954,0.02695467657408666,0.033200446904677265,0.01010187728937729,0.009287224403503472,0.020038275357424293,0.03566508495331394,0.030942334739803096,0.043119301952498336,0.0905758226037196,0.06185064935064935,0.03743622448979592,0.02346238666993384,0.009475795062983676,0.01060687432867884,0.041180758017492713,0.019094766619519095,0.028941807735226383,0.008529819694868237,0.05147645650438946,0.05488621151271754,0.017857142857142856,0.011890815370196813,0.048127714520483623,0.01151355726426548,0.01703018399834608,0.013727741519619693,0.07603156337333553,0.02703225307448372,0.013304552590266876,0.06677067432881387,0.03314822982238082,0.02962962962962963,0.04530639904482236,0.009520801371717354,0.013062232108946885,0.05197434144802566,0.22427572427572426
-9,0.03537272649645633,0.03290064213215494,0.025394045534150613,0.030649274225186346,0.02540340165721762,0.045602268012723005,0.034925681255161024,0.004481056133948696,0.024254561637739206,0.02562170308967596,0.035970118706508396,0.03239379499138193,0.048106207714163074,0.1228878648233487,0.1286008230452675,0.04731982559630674,0.02276632302405498,0.006541233895226744,0.02138204981391354,0.022805908576751615,0.031421703296703296,0.023594885475117285,0.010249839846252402,0.011976047904191617,0.0445694406794976,0.02011617900172117,0.009092436974789916,0.05167034966852983,0.010590993613064922,0.023396030463881837,0.015320938301402926,0.08534053156146179,0.025320412628946545,0.015459363957597174,0.05544441268933981,0.034355080614923136,0.047986478542034104,0.03853219190297842,0.008455221054624634,0.012151135288552507,0.04633713425129088,0.03571428571428572
-8,0.04086915594603075,0.03224803365648436,0.01946216587256723,0.029928658430485467,0.019949261992619927,0.04292346236981725,0.0360168326090544,0.003861003861003861,0.02736726874657909,0.01299934867564047,0.03426524269928966,0.02504922336469044,0.04338333224165411,0.0935817417160001,0.11359345500314663,0.05364401858304297,0.01927157001414427,0.005731202239981333,0.02234753550543024,0.03437085630539466,0.03478021978021978,0.025337881657111726,0.01279317697228145,0.015601503759398496,0.047998811174955414,0.02145260796410544,0.011315978388181509,0.04143897996357013,0.009907293644588406,0.023372078490188727,0.01510113604876697,0.07942430703624734,0.027731788079470198,0.007993502607506198,0.06663113006396588,0.03300770616074046,0.03870043000477783,0.03867959716523685,0.010222914669223395,0.011963722904740464,0.05756413480885311,0.027522935779816515
-7,0.039531846493871814,0.03147368028631077,0.019548435295094216,0.03140444810543657,0.022752661322118544,0.042004703115814224,0.03220882020354316,0.0043340948797204685,0.01945288753799392,0.013294914568799918,0.039563306430884695,0.03514739229024943,0.04158377964804897,0.07651978615520283,0.10696948682385575,0.045805897509304326,0.02447965941343425,0.0040716115652067834,0.03799947767041003,0.033559742915571136,0.033004258614014716,0.02922077922077922,0.007371007371007371,0.026595744680851064,0.04918480962322298,0.008495416946121171,0.009788424124513619,0.04451090781140042,0.009715904120374421,0.030294870068668375,0.010463363351449994,0.07488334529791815,0.03000472515356749,0.014254188434516304,0.06002818333025319,0.02822139575585211,0.05344655344655345,0.03448206205559147,0.008499065102838687,0.012670107930549039,0.046004079918401636,0.011111111111111112
-6,0.040617822691777675,0.03067656653527253,0.023359918680115725,0.03188679245283019,0.02568922305764411,0.04008682616028484,0.034480089446976864,0.007479730501313235,0.05773254708008369,0.020714285714285713,0.04132946537513384,0.021640540274080647,0.047887295248960966,0.07639784538350657,0.08697881066302118,0.046536796536796536,0.028138528138528136,0.007385088030249321,0.01794145420207743,0.045254646049084975,0.02178681093727153,0.023137180404076522,0.003218884120171674,0.021354933726067744,0.06857416879795396,0.032883095434705675,0.011952540213409779,0.03547757131021422,0.012647033753835664,0.023043425668319826,0.013524543487339129,0.05985610263522884,0.031718678988032115,0.00828392755624137,0.05401626842907982,0.036147959183673466,0.04258713794796269,0.03971196227833396,0.010828571428571429,0.01551774713992373,0.05355509083779898,0.0
-5,0.04843796936016822,0.03147790647790648,0.02345443671974284,0.02912172785700494,0.02808628791114908,0.04412071846282373,0.03401991814008981,0.012151067323481117,0.026289682539682536,0.017224231464737793,0.035103241082567405,0.029683961799744016,0.04548716084344265,0.08905434266729949,0.07079081632653061,0.05018534359851725,0.011856951615987762,0.006377551020408163,0.022634638513964987,0.03937650027697421,0.0302356236612292,0.024414216071709387,0.008678955453149001,0.034934497816593885,0.05372547160868328,0.018663194444444444,0.014325339397698299,0.04420802411873841,0.010936804628393413,0.02645402361096069,0.013686852715629694,0.05994741454864154,0.02952681862634469,0.01471753426828302,0.07444820395798088,0.02695268438446164,0.06414965986394558,0.039811840293712715,0.012186429376192775,0.014622848371889046,0.05940607012035583,0.009523809523809525
-4,0.14620586886749198,0.03501692471635429,0.028401923683380636,0.029348816657921627,0.021635655560363478,0.03936558649018713,0.032885391444713474,0.008628954937679768,0.013641937461679953,0.017791168191414495,0.03687032664305392,0.022340003962750148,0.03724278262863257,0.07576837964101303,0.05855855855855856,0.04919893190921228,0.034970238095238096,0.004932912391475927,0.02758931991026974,0.03733337525150905,0.01869983948635634,0.030806979280261725,0.004032258064516129,0.027269528501055594,0.04702048417132216,0.02391347163865546,0.010050454413144023,0.04540574141048825,0.011738828432507526,0.0279945054945055,0.02261356155365372,0.08088235294117647,0.026915373059589385,0.009081283596676983,0.06048931383577053,0.02909320628062189,0.03743446920052425,0.04101602454824412,0.011021899431414356,0.01953883495145631,0.04927717913154807,0.0187807881773399
-3,0.050823378131740496,0.03375028172188416,0.028356752537080407,0.03480470840021402,0.021334276284771334,0.0389719402030538,0.03685964181591004,0.001539645881447267,0.022727272727272728,0.015924266385520996,0.0339315426669836,0.027285129604365622,0.041953329689178746,0.08605695379888928,0.09966777408637874,0.05545112781954887,0.041620524178663715,0.0078003345060268766,0.01770356305149112,0.027724779394228478,0.0333716915995397,0.02866227572109925,0.004166666666666667,0.02593774940143655,0.04649466678822135,0.02222952255803767,0.010483678818203479,0.03969918504314477,0.01638424419257098,0.027216446676790094,0.009998115341123258,0.09246123391619927,0.03633781349591243,0.0070008677131813525,0.062432867883995706,0.026783303113305814,0.035800970873786406,0.0387773872483001,0.009931185486393494,0.019665576154125775,0.040249826509368494,0.00980392156862745
