cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.1111111111111111,0.0603448275862069,0.13793103448275862,0.04830917874396135,0.06372549019607843,0.0,0.08333333333333333,0.10997442455242967,0.058823529411764705,0.07975460122699386,0.016129032258064516,0.0,0.0,0.08,0.048484848484848485,0.0,0.11,0.0,0.2,0.07216494845360824,0.22857142857142856,0.07936507936507936,0.04285714285714286,0.1724137931034483,0.07692307692307693,0.021739130434782608,0.23076923076923078,0.13636363636363635,0.05228758169934641,0.12413793103448276,0.2,0.046511627906976744,0.018018018018018018
-11,0.0,0.0,0.09090909090909091,0.05154639175257732,0.09375,0.03977272727272727,0.03571428571428571,0.16666666666666666,0.1,0.06341463414634146,0.037037037037037035,0.06997084548104957,0.023255813953488372,0.25,0.15384615384615385,0.10101010101010101,0.037267080745341616,0.0,0.09950248756218906,0.0,0.0,0.10891089108910891,0.175,0.046511627906976744,0.0125,0.16535433070866143,0.0,0.04,0.20689655172413793,0.14383561643835616,0.06086956521739131,0.12878787878787878,0.05,0.15254237288135594,0.0
-10,0.0,0.03333333333333333,0.16666666666666666,0.03260869565217391,0.13953488372093023,0.014903129657228018,0.011235955056179775,0.2916666666666667,0.11764705882352941,0.07945205479452055,0.09523809523809523,0.0949367088607595,0.0,0.0,0.09090909090909091,0.15789473684210525,0.01910828025477707,0.0,0.15037593984962405,0.0,0.0,0.04954954954954955,0.03333333333333333,0.04895104895104895,0.06451612903225806,0.14705882352941177,0.0,0.0,0.20833333333333334,0.10714285714285714,0.03333333333333333,0.11409395973154363,0.07317073170731707,0.10416666666666667,0.05172413793103448
-9,0.0,0.015873015873015872,0.0,0.021739130434782608,0.05405405405405406,0.07692307692307693,0.037037037037037035,0.09523809523809523,0.06382978723404255,0.08719346049046321,0.13043478260869565,0.042071197411003236,0.037037037037037035,0.0,0.08333333333333333,0.10126582278481013,0.03680981595092025,0.0,0.1037037037037037,0.0,0.0,0.06,0.07692307692307693,0.056,0.06756756756756757,0.11666666666666667,0.0,0.03125,0.32142857142857145,0.1103448275862069,0.041666666666666664,0.08666666666666667,0.07692307692307693,0.13725490196078433,0.047619047619047616
-8,0.02040816326530612,0.014285714285714285,0.08,0.013333333333333334,0.16666666666666666,0.025,0.018518518518518517,0.17391304347826086,0.1320754716981132,0.11452513966480447,0.11538461538461539,0.08090614886731391,0.01694915254237288,0.0,0.21052631578947367,0.10666666666666667,0.0273972602739726,0.0,0.17293233082706766,0.0,0.0,0.04020100502512563,0.12121212121212122,0.0967741935483871,0.06666666666666667,0.11504424778761062,0.0,0.04838709677419355,0.25,0.096,0.024390243902439025,0.1188118811881188,0.08108108108108109,0.21428571428571427,0.015384615384615385
-7,0.0,0.07692307692307693,0.12,0.029850746268656716,0.08571428571428572,0.05405405405405406,0.010101010101010102,0.2,0.06666666666666667,0.08923076923076922,0.034482758620689655,0.0728862973760933,0.0,0.0,0.07692307692307693,0.056338028169014086,0.036231884057971016,0.2,0.06349206349206349,0.0,0.0,0.05439330543933055,0.1875,0.08666666666666667,0.04225352112676056,0.18421052631578946,0.0,0.02702702702702703,0.3793103448275862,0.1308411214953271,0.0641025641025641,0.12403100775193798,0.05555555555555555,0.07894736842105263,0.0603448275862069
-6,0.05128205128205128,0.0,0.03571428571428571,0.08433734939759036,0.05263157894736842,0.03587443946188341,0.01834862385321101,0.22580645161290322,0.09090909090909091,0.08806818181818182,0.10256410256410256,0.07516339869281045,0.0,0.0,0.14285714285714285,0.10714285714285714,0.03968253968253968,0.0,0.06896551724137931,0.0,0.0,0.046511627906976744,0.045454545454545456,0.0851063829787234,0.017857142857142856,0.16,0.0,0.0,0.2727272727272727,0.1827956989247312,0.029940119760479042,0.16666666666666666,0.14285714285714285,0.06521739130434782,0.031746031746031744
-5,0.022222222222222223,0.039473684210526314,0.09090909090909091,0.014285714285714285,0.09302325581395349,0.02072538860103627,0.0106951871657754,0.2,0.07547169811320754,0.09814323607427056,0.06666666666666667,0.1012987012987013,0.0,0.0,0.07142857142857142,0.05714285714285714,0.06593406593406594,0.0,0.09722222222222222,0.0,0.0,0.046413502109704644,0.09803921568627451,0.06504065040650407,0.06153846153846154,0.10416666666666667,0.0,0.04285714285714286,0.08695652173913043,0.11920529801324503,0.052941176470588235,0.11976047904191617,0.04878048780487805,0.07017543859649122,0.031578947368421054
-4,0.0,0.0,0.15384615384615385,0.078125,0.09090909090909091,0.04128440366972477,0.024630541871921183,0.16666666666666666,0.09210526315789473,0.0953757225433526,0.06451612903225806,0.06735751295336788,0.017857142857142856,0.0,0.0,0.1125,0.019867549668874173,0.0,0.10695187165775401,0.0,0.0,0.0502283105022831,0.07894736842105263,0.128,0.05714285714285714,0.07766990291262135,0.0,0.0136986301369863,0.375,0.11797752808988764,0.04878048780487805,0.09420289855072464,0.01818181818181818,0.18518518518518517,0.014814814814814815
-3,0.018867924528301886,0.04411764705882353,0.16666666666666666,0.02631578947368421,0.030303030303030304,0.03535353535353535,0.027472527472527472,0.08,0.12,0.06345177664974619,0.0,0.06233062330623306,0.03278688524590164,0.0,0.06666666666666667,0.08,0.017142857142857144,0.0,0.0967741935483871,0.0,0.0,0.04743083003952569,0.1276595744680851,0.09722222222222222,0.028169014084507043,0.07874015748031496,0.0,0.0,0.21212121212121213,0.07096774193548387,0.03225806451612903,0.10687022900763359,0.16666666666666666,0.07575757575757576,0.050505050505050504
-2,0.0,0.03225806451612903,0.2,0.041666666666666664,0.13157894736842105,0.04672897196261682,0.02304147465437788,0.30434782608695654,0.08771929824561403,0.10075566750629723,0.03333333333333333,0.09287925696594428,0.06349206349206349,0.0,0.1,0.171875,0.019736842105263157,0.0,0.08629441624365482,0.0,0.0,0.04195804195804196,0.15217391304347827,0.05511811023622047,0.015625,0.045871559633027525,0.0,0.046153846153846156,0.15,0.1016949152542373,0.06962025316455696,0.13986013986013987,0.045454545454545456,0.15384615384615385,0.034482758620689655
-1,0.0,0.0,0.2777777777777778,0.03636363636363636,0.10638297872340426,0.02926829268292683,0.05181347150259067,0.14814814814814814,0.038461538461538464,0.09090909090909091,0.02631578947368421,0.07977207977207977,0.0,0.0,0.2222222222222222,0.10666666666666667,0.039473684210526314,0.0,0.11170212765957446,0.0,0.0,0.043478260869565216,0.09090909090909091,0.12396694214876033,0.0,0.09803921568627451,0.16666666666666666,0.016666666666666666,0.23684210526315788,0.11920529801324503,0.06748466257668712,0.07142857142857142,0.022222222222222223,0.08108108108108109,0.04
0,0.0,0.020833333333333332,0.23076923076923078,0.03125,0.0,0.04424778761061947,0.013043478260869565,0.11538461538461539,0.0967741935483871,0.08389261744966443,0.041666666666666664,0.04421768707482993,0.013513513513513514,0.0,0.0,0.11538461538461539,0.04093567251461988,1.0,0.1179245283018868,0.0,0.0,0.04247104247104247,0.06666666666666667,0.09574468085106383,0.047619047619047616,0.1532258064516129,0.0,0.034482758620689655,0.42857142857142855,0.07100591715976332,0.06547619047619048,0.09302325581395349,0.03773584905660377,0.06779661016949153,0.06481481481481481
1,0.0,0.02564102564102564,0.125,0.06521739130434782,0.07692307692307693,0.054187192118226604,0.017316017316017316,0.047619047619047616,0.016129032258064516,0.0868421052631579,0.07142857142857142,0.03582089552238806,0.0,0.0,0.0,0.10843373493975904,0.024271844660194174,0.0,0.12650602409638553,0.0,0.0,0.04230769230769231,0.15,0.04929577464788732,0.03389830508474576,0.10526315789473684,0.0,0.023255813953488372,0.36,0.061452513966480445,0.03773584905660377,0.052941176470588235,0.038461538461538464,0.08064516129032258,0.06716417910447761
2,0.0,0.10638297872340426,0.07142857142857142,0.13157894736842105,0.19047619047619047,0.013100436681222707,0.004424778761061947,0.09090909090909091,0.05454545454545454,0.1,0.024390243902439025,0.08463949843260188,0.015625,0.0,0.15384615384615385,0.03571428571428571,0.017857142857142856,0.0,0.08163265306122448,0.0,0.0,0.0365296803652968,0.13333333333333333,0.0546875,0.037037037037037035,0.072,0.0,0.0,0.4444444444444444,0.07303370786516854,0.06060606060606061,0.11515151515151516,0.0,0.0,0.06382978723404255
3,0.03389830508474576,0.04838709677419355,0.1875,0.17142857142857143,0.18181818181818182,0.037037037037037035,0.03,0.1,0.04285714285714286,0.07377049180327869,0.0,0.0729483282674772,0.018867924528301886,0.0,0.15384615384615385,0.10810810810810811,0.046875,0.0,0.07692307692307693,0.0,0.0,0.03755868544600939,0.13043478260869565,0.056451612903225805,0.07017543859649122,0.1,0.0,0.0,0.29411764705882354,0.1095890410958904,0.07567567567567568,0.10344827586206896,0.058823529411764705,0.10204081632653061,0.046357615894039736
4,0.0,0.034482758620689655,0.18518518518518517,0.057692307692307696,0.0,0.04678362573099415,0.0223463687150838,0.0,0.125,0.09235668789808917,0.0,0.06557377049180328,0.022727272727272728,0.0,0.0,0.09195402298850575,0.03355704697986577,0.0,0.10759493670886076,0.0,0.25,0.058823529411764705,0.08695652173913043,0.12598425196850394,0.015873015873015872,0.07377049180327869,0.0,0.06557377049180328,0.25925925925925924,0.09210526315789473,0.041176470588235294,0.12751677852348994,0.04081632653061224,0.125,0.06395348837209303
5,0.05084745762711865,0.020833333333333332,0.08695652173913043,0.06060606060606061,0.06666666666666667,0.03783783783783784,0.02912621359223301,0.125,0.0967741935483871,0.09937888198757763,0.06451612903225806,0.05860805860805861,0.027777777777777776,0.0,0.16666666666666666,0.028985507246376812,0.02564102564102564,0.0,0.06818181818181818,0.0,0.3333333333333333,0.057971014492753624,0.023255813953488372,0.0625,0.019230769230769232,0.07272727272727272,0.0,0.02127659574468085,0.35,0.06164383561643835,0.055900621118012424,0.0948905109489051,0.10416666666666667,0.15151515151515152,0.04032258064516129
6,0.017857142857142856,0.04081632653061224,0.1111111111111111,0.16666666666666666,0.07407407407407407,0.028901734104046242,0.01020408163265306,0.07142857142857142,0.1111111111111111,0.0914826498422713,0.07142857142857142,0.0547945205479452,0.038461538461538464,0.0,0.0,0.08695652173913043,0.031446540880503145,0.0,0.12582781456953643,0.0,0.0,0.07009345794392523,0.14705882352941177,0.09375,0.024390243902439025,0.08333333333333333,0.0,0.0,0.3333333333333333,0.11570247933884298,0.015267175572519083,0.06422018348623854,0.1,0.15151515151515152,0.04081632653061224
7,0.0,0.09615384615384616,0.11538461538461539,0.04878048780487805,0.0967741935483871,0.05389221556886228,0.04838709677419355,0.3333333333333333,0.10526315789473684,0.07580174927113703,0.07407407407407407,0.04946996466431095,0.017543859649122806,0.0,0.15384615384615385,0.12264150943396226,0.03225806451612903,0.0,0.11702127659574468,0.0,0.0,0.059113300492610835,0.16666666666666666,0.07079646017699115,0.07692307692307693,0.11290322580645161,0.0,0.037037037037037035,0.2777777777777778,0.09448818897637795,0.06382978723404255,0.07801418439716312,0.021739130434782608,0.1590909090909091,0.05142857142857143
8,0.08695652173913043,0.02040816326530612,0.22727272727272727,0.0425531914893617,0.05263157894736842,0.03508771929824561,0.005847953216374269,0.0,0.05405405405405406,0.0891891891891892,0.08571428571428572,0.061371841155234655,0.0,0.0,0.05,0.0958904109589041,0.016853932584269662,0.0,0.1111111111111111,0.0,0.0,0.02824858757062147,0.25806451612903225,0.07751937984496124,0.041666666666666664,0.09558823529411764,0.0,0.029411764705882353,0.32,0.11666666666666667,0.0410958904109589,0.07936507936507936,0.08571428571428572,0.11320754716981132,0.03821656050955414
9,0.03278688524590164,0.024390243902439025,0.35714285714285715,0.09090909090909091,0.0,0.06832298136645963,0.034482758620689655,0.13636363636363635,0.057692307692307696,0.08031088082901554,0.030303030303030304,0.05750798722044728,0.023809523809523808,0.0,0.2857142857142857,0.14583333333333334,0.03184713375796178,0.0,0.11235955056179775,0.0,0.0,0.05829596412556054,0.15789473684210525,0.05,0.05263157894736842,0.07272727272727272,0.09090909090909091,0.03333333333333333,0.3076923076923077,0.0962962962962963,0.05555555555555555,0.09090909090909091,0.03636363636363636,0.1076923076923077,0.03398058252427184
10,0.031746031746031744,0.03571428571428571,0.045454545454545456,0.13559322033898305,0.03333333333333333,0.05660377358490566,0.056179775280898875,0.1875,0.14666666666666667,0.0718562874251497,0.041666666666666664,0.06422018348623854,0.03773584905660377,0.0,0.125,0.07777777777777778,0.07317073170731707,0.0,0.12195121951219512,0.0,0.0,0.08045977011494253,0.07692307692307693,0.13740458015267176,0.015151515151515152,0.10638297872340426,0.047619047619047616,0.0,0.25925925925925924,0.078125,0.07006369426751592,0.05434782608695652,0.08771929824561403,0.10869565217391304,0.05084745762711865
11,0.0,0.03389830508474576,0.125,0.10256410256410256,0.0,0.042682926829268296,0.014778325123152709,0.125,0.1111111111111111,0.07692307692307693,0.030303030303030304,0.09230769230769231,0.0,0.0,0.13333333333333333,0.09090909090909091,0.03676470588235294,0.0,0.1144578313253012,0.0,0.0,0.07804878048780488,0.10638297872340426,0.05343511450381679,0.058823529411764705,0.1092436974789916,0.07142857142857142,0.0,0.37037037037037035,0.02877697841726619,0.0759493670886076,0.06153846153846154,0.09803921568627451,0.0967741935483871,0.02247191011235955
