cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.1111111111111111,0.034482758620689655,0.10344827586206896,0.043478260869565216,0.05392156862745098,0.0,0.03333333333333333,0.0639386189258312,0.058823529411764705,0.06441717791411043,0.016129032258064516,0.0,0.0,0.06666666666666667,0.03636363636363636,0.0,0.1,0.0,0.2,0.04639175257731959,0.17142857142857143,0.031746031746031744,0.02857142857142857,0.15172413793103448,0.07692307692307693,0.021739130434782608,0.23076923076923078,0.09090909090909091,0.0196078431372549,0.10344827586206896,0.13333333333333333,0.046511627906976744,0.018018018018018018
-11,0.0,0.0,0.045454545454545456,0.041237113402061855,0.03125,0.03409090909090909,0.02040816326530612,0.08333333333333333,0.06666666666666667,0.041463414634146344,0.037037037037037035,0.061224489795918366,0.023255813953488372,0.0,0.15384615384615385,0.10101010101010101,0.024844720496894408,0.0,0.08955223880597014,0.0,0.0,0.0594059405940594,0.1,0.031007751937984496,0.0,0.13385826771653545,0.0,0.0,0.1724137931034483,0.1095890410958904,0.043478260869565216,0.11363636363636363,0.05,0.11864406779661017,0.0
-10,0.0,0.016666666666666666,0.1111111111111111,0.021739130434782608,0.09302325581395349,0.013412816691505217,0.0056179775280898875,0.125,0.058823529411764705,0.04657534246575343,0.047619047619047616,0.07911392405063292,0.0,0.0,0.09090909090909091,0.13157894736842105,0.006369426751592357,0.0,0.12030075187969924,0.0,0.0,0.018018018018018018,0.03333333333333333,0.03496503496503497,0.04838709677419355,0.11764705882352941,0.0,0.0,0.20833333333333334,0.08571428571428572,0.025,0.10067114093959731,0.07317073170731707,0.0625,0.05172413793103448
-9,0.0,0.015873015873015872,0.0,0.021739130434782608,0.05405405405405406,0.05128205128205128,0.026455026455026454,0.047619047619047616,0.0425531914893617,0.05722070844686648,0.08695652173913043,0.038834951456310676,0.037037037037037035,0.0,0.08333333333333333,0.08860759493670886,0.03067484662576687,0.0,0.08888888888888889,0.0,0.0,0.04,0.0,0.04,0.04054054054054054,0.08333333333333333,0.0,0.03125,0.2857142857142857,0.0896551724137931,0.03333333333333333,0.06,0.02564102564102564,0.0784313725490196,0.03968253968253968
-8,0.0,0.014285714285714285,0.08,0.013333333333333334,0.09523809523809523,0.01875,0.004629629629629629,0.13043478260869565,0.11320754716981132,0.08659217877094973,0.038461538461538464,0.06796116504854369,0.0,0.0,0.21052631578947367,0.09333333333333334,0.0136986301369863,0.0,0.13533834586466165,0.0,0.0,0.010050251256281407,0.09090909090909091,0.07526881720430108,0.05333333333333334,0.07079646017699115,0.0,0.04838709677419355,0.22727272727272727,0.072,0.024390243902439025,0.0891089108910891,0.08108108108108109,0.17857142857142858,0.007692307692307693
-7,0.0,0.038461538461538464,0.08,0.014925373134328358,0.05714285714285714,0.043243243243243246,0.005050505050505051,0.15,0.044444444444444446,0.06461538461538462,0.0,0.061224489795918366,0.0,0.0,0.07692307692307693,0.056338028169014086,0.028985507246376812,0.0,0.047619047619047616,0.0,0.0,0.03765690376569038,0.15625,0.06666666666666667,0.014084507042253521,0.13157894736842105,0.0,0.02702702702702703,0.3793103448275862,0.09345794392523364,0.038461538461538464,0.09302325581395349,0.05555555555555555,0.05263157894736842,0.05172413793103448
-6,0.02564102564102564,0.0,0.03571428571428571,0.07228915662650602,0.0,0.03139013452914798,0.013761467889908258,0.22580645161290322,0.06060606060606061,0.0625,0.10256410256410256,0.06535947712418301,0.0,0.0,0.14285714285714285,0.08333333333333333,0.015873015873015872,0.0,0.06896551724137931,0.0,0.0,0.027131782945736434,0.045454545454545456,0.07092198581560284,0.0,0.144,0.0,0.0,0.2727272727272727,0.12903225806451613,0.023952095808383235,0.10317460317460317,0.10204081632653061,0.043478260869565216,0.015873015873015872
-5,0.0,0.039473684210526314,0.09090909090909091,0.014285714285714285,0.046511627906976744,0.02072538860103627,0.0,0.13333333333333333,0.07547169811320754,0.058355437665782495,0.06666666666666667,0.08311688311688312,0.0,0.0,0.07142857142857142,0.0380952380952381,0.04945054945054945,0.0,0.0763888888888889,0.0,0.0,0.02531645569620253,0.09803921568627451,0.056910569105691054,0.015384615384615385,0.052083333333333336,0.0,0.02857142857142857,0.08695652173913043,0.09271523178807947,0.029411764705882353,0.08982035928143713,0.0,0.05263157894736842,0.021052631578947368
-4,0.0,0.0,0.15384615384615385,0.046875,0.06060606060606061,0.04128440366972477,0.009852216748768473,0.125,0.05263157894736842,0.06069364161849711,0.03225806451612903,0.05699481865284974,0.017857142857142856,0.0,0.0,0.075,0.006622516556291391,0.0,0.10160427807486631,0.0,0.0,0.0319634703196347,0.05263157894736842,0.072,0.04285714285714286,0.06796116504854369,0.0,0.0,0.3333333333333333,0.08426966292134831,0.03048780487804878,0.057971014492753624,0.01818181818181818,0.14814814814814814,0.007407407407407408
-3,0.0,0.029411764705882353,0.125,0.02631578947368421,0.0,0.030303030303030304,0.01098901098901099,0.08,0.06666666666666667,0.0532994923857868,0.0,0.051490514905149054,0.03278688524590164,0.0,0.06666666666666667,0.05333333333333334,0.017142857142857144,0.0,0.07526881720430108,0.0,0.0,0.02766798418972332,0.0851063829787234,0.05555555555555555,0.028169014084507043,0.047244094488188976,0.0,0.0,0.21212121212121213,0.06451612903225806,0.01935483870967742,0.08396946564885496,0.14285714285714285,0.06060606060606061,0.020202020202020204
