cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.22897800776196636,0.2460456942003515,0.234375,0.15723270440251572,0.25440806045340053,0.20438683948155534,0.2447954055994257,0.23140495867768596,0.20388349514563106,0.20321931589537223,0.25935828877005346,0.22770398481973433,0.19680851063829788,0.2608695652173913,0.2777777777777778,0.22123893805309736,0.19,0.2777777777777778,0.2264,0.16666666666666666,0.23529411764705882,0.2465753424657534,0.19438877755511022,0.2608695652173913,0.143646408839779,0.2937062937062937,0.1951588502269289,0.4,0.20216606498194944,0.31683168316831684,0.26062846580406657,0.2397590361445783,0.20821917808219179,0.20207253886010362,0.22580645161290322,
-12,0.2676950998185118,0.25093167701863356,0.20833333333333334,0.18924731182795698,0.291350531107739,0.24219292158223457,0.23047304730473048,0.2198952879581152,0.1619047619047619,0.17304747320061256,0.24655172413793103,0.22682926829268293,0.1871559633027523,0.41379310344827586,0.11764705882352941,0.2357142857142857,0.18489583333333334,0.2,0.25903279599777657,0.1111111111111111,0.2857142857142857,0.31336405529953915,0.1655683690280066,0.26666666666666666,0.2177121771217712,0.23809523809523808,0.2006269592476489,0.5,0.26455026455026454,0.29577464788732394,0.2595108695652174,0.21585160202360876,0.26392961876832843,0.2163265306122449,0.18702290076335878,
-11,0.25604670558799,0.2472173403632103,0.18085106382978725,0.16382978723404254,0.30171073094867806,0.22230320699708456,0.2573684210526316,0.2534246575342466,0.17708333333333334,0.2009273570324575,0.27288428324697755,0.22327790973871733,0.2129783693843594,0.375,0.25925925925925924,0.18243243243243243,0.18694362017804153,0.3157894736842105,0.23363491218733368,,0.17391304347826086,0.2716049382716049,0.19567827130852342,0.125,0.2610294117647059,0.27111111111111114,0.18453608247422681,0.2,0.20199501246882792,0.3333333333333333,0.2671428571428571,0.235936188077246,0.2818181818181818,0.18009478672985782,0.19230769230769232,
-10,0.25711892797319935,0.23735632183908045,0.25,0.158,0.3118279569892473,0.2523844460748349,0.2545655783065855,0.3333333333333333,0.2265625,0.23547880690737832,0.2735191637630662,0.21944444444444444,0.20576923076923076,0.24242424242424243,0.11538461538461539,0.2235294117647059,0.18859649122807018,0.38461538461538464,0.270032930845225,0.15,0.14285714285714285,0.2857142857142857,0.18583042973286876,0.15384615384615385,0.22878228782287824,0.2398190045248869,0.1629711751662971,0.2222222222222222,0.22133333333333333,0.36645962732919257,0.28101644245142005,0.21509106678230702,0.28823529411764703,0.1744186046511628,0.1951219512195122,
-9,0.25422297297297297,0.24286483575659665,0.2222222222222222,0.15789473684210525,0.2864493996569468,0.2392638036809816,0.2575838211814795,0.2484076433121019,0.16279069767441862,0.2508361204013378,0.254606365159129,0.20512820512820512,0.21503496503496503,0.2413793103448276,0.16216216216216217,0.17218543046357615,0.16326530612244897,0.13333333333333333,0.24012474012474014,,0.375,0.27,0.21134593993325917,0.17647058823529413,0.1906474820143885,0.24390243902439024,0.19014891179839633,0.08333333333333333,0.23037974683544304,0.27717391304347827,0.28055555555555556,0.24792703150912107,0.259375,0.14418604651162792,0.1793103448275862,
-8,0.2638215324927255,0.25051194539249144,0.25,0.1680327868852459,0.26877470355731226,0.2522303325223033,0.25429756965026673,0.24060150375939848,0.21311475409836064,0.1996527777777778,0.25830258302583026,0.22839506172839505,0.22850678733031674,0.3181818181818182,0.4166666666666667,0.20945945945945946,0.1678832116788321,0.3076923076923077,0.2572845629262244,0.2222222222222222,0.21428571428571427,0.25,0.22868741542625168,0.2169811320754717,0.2217741935483871,0.28,0.19390581717451524,0.2,0.26595744680851063,0.3533834586466165,0.25165562913907286,0.23430178069353327,0.2593856655290102,0.13291139240506328,0.1893939393939394,
-7,0.2412280701754386,0.2671919770773639,0.15384615384615385,0.1834862385321101,0.2561576354679803,0.24415793714746173,0.2423654871546292,0.20422535211267606,0.14150943396226415,0.21885521885521886,0.2476007677543186,0.24079320113314448,0.10883140053523639,0.17647058823529413,0.21686746987951808,0.15402298850574714,0.21445497630331753,0.38461538461538464,0.246525237746891,0.125,0.20689655172413793,0.25806451612903225,0.18556701030927836,0.2631578947368421,0.20704225352112676,0.24375,0.18618618618618618,0.18421052631578946,0.24383561643835616,0.35714285714285715,0.2566473988439306,0.21818181818181817,0.24063745019920318,0.1518987341772152,0.25,0.20770519262981574
-6,0.25774877650897227,0.2480252764612954,0.25,0.2063758389261745,0.26504065040650404,0.2526652452025586,0.2240532959326788,0.17647058823529413,0.16336633663366337,0.2632283991962492,0.2687651331719128,0.26719217178581134,0.21542940320232898,0.14705882352941177,0.26373626373626374,0.23758099352051837,0.2317351598173516,0.16666666666666666,0.2566510172143975,0.15384615384615385,0.07894736842105263,0.2787456445993031,0.21467098166127294,0.226890756302521,0.2557651991614256,0.2845528455284553,0.1880424300867888,0.20689655172413793,0.23655913978494625,0.34806629834254144,0.29324894514767935,0.22511210762331837,0.2560083594566353,0.2087912087912088,0.2465277777777778,0.2235294117647059
-5,0.25232919254658387,0.264721772015127,0.18,0.2356828193832599,0.2778675282714055,0.2335858585858586,0.25484120836560803,0.18633540372670807,0.2396088019559902,0.24370860927152319,0.2646657571623465,0.2719957081545064,0.18377693282636248,0.23255813953488372,0.18840579710144928,0.23076923076923078,0.22234891676168758,0.17647058823529413,0.24551244933410538,0.13333333333333333,0.2619047619047619,0.27106227106227104,0.22805247225025227,0.15702479338842976,0.24528301886792453,0.30039525691699603,0.1789568345323741,0.16129032258064516,0.2168421052631579,0.30246913580246915,0.30469644902634596,0.2259983007646559,0.27481713688610243,0.1658291457286432,0.16853932584269662,0.20961538461538462
-4,0.2670196671709531,0.27053140096618356,0.25301204819277107,0.22691292875989447,0.30113636363636365,0.23980815347721823,0.23464823098820659,0.17272727272727273,0.2630057803468208,0.24609929078014184,0.24675324675324675,0.2753254102999434,0.19021739130434784,0.20588235294117646,0.15714285714285714,0.21029082774049218,0.22494172494172493,0.3125,0.24635332252836303,,0.24324324324324326,0.2975206611570248,0.21844127332601537,0.23636363636363636,0.22070534698521047,0.24056603773584906,0.18478260869565216,0.21428571428571427,0.2680652680652681,0.34831460674157305,0.2479240806642942,0.2302092811646952,0.3011077542799597,0.15730337078651685,0.21245421245421245,0.21348314606741572
