cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,1.0,0.9982456140350877,1.0,0.9968652037617555,1.0,1.0,0.9985663082437276,1.0,0.9903846153846154,0.970703125,0.9946808510638298,1.0,1.0,1.0,1.0,1.0,0.9950248756218906,1.0,0.9992006394884093,1.0,0.2236842105263158,1.0,1.0,1.0,1.0,1.0,0.9984894259818731,0.031055900621118012,0.9964028776978417,1.0,0.9981549815498155,1.0,0.553030303030303,1.0,1.0,
-12,0.9945848375451264,0.9938271604938271,1.0,0.9957173447537473,1.0,1.0,0.9983525535420099,0.9947916666666666,1.0,0.9422799422799423,0.9982788296041308,1.0,1.0,1.0,1.0,1.0,0.9948186528497409,1.0,0.9988895058300944,1.0,0.1686746987951807,1.0,1.0,1.0,1.0,1.0,1.0,0.03333333333333333,0.9921259842519685,0.9861111111111112,1.0,0.9991575400168492,0.5104790419161677,1.0,1.0,
-11,0.9958471760797342,0.9982456140350877,1.0,0.9915611814345991,1.0,1.0,0.9984235417761429,1.0,1.0,0.9817905918057663,0.9965576592082617,1.0,0.9983388704318937,1.0,1.0,1.0,0.9970414201183432,1.0,0.999468085106383,,0.24731182795698925,1.0,1.0,1.0,1.0,1.0,0.9989701338825953,0.05025125628140704,0.9925742574257426,1.0,1.0,0.9991610738255033,0.4881656804733728,1.0,1.0,
-10,0.9983277591973244,0.997134670487106,1.0,0.998003992015968,1.0,1.0,0.9966905681191396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994514536478333,1.0,0.28865979381443296,1.0,1.0,1.0,1.0,1.0,0.9966850828729282,0.04568527918781726,0.9946949602122016,1.0,1.0,1.0,0.5206738131699847,1.0,1.0,
-9,0.9983136593591906,0.9973147153598282,1.0,1.0,1.0,1.0,0.996816976127321,0.9874213836477987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974554707379135,1.0,0.9968911917098445,,0.09523809523809523,1.0,1.0,1.0,1.0,1.0,0.9954389965792474,0.058823529411764705,0.9801488833746899,1.0,1.0,0.9975186104218362,0.5724508050089445,1.0,1.0,
-8,0.9970986460348162,0.9945689069925322,1.0,0.9979550102249489,1.0,1.0,0.9994075829383886,1.0,1.0,1.0,1.0,1.0,0.9932584269662922,1.0,1.0,1.0,1.0,1.0,0.9981435643564357,1.0,0.25925925925925924,1.0,1.0,1.0,1.0,1.0,1.0,0.052083333333333336,0.9757785467128027,1.0,1.0,0.9990636704119851,0.6540178571428571,1.0,1.0,
-7,1.0,0.9985693848354793,1.0,0.9977116704805492,1.0,1.0,0.9975822050290135,1.0,0.9906542056074766,1.0,1.0,0.9996224277893148,0.9991087344028521,1.0,1.0,1.0,0.9976359338061466,0.8666666666666667,1.0,1.0,0.14871794871794872,1.0,1.0,1.0,0.9726027397260274,1.0,0.9970059880239521,0.2222222222222222,0.9918478260869565,1.0,1.0,1.0,0.8751743375174338,1.0,1.0,1.0
-6,1.0,0.9963273871983211,1.0,0.9966555183946488,1.0,1.0,0.9989492119089317,1.0,0.9950738916256158,0.999330655957162,0.9927884615384616,0.9994566693833198,1.0,1.0,1.0,1.0,0.9977220956719818,0.9473684210526315,0.9968798751950078,1.0,0.17674418604651163,1.0,1.0,1.0,0.9714867617107943,1.0,1.0,0.12608695652173912,0.9893617021276596,1.0,1.0,1.0,0.8271391529818496,1.0,1.0,1.0
-5,0.9984496124031008,0.9983818770226537,1.0,0.9978021978021978,1.0,1.0,0.9976816074188563,1.0,0.9975609756097561,1.0,0.9972789115646259,0.9997318315902387,0.9962121212121212,1.0,1.0,1.0,1.0,0.9444444444444444,0.9994212962962963,1.0,0.21212121212121213,1.0,1.0,1.0,0.9730021598272138,1.0,0.9973094170403587,0.124,0.9875259875259875,1.0,0.9988558352402745,1.0,0.8200514138817481,1.0,1.0,1.0
-4,0.9969834087481146,0.9983922829581994,1.0,0.994750656167979,1.0,1.0,0.998375964271214,1.0,1.0,0.9992912827781715,0.994261119081779,0.9994343891402715,0.997289972899729,1.0,1.0,1.0,0.9976744186046511,1.0,0.9951612903225806,,0.19680851063829788,1.0,1.0,1.0,0.966996699669967,0.9953051643192489,0.9963898916967509,0.13333333333333333,0.9930555555555556,1.0,1.0,1.0,0.6910229645093946,1.0,1.0,1.0
-3,0.9983065198983911,0.998812351543943,1.0,0.9973821989528796,1.0,1.0,0.9987146529562982,1.0,0.9897610921501706,1.0,0.9950738916256158,0.9997118155619596,0.9971988795518207,1.0,1.0,1.0,1.0,1.0,0.9959183673469387,1.0,0.14545454545454545,1.0,1.0,1.0,0.9842805320435308,1.0,1.0,0.14746543778801843,0.9882903981264637,0.9938650306748467,0.998730964467005,1.0,0.7095761381475667,0.9964285714285714,1.0,1.0
-2,1.0,0.9986807387862797,1.0,0.9938080495356038,1.0,1.0,0.9995567375886525,1.0,0.9895833333333334,1.0,0.9950819672131147,1.0,1.0,1.0,0.9795918367346939,1.0,0.995049504950495,1.0,0.9972826086956522,1.0,0.24427480916030533,1.0,1.0,1.0,0.9788029925187033,1.0,1.0,0.07909604519774012,0.9879807692307693,1.0,1.0,0.9989495798319328,0.7112546125461254,0.9926470588235294,1.0,1.0
-1,1.0,0.9986091794158554,1.0,0.9935897435897436,1.0,1.0,0.9990200881920627,1.0,1.0,1.0,1.0,0.9993252361673415,0.9984399375975039,1.0,1.0,1.0,0.9974715549936789,1.0,0.9950099800399201,0.8888888888888888,0.22448979591836735,1.0,1.0,1.0,0.966794380587484,1.0,1.0,0.15306122448979592,0.9882352941176471,1.0,0.9985007496251874,0.9977452085682075,0.7434325744308231,0.9964539007092199,1.0,1.0
0,0.9989909182643795,0.9965588437715073,1.0,0.9978213507625272,1.0,1.0,0.9967919340054996,1.0,1.0,1.0,0.9951768488745981,0.9996907854050712,0.9984848484848485,1.0,1.0,1.0,1.0,1.0,0.9992619926199262,1.0,0.22404371584699453,1.0,1.0,1.0,0.9710327455919395,1.0,0.998001998001998,0.12953367875647667,1.0,0.9937888198757764,0.9972789115646259,0.9970817120622568,0.7343470483005367,1.0,1.0,1.0
1,1.0,0.9976825028968713,1.0,1.0,1.0,1.0,0.997480050398992,1.0,1.0,1.0,0.9959785522788204,0.9997202797202798,1.0,1.0,1.0,1.0,0.9987864077669902,0.9285714285714286,1.0,0.9375,0.20625,1.0,1.0,1.0,0.9733009708737864,1.0,0.9991474850809889,0.1625615763546798,0.9956896551724138,1.0,0.9964539007092199,0.9991220368744512,0.782824112303881,1.0,1.0,1.0
2,1.0,1.0,1.0,0.9975369458128078,1.0,1.0,0.9983409373703858,0.9948717948717949,1.0,1.0,0.9929478138222849,0.9994532531437944,0.9986449864498645,1.0,1.0,0.9976905311778291,0.9953488372093023,1.0,0.998186215235792,1.0,0.30857142857142855,1.0,1.0,1.0,0.9696969696969697,1.0,0.9974683544303797,0.16494845360824742,0.9902912621359223,1.0,0.9989484752891693,1.0,0.6822358346094947,0.9965986394557823,1.0,1.0
3,0.9979959919839679,0.9987782529016493,1.0,0.9947229551451188,1.0,1.0,1.0,1.0,1.0,1.0,0.9893129770992366,1.0,0.9986595174262735,1.0,1.0,1.0,0.991130820399113,1.0,0.9994487320837927,1.0,0.23204419889502761,1.0,1.0,0.993103448275862,0.9680729760547321,1.0,0.9990808823529411,0.1152073732718894,0.985200845665962,1.0,1.0,0.9984313725490196,0.6988235294117647,0.9969788519637462,1.0,1.0
4,0.999124343257443,1.0,1.0,1.0,1.0,1.0,0.9979338842975206,1.0,1.0,1.0,0.995260663507109,0.9997135491263248,1.0,1.0,1.0,1.0,0.9856985698569857,0.95,0.9964521033958439,1.0,0.09826589595375723,1.0,1.0,1.0,0.9710327455919395,1.0,0.9970326409495549,0.21153846153846154,0.981651376146789,1.0,0.9989200863930886,0.9991525423728813,0.717439293598234,0.9971264367816092,1.0,1.0
5,0.9991119005328597,0.9971988795518207,1.0,1.0,1.0,1.0,0.9995610184372257,0.9945054945054945,1.0,1.0,0.9966159052453468,0.9988489208633093,0.9974522292993631,1.0,1.0,1.0,0.9896551724137931,1.0,0.9994683678894205,1.0,0.1907514450867052,1.0,1.0,1.0,0.9630010277492291,1.0,0.9960861056751468,0.17040358744394618,0.9918478260869565,1.0,0.9977142857142857,0.9982905982905983,0.8381555153707052,1.0,1.0,1.0
