cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1232876712328767,0.059379217273954114,0.15625,0.125,0.09760956175298804,0.10654313839027214,0.08138801261829653,0.171875,0.1411042944785276,0.15913555992141454,0.07850467289719626,0.08691308691308691,0.10624169986719788,0.13333333333333333,0.15675675675675677,0.22129436325678498,0.18344519015659955,0.06746987951807229,0.07096774193548387,0.16298342541436464,0.23655913978494625,0.06976744186046512,0.125,0.15307692307692308,0.2079207920792079,0.14389920424403183,0.10576923076923077,0.22857142857142856,0.05970149253731343,0.0945945945945946,0.3256637168141593,0.12828438948995363,0.11144945188794153,0.0,0.15993537964458804,0.19691403379867745,0.10498687664041995,0.05301204819277108,0.037037037037037035
-11,0.11092150170648464,0.06511627906976744,0.14705882352941177,0.13762626262626262,0.06823027718550106,0.1088355763604447,0.07450076804915515,0.17297297297297298,0.21844660194174756,0.1651045421773612,0.08518518518518518,0.10060975609756098,0.11505922165820642,0.2222222222222222,0.16455696202531644,0.20425531914893616,0.17777777777777778,0.14153846153846153,0.05263157894736842,0.14647664291369755,0.21686746987951808,0.0741444866920152,0.08870967741935484,0.15919629057187018,0.1870967741935484,0.14650934119960668,0.1457286432160804,0.25297619047619047,0.12903225806451613,0.06181818181818182,0.2827102803738318,0.1187800963081862,0.11118210862619808,0.07142857142857142,0.14285714285714285,0.19375500400320256,0.1111111111111111,0.05405405405405406,0.13043478260869565
-10,0.1130690161527166,0.06377858002406739,0.13114754098360656,0.12642045454545456,0.09174311926605505,0.07609630266552021,0.08115942028985507,0.19254658385093168,0.1532033426183844,0.17279666897987508,0.07473309608540925,0.10250569476082004,0.12917933130699089,0.2,0.1310344827586207,0.20316027088036118,0.23821339950372208,0.11351351351351352,0.04093567251461988,0.16651665166516652,0.1,0.05454545454545454,0.07920792079207921,0.1680064308681672,0.22185430463576158,0.1791044776119403,0.13636363636363635,0.2518363064008394,0.07142857142857142,0.0703125,0.30900243309002434,0.11403508771929824,0.11419753086419752,0.0,0.14457831325301204,0.19483240223463688,0.14388489208633093,0.07674943566591422,0.0
-9,0.12480499219968799,0.07134220072551391,0.1111111111111111,0.14381720430107528,0.0945054945054945,0.08230958230958231,0.08025568181818182,0.17721518987341772,0.17391304347826086,0.19303135888501743,0.09863945578231292,0.09748427672955975,0.10618066561014262,0.16666666666666666,0.11464968152866242,0.19955156950672645,0.18719211822660098,0.16103896103896104,0.044585987261146494,0.1651376146788991,0.17045454545454544,0.058823529411764705,0.1919191919191919,0.16040100250626566,0.15708812260536398,0.18144690781796965,0.12755102040816327,0.2575024201355276,0.056338028169014086,0.06382978723404255,0.3005464480874317,0.11605723370429252,0.1302887844190732,0.0,0.14836795252225518,0.21783625730994152,0.16587677725118483,0.06682577565632458,0.15789473684210525
-8,0.09287925696594428,0.061898211829436035,0.17307692307692307,0.12272727272727273,0.08120649651972157,0.09700063816209317,0.0675990675990676,0.22388059701492538,0.19886363636363635,0.17572892040977148,0.06967213114754098,0.1056338028169014,0.10362694300518134,0.06666666666666667,0.18518518518518517,0.19310344827586207,0.1675,0.12921348314606743,0.07758620689655173,0.18309859154929578,0.16901408450704225,0.05357142857142857,0.13541666666666666,0.1480804387568556,0.1827956989247312,0.1584089323098395,0.08860759493670886,0.26064382139148495,0.02040816326530612,0.07042253521126761,0.35294117647058826,0.1366120218579235,0.10786360473208072,0.0,0.1471927162367223,0.20078125,0.11981566820276497,0.07692307692307693,0.14285714285714285
-7,0.08469055374592833,0.0638036809815951,0.10714285714285714,0.14630467571644043,0.09192825112107623,0.09079524107701942,0.0714879467996675,0.19078947368421054,0.23116883116883116,0.1633935585231736,0.09642857142857143,0.13310185185185186,0.1269296740994854,0.08333333333333333,0.2185430463576159,0.20905172413793102,0.17307692307692307,0.12626262626262627,0.06451612903225806,0.16450648055832504,0.13793103448275862,0.07676767676767676,0.0,0.1438183347350715,0.1782608695652174,0.1679151061173533,0.08536585365853659,0.23771313941825475,0.1111111111111111,0.05217391304347826,0.3324022346368715,0.09851301115241635,0.1241565452091768,0.0,0.14262820512820512,0.19490254872563717,0.0673076923076923,0.10591133004926108,0.2
-6,0.13452188006482982,0.0598404255319149,0.09836065573770492,0.13342503438789546,0.10874200426439233,0.09373060211049038,0.07869339272457312,0.15476190476190477,0.2113095238095238,0.15025161754133717,0.032490974729241874,0.10256410256410256,0.11568938193343899,0.2222222222222222,0.192,0.19047619047619047,0.2268041237113402,0.16083916083916083,0.06153846153846154,0.17612687813021702,0.25,0.061930783242258654,0.09578544061302682,0.15564853556485356,0.23773584905660378,0.17287066246056781,0.14210526315789473,0.2723404255319149,0.0784313725490196,0.100418410041841,0.35344827586206895,0.1342062193126023,0.11826625386996904,0.0,0.1925207756232687,0.2013942680092951,0.08870967741935484,0.096875,0.1
-5,0.10929853181076672,0.15412186379928317,0.07692307692307693,0.12481857764876633,0.09200968523002422,0.07544757033248081,0.0800299177262528,0.1834862385321101,0.21296296296296297,0.18956254796623176,0.07662835249042145,0.10291060291060292,0.12903225806451613,0.18181818181818182,0.13636363636363635,0.2222222222222222,0.211864406779661,0.16071428571428573,0.1,0.1622296173044925,0.08108108108108109,0.06306306306306306,0.1518987341772152,0.15332197614991483,0.19330855018587362,0.1895937277263008,0.15706806282722513,0.2540192926045016,0.10909090909090909,0.06854838709677419,0.3333333333333333,0.09902597402597403,0.1483644859813084,0.13636363636363635,0.155049786628734,0.1961089494163424,0.06201550387596899,0.09420289855072464,0.08333333333333333
-4,0.06985294117647059,0.03535353535353535,0.16666666666666666,0.12084592145015106,0.08855291576673865,0.1063321385902031,0.07719298245614035,0.21052631578947367,0.16886543535620052,0.19533527696793002,0.08273381294964029,0.13105076741440377,0.11092436974789915,0.21428571428571427,0.13186813186813187,0.20077220077220076,0.22818791946308725,0.13111111111111112,0.09219858156028368,0.14930015552099535,0.1276595744680851,0.08761904761904762,0.12162162162162163,0.15131022823330514,0.16483516483516483,0.15836791147994467,0.07772020725388601,0.27815315315315314,0.15873015873015872,0.064,0.3107769423558897,0.1043613707165109,0.11737089201877934,0.08695652173913043,0.12228260869565218,0.1966335118592196,0.05521472392638037,0.08095238095238096,0.07692307692307693
-3,0.10698365527488855,0.06064516129032258,0.15254237288135594,0.11202185792349727,0.08387096774193549,0.09159859976662778,0.07330960854092526,0.18292682926829268,0.24044943820224718,0.17940199335548174,0.10902255639097744,0.15524193548387097,0.12412587412587413,0.1,0.12,0.188470066518847,0.17972350230414746,0.14823529411764705,0.05185185185185185,0.1610461114934618,0.24,0.07256637168141593,0.12462908011869436,0.13620689655172413,0.2064516129032258,0.15073115860517436,0.1261682242990654,0.2689655172413793,0.09259259259259259,0.07860262008733625,0.3559322033898305,0.10649350649350649,0.11451316595223515,0.12,0.14123581336696092,0.21401657874905802,0.12844036697247707,0.07219251336898395,0.2
