cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1354642313546423,0.06477732793522267,0.171875,0.13561320754716982,0.099601593625498,0.11522872032426172,0.08895899053627761,0.1796875,0.15644171779141106,0.1741977734119188,0.08224299065420561,0.0989010989010989,0.11952191235059761,0.13333333333333333,0.1783783783783784,0.23382045929018788,0.19463087248322147,0.07228915662650602,0.07096774193548387,0.18232044198895028,0.23655913978494625,0.07807308970099668,0.14285714285714285,0.16076923076923078,0.21782178217821782,0.15716180371352786,0.125,0.2502164502164502,0.05970149253731343,0.09797297297297297,0.3415929203539823,0.14219474497681608,0.13276492082825822,0.0,0.172859450726979,0.2145481263776635,0.11286089238845144,0.05301204819277108,0.037037037037037035
-11,0.12457337883959044,0.07093023255813953,0.14705882352941177,0.14646464646464646,0.07036247334754797,0.11761263897015799,0.08448540706605223,0.1891891891891892,0.24029126213592233,0.1802451333813987,0.1,0.11280487804878049,0.12859560067681894,0.2222222222222222,0.17721518987341772,0.2276595744680851,0.20222222222222222,0.1476923076923077,0.05847953216374269,0.16389548693586697,0.24096385542168675,0.08555133079847908,0.12903225806451613,0.16846986089644514,0.2032258064516129,0.16273352999016716,0.15577889447236182,0.26785714285714285,0.12903225806451613,0.07272727272727272,0.3107476635514019,0.12359550561797752,0.131629392971246,0.07142857142857142,0.14661654135338345,0.20736589271417133,0.14285714285714285,0.06756756756756757,0.13043478260869565
-10,0.1262848751835536,0.07220216606498195,0.14754098360655737,0.13920454545454544,0.10550458715596331,0.0821152192605331,0.09057971014492754,0.20496894409937888,0.16991643454038996,0.19222761970853575,0.07473309608540925,0.11047835990888383,0.13677811550151975,0.26666666666666666,0.15172413793103448,0.22799097065462753,0.2456575682382134,0.13513513513513514,0.04093567251461988,0.19711971197119713,0.1125,0.06464646464646465,0.09900990099009901,0.17926045016077172,0.23178807947019867,0.1958955223880597,0.14545454545454545,0.2633788037775446,0.07142857142857142,0.078125,0.3260340632603406,0.12631578947368421,0.12777777777777777,0.0,0.1578313253012048,0.21508379888268156,0.1510791366906475,0.09255079006772009,0.0
-9,0.1419656786271451,0.0761789600967352,0.12962962962962962,0.16263440860215053,0.1054945054945055,0.08968058968058969,0.08806818181818182,0.17721518987341772,0.18925831202046037,0.20557491289198607,0.1054421768707483,0.10167714884696016,0.12044374009508717,0.16666666666666666,0.24203821656050956,0.21300448430493274,0.19458128078817735,0.17922077922077922,0.044585987261146494,0.18256880733944955,0.17045454545454544,0.0677361853832442,0.21212121212121213,0.17042606516290726,0.16091954022988506,0.19311551925320886,0.1326530612244898,0.2739593417231365,0.056338028169014086,0.06808510638297872,0.31693989071038253,0.13036565977742448,0.1417058428475487,0.0,0.15578635014836795,0.23391812865497075,0.17061611374407584,0.07637231503579953,0.15789473684210525
-8,0.1021671826625387,0.06740027510316368,0.19230769230769232,0.1409090909090909,0.09744779582366589,0.10848755583918315,0.0777000777000777,0.23880597014925373,0.20454545454545456,0.19227738376674547,0.08196721311475409,0.11267605633802817,0.11053540587219343,0.06666666666666667,0.26666666666666666,0.20689655172413793,0.18,0.13764044943820225,0.07758620689655173,0.19906103286384977,0.16901408450704225,0.05952380952380952,0.14583333333333334,0.15722120658135283,0.20430107526881722,0.17236566643405443,0.10126582278481013,0.2803738317757009,0.02040816326530612,0.07981220657276995,0.3697478991596639,0.151183970856102,0.11691022964509394,0.0,0.16084977238239756,0.2171875,0.12442396313364056,0.0989010989010989,0.14285714285714285
-7,0.09120521172638436,0.06625766871165645,0.125,0.15233785822021115,0.10089686098654709,0.09893550407013149,0.07896924355777224,0.19078947368421054,0.2675324675324675,0.17989002356637862,0.10714285714285714,0.13773148148148148,0.13893653516295026,0.08333333333333333,0.2251655629139073,0.22844827586206898,0.19017094017094016,0.14898989898989898,0.06451612903225806,0.18843469591226322,0.1724137931034483,0.08686868686868687,0.0,0.15727502102607233,0.20869565217391303,0.17790262172284643,0.08536585365853659,0.25576730190571717,0.125,0.05652173913043478,0.34916201117318435,0.10780669144981413,0.13630229419703105,0.0,0.15544871794871795,0.21064467766116943,0.07692307692307693,0.11822660098522167,0.2
-6,0.1507293354943274,0.0625,0.11475409836065574,0.14030261348005502,0.11727078891257996,0.10117939168218498,0.08982925018559762,0.16666666666666666,0.2261904761904762,0.16822429906542055,0.036101083032490974,0.10839160839160839,0.12361331220285261,0.2222222222222222,0.2,0.19954648526077098,0.24948453608247423,0.18181818181818182,0.06923076923076923,0.19031719532554256,0.2631578947368421,0.0692167577413479,0.1111111111111111,0.16569037656903765,0.2641509433962264,0.18170347003154574,0.14210526315789473,0.2925531914893617,0.0784313725490196,0.1087866108786611,0.3620689655172414,0.13911620294599017,0.13312693498452013,0.0,0.20221606648199447,0.21456235476374902,0.08870967741935484,0.103125,0.1
-5,0.11582381729200653,0.15651135005973715,0.07692307692307693,0.13352685050798258,0.1016949152542373,0.0850383631713555,0.087509349289454,0.1926605504587156,0.24074074074074073,0.20414428242517269,0.09195402298850575,0.1101871101871102,0.14193548387096774,0.2727272727272727,0.1414141414141414,0.23671497584541062,0.22245762711864406,0.19419642857142858,0.1,0.17803660565723795,0.0945945945945946,0.07387387387387387,0.16455696202531644,0.1635434412265758,0.20074349442379183,0.20171062009978616,0.16753926701570682,0.2679528403001072,0.12727272727272726,0.07661290322580645,0.349862258953168,0.10551948051948051,0.16647196261682243,0.13636363636363635,0.1721194879089616,0.21011673151750973,0.06589147286821706,0.10386473429951691,0.08333333333333333
-4,0.08088235294117647,0.04671717171717172,0.18518518518518517,0.13746223564954682,0.08855291576673865,0.11529271206690561,0.08350877192982456,0.23157894736842105,0.1820580474934037,0.2099125364431487,0.11151079136690648,0.1381345926800472,0.1226890756302521,0.21428571428571427,0.14285714285714285,0.21042471042471042,0.24384787472035793,0.13555555555555557,0.09929078014184398,0.1671850699844479,0.14893617021276595,0.09333333333333334,0.14054054054054055,0.16483516483516483,0.1684981684981685,0.1715076071922545,0.08290155440414508,0.29617117117117114,0.1746031746031746,0.08,0.3233082706766917,0.11370716510903427,0.13615023474178403,0.08695652173913043,0.1358695652173913,0.20811017597551645,0.05521472392638037,0.0880952380952381,0.07692307692307693
-3,0.12035661218424963,0.06451612903225806,0.1694915254237288,0.12295081967213115,0.08817204301075268,0.10035005834305717,0.08398576512455516,0.1951219512195122,0.24719101123595505,0.19401993355481728,0.11278195488721804,0.16330645161290322,0.1381118881118881,0.1,0.125,0.2039911308203991,0.1889400921658986,0.16941176470588235,0.05185185185185185,0.17894012388162422,0.26666666666666666,0.07610619469026549,0.1394658753709199,0.14655172413793102,0.21935483870967742,0.16029246344206974,0.13551401869158877,0.2876847290640394,0.09259259259259259,0.08296943231441048,0.3757062146892655,0.11688311688311688,0.12798530312308634,0.12,0.15132408575031525,0.2321024868123587,0.12844036697247707,0.08288770053475936,0.2
-2,0.10410557184750734,0.06775407779171895,0.15254237288135594,0.16819012797074953,0.08991228070175439,0.09945652173913043,0.08256880733944955,0.2217391304347826,0.25217391304347825,0.18808567603748327,0.14893617021276595,0.11365902293120637,0.12098765432098765,0.0,0.16428571428571428,0.22153209109730848,0.23076923076923078,0.1830065359477124,0.09917355371900827,0.1974025974025974,0.11688311688311688,0.06462585034013606,0.13114754098360656,0.14360119047619047,0.2126984126984127,0.17474142623843222,0.09292035398230089,0.2948717948717949,0.11764705882352941,0.09170305676855896,0.34560906515580736,0.11711711711711711,0.1265597147950089,0.13043478260869565,0.14720812182741116,0.1949592290585619,0.08035714285714286,0.12264150943396226,0.15384615384615385
-1,0.13592233009708737,0.06426155580608793,0.12903225806451613,0.12516823687752354,0.07603686635944701,0.10383889238514789,0.09461538461538462,0.244,0.21040723981900453,0.18080210387902695,0.1111111111111111,0.1135678391959799,0.11730205278592376,0.0,0.1651376146788991,0.21982758620689655,0.2309197651663405,0.19789473684210526,0.16176470588235295,0.18033854166666666,0.0967741935483871,0.09649122807017543,0.14166666666666666,0.1677115987460815,0.23624595469255663,0.19745608721986674,0.09743589743589744,0.250499001996008,0.0847457627118644,0.10666666666666667,0.3462532299741602,0.1237410071942446,0.15302935665209244,0.16,0.1439873417721519,0.20466516177577126,0.08620689655172414,0.097799511002445,0.125
0,0.10609037328094302,0.07411630558722919,0.16666666666666666,0.17064846416382254,0.07972665148063782,0.09112567004169149,0.07035573122529644,0.199203187250996,0.21232876712328766,0.20040080160320642,0.13564668769716087,0.1058139534883721,0.11533052039381153,0.0,0.13529411764705881,0.26865671641791045,0.20930232558139536,0.15561959654178675,0.0963855421686747,0.18789584799437017,0.13846153846153847,0.0864,0.14251207729468598,0.140625,0.2026578073089701,0.18285714285714286,0.0893854748603352,0.2870456663560112,0.10714285714285714,0.09417040358744394,0.3188405797101449,0.09453471196454949,0.15492063492063493,0.20833333333333334,0.16396103896103897,0.19017543859649122,0.07079646017699115,0.1186046511627907,0.0625
1,0.10260869565217391,0.06265060240963856,0.15625,0.1549079754601227,0.052256532066508314,0.10767326732673267,0.08358662613981763,0.20973782771535582,0.22746781115879827,0.1897001303780965,0.12109375,0.0975103734439834,0.1202435312024353,0.0,0.1657754010695187,0.22624434389140272,0.24253731343283583,0.18816067653276955,0.14285714285714285,0.1880409126671912,0.07954545454545454,0.08359133126934984,0.12740384615384615,0.15450643776824036,0.20327868852459016,0.1821983273596177,0.14883720930232558,0.2953767123287671,0.08771929824561403,0.06818181818181818,0.3333333333333333,0.10631741140215717,0.12418687167356594,0.1935483870967742,0.1482059282371295,0.1985964912280702,0.0990990990990991,0.12938596491228072,0.23529411764705882
