cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.091324200913242,0.04993252361673414,0.125,0.09198113207547169,0.07569721115537849,0.07411696583671105,0.05488958990536277,0.125,0.09662576687116564,0.12770137524557956,0.06728971962616823,0.06293706293706294,0.07835325365205843,0.13333333333333333,0.14054054054054055,0.17536534446764093,0.14988814317673377,0.03855421686746988,0.06451612903225806,0.1270718232044199,0.20430107526881722,0.04983388704318937,0.07142857142857142,0.12230769230769231,0.1353135313531353,0.11206896551724138,0.07692307692307693,0.18354978354978355,0.04477611940298507,0.0777027027027027,0.27256637168141595,0.10046367851622875,0.08038976857490865,0.0,0.13247172859450726,0.16458486407053638,0.08923884514435695,0.03614457831325301,0.0
-11,0.07849829351535836,0.05581395348837209,0.10294117647058823,0.10732323232323232,0.0511727078891258,0.08425980105324751,0.05837173579109063,0.11891891891891893,0.16747572815533981,0.11968276856524873,0.07037037037037037,0.07926829268292683,0.08629441624365482,0.2222222222222222,0.12658227848101267,0.16382978723404254,0.13333333333333333,0.08923076923076922,0.05263157894736842,0.11084718923198733,0.1686746987951807,0.055133079847908745,0.06451612903225806,0.13369397217928902,0.12580645161290321,0.1071779744346116,0.11055276381909548,0.19246031746031747,0.11290322580645161,0.04363636363636364,0.22897196261682243,0.09309791332263243,0.07859424920127796,0.07142857142857142,0.12280701754385964,0.15052041633306645,0.0873015873015873,0.04054054054054054,0.08695652173913043
-10,0.08663729809104258,0.05415162454873646,0.11475409836065574,0.10653409090909091,0.06651376146788991,0.05674978503869303,0.0572463768115942,0.13664596273291926,0.11420612813370473,0.12699514226231784,0.05693950177935943,0.08086560364464693,0.08966565349544073,0.06666666666666667,0.10344827586206896,0.16930022573363432,0.18610421836228289,0.07837837837837838,0.03508771929824561,0.1152115211521152,0.1,0.03434343434343434,0.039603960396039604,0.12781350482315113,0.16225165562913907,0.13681592039800994,0.09090909090909091,0.20566631689401887,0.05714285714285714,0.0546875,0.2822384428223844,0.09298245614035087,0.08950617283950617,0.0,0.11686746987951807,0.15991620111731844,0.13309352517985612,0.04966139954853273,0.0
-9,0.0967238689547582,0.05562273276904474,0.1111111111111111,0.10887096774193548,0.07252747252747253,0.060196560196560195,0.05894886363636364,0.14556962025316456,0.1278772378516624,0.1470383275261324,0.08843537414965986,0.07337526205450734,0.07606973058637084,0.0,0.08280254777070063,0.15695067264573992,0.13793103448275862,0.12467532467532468,0.03821656050955414,0.13119266055045872,0.1590909090909091,0.0392156862745098,0.10101010101010101,0.12531328320802004,0.12643678160919541,0.14469078179696615,0.09183673469387756,0.2110358180058083,0.04225352112676056,0.05531914893617021,0.24316939890710382,0.09379968203497616,0.08260577568838147,0.0,0.1201780415430267,0.17251461988304093,0.14691943127962084,0.050119331742243436,0.05263157894736842
-8,0.06656346749226007,0.04951856946354883,0.1346153846153846,0.09696969696969697,0.07192575406032482,0.07657945118059988,0.05128205128205128,0.1791044776119403,0.1534090909090909,0.13238770685579196,0.05737704918032787,0.09154929577464789,0.055267702936096716,0.06666666666666667,0.13333333333333333,0.15402298850574714,0.12,0.10393258426966293,0.07758620689655173,0.13708920187793427,0.14084507042253522,0.041666666666666664,0.11458333333333333,0.113345521023766,0.15770609318996415,0.1256106071179344,0.06329113924050633,0.19730010384215993,0.02040816326530612,0.056338028169014086,0.27450980392156865,0.09836065573770492,0.06889352818371608,0.0,0.11836115326251896,0.14453125,0.11059907834101383,0.057692307692307696,0.07142857142857142
-7,0.0732899022801303,0.053987730061349694,0.07142857142857142,0.10256410256410256,0.06950672645739911,0.0670006261740764,0.04821280133000831,0.13157894736842105,0.18441558441558442,0.13275726630007856,0.08571428571428572,0.10185185185185185,0.09605488850771869,0.08333333333333333,0.08609271523178808,0.17025862068965517,0.1388888888888889,0.09595959595959595,0.04032258064516129,0.1226321036889332,0.10344827586206896,0.050505050505050504,0.0,0.1118587047939445,0.14782608695652175,0.13046192259675407,0.06097560975609756,0.18254764292878636,0.08333333333333333,0.0391304347826087,0.26536312849162014,0.08178438661710037,0.07827260458839407,0.0,0.1201923076923077,0.15367316341829085,0.057692307692307696,0.07389162561576355,0.2
-6,0.10210696920583469,0.05186170212765957,0.08196721311475409,0.10041265474552957,0.07889125799573561,0.07262569832402235,0.05642167780252413,0.11904761904761904,0.16964285714285715,0.10711718188353703,0.02527075812274368,0.08741258741258741,0.08240887480190175,0.2222222222222222,0.184,0.1564625850340136,0.20618556701030927,0.13986013986013987,0.046153846153846156,0.1285475792988314,0.19736842105263158,0.03460837887067395,0.06130268199233716,0.12133891213389121,0.18867924528301888,0.14132492113564668,0.12105263157894737,0.2297872340425532,0.058823529411764705,0.07112970711297072,0.2959770114942529,0.10310965630114566,0.08173374613003095,0.0,0.17174515235457063,0.1611154144074361,0.08064516129032258,0.053125,0.1
-5,0.08972267536704731,0.14336917562724014,0.05128205128205128,0.09143686502177069,0.07263922518159806,0.06074168797953964,0.0643231114435303,0.16055045871559634,0.17592592592592593,0.15349194167306215,0.06896551724137931,0.08627858627858628,0.0967741935483871,0.09090909090909091,0.12121212121212122,0.18115942028985507,0.18008474576271186,0.13839285714285715,0.07692307692307693,0.11480865224625623,0.06756756756756757,0.04144144144144144,0.12658227848101267,0.11925042589437819,0.16356877323420074,0.14896650035637918,0.1256544502617801,0.20364415862808147,0.10909090909090909,0.04838709677419355,0.30578512396694213,0.07792207792207792,0.11273364485981309,0.06818181818181818,0.12660028449502134,0.16031128404669262,0.03875968992248062,0.07004830917874397,0.08333333333333333
-4,0.04963235294117647,0.03282828282828283,0.16666666666666666,0.09214501510574018,0.06911447084233262,0.08064516129032258,0.05543859649122807,0.1736842105263158,0.13984168865435356,0.14868804664723032,0.05755395683453238,0.10153482880755609,0.09747899159663866,0.14285714285714285,0.10989010989010989,0.17374517374517376,0.15212527964205816,0.08222222222222222,0.07092198581560284,0.10808709175738725,0.11702127659574468,0.05904761904761905,0.10540540540540541,0.12595097210481826,0.13186813186813187,0.11618257261410789,0.05181347150259067,0.21846846846846846,0.1111111111111111,0.056,0.2556390977443609,0.08722741433021806,0.0880281690140845,0.043478260869565216,0.09918478260869565,0.14919663351185922,0.03680981595092025,0.05952380952380952,0.0
-3,0.08023774145616643,0.05032258064516129,0.0847457627118644,0.08060109289617487,0.06666666666666667,0.07234539089848308,0.05409252669039146,0.16260162601626016,0.19550561797752808,0.132890365448505,0.09774436090225563,0.13004032258064516,0.09265734265734266,0.1,0.11,0.15521064301552107,0.12442396313364056,0.12,0.044444444444444446,0.1321403991741225,0.2,0.05132743362831858,0.10682492581602374,0.10862068965517241,0.15806451612903225,0.1220472440944882,0.09813084112149532,0.2206896551724138,0.07407407407407407,0.056768558951965066,0.2994350282485876,0.09610389610389611,0.08573178199632578,0.12,0.11601513240857503,0.16201959306706856,0.08256880733944955,0.0481283422459893,0.1
