cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0091324200913242,0.008097165991902834,0.0,0.009433962264150943,0.00796812749003984,0.006369426751592357,0.008832807570977918,0.0234375,0.006134969325153374,0.0183366077275704,0.005607476635514018,0.007992007992007992,0.006640106241699867,0.0,0.005405405405405406,0.014613778705636743,0.008948545861297539,0.0024096385542168677,0.0064516129032258064,0.012430939226519336,0.010752688172043012,0.006644518272425249,0.008928571428571428,0.008461538461538461,0.009900990099009901,0.015915119363395226,0.0,0.019913419913419914,0.029850746268656716,0.010135135135135136,0.04601769911504425,0.015455950540958269,0.0060901339829476245,0.0,0.017770597738287562,0.018368846436443792,0.0,0.0,0.0
-11,0.008532423208191127,0.012790697674418604,0.0,0.011363636363636364,0.008528784648187633,0.010532475131655939,0.010752688172043012,0.021621621621621623,0.024271844660194174,0.004325883201153569,0.011111111111111112,0.009146341463414634,0.011844331641285956,0.0,0.02531645569620253,0.01702127659574468,0.02,0.003076923076923077,0.017543859649122806,0.013460015835312747,0.024096385542168676,0.0019011406844106464,0.008064516129032258,0.012364760432766615,0.012903225806451613,0.008357915437561455,0.010050251256281407,0.015873015873015872,0.016129032258064516,0.0036363636363636364,0.035046728971962614,0.012841091492776886,0.0076677316293929714,0.0,0.020050125313283207,0.01521216973578863,0.015873015873015872,0.0,0.0
-10,0.007342143906020558,0.0036101083032490976,0.03278688524590164,0.008522727272727272,0.01834862385321101,0.003869303525365434,0.007246376811594203,0.006211180124223602,0.016713091922005572,0.009715475364330326,0.010676156583629894,0.007972665148063782,0.0121580547112462,0.0,0.013793103448275862,0.013544018058690745,0.04962779156327544,0.005405405405405406,0.0,0.009000900090009001,0.0125,0.006060606060606061,0.0,0.012861736334405145,0.016556291390728478,0.018034825870646767,0.00909090909090909,0.02728226652675761,0.0,0.0078125,0.051094890510948905,0.014035087719298246,0.007407407407407408,0.0,0.024096385542168676,0.01606145251396648,0.017985611510791366,0.002257336343115124,0.0
-9,0.0046801872074883,0.0048367593712212815,0.0,0.008064516129032258,0.004395604395604396,0.0036855036855036856,0.004971590909090909,0.006329113924050633,0.01278772378516624,0.014634146341463415,0.023809523809523808,0.007337526205450734,0.012678288431061807,0.0,0.006369426751592357,0.020179372197309416,0.012315270935960592,0.012987012987012988,0.006369426751592357,0.013761467889908258,0.022727272727272728,0.0071301247771836,0.020202020202020204,0.007518796992481203,0.011494252873563218,0.012252042007001166,0.0,0.027105517909002903,0.0,0.01276595744680851,0.030054644808743168,0.0047694753577106515,0.007387508394895903,0.0,0.02225519287833828,0.013888888888888888,0.02843601895734597,0.007159904534606206,0.05263157894736842
-8,0.009287925696594427,0.005502063273727648,0.0,0.007575757575757576,0.009280742459396751,0.0038289725590299937,0.006993006993006993,0.007462686567164179,0.014204545454545454,0.013396375098502758,0.004098360655737705,0.004694835680751174,0.0069084628670120895,0.0,0.007407407407407408,0.006896551724137931,0.0125,0.011235955056179775,0.0,0.009389671361502348,0.014084507042253521,0.0,0.0,0.010054844606946984,0.0,0.009769713886950453,0.0,0.017653167185877467,0.0,0.014084507042253521,0.03361344537815126,0.01639344262295082,0.0041753653444676405,0.0,0.025796661608497723,0.01328125,0.0,0.005494505494505495,0.0
-7,0.006514657980456026,0.007361963190184049,0.017857142857142856,0.013574660633484163,0.006726457399103139,0.006261740763932373,0.004987531172069825,0.013157894736842105,0.012987012987012988,0.009426551453260016,0.010714285714285714,0.008101851851851851,0.0137221269296741,0.0,0.006622516556291391,0.010775862068965518,0.008547008547008548,0.007575757575757576,0.016129032258064516,0.007976071784646061,0.0,0.0,0.0,0.010092514718250631,0.021739130434782608,0.01435705368289638,0.006097560975609756,0.0160481444332999,0.041666666666666664,0.0,0.0446927374301676,0.013011152416356878,0.006747638326585695,0.0,0.02564102564102564,0.012743628185907047,0.004807692307692308,0.0024630541871921183,0.0
-6,0.012965964343598054,0.009308510638297872,0.01639344262295082,0.0041265474552957355,0.008528784648187633,0.008069522036002483,0.009651076466221232,0.005952380952380952,0.023809523809523808,0.010783608914450037,0.007220216606498195,0.008158508158508158,0.006339144215530904,0.0,0.04,0.015873015873015872,0.04536082474226804,0.023310023310023312,0.007692307692307693,0.010851419031719533,0.0,0.0,0.011494252873563218,0.0100418410041841,0.007547169811320755,0.011356466876971609,0.005263157894736842,0.014893617021276596,0.0196078431372549,0.008368200836820083,0.03735632183908046,0.011456628477905073,0.009287925696594427,0.0,0.04709141274238227,0.011618900077459334,0.012096774193548387,0.00625,0.0
-5,0.0032626427406199023,0.008363201911589008,0.0,0.00725689404934688,0.007263922518159807,0.0076726342710997444,0.005983545250560957,0.03211009174311927,0.023148148148148147,0.013046815042210284,0.019157088122605363,0.005197505197505198,0.0064516129032258064,0.0,0.020202020202020204,0.014492753623188406,0.01059322033898305,0.017857142857142856,0.015384615384615385,0.010815307820299502,0.013513513513513514,0.0018018018018018018,0.006329113924050633,0.008517887563884156,0.011152416356877323,0.012116892373485389,0.031413612565445025,0.011789924973204717,0.0,0.008064516129032258,0.05785123966942149,0.012987012987012988,0.008177570093457943,0.022727272727272728,0.032716927453769556,0.013229571984435798,0.007751937984496124,0.0024154589371980675,0.0
-4,0.006433823529411764,0.007575757575757576,0.018518518518518517,0.013595166163141994,0.004319654427645789,0.007765830346475508,0.008421052631578947,0.03684210526315789,0.0079155672823219,0.013119533527696793,0.01079136690647482,0.011806375442739079,0.005042016806722689,0.0,0.005494505494505495,0.011583011583011582,0.013422818791946308,0.006666666666666667,0.0,0.013219284603421462,0.0,0.005714285714285714,0.010810810810810811,0.0084530853761623,0.007326007326007326,0.009681881051175657,0.0,0.01463963963963964,0.031746031746031744,0.008,0.06265664160401002,0.012461059190031152,0.007629107981220657,0.043478260869565216,0.024456521739130436,0.008416220351951033,0.006134969325153374,0.002380952380952381,0.0
-3,0.004457652303120356,0.0064516129032258064,0.01694915254237288,0.001366120218579235,0.008602150537634409,0.005834305717619603,0.0035587188612099642,0.028455284552845527,0.020224719101123594,0.013953488372093023,0.007518796992481203,0.009072580645161291,0.008741258741258742,0.0,0.01,0.0066518847006651885,0.004608294930875576,0.009411764705882352,0.007407407407407408,0.008258774948382657,0.04,0.008849557522123894,0.01483679525222552,0.015517241379310345,0.0064516129032258064,0.01687289088863892,0.0,0.026600985221674877,0.018518518518518517,0.013100436681222707,0.03954802259887006,0.01038961038961039,0.00612369871402327,0.04,0.027742749054224466,0.01808590806330068,0.009174311926605505,0.0,0.0
