cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.12307692307692308,0.08366533864541832,0.140625,0.1787878787878788,0.1791907514450867,0.15476190476190477,0.0914179104477612,0.08,0.2727272727272727,0.21264367816091953,0.19736842105263158,0.075,0.21914357682619648,0.0,0.13333333333333333,0.29896907216494845,0.16233766233766234,0.0,0.19911504424778761,0.2222222222222222,0.0,0.2843224092116918,0.2805755395683453,0.20603015075376885,0.1989795918367347,0.30783242258652094,0.0,0.12,0.3870967741935484,0.18154761904761904,0.11234177215189874,0.07547169811320754,0.22608695652173913,0.09722222222222222,0.0
-11,0.14052287581699346,0.056451612903225805,0.25925925925925924,0.19948186528497408,0.12269938650306748,0.19015280135823429,0.07633587786259542,0.23076923076923078,0.25,0.25894736842105265,0.19696969696969696,0.06493506493506493,0.20118343195266272,0.0,0.2608695652173913,0.24742268041237114,0.1875,0.0,0.2094361334867664,0.14285714285714285,0.0,0.36231884057971014,0.24444444444444444,0.24675324675324675,0.18407960199004975,0.29958677685950413,0.2,0.12169312169312169,0.3302752293577982,0.1758957654723127,0.1625441696113074,0.11403508771929824,0.28125,0.05952380952380952,0.0
-10,0.20860927152317882,0.04904051172707889,0.21428571428571427,0.21008403361344538,0.15625,0.1986062717770035,0.09236947791164658,0.2,0.1791044776119403,0.24206349206349206,0.2540983606557377,0.08974358974358974,0.17647058823529413,0.0,0.26666666666666666,0.24210526315789474,0.15294117647058825,0.0,0.18665158371040724,0.20930232558139536,0.0,0.3175416133162612,0.23529411764705882,0.1881720430107527,0.16923076923076924,0.2976190476190476,0.0,0.13526570048309178,0.4431818181818182,0.19202898550724637,0.13611615245009073,0.09183673469387756,0.2975206611570248,0.19230769230769232,0.0
-9,0.14454277286135694,0.08728179551122195,0.16923076923076924,0.18384401114206128,0.10344827586206896,0.17627677100494235,0.10270270270270271,0.1,0.27450980392156865,0.2967032967032967,0.21008403361344538,0.13559322033898305,0.14327485380116958,0.0,0.125,0.2073170731707317,0.12352941176470589,0.0,0.16416184971098266,0.13333333333333333,0.0,0.33153638814016173,0.2578125,0.2185430463576159,0.22058823529411764,0.3553299492385787,0.0,0.10232558139534884,0.32978723404255317,0.15517241379310345,0.13940520446096655,0.10752688172043011,0.3333333333333333,0.2077922077922078,0.0
-8,0.11842105263157894,0.07331378299120235,0.1388888888888889,0.16141732283464566,0.1328125,0.1836283185840708,0.07142857142857142,0.25,0.15517241379310345,0.2747524752475248,0.15384615384615385,0.125,0.16597510373443983,0.0,0.05555555555555555,0.19672131147540983,0.13533834586466165,0.0,0.19462025316455697,0.23529411764705882,0.0,0.2926391382405745,0.18085106382978725,0.24444444444444444,0.21739130434782608,0.34317343173431736,0.0,0.11920529801324503,0.3132530120481928,0.15319148936170213,0.12562814070351758,0.14084507042253522,0.2804878048780488,0.13333333333333333,0.0
-7,0.18309859154929578,0.11597938144329897,0.1590909090909091,0.1784776902887139,0.13513513513513514,0.19081272084805653,0.11686390532544379,0.375,0.2753623188405797,0.18543799772468714,0.18382352941176472,0.08589341692789969,0.1828793774319066,0.0,0.22580645161290322,0.2826086956521739,0.18088235294117647,0.0,0.21755368814192344,0.16129032258064516,0.0,0.3193548387096774,0.2204724409448819,0.19799139167862267,0.20625,0.298932384341637,0.0,0.11728395061728394,0.32941176470588235,0.205,0.13551401869158877,0.1141552511415525,0.35802469135802467,0.16666666666666666,0.06830601092896176
-6,0.17751479289940827,0.08944954128440367,0.2,0.1471264367816092,0.1686046511627907,0.19078947368421054,0.10093896713615023,0.0,0.14553990610328638,0.23770491803278687,0.1411764705882353,0.13180169286577992,0.18,0.16666666666666666,0.04878048780487805,0.27577937649880097,0.15749525616698293,0.0,0.24069264069264068,0.13793103448275862,0.0,0.30412371134020616,0.25263157894736843,0.22342995169082125,0.20398009950248755,0.38562091503267976,0.1111111111111111,0.15348837209302327,0.3761467889908257,0.228310502283105,0.14241001564945227,0.17829457364341086,0.3108108108108108,0.1076923076923077,0.12254901960784313
-5,0.13550135501355012,0.11161731207289294,0.1827956989247312,0.22085889570552147,0.13966480446927373,0.21987577639751552,0.10585305105853052,0.375,0.2191780821917808,0.2289890377588307,0.1471861471861472,0.15211970074812967,0.1724137931034483,0.4444444444444444,0.3055555555555556,0.2891566265060241,0.12448979591836734,0.0,0.24165915238954014,0.24528301886792453,0.25,0.3443456162642948,0.2047244094488189,0.2289156626506024,0.2102803738317757,0.39456869009584666,0.1,0.1590909090909091,0.38317757009345793,0.20437956204379562,0.12886597938144329,0.16321243523316062,0.2682926829268293,0.13414634146341464,0.12367491166077739
-4,0.1323529411764706,0.11085972850678733,0.19718309859154928,0.15868263473053892,0.14375,0.20774193548387096,0.07402234636871509,0.10810810810810811,0.25,0.22911694510739858,0.1625615763546798,0.14512471655328799,0.2078239608801956,0.0,0.14285714285714285,0.2772020725388601,0.16170212765957448,0.0,0.28792569659442724,0.14516129032258066,0.0,0.30972222222222223,0.2564102564102564,0.2229787234042553,0.13020833333333334,0.36258064516129035,0.14285714285714285,0.1729957805907173,0.30357142857142855,0.17632241813602015,0.1393841166936791,0.15730337078651685,0.2783018867924528,0.1951219512195122,0.117096018735363
-3,0.15902140672782875,0.09538950715421304,0.22988505747126436,0.23008849557522124,0.1377245508982036,0.10797101449275362,0.0993006993006993,0.0,0.22340425531914893,0.2222222222222222,0.1534090909090909,0.12359550561797752,0.20050761421319796,0.42857142857142855,0.1111111111111111,0.2864864864864865,0.13568773234200743,0.0,0.263905325443787,0.075,0.0,0.32266666666666666,0.26285714285714284,0.2170212765957447,0.18877551020408162,0.367911479944675,0.0,0.1261682242990654,0.36,0.19083969465648856,0.11785095320623917,0.17352941176470588,0.30246913580246915,0.15942028985507245,0.09006928406466513
-2,0.12666666666666668,0.125,0.23863636363636365,0.21036585365853658,0.15714285714285714,0.1951588502269289,0.07692307692307693,0.16666666666666666,0.2755102040816326,0.2526595744680851,0.11274509803921569,0.1337748344370861,0.2125340599455041,0.3333333333333333,0.0,0.3068181818181818,0.13930348258706468,0.0,0.23897058823529413,0.23404255319148937,0.4,0.32142857142857145,0.21951219512195122,0.22691879866518352,0.1724137931034483,0.37581274382314694,0.1,0.08854166666666667,0.2980769230769231,0.21428571428571427,0.11932773109243698,0.23510971786833856,0.2647058823529412,0.12698412698412698,0.09462915601023018
-1,0.1411764705882353,0.09833333333333333,0.18604651162790697,0.20430107526881722,0.14102564102564102,0.22507122507122507,0.07883211678832117,0.0625,0.3644067796610169,0.28317373461012313,0.0893854748603352,0.11269614835948645,0.20256410256410257,0.2,0.21428571428571427,0.27873563218390807,0.15,0.0,0.22262773722627738,0.1590909090909091,0.25,0.3303030303030303,0.2708333333333333,0.2497175141242938,0.20348837209302326,0.38471502590673573,0.0,0.138996138996139,0.4536082474226804,0.17506631299734748,0.12567324955116696,0.16119402985074627,0.28292682926829266,0.16883116883116883,0.09595959595959595
