cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.07384615384615385,0.05179282868525897,0.078125,0.11818181818181818,0.09248554913294797,0.1054421768707483,0.05037313432835821,0.08,0.13636363636363635,0.1206896551724138,0.11842105263157894,0.05,0.15113350125944586,0.0,0.06666666666666667,0.16494845360824742,0.08441558441558442,0.0,0.1415929203539823,0.06666666666666667,0.0,0.18689105403011513,0.20863309352517986,0.135678391959799,0.11734693877551021,0.1912568306010929,0.0,0.057777777777777775,0.24731182795698925,0.125,0.06645569620253164,0.04716981132075472,0.16521739130434782,0.027777777777777776,0.0
-11,0.09477124183006536,0.04435483870967742,0.18518518518518517,0.13471502590673576,0.0736196319018405,0.12563667232597622,0.04389312977099236,0.19230769230769232,0.125,0.1705263157894737,0.15151515151515152,0.05194805194805195,0.13609467455621302,0.0,0.21739130434782608,0.12371134020618557,0.13194444444444445,0.0,0.15074798619102417,0.07142857142857142,0.0,0.24769433465085638,0.16296296296296298,0.14935064935064934,0.10945273631840796,0.1756198347107438,0.2,0.08994708994708994,0.1926605504587156,0.12052117263843648,0.10247349823321555,0.07017543859649122,0.1875,0.023809523809523808,0.0
-10,0.1291390728476821,0.03837953091684435,0.12857142857142856,0.13165266106442577,0.075,0.14982578397212543,0.05220883534136546,0.2,0.1044776119402985,0.15674603174603174,0.18032786885245902,0.0641025641025641,0.09803921568627451,0.0,0.13333333333333333,0.16842105263157894,0.07058823529411765,0.0,0.13009049773755657,0.13953488372093023,0.0,0.22407170294494239,0.16176470588235295,0.12903225806451613,0.06666666666666667,0.18452380952380953,0.0,0.07246376811594203,0.36363636363636365,0.12681159420289856,0.07985480943738657,0.07142857142857142,0.23140495867768596,0.1282051282051282,0.0
-9,0.06784660766961652,0.059850374064837904,0.1076923076923077,0.11142061281337047,0.06206896551724138,0.1070840197693575,0.06486486486486487,0.1,0.1568627450980392,0.1978021978021978,0.11764705882352941,0.0847457627118644,0.09064327485380116,0.0,0.0625,0.13414634146341464,0.08235294117647059,0.0,0.11445086705202312,0.044444444444444446,0.0,0.22506738544474394,0.1484375,0.11258278145695365,0.13725490196078433,0.20304568527918782,0.0,0.08837209302325581,0.26595744680851063,0.1103448275862069,0.08178438661710037,0.08602150537634409,0.25806451612903225,0.14285714285714285,0.0
-8,0.04824561403508772,0.05278592375366569,0.09722222222222222,0.11023622047244094,0.0859375,0.10619469026548672,0.04017857142857143,0.16666666666666666,0.034482758620689655,0.17326732673267325,0.09615384615384616,0.0625,0.12448132780082988,0.0,0.0,0.09836065573770492,0.08270676691729323,0.0,0.1360759493670886,0.20588235294117646,0.0,0.21005385996409337,0.09574468085106383,0.14814814814814814,0.10559006211180125,0.2066420664206642,0.0,0.08609271523178808,0.18072289156626506,0.09787234042553192,0.0728643216080402,0.11267605633802817,0.1951219512195122,0.1,0.0
-7,0.09507042253521127,0.09020618556701031,0.125,0.12598425196850394,0.060810810810810814,0.12367491166077739,0.06656804733727811,0.375,0.17391304347826086,0.1285551763367463,0.09558823529411764,0.057053291536050155,0.09727626459143969,0.0,0.06451612903225806,0.1673913043478261,0.08088235294117647,0.0,0.14098972922502334,0.12903225806451613,0.0,0.22096774193548388,0.15748031496062992,0.1291248206599713,0.11875,0.2099644128113879,0.0,0.08641975308641975,0.21176470588235294,0.14,0.06697819314641744,0.0578386605783866,0.2345679012345679,0.07575757575757576,0.0273224043715847
-6,0.12130177514792899,0.05963302752293578,0.125,0.10344827586206896,0.09883720930232558,0.12781954887218044,0.04929577464788732,0.0,0.06572769953051644,0.15690866510538642,0.10196078431372549,0.08101571946795647,0.10444444444444445,0.0,0.0,0.1606714628297362,0.07400379506641366,0.0,0.14805194805194805,0.05172413793103448,0.0,0.19458762886597938,0.1631578947368421,0.15096618357487923,0.09950248756218906,0.26143790849673204,0.0,0.08837209302325581,0.23853211009174313,0.1689497716894977,0.08763693270735524,0.10852713178294573,0.24324324324324326,0.07692307692307693,0.09313725490196079
-5,0.0948509485094851,0.0774487471526196,0.12903225806451613,0.147239263803681,0.0893854748603352,0.14906832298136646,0.05977584059775841,0.25,0.11643835616438356,0.14981729598051158,0.12554112554112554,0.09975062344139651,0.08620689655172414,0.3333333333333333,0.027777777777777776,0.1927710843373494,0.07755102040816327,0.0,0.16411181244364292,0.18867924528301888,0.125,0.24015247776365947,0.11023622047244094,0.14056224899598393,0.13551401869158877,0.2539936102236422,0.1,0.13636363636363635,0.24299065420560748,0.12408759124087591,0.09278350515463918,0.08808290155440414,0.1951219512195122,0.04878048780487805,0.06007067137809187
-4,0.1,0.0667420814479638,0.1267605633802817,0.08982035928143713,0.0875,0.13032258064516128,0.0446927374301676,0.08108108108108109,0.13709677419354838,0.14797136038186157,0.12807881773399016,0.0873015873015873,0.10757946210268948,0.0,0.0,0.18911917098445596,0.09361702127659574,0.0,0.18575851393188855,0.08064516129032258,0.0,0.20416666666666666,0.16666666666666666,0.1302127659574468,0.06770833333333333,0.24,0.07142857142857142,0.11814345991561181,0.20535714285714285,0.10831234256926953,0.08589951377633712,0.09831460674157304,0.1792452830188679,0.12195121951219512,0.0702576112412178
-3,0.09480122324159021,0.058823529411764705,0.13793103448275862,0.11799410029498525,0.08383233532934131,0.06739130434782609,0.06153846153846154,0.0,0.11702127659574468,0.14320987654320988,0.11931818181818182,0.07990012484394507,0.1319796954314721,0.14285714285714285,0.1111111111111111,0.17027027027027028,0.07434944237918216,0.0,0.1680473372781065,0.075,0.0,0.236,0.14857142857142858,0.1478723404255319,0.11224489795918367,0.25864453665283543,0.0,0.09813084112149532,0.24,0.13740458015267176,0.07452339688041594,0.1,0.2345679012345679,0.057971014492753624,0.053117782909930716
-2,0.07333333333333333,0.0839041095890411,0.125,0.12195121951219512,0.07142857142857142,0.1346444780635401,0.045584045584045586,0.05555555555555555,0.24489795918367346,0.15824468085106383,0.10784313725490197,0.08211920529801324,0.14168937329700274,0.3333333333333333,0.0,0.20454545454545456,0.05721393034825871,0.0,0.1715686274509804,0.1276595744680851,0.2,0.21428571428571427,0.13821138211382114,0.16240266963292546,0.1206896551724138,0.24317295188556567,0.1,0.06770833333333333,0.18269230769230768,0.15476190476190477,0.07226890756302522,0.14420062695924765,0.17647058823529413,0.09523809523809523,0.05115089514066496
-1,0.08529411764705883,0.07166666666666667,0.13953488372093023,0.15412186379928317,0.07692307692307693,0.16809116809116809,0.04671532846715328,0.0625,0.2033898305084746,0.18194254445964433,0.03910614525139665,0.08416547788873038,0.1076923076923077,0.0,0.07142857142857142,0.1724137931034483,0.0725,0.0,0.15206812652068127,0.13636363636363635,0.0,0.2196969696969697,0.1527777777777778,0.19096045197740114,0.12209302325581395,0.24870466321243523,0.0,0.11583011583011583,0.35051546391752575,0.129973474801061,0.08258527827648116,0.09850746268656717,0.1951219512195122,0.09090909090909091,0.06060606060606061
0,0.08203125,0.06261510128913444,0.17857142857142858,0.15734265734265734,0.05263157894736842,0.13685636856368563,0.03443328550932568,0.18181818181818182,0.15,0.1486111111111111,0.05434782608695652,0.09620596205962059,0.1038961038961039,0.0,0.05263157894736842,0.22291021671826625,0.07925407925407925,0.0,0.16685979142526072,0.11538461538461539,0.4,0.21351351351351353,0.12380952380952381,0.15766262403528114,0.13513513513513514,0.24224519940915806,0.0,0.10628019323671498,0.33,0.09848484848484848,0.0780399274047187,0.13846153846153847,0.2634730538922156,0.1111111111111111,0.08355795148247978
1,0.08463949843260188,0.07582260371959942,0.1794871794871795,0.17701863354037267,0.11728395061728394,0.1196808510638298,0.06060606060606061,0.16129032258064516,0.2246376811594203,0.16294349540078842,0.056338028169014086,0.06987951807228916,0.11728395061728394,0.0,0.058823529411764705,0.21465968586387435,0.09554140127388536,0.0,0.18371212121212122,0.12962962962962962,0.14285714285714285,0.20109439124487005,0.1780821917808219,0.15614617940199335,0.06698564593301436,0.2703016241299304,0.14285714285714285,0.07834101382488479,0.2621359223300971,0.12,0.060995184590690206,0.10555555555555556,0.24025974025974026,0.05128205128205128,0.06806282722513089
2,0.04283054003724395,0.07911392405063292,0.1111111111111111,0.13274336283185842,0.09547738693467336,0.1264222503160556,0.05442176870748299,0.0,0.19444444444444445,0.15514993481095177,0.11219512195121951,0.09112709832134293,0.12987012987012986,0.0,0.15517241379310345,0.1951219512195122,0.10331384015594541,0.0,0.15692007797270954,0.109375,0.2,0.21207865168539325,0.1619047619047619,0.15421686746987953,0.09389671361502347,0.257183908045977,0.08333333333333333,0.0779816513761468,0.2903225806451613,0.08374384236453201,0.10526315789473684,0.07917888563049853,0.2564102564102564,0.046875,0.07086614173228346
3,0.051075268817204304,0.07096774193548387,0.2112676056338028,0.13745704467353953,0.08695652173913043,0.11837237977805179,0.045234248788368334,0.21739130434782608,0.20714285714285716,0.15846994535519127,0.08139534883720931,0.09928229665071771,0.14903846153846154,0.25,0.2222222222222222,0.23134328358208955,0.08757637474541752,0.0,0.17349607672188316,0.1111111111111111,0.1956521739130435,0.2229299363057325,0.15270935960591134,0.17898022892819979,0.12,0.2721354166666667,0.05555555555555555,0.07792207792207792,0.3523809523809524,0.09382716049382717,0.10142630744849446,0.06306306306306306,0.20689655172413793,0.12658227848101267,0.09315068493150686
4,0.07852193995381063,0.08221476510067115,0.2,0.1875,0.0748663101604278,0.13114754098360656,0.04945054945054945,0.08333333333333333,0.22131147540983606,0.14942528735632185,0.11808118081180811,0.09218203033838973,0.13318284424379231,0.0,0.1702127659574468,0.17724867724867724,0.0973630831643002,0.0,0.1695447409733124,0.13114754098360656,0.14285714285714285,0.2219178082191781,0.1963470319634703,0.15960912052117263,0.12690355329949238,0.26700898587933247,0.07692307692307693,0.10683760683760683,0.3488372093023256,0.10845986984815618,0.12410841654778887,0.11343283582089553,0.1977401129943503,0.07792207792207792,0.06006006006006006
5,0.07086614173228346,0.08703703703703704,0.10784313725490197,0.11945392491467577,0.12280701754385964,0.13060179257362356,0.03837953091684435,0.06666666666666667,0.21641791044776118,0.1820580474934037,0.11894273127753303,0.08599167822468794,0.1570048309178744,0.1111111111111111,0.1875,0.1686046511627907,0.05333333333333334,0.0,0.1682769726247987,0.11320754716981132,0.21951219512195122,0.20463320463320464,0.1712962962962963,0.16191446028513237,0.1043956043956044,0.292,0.0,0.08823529411764706,0.4117647058823529,0.07868020304568528,0.1500789889415482,0.05993690851735016,0.1986754966887417,0.03636363636363636,0.0893719806763285
6,0.12389380530973451,0.07961783439490445,0.13636363636363635,0.1729957805907173,0.07692307692307693,0.14675324675324675,0.05380116959064327,0.12903225806451613,0.27007299270072993,0.16532258064516128,0.09226190476190477,0.07366984993178717,0.1524008350730689,0.2,0.24615384615384617,0.20334261838440112,0.091324200913242,0.0,0.17458777885548013,0.1111111111111111,0.2073170731707317,0.18951612903225806,0.15934065934065933,0.17484662576687116,0.08878504672897196,0.27928994082840236,0.0,0.12222222222222222,0.3333333333333333,0.08636363636363636,0.15716753022452504,0.0838150289017341,0.20574162679425836,0.04938271604938271,0.09863013698630137
