cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11076923076923077,0.06573705179282868,0.125,0.16363636363636364,0.1329479768786127,0.13435374149659865,0.06902985074626866,0.08,0.21212121212121213,0.1781609195402299,0.15789473684210525,0.075,0.19899244332493704,0.0,0.06666666666666667,0.26804123711340205,0.12337662337662338,0.0,0.17920353982300885,0.13333333333333333,0.0,0.2462356067316209,0.2517985611510791,0.18090452261306533,0.17346938775510204,0.2604735883424408,0.0,0.09333333333333334,0.3548387096774194,0.15773809523809523,0.09177215189873418,0.05660377358490566,0.1826086956521739,0.09722222222222222,0.0
-11,0.11437908496732026,0.05040322580645161,0.2222222222222222,0.17616580310880828,0.09815950920245399,0.16468590831918506,0.05916030534351145,0.23076923076923078,0.22916666666666666,0.23157894736842105,0.1893939393939394,0.05194805194805195,0.1804733727810651,0.0,0.2608695652173913,0.1958762886597938,0.1527777777777778,0.0,0.17721518987341772,0.125,0.0,0.31620553359683795,0.2222222222222222,0.21428571428571427,0.14925373134328357,0.25413223140495866,0.2,0.1111111111111111,0.26605504587155965,0.15960912052117263,0.13780918727915195,0.08771929824561403,0.25,0.05952380952380952,0.0
-10,0.18211920529801323,0.04477611940298507,0.17142857142857143,0.16526610644257703,0.1125,0.18292682926829268,0.07028112449799197,0.2,0.1044776119402985,0.21626984126984128,0.21311475409836064,0.0641025641025641,0.1400560224089636,0.0,0.16666666666666666,0.22105263157894736,0.13529411764705881,0.0,0.15271493212669685,0.20930232558139536,0.0,0.27784891165172854,0.21323529411764705,0.15591397849462366,0.1282051282051282,0.24801587301587302,0.0,0.10144927536231885,0.3977272727272727,0.15579710144927536,0.12522686025408347,0.08163265306122448,0.2644628099173554,0.16666666666666666,0.0
-9,0.10914454277286136,0.0798004987531172,0.12307692307692308,0.15041782729805014,0.0896551724137931,0.1400329489291598,0.08288288288288288,0.1,0.21568627450980393,0.26373626373626374,0.17647058823529413,0.13559322033898305,0.12280701754385964,0.0,0.09375,0.17073170731707318,0.09411764705882353,0.0,0.1352601156069364,0.06666666666666667,0.0,0.27897574123989216,0.2109375,0.1456953642384106,0.17647058823529413,0.2893401015228426,0.0,0.09767441860465116,0.30851063829787234,0.12413793103448276,0.1171003717472119,0.0967741935483871,0.27956989247311825,0.16883116883116883,0.0
-8,0.10087719298245613,0.05865102639296188,0.125,0.14960629921259844,0.1171875,0.16371681415929204,0.04241071428571429,0.16666666666666666,0.1206896551724138,0.2301980198019802,0.125,0.09375,0.15352697095435686,0.0,0.05555555555555555,0.18032786885245902,0.09774436090225563,0.0,0.1661392405063291,0.23529411764705882,0.0,0.25314183123877915,0.14893617021276595,0.2,0.18012422360248448,0.28413284132841327,0.0,0.11258278145695365,0.25301204819277107,0.1276595744680851,0.10804020100502512,0.14084507042253522,0.25609756097560976,0.11666666666666667,0.0
-7,0.15140845070422534,0.10824742268041238,0.1590909090909091,0.16010498687664043,0.08783783783783784,0.15547703180212014,0.09319526627218935,0.375,0.21739130434782608,0.1558589306029579,0.16911764705882354,0.07272727272727272,0.14396887159533073,0.0,0.12903225806451613,0.2391304347826087,0.12205882352941176,0.0,0.17740429505135388,0.16129032258064516,0.0,0.28225806451612906,0.1968503937007874,0.1649928263988522,0.1875,0.2704626334519573,0.0,0.1111111111111111,0.29411764705882354,0.175,0.11370716510903427,0.0898021308980213,0.25925925925925924,0.12121212121212122,0.04644808743169399
-6,0.14792899408284024,0.08027522935779817,0.2,0.135632183908046,0.13953488372093023,0.16635338345864661,0.08098591549295775,0.0,0.11737089201877934,0.19672131147540983,0.13333333333333333,0.10519951632406288,0.1511111111111111,0.16666666666666666,0.024390243902439025,0.23501199040767387,0.12333965844402277,0.0,0.20606060606060606,0.10344827586206896,0.0,0.25773195876288657,0.21052631578947367,0.18961352657004832,0.14427860696517414,0.33986928104575165,0.0,0.13023255813953488,0.30275229357798167,0.19863013698630136,0.11580594679186229,0.14987080103359174,0.28378378378378377,0.1076923076923077,0.1053921568627451
-5,0.12466124661246612,0.09567198177676538,0.15053763440860216,0.19938650306748465,0.10614525139664804,0.1826086956521739,0.08841843088418432,0.375,0.1780821917808219,0.19366626065773446,0.13852813852813853,0.13341645885286782,0.13577586206896552,0.3333333333333333,0.19444444444444445,0.24096385542168675,0.1,0.0,0.21550946798917944,0.22641509433962265,0.25,0.301143583227446,0.16535433070866143,0.19143239625167335,0.19158878504672897,0.3274760383386581,0.1,0.15454545454545454,0.34579439252336447,0.17518248175182483,0.10996563573883161,0.12694300518134716,0.23577235772357724,0.08536585365853659,0.12014134275618374
-4,0.12058823529411765,0.08710407239819004,0.16901408450704225,0.1347305389221557,0.125,0.18064516129032257,0.05865921787709497,0.08108108108108109,0.1935483870967742,0.19689737470167065,0.1330049261083744,0.12018140589569161,0.16136919315403422,0.0,0.07142857142857142,0.25906735751295334,0.13191489361702127,0.0,0.24664602683178535,0.11290322580645161,0.0,0.26805555555555555,0.21794871794871795,0.18553191489361703,0.09895833333333333,0.30451612903225805,0.14285714285714285,0.16455696202531644,0.2767857142857143,0.1486146095717884,0.12479740680713128,0.12921348314606743,0.23113207547169812,0.17073170731707318,0.0936768149882904
-3,0.12232415902140673,0.08426073131955485,0.1839080459770115,0.17994100294985252,0.11976047904191617,0.08985507246376812,0.08531468531468532,0.0,0.1702127659574468,0.19012345679012346,0.14204545454545456,0.10861423220973783,0.1649746192893401,0.2857142857142857,0.1111111111111111,0.22972972972972974,0.10223048327137546,0.0,0.21893491124260356,0.075,0.0,0.292,0.21142857142857144,0.18723404255319148,0.16326530612244897,0.3236514522821577,0.0,0.12149532710280374,0.31,0.16539440203562342,0.09185441941074524,0.14411764705882352,0.2716049382716049,0.11594202898550725,0.06928406466512702
-2,0.09666666666666666,0.1095890410958904,0.20454545454545456,0.18292682926829268,0.10714285714285714,0.17549167927382753,0.06125356125356125,0.1111111111111111,0.2653061224489796,0.2154255319148936,0.11274509803921569,0.11258278145695365,0.18528610354223432,0.3333333333333333,0.0,0.26136363636363635,0.10945273631840796,0.0,0.20955882352941177,0.1702127659574468,0.2,0.28708791208791207,0.1951219512195122,0.203559510567297,0.16091954022988506,0.3107932379713914,0.1,0.07291666666666667,0.25961538461538464,0.19642857142857142,0.10252100840336134,0.19435736677115986,0.24705882352941178,0.12698412698412698,0.0639386189258312
-1,0.11764705882352941,0.085,0.16279069767441862,0.18996415770609318,0.10256410256410256,0.2022792022792023,0.07007299270072993,0.0625,0.3135593220338983,0.24076607387140903,0.0670391061452514,0.10841654778887304,0.14871794871794872,0.2,0.21428571428571427,0.23563218390804597,0.1125,0.0,0.1922141119221411,0.1590909090909091,0.25,0.2818181818181818,0.2152777777777778,0.22259887005649717,0.16279069767441862,0.3225388601036269,0.0,0.1274131274131274,0.4020618556701031,0.16445623342175067,0.10951526032315978,0.12835820895522387,0.23902439024390243,0.16883116883116883,0.07828282828282829
0,0.109375,0.07734806629834254,0.2619047619047619,0.19230769230769232,0.0935672514619883,0.17208672086720866,0.05595408895265423,0.18181818181818182,0.175,0.2013888888888889,0.07065217391304347,0.10975609756097561,0.16623376623376623,0.0,0.10526315789473684,0.26006191950464397,0.10955710955710955,0.0,0.2085747392815759,0.1346153846153846,0.4,0.2689189189189189,0.21904761904761905,0.21168687982359427,0.1891891891891892,0.3190546528803545,0.0,0.13043478260869565,0.39,0.1414141414141414,0.10344827586206896,0.16923076923076924,0.32934131736526945,0.14285714285714285,0.1105121293800539
1,0.09404388714733543,0.09012875536480687,0.24358974358974358,0.21739130434782608,0.17901234567901234,0.16356382978723405,0.08563899868247694,0.1935483870967742,0.26811594202898553,0.2076215505913272,0.07042253521126761,0.0855421686746988,0.16255144032921812,0.0,0.20588235294117646,0.2774869109947644,0.13588110403397027,0.0,0.22632575757575757,0.14814814814814814,0.21428571428571427,0.2722298221614227,0.2511415525114155,0.20044296788482835,0.10047846889952153,0.3306264501160093,0.14285714285714285,0.1382488479262673,0.3300970873786408,0.14933333333333335,0.09309791332263243,0.13333333333333333,0.2727272727272727,0.07692307692307693,0.0968586387434555
2,0.0782122905027933,0.0949367088607595,0.2,0.17404129793510326,0.11055276381909548,0.15676359039190899,0.06802721088435375,0.0,0.2569444444444444,0.20860495436766624,0.11707317073170732,0.11390887290167866,0.17316017316017315,0.0,0.27586206896551724,0.27371273712737126,0.1267056530214425,0.0,0.21052631578947367,0.1875,0.2636363636363636,0.26685393258426965,0.21428571428571427,0.19879518072289157,0.13145539906103287,0.3117816091954023,0.16666666666666666,0.10091743119266056,0.3387096774193548,0.11576354679802955,0.15629984051036683,0.11436950146627566,0.2948717948717949,0.078125,0.11023622047244094
3,0.08870967741935484,0.09032258064516129,0.22535211267605634,0.18556701030927836,0.13043478260869565,0.13933415536374846,0.0630048465266559,0.21739130434782608,0.2571428571428571,0.20218579234972678,0.1124031007751938,0.12679425837320574,0.18509615384615385,0.25,0.26666666666666666,0.2885572139303483,0.13441955193482688,0.0,0.2118570183086312,0.17777777777777778,0.2391304347826087,0.27770700636942675,0.18226600985221675,0.2247658688865765,0.14666666666666667,0.3463541666666667,0.05555555555555555,0.09523809523809523,0.4095238095238095,0.1382716049382716,0.13312202852614896,0.0990990990990991,0.23645320197044334,0.13924050632911392,0.12054794520547946
4,0.10161662817551963,0.08892617449664429,0.23333333333333334,0.2152777777777778,0.12299465240641712,0.17906683480453972,0.06263736263736264,0.08333333333333333,0.28688524590163933,0.20306513409961685,0.15498154981549817,0.11668611435239207,0.16930022573363432,0.0,0.2127659574468085,0.24338624338624337,0.11156186612576065,0.0,0.2119309262166405,0.14754098360655737,0.18181818181818182,0.2726027397260274,0.2374429223744292,0.19543973941368079,0.14720812182741116,0.3170731707317073,0.07692307692307693,0.13247863247863248,0.3643410852713178,0.12581344902386118,0.14407988587731813,0.14328358208955225,0.2542372881355932,0.1038961038961039,0.08108108108108109
5,0.09448818897637795,0.11666666666666667,0.10784313725490197,0.1945392491467577,0.13450292397660818,0.16645326504481434,0.05863539445628998,0.13333333333333333,0.2835820895522388,0.22559366754617413,0.12334801762114538,0.11373092926490985,0.18357487922705315,0.2222222222222222,0.21875,0.2441860465116279,0.08444444444444445,0.0,0.21578099838969403,0.18867924528301888,0.3048780487804878,0.2574002574002574,0.2175925925925926,0.20061099796334012,0.12637362637362637,0.364,0.0,0.11764705882352941,0.46218487394957986,0.1065989847715736,0.1721958925750395,0.08832807570977919,0.24503311258278146,0.03636363636363636,0.11835748792270531
6,0.17699115044247787,0.0875796178343949,0.19696969696969696,0.21518987341772153,0.08391608391608392,0.17402597402597403,0.07368421052631578,0.16129032258064516,0.2773722627737226,0.1975806451612903,0.10714285714285714,0.09686221009549795,0.19624217118997914,0.2,0.3384615384615385,0.25348189415041783,0.12100456621004566,0.0,0.2376333656644035,0.13580246913580246,0.2682926829268293,0.25,0.2087912087912088,0.2361963190184049,0.1261682242990654,0.3562130177514793,0.0,0.14444444444444443,0.36752136752136755,0.10909090909090909,0.19343696027633853,0.1069364161849711,0.23444976076555024,0.08641975308641975,0.1178082191780822
7,0.14124293785310735,0.09395973154362416,0.09876543209876543,0.22340425531914893,0.1375,0.15870786516853932,0.05187637969094923,0.10526315789473684,0.22916666666666666,0.2193877551020408,0.14022140221402213,0.09472259810554803,0.19402985074626866,0.0,0.26666666666666666,0.2579710144927536,0.0990990990990991,0.0,0.22997416020671835,0.08823529411764706,0.21839080459770116,0.25555555555555554,0.1956521739130435,0.21783181357649442,0.10555555555555556,0.35939323220536756,0.0,0.12222222222222222,0.2926829268292683,0.11057692307692307,0.16295025728987994,0.09580838323353294,0.23163841807909605,0.15492957746478872,0.10880829015544041
8,0.09749303621169916,0.1198501872659176,0.16279069767441862,0.22846441947565543,0.12080536912751678,0.15363128491620112,0.0798650168728909,0.13333333333333333,0.30935251798561153,0.18335500650195058,0.1178343949044586,0.08900523560209424,0.1431818181818182,0.0,0.25862068965517243,0.21105527638190955,0.10217391304347827,0.0,0.20918785890073832,0.17647058823529413,0.18,0.2661971830985915,0.22340425531914893,0.19883040935672514,0.12935323383084577,0.358087487283825,0.0625,0.2122905027932961,0.31297709923664124,0.1334841628959276,0.14307692307692307,0.13196480938416422,0.3283582089552239,0.16883116883116883,0.1031578947368421
