cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.10153846153846154,0.061752988047808766,0.109375,0.1484848484848485,0.12138728323699421,0.12244897959183673,0.061567164179104475,0.08,0.18181818181818182,0.16475095785440613,0.1513157894736842,0.075,0.18387909319899245,0.0,0.06666666666666667,0.2268041237113402,0.09090909090909091,0.0,0.17035398230088494,0.13333333333333333,0.0,0.22940655447298494,0.2302158273381295,0.1658291457286432,0.14795918367346939,0.24225865209471767,0.0,0.08,0.3333333333333333,0.15178571428571427,0.08069620253164557,0.04716981132075472,0.1826086956521739,0.08333333333333333,0.0
-11,0.10784313725490197,0.05040322580645161,0.2222222222222222,0.17357512953367876,0.08588957055214724,0.15449915110356535,0.05725190839694656,0.23076923076923078,0.16666666666666666,0.20421052631578948,0.17424242424242425,0.05194805194805195,0.17159763313609466,0.0,0.2608695652173913,0.17525773195876287,0.14583333333333334,0.0,0.17491369390103567,0.10714285714285714,0.0,0.30039525691699603,0.2,0.2012987012987013,0.13930348258706468,0.2334710743801653,0.2,0.10582010582010581,0.24770642201834864,0.1563517915309446,0.12897526501766785,0.08771929824561403,0.21875,0.047619047619047616,0.0
-10,0.16556291390728478,0.042643923240938165,0.14285714285714285,0.15406162464985995,0.10625,0.1759581881533101,0.0642570281124498,0.2,0.1044776119402985,0.20634920634920634,0.1885245901639344,0.0641025641025641,0.12044817927170869,0.0,0.16666666666666666,0.18947368421052632,0.13529411764705881,0.0,0.14819004524886878,0.16279069767441862,0.0,0.26632522407170295,0.19852941176470587,0.15591397849462366,0.11794871794871795,0.23015873015873015,0.0,0.0966183574879227,0.3977272727272727,0.14492753623188406,0.10707803992740472,0.07142857142857142,0.2644628099173554,0.14102564102564102,0.0
-9,0.09734513274336283,0.07231920199501247,0.12307692307692308,0.13370473537604458,0.08275862068965517,0.13344316309719934,0.07387387387387387,0.1,0.21568627450980393,0.24615384615384617,0.17647058823529413,0.1016949152542373,0.11695906432748537,0.0,0.09375,0.15853658536585366,0.09411764705882353,0.0,0.12947976878612716,0.06666666666666667,0.0,0.2722371967654987,0.1875,0.11920529801324503,0.1568627450980392,0.26649746192893403,0.0,0.09767441860465116,0.2872340425531915,0.12413793103448276,0.10594795539033457,0.08602150537634409,0.26881720430107525,0.14285714285714285,0.0
-8,0.08771929824561403,0.05865102639296188,0.1111111111111111,0.14173228346456693,0.1171875,0.14380530973451328,0.04241071428571429,0.16666666666666666,0.1206896551724138,0.2103960396039604,0.125,0.09375,0.14937759336099585,0.0,0.0,0.18032786885245902,0.09774436090225563,0.0,0.15348101265822786,0.20588235294117646,0.0,0.236983842010772,0.1276595744680851,0.1925925925925926,0.14906832298136646,0.2730627306273063,0.0,0.09271523178807947,0.24096385542168675,0.11914893617021277,0.09798994974874371,0.1267605633802817,0.21951219512195122,0.1,0.0
-7,0.13028169014084506,0.10824742268041238,0.14772727272727273,0.14960629921259844,0.08783783783783784,0.14840989399293286,0.08727810650887574,0.375,0.18840579710144928,0.14789533560864618,0.13970588235294118,0.06896551724137931,0.1245136186770428,0.0,0.06451612903225806,0.2217391304347826,0.10882352941176471,0.0,0.16526610644257703,0.12903225806451613,0.0,0.2629032258064516,0.18110236220472442,0.15781922525107603,0.15,0.2491103202846975,0.0,0.10493827160493827,0.24705882352941178,0.17,0.08878504672897196,0.0806697108066971,0.25925925925925924,0.10606060606060606,0.040983606557377046
-6,0.1390532544378698,0.07339449541284404,0.15,0.12873563218390804,0.12790697674418605,0.15037593984962405,0.07394366197183098,0.0,0.09859154929577464,0.18501170960187355,0.12941176470588237,0.094316807738815,0.14,0.16666666666666666,0.024390243902439025,0.22302158273381295,0.10815939278937381,0.0,0.18874458874458874,0.10344827586206896,0.0,0.23582474226804123,0.18421052631578946,0.1823671497584541,0.13432835820895522,0.3202614379084967,0.0,0.11627906976744186,0.29357798165137616,0.1872146118721461,0.10641627543035993,0.13953488372093023,0.28378378378378377,0.1076923076923077,0.10294117647058823
-5,0.11924119241192412,0.09339407744874716,0.12903225806451613,0.18404907975460122,0.09497206703910614,0.1763975155279503,0.07970112079701121,0.25,0.1506849315068493,0.1814859926918392,0.13852813852813853,0.1259351620947631,0.12284482758620689,0.3333333333333333,0.16666666666666666,0.22409638554216868,0.09591836734693877,0.0,0.19747520288548243,0.22641509433962265,0.125,0.2833545108005083,0.14960629921259844,0.17402945113788487,0.17289719626168223,0.3083067092651757,0.1,0.14545454545454545,0.308411214953271,0.1630170316301703,0.10652920962199312,0.11658031088082901,0.23577235772357724,0.08536585365853659,0.10600706713780919
-4,0.11470588235294117,0.083710407239819,0.16901408450704225,0.12275449101796407,0.1,0.1638709677419355,0.05307262569832402,0.08108108108108109,0.1935483870967742,0.1801909307875895,0.12807881773399016,0.11224489795918367,0.14425427872860636,0.0,0.07142857142857142,0.24611398963730569,0.12127659574468085,0.0,0.22910216718266255,0.0967741935483871,0.0,0.24027777777777778,0.19230769230769232,0.17191489361702128,0.08333333333333333,0.28516129032258064,0.14285714285714285,0.15611814345991562,0.25892857142857145,0.14105793450881612,0.1166936790923825,0.11797752808988764,0.21226415094339623,0.17073170731707318,0.07728337236533958
-3,0.11009174311926606,0.07631160572337042,0.16091954022988506,0.16224188790560473,0.11976047904191617,0.08260869565217391,0.07832167832167833,0.0,0.1702127659574468,0.17530864197530865,0.13636363636363635,0.09987515605493133,0.1548223350253807,0.2857142857142857,0.1111111111111111,0.21621621621621623,0.09107806691449814,0.0,0.20355029585798817,0.075,0.0,0.272,0.19428571428571428,0.17553191489361702,0.15306122448979592,0.3070539419087137,0.0,0.11214953271028037,0.29,0.15267175572519084,0.08665511265164645,0.1323529411764706,0.25308641975308643,0.08695652173913043,0.06697459584295612
-2,0.09666666666666666,0.09931506849315068,0.18181818181818182,0.17073170731707318,0.09285714285714286,0.1649016641452345,0.05698005698005698,0.1111111111111111,0.25510204081632654,0.19547872340425532,0.11274509803921569,0.10066225165562914,0.17438692098092642,0.3333333333333333,0.0,0.25,0.09701492537313433,0.0,0.19607843137254902,0.1702127659574468,0.2,0.26785714285714285,0.17886178861788618,0.19577308120133483,0.14942528735632185,0.28998699609882966,0.1,0.07291666666666667,0.2403846153846154,0.1875,0.09243697478991597,0.1786833855799373,0.20588235294117646,0.12698412698412698,0.061381074168797956
-1,0.10294117647058823,0.07833333333333334,0.16279069767441862,0.1827956989247312,0.10256410256410256,0.19943019943019943,0.06715328467153285,0.0625,0.2796610169491525,0.22298221614227087,0.055865921787709494,0.09985734664764621,0.13333333333333333,0.2,0.21428571428571427,0.22126436781609196,0.0975,0.0,0.17883211678832117,0.1590909090909091,0.0,0.26212121212121214,0.1875,0.2135593220338983,0.13953488372093023,0.2927461139896373,0.0,0.12355212355212356,0.38144329896907214,0.14588859416445624,0.10053859964093358,0.12238805970149254,0.2146341463414634,0.15584415584415584,0.06818181818181818
0,0.109375,0.0718232044198895,0.23809523809523808,0.17832167832167833,0.07602339181286549,0.15582655826558264,0.047345767575322814,0.18181818181818182,0.16666666666666666,0.18611111111111112,0.07065217391304347,0.10569105691056911,0.13506493506493505,0.0,0.10526315789473684,0.25077399380804954,0.0979020979020979,0.0,0.19119351100811124,0.1346153846153846,0.4,0.25135135135135134,0.20476190476190476,0.19294377067254687,0.16216216216216217,0.29542097488921715,0.0,0.12077294685990338,0.37,0.12373737373737374,0.09618874773139746,0.16615384615384615,0.30538922155688625,0.14285714285714285,0.09973045822102426
1,0.09404388714733543,0.09012875536480687,0.23076923076923078,0.1956521739130435,0.1728395061728395,0.15159574468085107,0.077733860342556,0.1935483870967742,0.2536231884057971,0.19710906701708278,0.06103286384976526,0.08072289156626505,0.16049382716049382,0.0,0.20588235294117646,0.2670157068062827,0.12101910828025478,0.0,0.21212121212121213,0.14814814814814814,0.21428571428571427,0.25718194254445964,0.2374429223744292,0.1937984496124031,0.08133971291866028,0.31554524361948955,0.14285714285714285,0.11059907834101383,0.30097087378640774,0.13866666666666666,0.07865168539325842,0.125,0.2727272727272727,0.05128205128205128,0.08638743455497382
2,0.0633147113594041,0.0949367088607595,0.16666666666666666,0.16519174041297935,0.10552763819095477,0.14412136536030343,0.06462585034013606,0.0,0.2569444444444444,0.19035202086049544,0.11219512195121951,0.10671462829736211,0.16883116883116883,0.0,0.25862068965517243,0.25203252032520324,0.11695906432748537,0.0,0.1881091617933723,0.15625,0.2545454545454545,0.2598314606741573,0.2,0.1927710843373494,0.13145539906103287,0.2988505747126437,0.16666666666666666,0.0963302752293578,0.3225806451612903,0.10344827586206896,0.14354066985645933,0.10263929618768329,0.27564102564102566,0.0625,0.09711286089238845
