cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.14705882352941177,0.06896551724137931,0.12307692307692308,0.17890772128060264,0.11151079136690648,0.1367965367965368,0.09859154929577464,0.200836820083682,0.2361111111111111,0.2290836653386454,0.16129032258064516,0.06976744186046512,0.18058252427184465,0.14864864864864866,0.2614942528735632,0.25384615384615383,0.1271186440677966,0.28,0.2140896614821592,0.1,0.24475524475524477,0.171875,0.25321597833446174,0.2687074829931973,0.1610738255033557,0.18181818181818182,0.2925430210325048,0.06896551724137931,0.14625850340136054,0.24271844660194175,0.20512820512820512,0.12297426120114395,0.11764705882352941,0.15753424657534246,0.34069400630914826,0.16129032258064516,0.13333333333333333
-11,0.12407407407407407,0.05263157894736842,0.2289156626506024,0.23048327137546468,0.09022556390977443,0.13862249346120314,0.0897908979089791,0.23076923076923078,0.2,0.23603603603603604,0.19424460431654678,0.060240963855421686,0.14078674948240166,0.24752475247524752,0.21957671957671956,0.1875,0.1834862385321101,0.125,0.20366598778004075,0.25,0.22023809523809523,0.0963855421686747,0.30784508440913605,0.22939068100358423,0.21511627906976744,0.18333333333333332,0.2600732600732601,0.125,0.14015151515151514,0.22950819672131148,0.20075757575757575,0.14840637450199204,0.08695652173913043,0.17562724014336917,0.3250743310208127,0.1368421052631579,0.29411764705882354
-10,0.17657657657657658,0.04929577464788732,0.18309859154929578,0.20146520146520147,0.09507042253521127,0.14136125654450263,0.0814419225634179,0.16587677725118483,0.10810810810810811,0.21993127147766323,0.23308270676691728,0.05813953488372093,0.13665943600867678,0.19101123595505617,0.289002557544757,0.2,0.10948905109489052,0.043478260869565216,0.1798631476050831,0.0,0.2426470588235294,0.08139534883720931,0.2708133971291866,0.22382671480144403,0.14324324324324325,0.1506276150627615,0.25989672977624784,0.09375,0.11827956989247312,0.3048780487804878,0.22053231939163498,0.1347248576850095,0.2222222222222222,0.1450381679389313,0.3487903225806452,0.22123893805309736,0.2857142857142857
-9,0.1326530612244898,0.08806818181818182,0.15384615384615385,0.1752136752136752,0.06439393939393939,0.12925764192139738,0.09559748427672957,0.13170731707317074,0.2033898305084746,0.2570888468809074,0.16279069767441862,0.14516129032258066,0.11704312114989733,0.15463917525773196,0.29838709677419356,0.16521739130434782,0.1095890410958904,0.10344827586206896,0.17748478701825557,0.5,0.2235294117647059,0.1322314049586777,0.2686116700201207,0.23694779116465864,0.1974921630094044,0.17063492063492064,0.31343283582089554,0.12,0.11784511784511785,0.2972972972972973,0.212890625,0.15092402464065707,0.2,0.15057915057915058,0.33072407045009783,0.2,0.06666666666666667
-8,0.14180929095354522,0.052795031055900624,0.1232876712328767,0.20725388601036268,0.0821256038647343,0.1444954128440367,0.07570977917981073,0.1888111888111888,0.12307692307692308,0.23903508771929824,0.13761467889908258,0.09090909090909091,0.12680115273775217,0.08955223880597014,0.2509505703422053,0.16853932584269662,0.11214953271028037,0.06060606060606061,0.21022727272727273,0.0,0.26126126126126126,0.15714285714285714,0.23376623376623376,0.20297029702970298,0.18021201413427562,0.19704433497536947,0.3184713375796178,0.05555555555555555,0.13526570048309178,0.25252525252525254,0.2032967032967033,0.12201963534361851,0.0,0.08530805687203792,0.32345013477088946,0.19148936170212766,0.0
-7,0.1673913043478261,0.08454810495626822,0.1590909090909091,0.21181262729124237,0.1016260162601626,0.14767096134786917,0.09335219236209336,0.29365079365079366,0.22972972972972974,0.20963855421686747,0.15789473684210525,0.09333333333333334,0.16331096196868009,0.24358974358974358,0.2971014492753623,0.2358490566037736,0.11475409836065574,0.10344827586206896,0.2129237288135593,0.16666666666666666,0.18,0.14893617021276595,0.2828282828282828,0.17676767676767677,0.1871345029239766,0.20408163265306123,0.27728613569321536,0.12195121951219512,0.15920398009950248,0.29464285714285715,0.23059866962305986,0.13516068052930058,0.05,0.12790697674418605,0.3109656301145663,0.18292682926829268,0.0
-6,0.1781818181818182,0.06796116504854369,0.19753086419753085,0.16666666666666666,0.11785714285714285,0.16290726817042606,0.1003671970624235,0.26865671641791045,0.14457831325301204,0.2543720190779014,0.15384615384615385,0.10891089108910891,0.17155756207674944,0.15625,0.25692695214105793,0.23129251700680273,0.10285714285714286,0.034482758620689655,0.255338904363974,0.0,0.2529411764705882,0.15789473684210525,0.2485822306238185,0.28690807799442897,0.1922141119221411,0.16872427983539096,0.32706766917293234,0.20588235294117646,0.16117216117216118,0.2714285714285714,0.26038338658146964,0.15935919055649242,0.1111111111111111,0.14210526315789473,0.31659574468085105,0.2111111111111111,0.07142857142857142
-5,0.11795774647887323,0.08009708737864078,0.1595744680851064,0.2071307300509338,0.08282208588957055,0.18616144975288304,0.0944055944055944,0.2158273381294964,0.14457831325301204,0.22185430463576158,0.16455696202531644,0.08536585365853659,0.13188976377952755,0.19469026548672566,0.27034120734908135,0.2569444444444444,0.11538461538461539,0.07142857142857142,0.21122112211221122,0.2857142857142857,0.2565789473684211,0.10576923076923077,0.283303730017762,0.2425249169435216,0.2020460358056266,0.19747899159663865,0.29508196721311475,0.0975609756097561,0.1952054794520548,0.3767605633802817,0.23220338983050848,0.16126350789692437,0.04,0.13149847094801223,0.299917149958575,0.14035087719298245,0.17647058823529413
-4,0.1299638989169675,0.0659090909090909,0.16901408450704225,0.16279069767441862,0.1111111111111111,0.1785109983079526,0.06829896907216494,0.2638888888888889,0.24242424242424243,0.234006734006734,0.16666666666666666,0.14444444444444443,0.1670235546038544,0.14942528735632185,0.2847380410022779,0.19008264462809918,0.13333333333333333,0.06451612903225806,0.24184476940382452,0.0625,0.18857142857142858,0.17054263565891473,0.246078431372549,0.2607260726072607,0.18284424379232506,0.09663865546218488,0.3111888111888112,0.14285714285714285,0.16720257234726688,0.2679245283018868,0.21904761904761905,0.18113522537562604,0.13333333333333333,0.22491349480968859,0.31734960767218834,0.20754716981132076,0.375
-3,0.15430861723446893,0.053488372093023255,0.20454545454545456,0.19264448336252188,0.08940397350993377,0.10416666666666667,0.07650273224043716,0.21649484536082475,0.14814814814814814,0.23022847100175747,0.13333333333333333,0.10891089108910891,0.1643835616438356,0.20512820512820512,0.24054054054054055,0.208,0.09424083769633508,0.02702702702702703,0.236,0.16666666666666666,0.2348993288590604,0.18032786885245902,0.2689784442361762,0.24624624624624625,0.18528610354223432,0.1646090534979424,0.29791271347248577,0.15625,0.14184397163120568,0.29338842975206614,0.1851145038167939,0.1695616211745244,0.0,0.19333333333333333,0.29640151515151514,0.18604651162790697,0.16666666666666666
-2,0.13137254901960785,0.05585106382978723,0.2159090909090909,0.210431654676259,0.08955223880597014,0.15384615384615385,0.06794871794871794,0.2366412213740458,0.22,0.23933209647495363,0.11764705882352941,0.12643678160919541,0.1822429906542056,0.15151515151515152,0.27114427860696516,0.1875,0.08270676691729323,0.0,0.2223719676549865,0.1,0.19014084507042253,0.11607142857142858,0.26321036889332006,0.24242424242424243,0.1559633027522936,0.17209302325581396,0.32825719120135366,0.1282051282051282,0.0975609756097561,0.24015748031496062,0.23908918406072105,0.18824531516183987,0.0,0.23024054982817868,0.30896686159844056,0.1702127659574468,0.0
