cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.21176470588235294,0.11206896551724138,0.18461538461538463,0.288135593220339,0.1618705035971223,0.2025974025974026,0.147247119078105,0.29707112970711297,0.3194444444444444,0.3147410358565737,0.2,0.10465116279069768,0.23495145631067962,0.1891891891891892,0.3649425287356322,0.35384615384615387,0.2288135593220339,0.28,0.2735590118938701,0.1,0.3706293706293706,0.265625,0.34461746784021663,0.37755102040816324,0.22371364653243847,0.2813852813852814,0.3919694072657744,0.13793103448275862,0.19387755102040816,0.2766990291262136,0.315018315018315,0.19161105815061963,0.11764705882352941,0.20205479452054795,0.42797055730809674,0.21505376344086022,0.13333333333333333
-11,0.2,0.08009153318077804,0.3253012048192771,0.3141263940520446,0.12030075187969924,0.2022667829119442,0.13407134071340712,0.3393665158371041,0.26666666666666666,0.3153153153153153,0.20863309352517986,0.08433734939759036,0.2194616977225673,0.297029702970297,0.29894179894179895,0.2890625,0.24770642201834864,0.125,0.2729124236252546,0.25,0.2857142857142857,0.25301204819277107,0.3853028798411122,0.3333333333333333,0.27906976744186046,0.24166666666666667,0.3443223443223443,0.175,0.19696969696969696,0.3114754098360656,0.2708333333333333,0.2201195219123506,0.08695652173913043,0.2114695340501792,0.42120911793855303,0.16842105263157894,0.29411764705882354
-10,0.24504504504504504,0.07042253521126761,0.2535211267605634,0.32234432234432236,0.17253521126760563,0.1980802792321117,0.1348464619492657,0.23696682464454977,0.20270270270270271,0.29037800687285226,0.2631578947368421,0.09302325581395349,0.22559652928416485,0.23595505617977527,0.36828644501278773,0.3,0.21897810218978103,0.043478260869565216,0.25513196480938416,0.14285714285714285,0.3382352941176471,0.2441860465116279,0.3598086124401914,0.3176895306859206,0.2,0.25523012552301255,0.3493975903614458,0.15625,0.18996415770609318,0.40853658536585363,0.3041825095057034,0.2049335863377609,0.2222222222222222,0.15648854961832062,0.44556451612903225,0.26548672566371684,0.2857142857142857
-9,0.17687074829931973,0.125,0.26153846153846155,0.29914529914529914,0.10606060606060606,0.2,0.1471698113207547,0.23902439024390243,0.3389830508474576,0.34593572778827975,0.18604651162790697,0.20967741935483872,0.17453798767967146,0.2268041237113402,0.3951612903225806,0.2608695652173913,0.15753424657534246,0.10344827586206896,0.2515212981744422,0.5,0.32941176470588235,0.2396694214876033,0.35412474849094566,0.3132530120481928,0.2727272727272727,0.2261904761904762,0.43070362473347545,0.16,0.17845117845117844,0.3963963963963964,0.287109375,0.25051334702258726,0.2,0.17374517374517376,0.42759295499021527,0.25,0.13333333333333333
-8,0.2078239608801956,0.08385093167701864,0.1643835616438356,0.2823834196891192,0.13526570048309178,0.20412844036697247,0.12302839116719243,0.23776223776223776,0.24615384615384617,0.31798245614035087,0.13761467889908258,0.15151515151515152,0.17579250720461095,0.22388059701492538,0.30038022813688214,0.25842696629213485,0.1588785046728972,0.06060606060606061,0.2727272727272727,0.0,0.2882882882882883,0.24285714285714285,0.3103896103896104,0.30198019801980197,0.23674911660777384,0.27586206896551724,0.39490445859872614,0.08333333333333333,0.1932367149758454,0.3434343434343434,0.27472527472527475,0.20897615708274894,0.0,0.13744075829383887,0.40431266846361186,0.23404255319148937,0.0
-7,0.2565217391304348,0.09912536443148688,0.22727272727272727,0.32179226069246436,0.16260162601626016,0.22497522299306244,0.14285714285714285,0.38095238095238093,0.33783783783783783,0.28433734939759037,0.17293233082706766,0.12,0.2595078299776286,0.34615384615384615,0.36594202898550726,0.29245283018867924,0.18032786885245902,0.10344827586206896,0.2817796610169492,0.16666666666666666,0.31,0.2127659574468085,0.35984848484848486,0.25252525252525254,0.23684210526315788,0.25,0.34513274336283184,0.14634146341463414,0.208955223880597,0.41964285714285715,0.31929046563192903,0.20132325141776938,0.05,0.1569767441860465,0.40098199672667756,0.1951219512195122,0.2
-6,0.24545454545454545,0.07766990291262135,0.25925925925925924,0.24836601307189543,0.16071428571428573,0.214703425229741,0.1383108935128519,0.3358208955223881,0.26506024096385544,0.31001589825119236,0.18181818181818182,0.1188118811881188,0.2505643340857788,0.3020833333333333,0.34760705289672544,0.2925170068027211,0.1657142857142857,0.034482758620689655,0.3305478180129991,0.25,0.3058823529411765,0.2736842105263158,0.333648393194707,0.3788300835654596,0.24087591240875914,0.2345679012345679,0.4266917293233083,0.2647058823529412,0.21978021978021978,0.32142857142857145,0.3562300319488818,0.224283305227656,0.1111111111111111,0.16842105263157894,0.40425531914893614,0.2222222222222222,0.07142857142857142
-5,0.18661971830985916,0.0970873786407767,0.2127659574468085,0.2937181663837012,0.13803680981595093,0.24629324546952225,0.13636363636363635,0.3237410071942446,0.2289156626506024,0.3079470198675497,0.17088607594936708,0.0975609756097561,0.19881889763779528,0.34513274336283184,0.35170603674540685,0.3333333333333333,0.14615384615384616,0.07142857142857142,0.2816281628162816,0.2857142857142857,0.3223684210526316,0.25,0.36589698046181174,0.31893687707641194,0.30179028132992325,0.24369747899159663,0.42987249544626593,0.12195121951219512,0.2465753424657534,0.4647887323943662,0.3050847457627119,0.23940149625935161,0.04,0.1743119266055046,0.4009942004971003,0.19298245614035087,0.17647058823529413
-4,0.18772563176895307,0.07727272727272727,0.2535211267605634,0.24686940966010734,0.16161616161616163,0.22842639593908629,0.11082474226804123,0.3333333333333333,0.3333333333333333,0.3148148148148148,0.19696969696969696,0.16666666666666666,0.24197002141327623,0.27586206896551724,0.36446469248291574,0.23140495867768596,0.17142857142857143,0.06451612903225806,0.3644544431946007,0.0625,0.29714285714285715,0.32558139534883723,0.3156862745098039,0.3432343234323432,0.22799097065462753,0.16806722689075632,0.41083916083916083,0.16666666666666666,0.21221864951768488,0.32452830188679244,0.2895238095238095,0.25292153589315525,0.13333333333333333,0.2698961937716263,0.4062772449869224,0.25471698113207547,0.375
-3,0.20440881763527055,0.06744186046511629,0.3068181818181818,0.28021015761821366,0.12251655629139073,0.14864864864864866,0.12978142076502733,0.27835051546391754,0.2222222222222222,0.3145869947275923,0.15,0.12871287128712872,0.21689497716894976,0.38461538461538464,0.3108108108108108,0.288,0.18848167539267016,0.02702702702702703,0.31066666666666665,0.16666666666666666,0.2751677852348993,0.28688524590163933,0.3373945641986879,0.34234234234234234,0.2561307901907357,0.2222222222222222,0.4250474383301708,0.21875,0.19858156028368795,0.3677685950413223,0.2881679389312977,0.24648469809760132,0.0,0.22333333333333333,0.38825757575757575,0.2441860465116279,0.16666666666666666
