cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.07058823529411765,0.04525862068965517,0.046153846153846156,0.09981167608286252,0.05755395683453238,0.0761904761904762,0.056338028169014086,0.14225941422594143,0.1388888888888889,0.13147410358565736,0.09032258064516129,0.046511627906976744,0.11067961165048544,0.08108108108108109,0.13218390804597702,0.13076923076923078,0.05084745762711865,0.16,0.12351326623970722,0.1,0.14685314685314685,0.0625,0.15098171970209884,0.17006802721088435,0.09843400447427293,0.09523809523809523,0.19120458891013384,0.06896551724137931,0.07482993197278912,0.13106796116504854,0.0989010989010989,0.06387035271687322,0.11764705882352941,0.13013698630136986,0.22502628811777076,0.11827956989247312,0.06666666666666667
-11,0.08888888888888889,0.032036613272311214,0.1686746987951807,0.13197026022304834,0.045112781954887216,0.09154315605928509,0.046740467404674045,0.21266968325791855,0.06666666666666667,0.13333333333333333,0.12949640287769784,0.03614457831325301,0.08902691511387163,0.1782178217821782,0.12433862433862433,0.1015625,0.11009174311926606,0.125,0.14052953156822812,0.0,0.11904761904761904,0.060240963855421686,0.1916583912611718,0.12903225806451613,0.13662790697674418,0.09583333333333334,0.1446886446886447,0.075,0.10227272727272728,0.10655737704918032,0.11742424242424243,0.08964143426294821,0.08695652173913043,0.15053763440860216,0.20812685827552033,0.06315789473684211,0.17647058823529413
-10,0.10990990990990991,0.035211267605633804,0.11267605633802817,0.12087912087912088,0.04929577464788732,0.0968586387434555,0.049399198931909215,0.11374407582938388,0.08108108108108109,0.140893470790378,0.15037593984962405,0.03488372093023256,0.07592190889370933,0.1348314606741573,0.1534526854219949,0.15,0.051094890510948905,0.043478260869565216,0.12609970674486803,0.0,0.13970588235294118,0.046511627906976744,0.17129186602870813,0.13357400722021662,0.08648648648648649,0.058577405857740586,0.15834767641996558,0.09375,0.07168458781362007,0.20121951219512196,0.13498098859315588,0.07020872865275142,0.1111111111111111,0.10687022900763359,0.2368951612903226,0.1415929203539823,0.21428571428571427
-9,0.06802721088435375,0.056818181818181816,0.1076923076923077,0.10683760683760683,0.03409090909090909,0.08820960698689956,0.055345911949685536,0.1073170731707317,0.11864406779661017,0.15879017013232513,0.06201550387596899,0.0967741935483871,0.06776180698151951,0.09278350515463918,0.1693548387096774,0.0782608695652174,0.0821917808219178,0.10344827586206896,0.1257606490872211,0.16666666666666666,0.13529411764705881,0.06611570247933884,0.1790744466800805,0.12048192771084337,0.109717868338558,0.10317460317460317,0.16417910447761194,0.04,0.07744107744107744,0.23423423423423423,0.150390625,0.0811088295687885,0.2,0.13127413127413126,0.20645792563600782,0.16,0.06666666666666667
-8,0.06845965770171149,0.037267080745341616,0.0821917808219178,0.11917098445595854,0.05314009661835749,0.07454128440366972,0.04574132492113565,0.14685314685314685,0.015384615384615385,0.1337719298245614,0.07339449541284404,0.045454545454545456,0.08645533141210375,0.04477611940298507,0.14068441064638784,0.11235955056179775,0.056074766355140186,0.06060606060606061,0.13494318181818182,0.0,0.16216216216216217,0.08571428571428572,0.15844155844155844,0.12871287128712872,0.10954063604240283,0.10344827586206896,0.18152866242038215,0.05555555555555555,0.06763285024154589,0.15151515151515152,0.12087912087912088,0.06732117812061711,0.0,0.02843601895734597,0.2183288409703504,0.14893617021276595,0.0
-7,0.1,0.05539358600583091,0.11363636363636363,0.12219959266802444,0.056910569105691054,0.09018830525272548,0.039603960396039604,0.1984126984126984,0.14864864864864866,0.163855421686747,0.09022556390977443,0.02666666666666667,0.09395973154362416,0.14102564102564102,0.17753623188405798,0.1320754716981132,0.03278688524590164,0.10344827586206896,0.15995762711864406,0.0,0.07,0.0851063829787234,0.18686868686868688,0.12121212121212122,0.12280701754385964,0.10204081632653061,0.1710914454277286,0.04878048780487805,0.0845771144278607,0.20535714285714285,0.14634146341463414,0.0661625708884688,0.05,0.09302325581395349,0.19312602291325695,0.0975609756097561,0.0
-6,0.12181818181818181,0.04854368932038835,0.1111111111111111,0.12254901960784313,0.06428571428571428,0.10776942355889724,0.04528763769889841,0.20149253731343283,0.07228915662650602,0.1589825119236884,0.0979020979020979,0.0594059405940594,0.09932279909706546,0.07291666666666667,0.163727959697733,0.1360544217687075,0.02857142857142857,0.034482758620689655,0.17084493964716807,0.0,0.1411764705882353,0.09473684210526316,0.16446124763705103,0.1671309192200557,0.13138686131386862,0.10699588477366255,0.20488721804511278,0.058823529411764705,0.0989010989010989,0.17857142857142858,0.16134185303514376,0.09190556492411467,0.1111111111111111,0.1,0.2119148936170213,0.14444444444444443,0.0
-5,0.07570422535211267,0.050970873786407765,0.10638297872340426,0.11544991511035653,0.05214723926380368,0.11037891268533773,0.053613053613053616,0.15827338129496402,0.10843373493975904,0.14072847682119205,0.13291139240506328,0.04878048780487805,0.07086614173228346,0.09734513274336283,0.1732283464566929,0.14583333333333334,0.07692307692307693,0.07142857142857142,0.12981298129812982,0.14285714285714285,0.18421052631578946,0.028846153846153848,0.1811722912966252,0.15614617940199335,0.13043478260869565,0.11764705882352941,0.18761384335154827,0.07317073170731707,0.1404109589041096,0.23591549295774647,0.13220338983050847,0.10390689941812137,0.04,0.09785932721712538,0.18889809444904723,0.08771929824561403,0.058823529411764705
-4,0.07581227436823104,0.056818181818181816,0.09859154929577464,0.09123434704830054,0.05723905723905724,0.1116751269035533,0.03479381443298969,0.125,0.12121212121212122,0.14983164983164984,0.11363636363636363,0.1,0.09421841541755889,0.12643678160919541,0.19134396355353075,0.08264462809917356,0.09523809523809523,0.06451612903225806,0.13498312710911137,0.0,0.13142857142857142,0.06976744186046512,0.15,0.1617161716171617,0.11286681715575621,0.05042016806722689,0.21328671328671328,0.047619047619047616,0.10289389067524116,0.18490566037735848,0.13714285714285715,0.10934891485809682,0.13333333333333333,0.15916955017301038,0.21883173496076722,0.1509433962264151,0.125
-3,0.07414829659318638,0.03488372093023256,0.13636363636363635,0.1138353765323993,0.04966887417218543,0.06137387387387387,0.03825136612021858,0.13402061855670103,0.09259259259259259,0.14762741652021089,0.11666666666666667,0.04950495049504951,0.1095890410958904,0.14102564102564102,0.14324324324324325,0.128,0.05759162303664921,0.02702702702702703,0.14933333333333335,0.0,0.18120805369127516,0.11475409836065574,0.18088097469540768,0.16216216216216217,0.1362397820163488,0.09876543209876543,0.1935483870967742,0.03125,0.08156028368794327,0.22727272727272727,0.1316793893129771,0.09842845326716294,0.0,0.14666666666666667,0.19981060606060605,0.11627906976744186,0.16666666666666666
