cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.14705882352941177,0.06465517241379311,0.12307692307692308,0.160075329566855,0.10431654676258993,0.12727272727272726,0.09218950064020487,0.19246861924686193,0.20833333333333334,0.20916334661354583,0.15483870967741936,0.06976744186046512,0.17281553398058253,0.14864864864864866,0.2413793103448276,0.23846153846153847,0.11016949152542373,0.24,0.20036596523330283,0.1,0.23776223776223776,0.140625,0.24035206499661477,0.2619047619047619,0.15659955257270694,0.17316017316017315,0.2695984703632887,0.06896551724137931,0.1326530612244898,0.23786407766990292,0.19047619047619047,0.11058150619637751,0.11764705882352941,0.14726027397260275,0.3186119873817035,0.16129032258064516,0.13333333333333333
-11,0.12037037037037036,0.04805491990846682,0.21686746987951808,0.2137546468401487,0.07518796992481203,0.13426329555361813,0.08487084870848709,0.22624434389140272,0.18333333333333332,0.21981981981981982,0.19424460431654678,0.04819277108433735,0.13664596273291926,0.2376237623762376,0.20634920634920634,0.171875,0.1651376146788991,0.125,0.1955193482688391,0.25,0.22023809523809523,0.0963855421686747,0.29096325719960275,0.2078853046594982,0.20930232558139536,0.17083333333333334,0.24358974358974358,0.125,0.13636363636363635,0.19672131147540983,0.19318181818181818,0.14442231075697212,0.08695652173913043,0.17204301075268819,0.3121902874132805,0.1368421052631579,0.23529411764705882
-10,0.16936936936936936,0.046948356807511735,0.16901408450704225,0.18315018315018314,0.08450704225352113,0.13612565445026178,0.07476635514018691,0.16587677725118483,0.0945945945945946,0.20962199312714777,0.21052631578947367,0.05813953488372093,0.1301518438177874,0.15730337078651685,0.2710997442455243,0.2,0.10948905109489052,0.043478260869565216,0.1681329423264907,0.0,0.23529411764705882,0.08139534883720931,0.25263157894736843,0.21660649819494585,0.13783783783783785,0.13389121338912133,0.23752151462994836,0.09375,0.1039426523297491,0.29878048780487804,0.20532319391634982,0.12618595825426945,0.2222222222222222,0.13740458015267176,0.3397177419354839,0.19469026548672566,0.2857142857142857
-9,0.12244897959183673,0.08522727272727272,0.12307692307692308,0.1623931623931624,0.056818181818181816,0.12139737991266375,0.0880503144654088,0.12682926829268293,0.1864406779661017,0.2514177693761815,0.15503875968992248,0.14516129032258066,0.11088295687885011,0.14432989690721648,0.27419354838709675,0.1391304347826087,0.0958904109589041,0.10344827586206896,0.16734279918864098,0.5,0.21176470588235294,0.11570247933884298,0.2515090543259557,0.21686746987951808,0.18181818181818182,0.15079365079365079,0.279317697228145,0.08,0.1111111111111111,0.2882882882882883,0.197265625,0.13963039014373715,0.2,0.15057915057915058,0.3082191780821918,0.19,0.06666666666666667
-8,0.12469437652811736,0.046583850931677016,0.1232876712328767,0.19948186528497408,0.0821256038647343,0.13073394495412843,0.06309148264984227,0.1888111888111888,0.1076923076923077,0.2236842105263158,0.11009174311926606,0.09090909090909091,0.11815561959654179,0.08955223880597014,0.22813688212927757,0.16853932584269662,0.09345794392523364,0.06060606060606061,0.19602272727272727,0.0,0.25225225225225223,0.11428571428571428,0.22207792207792207,0.18811881188118812,0.1696113074204947,0.1724137931034483,0.28662420382165604,0.05555555555555555,0.12560386473429952,0.23232323232323232,0.18406593406593408,0.1150070126227209,0.0,0.08530805687203792,0.30997304582210244,0.1702127659574468,0.0
-7,0.16304347826086957,0.07871720116618076,0.1590909090909091,0.20162932790224034,0.08536585365853659,0.13478691774033696,0.08203677510608204,0.2857142857142857,0.20270270270270271,0.20481927710843373,0.15789473684210525,0.06666666666666667,0.14988814317673377,0.19230769230769232,0.2536231884057971,0.20754716981132076,0.09016393442622951,0.10344827586206896,0.20127118644067796,0.16666666666666666,0.17,0.14893617021276595,0.2689393939393939,0.1717171717171717,0.1783625730994152,0.1989795918367347,0.26253687315634217,0.0975609756097561,0.15422885572139303,0.2857142857142857,0.20620842572062084,0.12476370510396975,0.05,0.12209302325581395,0.28477905073649756,0.14634146341463414,0.0
-6,0.1709090909090909,0.06553398058252427,0.19753086419753085,0.16176470588235295,0.11785714285714285,0.15204678362573099,0.09179926560587515,0.26119402985074625,0.14457831325301204,0.2273449920508744,0.15384615384615385,0.0891089108910891,0.1580135440180587,0.13541666666666666,0.24181360201511334,0.23129251700680273,0.09714285714285714,0.034482758620689655,0.24233983286908078,0.0,0.22941176470588234,0.15789473684210525,0.24007561436672967,0.2757660167130919,0.18248175182481752,0.14814814814814814,0.31390977443609025,0.17647058823529413,0.14652014652014653,0.24285714285714285,0.2523961661341853,0.14839797639123103,0.1111111111111111,0.13157894736842105,0.2987234042553191,0.2111111111111111,0.07142857142857142
-5,0.11267605633802817,0.0703883495145631,0.14893617021276595,0.19185059422750425,0.07975460122699386,0.17792421746293247,0.09090909090909091,0.19424460431654678,0.13253012048192772,0.2119205298013245,0.16455696202531644,0.08536585365853659,0.1220472440944882,0.18584070796460178,0.25984251968503935,0.2361111111111111,0.1,0.07142857142857142,0.20242024202420242,0.2857142857142857,0.25,0.10576923076923077,0.27087033747779754,0.22259136212624583,0.18925831202046037,0.19327731092436976,0.28415300546448086,0.0975609756097561,0.18835616438356165,0.34507042253521125,0.22203389830508474,0.14962593516209477,0.04,0.12538226299694188,0.28169014084507044,0.13157894736842105,0.11764705882352941
-4,0.12815884476534295,0.06363636363636363,0.16901408450704225,0.15026833631484796,0.10437710437710437,0.16835871404399322,0.061855670103092786,0.2222222222222222,0.18181818181818182,0.22727272727272727,0.15151515151515152,0.13333333333333333,0.145610278372591,0.13793103448275862,0.27790432801822323,0.18181818181818182,0.12380952380952381,0.06451612903225806,0.2249718785151856,0.0625,0.17142857142857143,0.15503875968992248,0.22647058823529412,0.25412541254125415,0.17832957110609482,0.08823529411764706,0.291958041958042,0.14285714285714285,0.1607717041800643,0.25660377358490566,0.20952380952380953,0.17111853088480802,0.13333333333333333,0.21107266435986158,0.2972972972972973,0.20754716981132076,0.25
-3,0.1342685370741483,0.05116279069767442,0.18181818181818182,0.17688266199649738,0.08278145695364239,0.09628378378378379,0.07103825136612021,0.1958762886597938,0.14814814814814814,0.21968365553602812,0.13333333333333333,0.09900990099009901,0.1552511415525114,0.16666666666666666,0.22432432432432434,0.192,0.08376963350785341,0.02702702702702703,0.21466666666666667,0.16666666666666666,0.2348993288590604,0.16393442622950818,0.25679475164011245,0.23723723723723725,0.18256130790190736,0.15637860082304528,0.2922201138519924,0.15625,0.1276595744680851,0.2809917355371901,0.17557251908396945,0.15384615384615385,0.0,0.17666666666666667,0.2765151515151515,0.1744186046511628,0.16666666666666666
