cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.2235294117647059,0.11206896551724138,0.18461538461538463,0.3182674199623352,0.17625899280575538,0.22077922077922077,0.16005121638924455,0.3305439330543933,0.3194444444444444,0.33067729083665337,0.2,0.10465116279069768,0.2563106796116505,0.21621621621621623,0.3850574712643678,0.35384615384615387,0.2457627118644068,0.28,0.2900274473924977,0.1,0.3916083916083916,0.328125,0.36086662153012866,0.4013605442176871,0.2371364653243848,0.30303030303030304,0.4187380497131931,0.13793103448275862,0.20068027210884354,0.2912621359223301,0.32051282051282054,0.21544327931363202,0.11764705882352941,0.2089041095890411,0.45320715036803366,0.21505376344086022,0.13333333333333333
-11,0.20925925925925926,0.08237986270022883,0.3493975903614458,0.34014869888475835,0.12781954887218044,0.22319093286835223,0.13899138991389914,0.3574660633484163,0.2833333333333333,0.33693693693693694,0.2158273381294964,0.08433734939759036,0.2360248447204969,0.33663366336633666,0.30687830687830686,0.3046875,0.28440366972477066,0.125,0.2861507128309572,0.25,0.30357142857142855,0.3253012048192771,0.3932472691161867,0.35842293906810035,0.29069767441860467,0.25416666666666665,0.36813186813186816,0.225,0.2196969696969697,0.3360655737704918,0.2859848484848485,0.2340637450199203,0.08695652173913043,0.21863799283154123,0.4449950445986125,0.17894736842105263,0.29411764705882354
-10,0.25765765765765763,0.07511737089201878,0.28169014084507044,0.3443223443223443,0.18661971830985916,0.21553228621291448,0.14419225634178906,0.26066350710900477,0.20270270270270271,0.29896907216494845,0.2631578947368421,0.09302325581395349,0.2559652928416486,0.24719101123595505,0.38618925831202044,0.31666666666666665,0.24817518248175183,0.043478260869565216,0.27468230694037143,0.14285714285714285,0.3382352941176471,0.2558139534883721,0.3770334928229665,0.33212996389891697,0.21621621621621623,0.2803347280334728,0.3838209982788296,0.15625,0.21505376344086022,0.4146341463414634,0.3193916349809886,0.222011385199241,0.2222222222222222,0.1717557251908397,0.46774193548387094,0.2831858407079646,0.2857142857142857
-9,0.1870748299319728,0.1278409090909091,0.3076923076923077,0.32905982905982906,0.12878787878787878,0.21572052401746725,0.16477987421383647,0.24390243902439024,0.3559322033898305,0.3667296786389414,0.18604651162790697,0.22580645161290322,0.18275154004106775,0.24742268041237114,0.4220430107526882,0.28695652173913044,0.1643835616438356,0.10344827586206896,0.268762677484787,0.5,0.3588235294117647,0.2975206611570248,0.3722334004024145,0.3293172690763052,0.28213166144200624,0.23809523809523808,0.47121535181236673,0.16,0.19528619528619529,0.44144144144144143,0.302734375,0.2597535934291581,0.2,0.18146718146718147,0.449119373776908,0.27,0.13333333333333333
-8,0.2200488997555012,0.08385093167701864,0.1643835616438356,0.31865284974093266,0.13526570048309178,0.22247706422018348,0.13564668769716087,0.25874125874125875,0.24615384615384617,0.3333333333333333,0.14678899082568808,0.16666666666666666,0.1873198847262248,0.22388059701492538,0.311787072243346,0.29213483146067415,0.18691588785046728,0.06060606060606061,0.2911931818181818,0.0,0.2972972972972973,0.3142857142857143,0.3246753246753247,0.3217821782178218,0.254416961130742,0.30049261083743845,0.4267515923566879,0.08333333333333333,0.20772946859903382,0.36363636363636365,0.29120879120879123,0.22580645161290322,0.0,0.14691943127962084,0.4191374663072776,0.24468085106382978,0.0
-7,0.27391304347826084,0.10495626822157435,0.25,0.34012219959266804,0.18292682926829268,0.24281466798810702,0.15841584158415842,0.38095238095238093,0.33783783783783783,0.30843373493975906,0.17293233082706766,0.13333333333333333,0.2953020134228188,0.3717948717948718,0.38405797101449274,0.3018867924528302,0.19672131147540983,0.10344827586206896,0.298728813559322,0.16666666666666666,0.34,0.24468085106382978,0.39015151515151514,0.2828282828282828,0.2719298245614035,0.25,0.39233038348082594,0.14634146341463414,0.23383084577114427,0.4375,0.3392461197339246,0.21833648393194707,0.05,0.1569767441860465,0.42225859247135844,0.2073170731707317,0.2
-6,0.26181818181818184,0.07766990291262135,0.2716049382716049,0.27124183006535946,0.175,0.227234753550543,0.1456548347613219,0.3358208955223881,0.26506024096385544,0.32591414944356123,0.18181818181818182,0.13861386138613863,0.26636568848758463,0.3229166666666667,0.3526448362720403,0.30612244897959184,0.17142857142857143,0.034482758620689655,0.3528319405756732,0.25,0.32941176470588235,0.28421052631578947,0.34688090737240074,0.403899721448468,0.24574209245742093,0.23868312757201646,0.4473684210526316,0.2647058823529412,0.22344322344322345,0.34285714285714286,0.3738019169329074,0.24536256323777403,0.1111111111111111,0.1736842105263158,0.4221276595744681,0.2222222222222222,0.07142857142857142
-5,0.1954225352112676,0.10194174757281553,0.22340425531914893,0.32597623089983024,0.15337423312883436,0.2644151565074135,0.14801864801864803,0.3381294964028777,0.25301204819277107,0.326158940397351,0.18354430379746836,0.0975609756097561,0.2125984251968504,0.34513274336283184,0.3569553805774278,0.3472222222222222,0.15384615384615385,0.07142857142857142,0.29262926292629265,0.2857142857142857,0.34868421052631576,0.27884615384615385,0.3872113676731794,0.34219269102990035,0.31202046035805625,0.25210084033613445,0.4553734061930783,0.14634146341463414,0.2534246575342466,0.4859154929577465,0.3220338983050847,0.256857855361596,0.04,0.18960244648318042,0.4258492129246065,0.21929824561403508,0.17647058823529413
-4,0.20216606498194944,0.07954545454545454,0.2676056338028169,0.26833631484794274,0.16835016835016836,0.24619289340101522,0.1172680412371134,0.3472222222222222,0.3939393939393939,0.35185185185185186,0.20454545454545456,0.16666666666666666,0.2505353319057816,0.27586206896551724,0.38496583143507973,0.24793388429752067,0.19047619047619047,0.06451612903225806,0.37907761529808776,0.0625,0.32,0.3875968992248062,0.3333333333333333,0.36303630363036304,0.24153498871331827,0.17647058823529413,0.4423076923076923,0.16666666666666666,0.22508038585209003,0.3471698113207547,0.30095238095238097,0.2687813021702838,0.13333333333333333,0.2837370242214533,0.42894507410636445,0.27358490566037735,0.375
-3,0.21643286573146292,0.07674418604651163,0.3068181818181818,0.3064798598949212,0.1291390728476821,0.15653153153153154,0.13797814207650272,0.27835051546391754,0.25925925925925924,0.3391915641476274,0.175,0.13861386138613863,0.23515981735159816,0.38461538461538464,0.34324324324324323,0.296,0.20418848167539266,0.02702702702702703,0.32666666666666666,0.16666666666666666,0.28859060402684567,0.319672131147541,0.36082474226804123,0.3663663663663664,0.2615803814713896,0.23045267489711935,0.45351043643263755,0.25,0.20212765957446807,0.3925619834710744,0.29961832061068705,0.2638544251447477,0.0,0.23,0.41761363636363635,0.2558139534883721,0.16666666666666666
