cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.1607843137254902,0.08405172413793104,0.13846153846153847,0.224105461393597,0.14028776978417265,0.15670995670995672,0.12548015364916773,0.23430962343096234,0.2777777777777778,0.2549800796812749,0.2,0.06976744186046512,0.20970873786407768,0.17567567567567569,0.2988505747126437,0.2923076923076923,0.16101694915254236,0.28,0.232387923147301,0.1,0.3146853146853147,0.1875,0.2857142857142857,0.30612244897959184,0.19910514541387025,0.21212121212121213,0.3231357552581262,0.10344827586206896,0.1598639455782313,0.2669902912621359,0.24175824175824176,0.14680648236415633,0.11764705882352941,0.17465753424657535,0.37960042060988436,0.16129032258064516,0.13333333333333333
-11,0.16296296296296298,0.06407322654462243,0.26506024096385544,0.26579925650557623,0.10150375939849623,0.16041848299912817,0.1070110701107011,0.26244343891402716,0.2,0.26666666666666666,0.2014388489208633,0.060240963855421686,0.18012422360248448,0.25742574257425743,0.24867724867724866,0.2265625,0.21100917431192662,0.125,0.23421588594704684,0.25,0.23214285714285715,0.18072289156626506,0.3435948361469712,0.26523297491039427,0.23255813953488372,0.20833333333333334,0.29304029304029305,0.175,0.16666666666666666,0.2581967213114754,0.22916666666666666,0.1693227091633466,0.08695652173913043,0.1935483870967742,0.3647175421209118,0.1368421052631579,0.29411764705882354
-10,0.21081081081081082,0.05868544600938967,0.2112676056338028,0.24358974358974358,0.13732394366197184,0.1631762652705061,0.10146862483311081,0.2037914691943128,0.17567567567567569,0.23711340206185566,0.24812030075187969,0.08139534883720931,0.16702819956616052,0.2247191011235955,0.319693094629156,0.25833333333333336,0.145985401459854,0.043478260869565216,0.21114369501466276,0.0,0.27941176470588236,0.16279069767441862,0.2976076555023923,0.2563176895306859,0.16756756756756758,0.19246861924686193,0.2943201376936317,0.09375,0.14336917562724014,0.36585365853658536,0.26045627376425856,0.15370018975332067,0.2222222222222222,0.15267175572519084,0.3860887096774194,0.23893805309734514,0.2857142857142857
-9,0.15306122448979592,0.10227272727272728,0.18461538461538463,0.23076923076923078,0.06818181818181818,0.15458515283842794,0.11572327044025157,0.18536585365853658,0.23728813559322035,0.2948960302457467,0.18604651162790697,0.14516129032258066,0.14168377823408623,0.17525773195876287,0.3521505376344086,0.20869565217391303,0.13013698630136986,0.10344827586206896,0.20689655172413793,0.5,0.2647058823529412,0.15702479338842976,0.30885311871227367,0.27710843373493976,0.23510971786833856,0.1984126984126984,0.34968017057569295,0.12,0.12794612794612795,0.3153153153153153,0.2421875,0.175564681724846,0.2,0.16602316602316602,0.37084148727984345,0.23,0.06666666666666667
-8,0.16136919315403422,0.062111801242236024,0.136986301369863,0.23575129533678757,0.10628019323671498,0.16972477064220184,0.09621451104100946,0.20279720279720279,0.15384615384615385,0.27850877192982454,0.13761467889908258,0.13636363636363635,0.138328530259366,0.1044776119402985,0.2661596958174905,0.20224719101123595,0.1308411214953271,0.06060606060606061,0.234375,0.0,0.2702702702702703,0.18571428571428572,0.2701298701298701,0.23267326732673269,0.20848056537102475,0.2315270935960591,0.3503184713375796,0.05555555555555555,0.1497584541062802,0.29292929292929293,0.23076923076923078,0.15287517531556802,0.0,0.10900473933649289,0.36253369272237196,0.22340425531914893,0.0
-7,0.21304347826086956,0.09037900874635568,0.17045454545454544,0.24439918533604887,0.12195121951219512,0.1774033696729435,0.11598302687411598,0.31746031746031744,0.25675675675675674,0.2457831325301205,0.17293233082706766,0.10666666666666667,0.19463087248322147,0.2564102564102564,0.3188405797101449,0.25471698113207547,0.1557377049180328,0.10344827586206896,0.24364406779661016,0.16666666666666666,0.22,0.1702127659574468,0.3194444444444444,0.19696969696969696,0.21929824561403508,0.21428571428571427,0.3008849557522124,0.12195121951219512,0.1791044776119403,0.32142857142857145,0.270509977827051,0.16257088846880907,0.05,0.13372093023255813,0.3567921440261866,0.1951219512195122,0.1
-6,0.20727272727272728,0.07524271844660194,0.20987654320987653,0.19444444444444445,0.14285714285714285,0.18880534670008353,0.11872705018359853,0.291044776119403,0.21686746987951808,0.2861685214626391,0.15384615384615385,0.1188118811881188,0.20316027088036118,0.1875,0.29219143576826195,0.25170068027210885,0.16,0.034482758620689655,0.28319405756731664,0.125,0.2823529411764706,0.2,0.2892249527410208,0.3231197771587744,0.20437956204379562,0.205761316872428,0.36654135338345867,0.23529411764705882,0.18681318681318682,0.2892857142857143,0.3003194888178914,0.19308600337268128,0.1111111111111111,0.1631578947368421,0.3497872340425532,0.2111111111111111,0.07142857142857142
-5,0.1426056338028169,0.08980582524271845,0.19148936170212766,0.23259762308998302,0.10429447852760736,0.2116968698517298,0.11538461538461539,0.26618705035971224,0.1566265060240964,0.2582781456953642,0.16455696202531644,0.08536585365853659,0.15551181102362205,0.22123893805309736,0.30183727034120733,0.3194444444444444,0.12307692307692308,0.07142857142857142,0.23432343234323433,0.2857142857142857,0.2894736842105263,0.18269230769230768,0.3188277087033748,0.2724252491694352,0.2506393861892583,0.22268907563025211,0.36247723132969034,0.12195121951219512,0.2191780821917808,0.4119718309859155,0.26101694915254237,0.19035743973399832,0.04,0.14067278287461774,0.34465617232808615,0.16666666666666666,0.17647058823529413
-4,0.1588447653429603,0.07045454545454545,0.2112676056338028,0.19856887298747763,0.12794612794612795,0.20135363790186125,0.08247422680412371,0.2916666666666667,0.2878787878787879,0.26430976430976433,0.17424242424242425,0.15555555555555556,0.19700214132762311,0.19540229885057472,0.3211845102505695,0.2066115702479339,0.13333333333333333,0.06451612903225806,0.3295838020247469,0.0625,0.22857142857142856,0.2248062015503876,0.27647058823529413,0.30363036303630364,0.20090293453724606,0.13445378151260504,0.3513986013986014,0.16666666666666666,0.17684887459807075,0.2943396226415094,0.24571428571428572,0.2020033388981636,0.13333333333333333,0.25259515570934254,0.3548387096774194,0.22641509433962265,0.375
-3,0.17635270541082165,0.05581395348837209,0.25,0.23467600700525393,0.10596026490066225,0.11824324324324324,0.09016393442622951,0.25773195876288657,0.2222222222222222,0.2618629173989455,0.14166666666666666,0.10891089108910891,0.19406392694063926,0.24358974358974358,0.2756756756756757,0.232,0.14136125654450263,0.02702702702702703,0.272,0.16666666666666666,0.24161073825503357,0.22950819672131148,0.2980318650421743,0.2912912912912913,0.2125340599455041,0.1934156378600823,0.33586337760910817,0.1875,0.1595744680851064,0.32644628099173556,0.22900763358778625,0.19437551695616212,0.0,0.20666666666666667,0.33617424242424243,0.22093023255813954,0.16666666666666666
