cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.014084507042253521,,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.01,0.0,0.0,
-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.031746031746031744,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,
-11,0.0,0.0,0.0,0.015384615384615385,0.02631578947368421,0.008658008658008658,0.004830917874396135,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0,0.0,0.0,
-10,0.0,0.04,0.0,0.0,0.0,0.004694835680751174,0.005405405405405406,0.0,0.014285714285714285,0.034482758620689655,0.0,0.0,0.024390243902439025,,,0.0,0.0,,0.008,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.00819672131147541,0.009523809523809525,0.0,0.0,
-9,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.029850746268656716,0.020833333333333332,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.02,0.009216589861751152,0.0,0.0,0.0,
-8,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.03508771929824561,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,,0.01020408163265306,,0.0,0.038461538461538464,0.014925373134328358,0.0,0.01818181818181818,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.01282051282051282,0.0,0.0,0.010638297872340425,0.0,0.010416666666666666,0.0,0.0,0.019230769230769232,0.007751937984496124,0.0,0.009389671361502348,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,,0.0,0.0,0.02,0.0,0.017857142857142856,0.011363636363636364,0.024390243902439025,0.0,0.009708737864077669,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.014492753623188406,0.011764705882352941,0.0,0.0,0.0196078431372549,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.023255813953488372,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.0,0.0,0.03333333333333333
-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.019230769230769232,0.010362694300518135,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.012345679012345678,,0.0,0.0,0.022727272727272728,0.0,0.0,0.006134969325153374,0.0,0.0,0.017391304347826087,0.0,0.017543859649122806,0.008,0.006329113924050633,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.015384615384615385,,0.0,,0.0,0.0,0.029850746268656716,0.0,0.015873015873015872,0.008849557522123894,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
-2,0.0,0.0196078431372549,0.0,0.0,0.0,0.007407407407407408,0.002785515320334262,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.017543859649122806,0.025,0.004347826086956522,0.0,0.0,0.0,0.0
-1,0.017857142857142856,0.0,0.0,0.0,0.0,0.004830917874396135,0.009708737864077669,0.0,0.006993006993006993,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.019417475728155338,0.008403361344537815,0.0,0.0,0.015873015873015872,0.0,0.0,0.008733624454148471,0.0,0.0,0.0,0.0
0,0.015873015873015872,0.02631578947368421,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,,0.0,0.0,0.0,0.0,0.021505376344086023,0.010309278350515464,0.02040816326530612,0.0,0.01282051282051282,0.0,0.03636363636363636,0.0037735849056603774,0.006172839506172839,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0024630541871921183,0.0,0.015544041450777202,0.006172839506172839,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.019417475728155338,,0.0,0.0,0.024096385542168676,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.015228426395939087,0.0058823529411764705,0.0,0.0,0.0,,0.0,0.016,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.05434782608695652,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0038314176245210726,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.002967359050445104,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,,0.0196078431372549,0.03636363636363636,0.0,0.0,0.010309278350515464,0.008403361344537815,0.0,0.0,0.014084507042253521,0.012345679012345678,0.02631578947368421,0.0033222591362126247,0.0,0.0,0.0,0.0
4,0.0,0.02857142857142857,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.013824884792626729,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,0.027522935779816515,0.0,,0.007575757575757576,0.0,0.0,0.02040816326530612,0.017699115044247787,0.0,0.01680672268907563,0.0,0.022222222222222223,0.0,0.009523809523809525,0.0,0.0,0.003745318352059925,0.00684931506849315,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.008287292817679558,0.0072992700729927005,0.0,0.017467248908296942,0.007246376811594203,0.03571428571428571,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,,0.006493506493506494,,0.0,0.02564102564102564,0.009174311926605505,0.0,0.008849557522123894,0.006711409395973154,0.0,0.0,0.0,0.0,0.01694915254237288,0.003257328990228013,0.00625,0.0,0.0,0.0
7,0.0,0.0,0.0,0.03773584905660377,0.0,0.003134796238244514,0.007371007371007371,0.0,0.0044444444444444444,0.0056179775280898875,0.027777777777777776,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,,0.00684931506849315,,0.0,0.02,0.009345794392523364,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.011527377521613832,0.0,0.0,0.0,0.0
8,0.0,0.043478260869565216,0.0,0.0,0.0,0.010526315789473684,0.002680965147453083,0.0,0.00975609756097561,0.0055248618784530384,0.0,0.015789473684210527,0.0,0.0,0.0,0.014814814814814815,0.0,,0.0,0.0,0.0,0.023809523809523808,0.007874015748031496,0.047619047619047616,0.009708737864077669,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0024330900243309003,0.0,0.0045662100456621,0.006896551724137931,0.0,0.005988023952095809,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.006535947712418301,0.0,0.0,0.017543859649122806,0.01694915254237288,0.05555555555555555,0.0,0.017391304347826087,0.06060606060606061,0.0,0.0,0.019230769230769232,0.020833333333333332,0.003003003003003003,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.009478672985781991,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,,0.014084507042253521,0.0,0.0,0.02127659574468085,0.0,0.0,0.009009009009009009,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0024691358024691358,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.012987012987012988,,0.025210084033613446,,0.0,0.02564102564102564,0.0,0.043478260869565216,0.012987012987012988,0.009615384615384616,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0
