cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.005050505050505051,0.0,0.0,0.01079136690647482,0.09452201933404941,0.003389830508474576,0.0,0.0,0.0,0.002145922746781116,0.0,0.0028328611898017,0.02197802197802198,0.4642857142857143,0.02040816326530612,0.007042253521126761,0.019688644688644688,0.018072289156626505,0.0,0.01146384479717813,0.0,0.13392857142857142,0.0,0.0,0.018867924528301886,0.010727367870225013,0.010141093474426807,0.0,0.09090909090909091,0.0,0.008601346297681375,0.0,0.006700167504187605,0.0,0.008887425938117182,0.005357142857142857,0.06938775510204082,0.018018018018018018,0.0
-11,0.0,0.013157894736842105,0.0,0.00966183574879227,0.0933001107419712,0.008,0.003105590062111801,0.0,0.0,0.012268266085059978,0.0,0.009714285714285713,0.013888888888888888,0.25,0.0,0.0,0.018867924528301886,0.010361552028218694,0.0,0.01601473922902494,0.0,0.0,0.0,0.0035087719298245615,0.0900297619047619,0.003663003663003663,0.0,0.004672897196261682,0.0,0.0,0.0,0.005772005772005772,0.008446395317903697,0.0,0.003787878787878788,0.0,0.04285714285714286,0.13095238095238096,0.0
-10,0.0,0.0,0.0,0.011963406052076003,0.05163785259326661,0.0,0.0010660980810234541,0.0,0.01818181818181818,0.0025959723096286975,0.0,0.004733218588640275,0.012195121951219513,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.007423756019261637,0.0,0.0,0.0,0.003355704697986577,0.04662698412698413,0.0011337868480725624,0.019891500904159132,0.0027332361516034984,0.125,0.0,0.008210180623973728,0.004674644727000747,0.004044420071291473,0.0,0.002890173410404624,0.0,0.04489795918367347,0.0,0.0
-9,0.0,0.0,0.0,0.008710801393728224,0.06847475832438239,0.00796812749003984,0.002840909090909091,0.0,0.0,0.011674347158218126,0.0,0.005756929637526652,0.0,0.0,0.0,0.000999000999000999,0.04137630662020906,0.011976047904191617,0.0,0.012572886297376094,0.0,0.3660714285714286,0.0,0.0,0.11049107142857142,0.009356879283078545,0.003616636528028933,0.008678237650200267,0.0625,0.0,0.0,0.0058309037900874635,0.006646079484425349,0.125,0.00878594249201278,0.0,0.01818181818181818,0.03316326530612245,0.0
-8,0.0,0.0,0.0,0.010101010101010102,0.02654867256637168,0.0,0.0,0.0,0.0,0.0066518847006651885,0.0,0.008422174840085287,0.009615384615384616,0.0,0.0,0.004797441364605544,0.012345679012345678,0.0111003861003861,0.0,0.011494252873563218,0.0,0.5892857142857143,0.017857142857142856,0.014259549973835687,0.08108108108108109,0.007475083056478406,0.012725779967159278,0.007037297677691767,0.14285714285714285,0.0,0.0,0.0,0.006334231805929919,0.0,0.015432098765432098,0.004567235699311172,0.013333333333333334,0.003021978021978022,0.05580357142857143
-7,0.0,0.0,0.0,0.021350931677018632,0.07317073170731707,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.01098901098901099,0.019717261904761904,0.0,0.018518518518518517,0.008771929824561403,0.011904761904761904,0.014285714285714285,0.0,0.01910828025477707,0.0,0.0,0.0,0.006329113924050633,0.05555555555555555,0.0033333333333333335,0.0,0.010256410256410256,0.0,0.00819672131147541,0.0,0.00406871609403255,0.0,0.0,0.006639194139194138,0.004434589800443459,0.003139717425431711,0.017094017094017096,0.0
-6,0.0,0.0,0.0,0.007312925170068027,0.07368082368082368,0.007624398073836276,0.0,0.0,0.0,0.002812819638595295,0.024390243902439025,0.013007054673721341,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.019016697588126158,0.0,0.25,0.006190476190476191,0.0,0.05654761904761905,0.00332821300563236,0.012987012987012986,0.0,0.05555555555555555,0.0,0.0,0.007042253521126761,0.004628471353515136,0.0,0.003061224489795918,0.006506364922206506,0.020089285714285716,0.015873015873015872,0.0
-5,0.012048192771084338,0.0,0.0,0.009523809523809525,0.11570247933884298,0.004149377593360996,0.0031847133757961785,0.0,0.016290726817042606,0.003746811224489796,0.0,0.01290157211209843,0.0,0.0,0.0,0.0,0.006058673469387756,0.005494505494505495,0.0,0.014705882352941176,0.0,0.2857142857142857,0.0,0.0032258064516129032,0.03042328042328042,0.0077259475218658885,0.012987012987012988,0.0,0.14285714285714285,0.0,0.0,0.006507936507936509,0.001899696048632219,0.0,0.007614213197969543,0.003816793893129771,0.009708737864077669,0.0,0.0
-4,0.0,0.0,0.0,0.008142116950407105,0.06722689075630252,0.0036900369003690036,0.0028011204481792717,0.0,0.0,0.002320185614849188,0.030303030303030304,0.0024449877750611247,0.0,0.0,0.03508771929824561,0.0,0.0007215007215007215,0.012987012987012988,0.0,0.024793388429752067,0.0,0.5982142857142857,0.0,0.0034482758620689655,0.10276967930029154,0.0073716319267920685,0.0,0.004975124378109453,0.11190476190476191,0.0,0.0,0.006067291781577496,0.0,0.0,0.012915851272015656,0.00390625,0.04862306368330464,0.022222222222222223,0.0
-3,0.024107142857142858,0.0,0.0,0.004201680672268907,0.0546875,0.0020683949255377826,0.0,0.0,0.0,0.005252100840336135,0.0,0.005128205128205128,0.011363636363636364,0.0,0.007305194805194806,0.029017857142857144,0.0,0.00558659217877095,0.0,0.017055393586005833,0.0,0.1285714285714286,0.0,0.0061162079510703364,0.12184873949579832,0.003913894324853229,0.011494252873563218,0.009345794392523364,0.14285714285714285,0.0,0.0,0.00487012987012987,0.0036363636363636364,0.0,0.005821764442454098,0.0042601533655211585,0.06207482993197279,0.0,0.0
-2,0.0,0.0,0.0,0.018611670020120725,0.05263157894736842,0.0072992700729927005,0.0,0.0,0.0,0.004132231404958678,0.0,0.012769933554817274,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.03440233236151603,0.0,0.3333333333333333,0.014705882352941176,0.00273224043715847,0.1111111111111111,0.00474433315761729,0.012345679012345678,0.014423076923076924,0.054511278195488726,0.0,0.012195121951219513,0.005877034358047016,0.0002660281989890928,0.0,0.013377926421404682,0.0,0.0063364055299539165,0.022727272727272728,0.0
-1,0.0,0.0,0.0,0.01293731778425656,0.047455968688845405,0.0,0.003048780487804878,0.0,0.018867924528301886,0.0032967032967032967,0.0,0.00267379679144385,0.0,0.0,0.029411764705882353,0.0,0.010869565217391304,0.0,0.0,0.017316017316017316,0.0,0.0,0.0,0.0,0.04350649350649351,0.012433862433862434,0.010526315789473684,0.004464285714285715,0.25,0.0,0.0,0.0032175032175032177,0.0050213406979663575,0.0,0.003042328042328042,0.005272778402699663,0.05158730158730159,0.0071428571428571435,0.0
0,0.0,0.0,0.0,0.03141135972461274,0.030575539568345324,0.0,0.0022222222222222222,0.0,0.0,0.01060267857142857,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.040178571428571425,0.00546448087431694,0.0,0.011235955056179775,0.0,0.0,0.0,0.008086253369272238,0.02628032345013477,0.004359490274983233,0.006957328385899814,0.0,0.13392857142857142,0.0,0.0,0.004366812227074236,0.01060070671378092,0.0,0.006872852233676976,0.003497444175410277,0.024267399267399268,0.009259259259259259,0.0
1,0.011235955056179775,0.0,0.0,0.012743864065449969,0.07514285714285714,0.0041841004184100415,0.0,0.0,0.0,0.01523109243697479,0.0,0.00593616193071234,0.018518518518518517,0.0,0.0,0.0,0.0390625,0.0,0.0,0.005,0.0,0.0,0.012048192771084338,0.0037484381507705117,0.06229235880398672,0.00013736263736263736,0.013333333333333334,0.006053268765133172,0.0,0.0,0.009569377990430622,0.014577259475218658,0.0051275936083949435,0.0,0.00612918434700613,0.006134969325153374,0.031746031746031744,0.014925373134328358,0.0
2,0.0,0.0,0.0,0.005291005291005291,0.03474025974025974,0.006944444444444444,0.00036536353671903543,0.0,0.0,0.005659223003976751,0.0,0.0028735632183908046,0.0,0.0,0.0,0.003490870032223416,0.018518518518518517,0.0,0.0,0.016194331983805668,0.0,0.28571428571428575,0.010638297872340425,0.002825497287522604,0.07547169811320754,0.009302325581395349,0.015873015873015872,0.0,0.0,0.0,0.0,0.010787172011661808,0.003372681281618887,0.0,0.009708737864077669,0.003656307129798903,0.02,0.0070921985815602835,0.0625
3,0.011363636363636364,0.0,0.0,0.03244773519163763,0.026232616940581543,0.008333333333333333,0.0053674649050371595,0.0,0.014084507042253521,0.006377551020408163,0.014652014652014652,0.002824858757062147,0.031746031746031744,0.0,0.0,0.0,0.0,0.004234167893961708,0.0,0.008809523809523809,0.0,0.0,0.0,0.0040100250626566416,0.03785714285714285,0.0,0.031746031746031744,0.0,0.17647058823529413,0.0,0.0,0.01313260730301089,0.013236346291438111,0.0,0.01107011070110701,0.008257638315441783,0.08665105386416862,0.013245033112582781,0.0
4,0.0,0.0,0.0,0.010932944606413994,0.025627044711014176,0.0,0.0,0.0,0.0,0.010025062656641603,0.0,0.004075504075504076,0.019230769230769232,0.0,0.004826254826254826,0.0,0.010107816711590296,0.006666666666666667,0.0,0.01,0.0,0.1904761904761905,0.0,0.0,0.05102040816326531,0.0,0.028169014084507043,0.0,0.05263157894736842,0.0,0.0,0.01020408163265306,0.008758943992104614,0.0,0.015496368038740918,0.0021935837674801205,0.039285714285714285,0.0,0.0
5,0.0,0.0,0.0,0.01211734693877551,0.04323308270676692,0.003952569169960474,0.0,0.0,0.016129032258064516,0.006627393225331369,0.0,0.0033444816053511705,0.0,0.0,0.07692307692307693,0.005184331797235023,0.012658227848101266,0.0006868131868131868,0.0,0.021240601503759397,0.0,0.17857142857142858,0.0,0.002203153988868275,0.04270186335403727,0.015463917525773196,0.05263157894736842,0.0,0.15,0.0,0.0,0.00876010781671159,0.0028763183125599234,0.0,0.005411255411255411,0.00425531914893617,0.0,0.010944700460829494,0.0
6,0.0,0.0,0.0,0.0022708505367464906,0.04615902964959568,0.0020833333333333333,0.0,0.0,0.0,0.005338733431516937,0.0,0.00964630225080386,0.0,0.0,0.0,0.009433962264150943,0.012048192771084338,0.01830357142857143,0.0,0.007070340826686004,0.0,0.00510204081632653,0.0,0.003941710463449594,0.03061224489795918,0.012121212121212121,0.0,0.0,0.125,0.0,0.02857142857142857,0.013483965014577258,0.0020242914979757085,0.0,0.006151742993848256,0.0014136904761904762,0.024390243902439025,0.013605442176870748,0.0
7,0.0,0.0,0.0,0.0003625815808556925,0.07936507936507936,0.009216589861751152,0.005388841927303466,0.0,0.0,0.004196840026333114,0.0,0.006644518272425249,0.0,0.0,0.03333333333333333,0.009615384615384616,0.0,0.0,0.0,0.009609224855861628,0.05263157894736842,0.125,0.0,0.0012987012987012987,0.11235119047619047,0.017766497461928935,0.015873015873015872,0.010750728862973761,0.051948051948051945,0.0,0.01282051282051282,0.0048543689320388345,0.0019880715705765406,0.0,0.0037313432835820895,0.004173354735152488,0.038461538461538464,0.016122448979591836,0.125
8,0.0,0.0,0.0,0.020848440899202323,0.03474246841593781,0.0162936142198815,0.0,0.0,0.0,0.005434782608695652,0.0,0.0033112582781456954,0.012637362637362638,0.0,0.023809523809523808,0.01652892561983471,0.0,0.0,0.0,0.014563106796116505,0.0,0.15,0.03333333333333333,0.007782101167315175,0.021616541353383457,0.008771929824561403,0.0,0.0,0.08673469387755102,0.0,0.011904761904761904,0.0,0.009728388613214938,0.0,0.0037593984962406013,0.00196078431372549,0.06834975369458128,0.006369426751592357,0.0
9,0.0,0.0,0.0,0.00985977212971078,0.0782563025210084,0.0037001287001287007,0.0,0.0,0.017195767195767195,0.005153890824622532,0.0,0.0034527406128614588,0.0,0.0,0.03333333333333333,0.0,0.018018018018018018,0.0,0.0,0.015194235588972432,0.0,0.0,0.02040816326530612,0.0030849549121974374,0.042142857142857135,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0020804438280166435,0.004380627889997566,0.0,0.009966777408637873,0.002812663526949241,0.06907894736842106,0.007801664355062413,0.0
10,0.013865546218487396,0.0,0.0,0.002197802197802198,0.03498043052837574,0.004672897196261682,0.003115264797507788,0.0,0.013157894736842105,8.267195767195767e-05,0.0,0.008298755186721992,0.017857142857142856,0.0,0.02857142857142857,0.009615384615384616,0.02702702702702703,0.0,0.0,0.004784688995215311,0.07142857142857142,0.0,0.0,0.007854179016004742,0.0587557603686636,0.002242152466367713,0.029411764705882353,0.0,0.04,0.0,0.0125,0.004761904761904762,0.00667779632721202,0.0,0.0,0.003663003663003663,0.09029649595687331,0.016142050040355127,0.0
11,0.0,0.0,0.0,0.0,0.02097902097902098,0.009330759330759332,0.0,0.01,0.0,0.0029154518950437317,0.027777777777777776,0.014598540145985401,0.0,0.0,0.0,0.004,0.026509572901325475,0.0072992700729927005,0.029411764705882353,0.006064690026954177,0.0,0.0,0.0,0.0033444816053511705,0.12962962962962962,0.0,0.0,0.005076142131979695,0.03392857142857143,0.0,0.022222222222222223,0.0,0.008847254748894095,0.0,0.005377826806398235,0.002004008016032064,0.06836734693877551,0.011235955056179775,0.0
12,0.0,0.0,0.0,0.017649501661129566,0.03382213812677389,0.0,0.0033222591362126247,0.0,0.00934065934065934,0.0,0.0,0.0,0.014285714285714285,0.0,0.02702702702702703,0.0,0.0,0.0136986301369863,0.0,0.00914014895057549,0.0,0.0,0.0,0.0034013605442176874,0.10044642857142856,0.0005927682276229994,0.007352941176470588,0.010777683854606932,0.0625,0.0,0.01020408163265306,0.004672897196261682,7.348618459729571e-05,0.0753968253968254,0.006224066390041493,0.0,0.04358353510895884,0.015016233766233766,0.0
13,0.00946643717728055,0.0,0.0,0.005656108597285068,0.04435483870967742,0.00881057268722467,0.0007233273056057866,0.0,0.01639344262295082,0.0,0.0,0.0029498525073746312,0.0,0.0,0.0,0.0,0.000655307994757536,0.020962732919254656,0.032857142857142856,0.011904761904761904,0.0,0.0,0.0,0.001288056206088993,0.06382978723404255,0.0,0.0,0.0,0.0625,0.008620689655172414,0.0,0.005319148936170213,0.007952008928571428,0.0,0.00398406374501992,0.0019915029208709507,0.057692307692307696,0.017615830115830115,0.0
14,0.0,0.0,0.0,0.005235602094240838,0.03541912632821723,0.004794973544973546,0.0023510971786833857,0.0,0.0,0.0022988505747126436,0.0,0.0033333333333333335,0.005639097744360902,0.0,0.0,0.0,0.019155844155844155,0.006369426751592357,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0058823529411764705,0.005813953488372093,0.21875,0.0,0.0,0.009389671361502348,0.002486874827300359,0.0,0.0,0.0024832018697049374,0.046875,0.0055248618784530384,0.06318681318681318
15,0.0,0.0,0.0,0.013540961408259987,0.0012315270935960591,0.00016307893020221786,0.0028653295128939827,0.0,0.03389830508474576,0.00510204081632653,0.0,0.0034602076124567475,0.0,0.0,0.0,0.00423728813559322,0.003875968992248062,0.0,0.0,0.004366812227074236,0.0,0.2,0.0,0.0,0.028911564625850344,0.0,0.0,0.005073051948051948,0.0,0.0,0.0,0.00641573994867408,0.008447204968944098,0.0,0.01826859776168532,0.0,0.046153846153846156,0.0086996336996337,0.0
