cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.06060606060606061,0.0086996336996337,0.15977443609022557,0.0698869475847893,0.30585392051557464,0.051694915254237285,0.03247702589807853,0.00487012987012987,0.16334894613583137,0.05548743102391171,0.0627177700348432,0.05605018211250506,0.065149136577708,1.0,0.07507288629737609,0.047283702213279676,0.22573260073260074,0.0479776247848537,0.040372670807453416,0.07348618459729571,0.013392857142857142,0.6517857142857143,0.0,0.05228674203494347,0.21361185983827494,0.12951334379905807,0.060405643738977076,0.08450911228689006,0.18668831168831168,0.014751552795031056,0.07329842931937172,0.11103253182461104,0.07735104091888012,0.0739795918367347,0.1359447004608295,0.08198051948051947,0.3513605442176871,0.06660231660231661,0.058823529411764705
-11,0.06229235880398672,0.02255639097744361,0.08603896103896104,0.12387853692201518,0.27353266888150607,0.05171428571428571,0.02917036379769299,0.04274004683840749,0.12585034013605442,0.0570474372955289,0.0,0.07733333333333334,0.027777777777777776,0.75,0.0778688524590164,0.0631681243926142,0.15026954177897575,0.05026455026455026,0.016550522648083623,0.08886054421768708,0.032563025210084036,0.4387755102040817,0.003968253968253968,0.07468671679197994,0.2619047619047619,0.15489272632129775,0.04012841091492777,0.09546061415220293,0.17105263157894737,0.02420306965761511,0.09033613445378151,0.10714285714285715,0.07568502261239692,0.0,0.10592532467532467,0.09056122448979591,0.33794642857142854,0.43452380952380953,0.06666666666666667
-10,0.03159340659340659,0.04192546583850931,0.0,0.15429275158339198,0.21633303002729756,0.022032458954519718,0.04136460554371002,0.008597883597883597,0.12337662337662338,0.0671019509125236,0.0,0.08067986230636832,0.06750871080139373,1.0,0.062111801242236024,0.04017857142857143,0.12589285714285714,0.03639672429481347,0.006493506493506493,0.09269662921348315,0.058571428571428566,0.4,0.024725274725274728,0.06795302013422819,0.37202380952380953,0.12414965986394558,0.1112115732368897,0.08126822157434402,0.2916666666666667,0.019230769230769232,0.14080459770114942,0.09255796559461481,0.06525911708253358,0.017857142857142856,0.10363336085879438,0.08980011757789534,0.32551020408163267,0.07235221674876847,0.16666666666666666
-9,0.014761904761904763,0.013581488933601608,0.05285714285714285,0.14878048780487804,0.2824919441460795,0.06559476380193512,0.03733766233766234,0.010107816711590296,0.0493920972644377,0.08725038402457756,0.04,0.06034115138592751,0.025892857142857145,0.0,0.06177606177606177,0.06918081918081918,0.10191637630662022,0.045551753635585966,0.006578947368421052,0.0614067055393586,0.005952380952380952,0.5,0.0,0.054776511831726556,0.3002232142857143,0.14457037427517133,0.08815551537070523,0.10180240320427236,0.14955357142857142,0.002795031055900621,0.14055299539170507,0.09092565597667639,0.06954887218045112,0.125,0.13749429484253764,0.08373648264086511,0.3409090909090909,0.0810657596371882,0.1011904761904762
-8,0.022727272727272728,0.013513513513513514,0.004285714285714285,0.09487734487734487,0.22850821744627056,0.045763760049474335,0.026948051948051947,0.048051948051948054,0.07337662337662337,0.04125752296484004,0.09523809523809525,0.05522388059701493,0.040521978021978024,0.3333333333333333,0.05069124423963133,0.05037313432835821,0.15696649029982362,0.07625482625482624,0.009398496240601503,0.06547619047619048,0.0,0.75,0.125,0.06344845630559916,0.388996138996139,0.15847176079734218,0.07881773399014778,0.11928219563687545,0.14285714285714285,0.011583011583011584,0.1146978021978022,0.05695488721804511,0.07601078167115903,0.0,0.10659171075837742,0.07412398921832883,0.28,0.06483516483516484,0.06473214285714286
-7,0.03571428571428571,0.031462585034013606,0.06142857142857143,0.1329580745341615,0.2508710801393728,0.05514504652435687,0.01590813316477033,0.03571428571428572,0.13664596273291926,0.06293767507002801,0.08755760368663595,0.06622841444270015,0.044270833333333336,0.5714285714285714,0.10648148148148148,0.07268170426065163,0.14753401360544216,0.031632653061224494,0.03174603174603175,0.09167424931756142,0.07261904761904761,0.0,0.0,0.06283905967450272,0.41964285714285715,0.1980952380952381,0.13232600732600733,0.1388278388278388,0.08333333333333333,0.011416861826697891,0.08721804511278196,0.09380650994575045,0.05433625964352221,0.0,0.11217948717948718,0.07412100095026924,0.25,0.042735042735042736,0.08928571428571429
-6,0.043333333333333335,0.002688172043010753,0.03316326530612245,0.09302721088435374,0.333976833976834,0.08279828785446763,0.028321532694710536,0.021604938271604937,0.13326226012793177,0.08412887828162291,0.07578397212543554,0.08344356261022927,0.030753968253968256,0.017857142857142856,0.09502551020408163,0.08694379391100703,0.13936335403726707,0.0672103487064117,0.07053571428571428,0.09291898577612864,0.014455782312925169,0.6785714285714286,0.05285714285714286,0.05453257790368272,0.34970238095238093,0.16308243727598568,0.12175324675324674,0.133888532991672,0.21031746031746032,0.01037851037851038,0.11904761904761904,0.1358148893360161,0.07474355766825119,0.0,0.11683673469387756,0.07510608203677512,0.32961309523809523,0.1320861678004535,0.05357142857142857
-5,0.04647160068846816,0.007142857142857143,0.0,0.16615646258503403,0.28335301062573787,0.07246591582691168,0.043107370336669705,0.016964285714285716,0.14035087719298245,0.0508609693877551,0.10317460317460318,0.0430622009569378,0.03571428571428571,0.0,0.16285714285714284,0.07198660714285714,0.17283163265306123,0.028846153846153848,0.025669642857142856,0.09926470588235294,0.0078125,0.6706349206349206,0.02353896103896104,0.04953917050691244,0.33664021164021163,0.17711370262390672,0.09415584415584416,0.09443099273607748,0.3486394557823129,0.0,0.1478076379066478,0.1334920634920635,0.07788753799392098,0.16666666666666666,0.11965192168237854,0.09630588876772084,0.22780859916782248,0.10150375939849623,0.013888888888888888
-4,0.03932584269662921,0.0115995115995116,0.06043956043956044,0.1278682457438934,0.2343937575030012,0.06167633104902478,0.01990796318527411,0.04437229437229437,0.06484962406015038,0.05104408352668213,0.06493506493506493,0.05151938526021656,0.032229965156794424,0.42142857142857143,0.06140350877192982,0.07462253193960511,0.12734487734487734,0.05287569573283859,0.060924369747899165,0.10433884297520661,0.04241071428571429,0.75,0.03571428571428571,0.07302955665024631,0.30029154518950435,0.1878495170310117,0.053375196232339085,0.14481165600568585,0.20952380952380953,0.009711779448621555,0.0587557603686636,0.08287369001654717,0.06293664177306672,0.1,0.13199608610567515,0.09026227678571429,0.2302065404475043,0.05714285714285714,0.014880952380952382
-3,0.03571428571428571,0.025892857142857145,0.05505952380952381,0.13130252100840337,0.22154017857142858,0.04343629343629344,0.03255662020905924,0.04126984126984127,0.06103074141048824,0.06580132052821129,0.010338345864661654,0.09313186813186812,0.040178571428571425,0.0,0.13717532467532467,0.08896683673469387,0.10032102728731943,0.05327214684756584,0.12310030395136778,0.12026239067055394,0.0013227513227513227,0.65,0.015567765567765566,0.05624726955002184,0.3697478991596639,0.16364970645792562,0.1477832512315271,0.08477970627503338,0.25892857142857145,0.01433982683982684,0.13043478260869565,0.12207792207792208,0.07454545454545454,0.1,0.10736677115987461,0.08101391650099403,0.28018707482993194,0.05988455988455989,0.14047619047619048
