cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.0006423432682425488,0.05182599355531686,0.002784503631961259,0.0,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.018867924528301886,0.003663003663003663,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0033500837520938024,0.0,0.0,0.00040584415584415587,0.0,0.009009009009009009,0.0
-11,0.0,0.0,0.0,0.004830917874396135,0.05370985603543743,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.013888888888888888,0.0625,0.0,0.0,0.009433962264150943,0.006172839506172839,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.020833333333333332,0.003663003663003663,0.0,0.004672897196261682,0.0,0.0,0.0,0.003968253968253968,0.0023277467411545625,0.0,0.003787878787878788,0.0,0.0,0.0863095238095238,0.0
-10,0.0,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019193857965451055,0.0,0.0005161023947151115,0.0,0.0,0.0,0.0
-9,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.002840909090909091,0.0,0.0,0.004301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0029940119760479044,0.0,0.007106413994169096,0.0,0.0,0.0,0.0,0.03125,0.0036900369003690036,0.0,0.0026702269692923898,0.029017857142857144,0.0,0.0,0.0,0.00530343716433942,0.0,0.0,0.0,0.012012987012987014,0.015873015873015872,0.0
-8,0.0,0.0,0.0,0.005050505050505051,0.017699115044247787,0.0,0.0,0.0,0.0,0.004434589800443459,0.0,0.0029850746268656717,0.0013736263736263735,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0006738544474393531,0.0,0.002204585537918871,0.0,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.005434782608695652,0.03339140534262486,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0027472527472527475,0.010416666666666666,0.0,0.0,0.0,0.00977891156462585,0.007142857142857143,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.025793650793650796,0.0,0.0,0.0,0.0,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.002386634844868735,0.024390243902439025,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251688766574931,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.012048192771084338,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.007177033492822967,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.00542717086834734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959186,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.0,0.0,0.006493506493506494,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152641878669276,0.0,0.012048192771084338,0.007407407407407408,0.0
-3,0.0,0.0,0.0,0.0,0.041852678571428575,0.0,0.0,0.0,0.0,0.004201680672268907,0.0,0.002564102564102564,0.0,0.0,0.0,0.017857142857142856,0.0,0.00558659217877095,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08258928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0005680204487361545,0.0,0.0,0.0
