cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.020202020202020204,0.0,0.0,0.02723535457348407,0.15977443609022557,0.014285714285714287,0.0026106934001670847,0.0,0.07084309133489461,0.011036174126302882,0.003484320557491289,0.006980979360582761,0.02197802197802198,0.5,0.04081632653061224,0.007042253521126761,0.04716117216117217,0.030120481927710843,0.0,0.0221928277483833,0.0,0.25,0.0,0.011819116135662899,0.11859838274932614,0.033490319204604914,0.014109347442680775,0.012786596119929454,0.13636363636363635,0.004658385093167702,0.033657442034405384,0.019094766619519095,0.023450586264656615,0.06887755102040817,0.03028308097432521,0.009415584415584415,0.15034013605442176,0.04826254826254827,0.0
-11,0.012458471760797342,0.013157894736842105,0.022727272727272728,0.051932367149758456,0.13815060908084165,0.02214285714285714,0.006211180124223602,0.0,0.026077097505668934,0.021128680479825517,0.0,0.03619047619047619,0.013888888888888888,0.25,0.02107728337236534,0.01579203109815355,0.048854447439353105,0.018518518518518517,0.0,0.029195011337868483,0.0,0.2959183673469388,0.0,0.027192982456140352,0.14583333333333334,0.0173992673992674,0.0008025682182985554,0.009846461949265688,0.10714285714285714,0.0,0.03529411764705882,0.03823953823953824,0.023743016759776536,0.0,0.025974025974025972,0.02646683673469388,0.11964285714285713,0.16666666666666666,0.06666666666666667
-10,0.01282051282051282,0.0,0.0,0.0603448275862069,0.11032757051865333,0.006274768824306473,0.012899786780383794,0.0,0.07012987012987013,0.013215859030837005,0.0,0.008175559380378658,0.04573170731707317,1.0,0.017080745341614908,0.014705882352941176,0.002232142857142857,0.006596906278434941,0.0,0.030296950240770462,0.0,0.4,0.0,0.03319750719079578,0.2609126984126984,0.02423469387755102,0.033905967450271246,0.011297376093294462,0.20833333333333334,0.009615384615384616,0.0332512315270936,0.028795811518324606,0.017205922676172197,0.0,0.015070189925681255,0.007275132275132275,0.10612244897959183,0.024630541871921183,0.07936507936507936
-9,0.013333333333333334,0.0,0.0,0.060627177700348436,0.13104189044038667,0.012094479225953329,0.008116883116883118,0.0,0.017477203647416416,0.030184331797235026,0.04,0.013326226012793178,0.0017857142857142857,0.0,0.0,0.02097902097902098,0.06097560975609756,0.017964071856287425,0.0,0.020043731778425656,0.0,0.5,0.0,0.031003505696757232,0.18080357142857142,0.03228782287822878,0.012658227848101266,0.025367156208277706,0.0625,0.0,0.023425499231950846,0.02095481049562682,0.02369763694951665,0.125,0.034345047923322686,0.013730791121229368,0.1237012987012987,0.04705215419501134,0.0
-8,0.0,0.004343629343629344,0.0,0.03192640692640693,0.10240202275600506,0.0077303648732220155,0.007575757575757576,0.0,0.018831168831168834,0.007602153943617358,0.03214285714285715,0.022921108742004266,0.028846153846153848,0.011904761904761904,0.016129032258064516,0.022388059701492536,0.04938271604938271,0.03161196911196911,0.0,0.02832512315270936,0.0,0.75,0.09598214285714285,0.0282574568288854,0.1640926640926641,0.030232558139534883,0.03366174055829228,0.017945109078114006,0.14285714285714285,0.0009652509652509652,0.04189560439560439,0.012781954887218047,0.02459568733153639,0.0,0.026344797178130513,0.01939203354297694,0.09571428571428572,0.023076923076923078,0.0625
-7,0.015365448504983389,0.011904761904761904,0.0,0.04910714285714285,0.09814169570267131,0.011494252873563218,0.0058997050147492625,0.016129032258064516,0.017080745341614908,0.01488095238095238,0.0,0.027472527472527472,0.020833333333333332,0.0,0.018518518518518517,0.02286967418546366,0.027210884353741496,0.02142857142857143,0.0,0.03184713375796178,0.03333333333333333,0.0,0.0,0.022603978300180832,0.2390873015873016,0.03404761904761904,0.03800366300366301,0.047435897435897434,0.08333333333333333,0.00819672131147541,0.010526315789473684,0.027350813743218804,0.00704974727321096,0.0,0.02564102564102564,0.015521064301552107,0.06711145996860284,0.020146520146520148,0.0
-6,0.02666666666666667,0.0,0.0,0.036564625850340135,0.16924066924066924,0.02514713750668807,0.0058309037900874635,0.0,0.0314498933901919,0.01696215479031708,0.024390243902439025,0.02193562610229277,0.0,0.0,0.017857142857142856,0.019613583138173303,0.021739130434782608,0.027559055118110236,0.0,0.05071119356833643,0.0,0.33035714285714285,0.03428571428571428,0.018717118575475516,0.16889880952380953,0.03763440860215054,0.045454545454545456,0.026105060858424085,0.16666666666666666,0.008547008547008548,0.010752688172043012,0.028169014084507043,0.022079059294470856,0.0,0.022857142857142857,0.01654879773691655,0.053571428571428575,0.031746031746031744,0.0
-5,0.012048192771084338,0.0,0.0,0.06241496598639456,0.1322314049586777,0.011855364552459988,0.017629663330300274,0.0,0.03508771929824561,0.013791454081632654,0.027777777777777776,0.019138755980861243,0.0,0.0,0.07071428571428572,0.016183035714285712,0.04496173469387755,0.012558869701726844,0.0,0.03046218487394958,0.0,0.5555555555555556,0.0,0.02258064516129032,0.15806878306878305,0.03702623906705539,0.037569573283859,0.012711864406779662,0.23809523809523808,0.0,0.06117397454031118,0.02412698412698413,0.015260891590678826,0.09821428571428571,0.0254713560551124,0.01785714285714286,0.07489597780859916,0.046240601503759395,0.0
-4,0.0,0.006105006105006105,0.0,0.04330125832716507,0.12304921968787515,0.012387981022667369,0.0078031212484993995,0.005050505050505051,0.020206766917293232,0.016572754391779916,0.05627705627705628,0.006461753405518686,0.020470383275261326,0.0,0.03508771929824561,0.015389082462253194,0.03571428571428571,0.012987012987012988,0.0,0.04840613931523023,0.03125,0.75,0.006229235880398671,0.03731527093596059,0.1836734693877551,0.04511947127605491,0.010204081632653062,0.03233830845771144,0.13333333333333333,0.0,0.002688172043010753,0.014754550468836182,0.011141893519633822,0.0,0.027690802348336596,0.019112723214285716,0.12822719449225473,0.030952380952380953,0.0
-3,0.025,0.0125,0.0,0.019432773109243698,0.10853794642857142,0.009790402647545503,0.006097560975609756,0.019444444444444445,0.02305605786618445,0.022058823529411766,0.0,0.016025641025641024,0.020292207792207792,0.0,0.04788961038961039,0.0389030612244898,0.027287319422150885,0.0213487629688747,0.0,0.03134110787172012,0.0,0.4,0.005952380952380953,0.02435561380515509,0.19467787114845939,0.023972602739726026,0.03201970443349753,0.022029372496662217,0.25,0.0,0.04309006211180124,0.024025974025974027,0.023506493506493507,0.05,0.025974025974025972,0.013064470320931554,0.08843537414965986,0.020202020202020204,0.0
