cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.09900990099009901,0.06382978723404255,0.03333333333333333,0.08906882591093117,0.09333333333333334,0.14224137931034483,0.11059907834101383,0.21428571428571427,0.0,0.18461538461538463,0.10666666666666667,0.1111111111111111,0.17391304347826086,0.09523809523809523,0.0,,0.11538461538461539,0.1111111111111111,0.06060606060606061,0.16216216216216217,0.22580645161290322,0.27335640138408307,0.3333333333333333,0.1875,0.2,0.2638888888888889,0.12928759894459102,0.2033898305084746,0.1717171717171717,0.1326530612244898,0.19895287958115182,0.058823529411764705,0.046153846153846156,0.40816326530612246,0.18181818181818182,0.1437389770723104,0.022222222222222223,0.2620689655172414,0.13134328358208955,0.14772727272727273,,0.2857142857142857
-18,0.07692307692307693,0.12244897959183673,0.0967741935483871,0.08235294117647059,0.11920529801324503,0.15932203389830507,0.13432835820895522,0.16363636363636364,0.6666666666666666,0.19444444444444445,0.11016949152542373,0.125,0.18181818181818182,0.05194805194805195,0.0,,0.13793103448275862,0.16993464052287582,0.08333333333333333,0.13636363636363635,0.19718309859154928,0.210727969348659,0.36363636363636365,0.1111111111111111,0.0,0.26865671641791045,0.1,0.1891891891891892,0.11347517730496454,0.10144927536231885,0.2077922077922078,0.07142857142857142,0.14285714285714285,0.39473684210526316,0.11475409836065574,0.12542372881355932,0.11538461538461539,0.36585365853658536,0.16753926701570682,0.13953488372093023,,0.2857142857142857
-17,0.04597701149425287,0.07142857142857142,0.14285714285714285,0.08560311284046693,0.0958904109589041,0.11347517730496454,0.11788617886178862,0.2111111111111111,0.0,0.22388059701492538,0.14678899082568808,0.18181818181818182,0.18181818181818182,0.08695652173913043,0.5,,0.21428571428571427,0.10273972602739725,0.25,0.09259259259259259,0.2,0.2703862660944206,0.4,0.16666666666666666,0.2222222222222222,0.24,0.08806818181818182,0.1111111111111111,0.1810344827586207,0.12903225806451613,0.19463087248322147,0.13333333333333333,0.14864864864864866,0.3838383838383838,0.2080536912751678,0.10854700854700855,0.05172413793103448,0.2688679245283019,0.14565826330532214,0.20588235294117646,,0.35294117647058826
-16,0.09401709401709402,0.038461538461538464,0.11904761904761904,0.08664259927797834,0.08227848101265822,0.10921501706484642,0.12186379928315412,0.27,0.8,0.16666666666666666,0.14344262295081966,0.16666666666666666,0.15625,0.06349206349206349,,,0.06896551724137931,0.18791946308724833,0.15384615384615385,0.07777777777777778,0.24675324675324675,0.21839080459770116,0.0,0.19047619047619047,0.0,0.20833333333333334,0.11382113821138211,0.1,0.17692307692307693,0.028169014084507043,0.189873417721519,0.08333333333333333,0.05555555555555555,0.42028985507246375,0.1676300578034682,0.12164296998420221,0.12903225806451613,0.350210970464135,0.14325842696629212,0.12903225806451613,,0.16666666666666666
-15,0.0423728813559322,0.07462686567164178,0.17647058823529413,0.08560311284046693,0.14184397163120568,0.09631728045325778,0.0989010989010989,0.1935483870967742,0.5,0.16326530612244897,0.19008264462809918,0.18518518518518517,0.14285714285714285,0.0625,0.0,,0.14705882352941177,0.08982035928143713,0.13043478260869565,0.1282051282051282,0.21621621621621623,0.19753086419753085,0.25,0.3125,0.0,0.2153846153846154,0.11271676300578035,0.20454545454545456,0.11851851851851852,0.08695652173913043,0.28346456692913385,0.058823529411764705,0.08163265306122448,0.325,0.2,0.10139002452984465,0.19696969696969696,0.22767857142857142,0.13032581453634084,0.23880597014925373,,0.20833333333333334
-14,0.125,0.06060606060606061,0.21428571428571427,0.07547169811320754,0.07042253521126761,0.12650602409638553,0.05921052631578947,0.16363636363636364,1.0,0.1276595744680851,0.16216216216216217,0.125,0.14285714285714285,0.03125,0.0,,0.2,0.09722222222222222,0.12244897959183673,0.07407407407407407,0.2619047619047619,0.16455696202531644,0.16666666666666666,0.35714285714285715,0.0,0.2,0.08496732026143791,0.18518518518518517,0.14084507042253522,0.16666666666666666,0.21649484536082475,0.25,0.1320754716981132,0.4090909090909091,0.14705882352941177,0.11252900232018562,0.2,0.1323529411764706,0.18461538461538463,0.023255813953488372,,0.13333333333333333
-13,0.10377358490566038,0.08,0.17647058823529413,0.08605341246290801,0.10457516339869281,0.12751677852348994,0.13230769230769232,0.23076923076923078,0.2857142857142857,0.17307692307692307,0.16101694915254236,0.06779661016949153,0.18662952646239556,0.021739130434782608,0.0,,0.1,0.05343511450381679,0.14432989690721648,0.10752688172043011,0.22807017543859648,0.24,0.1951219512195122,0.2631578947368421,0.0,0.2835820895522388,0.1166077738515901,0.22950819672131148,0.19230769230769232,0.06140350877192982,0.2222222222222222,0.2,0.08045977011494253,0.2753623188405797,0.2468354430379747,0.12479740680713128,0.125,0.20833333333333334,0.16094986807387862,0.16129032258064516,0.09174311926605505,0.05
-12,0.08870967741935484,0.05128205128205128,0.15789473684210525,0.08882521489971347,0.1038961038961039,0.13920454545454544,0.16449086161879894,0.3442622950819672,0.4,0.1595744680851064,0.17805383022774326,0.12244897959183673,0.20221606648199447,0.04395604395604396,0.0,,0.13333333333333333,0.11409395973154363,0.1282051282051282,0.07441860465116279,0.2459016393442623,0.19367588932806323,0.3333333333333333,0.14814814814814814,0.25,0.22972972972972974,0.12698412698412698,0.3018867924528302,0.1810344827586207,0.10576923076923077,0.20408163265306123,0.13636363636363635,0.10869565217391304,0.20418848167539266,0.22277227722772278,0.12118842845973417,0.12307692307692308,0.26244343891402716,0.15289256198347106,0.14705882352941177,0.042735042735042736,0.23809523809523808
-11,0.09836065573770492,0.09333333333333334,0.22727272727272727,0.11155378486055777,0.06164383561643835,0.1262135922330097,0.11141304347826086,0.2857142857142857,0.14285714285714285,0.1941747572815534,0.13725490196078433,0.1,0.18701298701298702,0.06944444444444445,0.1111111111111111,,0.20833333333333334,0.12883435582822086,0.1651376146788991,0.07456140350877193,0.22413793103448276,0.20610687022900764,0.2972972972972973,0.3333333333333333,0.2857142857142857,0.19298245614035087,0.14329268292682926,0.22916666666666666,0.21171171171171171,0.018018018018018018,0.1889400921658986,0.10526315789473684,0.08264462809917356,0.43529411764705883,0.20707070707070707,0.14203612479474548,0.15873015873015872,0.25925925925925924,0.16498993963782696,0.20481927710843373,0.12903225806451613,0.05555555555555555
-10,0.09090909090909091,0.07017543859649122,0.16666666666666666,0.07083333333333333,0.10119047619047619,0.0491183879093199,0.16304347826086957,0.2535211267605634,1.0,0.17333333333333334,0.10669456066945607,0.14814814814814814,0.19117647058823528,0.024390243902439025,0.0,1.0,0.17543859649122806,0.10625,0.23529411764705882,0.07142857142857142,0.16049382716049382,0.25555555555555554,0.3333333333333333,0.1724137931034483,0.0,0.27450980392156865,0.10670731707317073,0.1388888888888889,0.17073170731707318,0.07368421052631578,0.15763546798029557,0.08333333333333333,0.038461538461538464,0.3563218390804598,0.171875,0.12627986348122866,0.13333333333333333,0.28992628992628994,0.125,0.15942028985507245,0.11206896551724138,0.07692307692307693
