cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.12871287128712872,0.10638297872340426,0.06666666666666667,0.12550607287449392,0.14,0.1939655172413793,0.14285714285714285,0.22448979591836735,0.0,0.2153846153846154,0.14133333333333334,0.14814814814814814,0.17391304347826086,0.12698412698412698,0.0,,0.15384615384615385,0.1437908496732026,0.09090909090909091,0.17567567567567569,0.25806451612903225,0.3044982698961938,0.3333333333333333,0.3125,0.2,0.3472222222222222,0.17678100263852242,0.23728813559322035,0.23232323232323232,0.15306122448979592,0.2617801047120419,0.17647058823529413,0.07692307692307693,0.45918367346938777,0.23636363636363636,0.17989417989417988,0.06666666666666667,0.3,0.2,0.2159090909090909,,0.2857142857142857
-18,0.10576923076923077,0.14285714285714285,0.12903225806451613,0.10196078431372549,0.17880794701986755,0.21016949152542372,0.1791044776119403,0.18181818181818182,0.6666666666666666,0.2916666666666667,0.1440677966101695,0.15625,0.22727272727272727,0.07792207792207792,0.0,,0.13793103448275862,0.1830065359477124,0.125,0.15151515151515152,0.2112676056338028,0.23754789272030652,0.36363636363636365,0.2777777777777778,0.0,0.3582089552238806,0.15294117647058825,0.1891891891891892,0.16312056737588654,0.11594202898550725,0.22077922077922077,0.14285714285714285,0.15584415584415584,0.42105263157894735,0.12021857923497267,0.1652542372881356,0.15384615384615385,0.3951219512195122,0.22251308900523561,0.22093023255813954,,0.2857142857142857
-17,0.06896551724137931,0.07142857142857142,0.19047619047619047,0.10894941634241245,0.1506849315068493,0.17375886524822695,0.14227642276422764,0.26666666666666666,0.0,0.26865671641791045,0.19724770642201836,0.18181818181818182,0.18181818181818182,0.10144927536231885,0.5,,0.2857142857142857,0.13013698630136986,0.3,0.1111111111111111,0.2235294117647059,0.2918454935622318,0.4,0.2777777777777778,0.2222222222222222,0.28,0.125,0.25,0.23275862068965517,0.16129032258064516,0.2348993288590604,0.2,0.14864864864864866,0.47474747474747475,0.2483221476510067,0.1581196581196581,0.15517241379310345,0.2830188679245283,0.16246498599439776,0.25,,0.47058823529411764
-16,0.11965811965811966,0.05128205128205128,0.16666666666666666,0.1407942238267148,0.13291139240506328,0.18088737201365188,0.16129032258064516,0.33,0.8,0.24242424242424243,0.19672131147540983,0.19444444444444445,0.1875,0.1111111111111111,,,0.13793103448275862,0.2080536912751678,0.23076923076923078,0.07777777777777778,0.2857142857142857,0.23754789272030652,0.0,0.23809523809523808,0.25,0.2708333333333333,0.17886178861788618,0.125,0.2,0.07042253521126761,0.25949367088607594,0.08333333333333333,0.09722222222222222,0.4492753623188406,0.17341040462427745,0.160347551342812,0.16129032258064516,0.38396624472573837,0.18258426966292135,0.14516129032258066,,0.16666666666666666
-15,0.059322033898305086,0.11940298507462686,0.17647058823529413,0.13229571984435798,0.1702127659574468,0.1529745042492918,0.14652014652014653,0.26881720430107525,0.5,0.20408163265306123,0.2768595041322314,0.25925925925925924,0.19047619047619047,0.125,0.0,,0.23529411764705882,0.1317365269461078,0.13043478260869565,0.14102564102564102,0.22972972972972974,0.24691358024691357,0.25,0.3125,0.0,0.23076923076923078,0.1329479768786127,0.29545454545454547,0.14074074074074075,0.11956521739130435,0.33858267716535434,0.058823529411764705,0.1326530612244898,0.4,0.24,0.15372035977105478,0.22727272727272727,0.25,0.18045112781954886,0.2537313432835821,,0.2916666666666667
-14,0.14583333333333334,0.09090909090909091,0.21428571428571427,0.09433962264150944,0.14084507042253522,0.1686746987951807,0.13157894736842105,0.2545454545454545,1.0,0.2553191489361702,0.21621621621621623,0.16666666666666666,0.19387755102040816,0.03125,0.0,,0.4,0.1527777777777778,0.12244897959183673,0.2037037037037037,0.2857142857142857,0.17721518987341772,0.25,0.42857142857142855,0.0,0.26666666666666666,0.11764705882352941,0.2222222222222222,0.15492957746478872,0.1875,0.23711340206185566,0.3333333333333333,0.1320754716981132,0.45454545454545453,0.21568627450980393,0.16009280742459397,0.2,0.18382352941176472,0.24102564102564103,0.11627906976744186,,0.2
-13,0.12264150943396226,0.08,0.23529411764705882,0.11572700296735905,0.13071895424836602,0.174496644295302,0.19384615384615383,0.26153846153846155,0.2857142857142857,0.36538461538461536,0.20127118644067796,0.1016949152542373,0.20334261838440112,0.043478260869565216,0.3333333333333333,,0.15714285714285714,0.12213740458015267,0.17525773195876287,0.12365591397849462,0.24561403508771928,0.2733333333333333,0.21951219512195122,0.2631578947368421,0.0,0.3582089552238806,0.1519434628975265,0.2786885245901639,0.21367521367521367,0.09649122807017543,0.26262626262626265,0.2,0.10344827586206896,0.30434782608695654,0.26582278481012656,0.17504051863857376,0.15625,0.2361111111111111,0.22427440633245382,0.22580645161290322,0.14678899082568808,0.15
-12,0.12096774193548387,0.0641025641025641,0.15789473684210525,0.1174785100286533,0.16233766233766234,0.17897727272727273,0.22193211488250653,0.3770491803278688,0.4,0.2127659574468085,0.2608695652173913,0.14285714285714285,0.23545706371191136,0.06593406593406594,0.0,,0.15,0.16778523489932887,0.19230769230769232,0.09302325581395349,0.3114754098360656,0.23715415019762845,0.3333333333333333,0.18518518518518517,0.25,0.25675675675675674,0.17777777777777778,0.32075471698113206,0.20689655172413793,0.14423076923076922,0.24489795918367346,0.22727272727272727,0.14130434782608695,0.2356020942408377,0.27722772277227725,0.16810007818608289,0.16923076923076924,0.31221719457013575,0.2128099173553719,0.20588235294117646,0.06837606837606838,0.23809523809523808
-11,0.14754098360655737,0.10666666666666667,0.2727272727272727,0.14741035856573706,0.0958904109589041,0.1553398058252427,0.15489130434782608,0.32857142857142857,0.2857142857142857,0.30097087378640774,0.1925133689839572,0.1,0.24155844155844156,0.16666666666666666,0.1111111111111111,,0.2222222222222222,0.17177914110429449,0.22935779816513763,0.11403508771929824,0.22413793103448276,0.25190839694656486,0.2972972972972973,0.4166666666666667,0.2857142857142857,0.2807017543859649,0.19817073170731708,0.2708333333333333,0.25675675675675674,0.05405405405405406,0.2488479262672811,0.21052631578947367,0.10743801652892562,0.49411764705882355,0.2676767676767677,0.18555008210180624,0.2222222222222222,0.2962962962962963,0.2193158953722334,0.24096385542168675,0.12903225806451613,0.05555555555555555
-10,0.15454545454545454,0.07017543859649122,0.16666666666666666,0.09583333333333334,0.125,0.0743073047858942,0.21739130434782608,0.352112676056338,1.0,0.26666666666666666,0.17364016736401675,0.18518518518518517,0.22058823529411764,0.024390243902439025,0.0,1.0,0.21052631578947367,0.14375,0.27058823529411763,0.10952380952380952,0.20987654320987653,0.2833333333333333,0.43333333333333335,0.1724137931034483,0.0,0.27450980392156865,0.16158536585365854,0.19444444444444445,0.21951219512195122,0.08421052631578947,0.22660098522167488,0.08333333333333333,0.04807692307692308,0.39080459770114945,0.19791666666666666,0.15784982935153583,0.13333333333333333,0.3144963144963145,0.18371212121212122,0.2463768115942029,0.15517241379310345,0.15384615384615385
-9,0.15384615384615385,0.09259259259259259,0.16,0.10504201680672269,0.16993464052287582,0.16612377850162866,0.16581632653061223,0.29508196721311475,,0.2247191011235955,0.22465208747514911,0.2413793103448276,0.20234604105571846,0.15,0.0,,0.16,0.20987654320987653,0.20238095238095238,0.10775862068965517,0.2,0.2755102040816326,0.36363636363636365,0.19047619047619047,0.0,0.22413793103448276,0.15966386554621848,0.125,0.20346320346320346,0.17307692307692307,0.22325581395348837,0.1875,0.13043478260869565,0.4946236559139785,0.2233502538071066,0.15031503150315031,0.12121212121212122,0.3165680473372781,0.1967509025270758,0.2465753424657534,0.15873015873015872,0.14285714285714285
-8,0.13793103448275862,0.05555555555555555,0.12,0.11538461538461539,0.2,0.14492753623188406,0.1484593837535014,0.2153846153846154,0.3333333333333333,0.21052631578947367,0.2245762711864407,0.2727272727272727,0.21902017291066284,0.04807692307692308,0.2,,0.2328767123287671,0.22818791946308725,0.19047619047619047,0.13551401869158877,0.3409090909090909,0.3333333333333333,0.25,0.25,0.0,0.3050847457627119,0.12738853503184713,0.1891891891891892,0.21978021978021978,0.12745098039215685,0.24630541871921183,0.14285714285714285,0.10810810810810811,0.3942307692307692,0.22613065326633167,0.1468777484608619,0.21818181818181817,0.4085714285714286,0.2072936660268714,0.21153846153846154,0.13076923076923078,0.375
-7,0.10084033613445378,0.03225806451612903,0.16,0.11336032388663968,0.13380281690140844,0.1829652996845426,0.1784776902887139,0.3108108108108108,0.0,0.21212121212121213,0.20823798627002288,0.08823529411764706,0.23421052631578948,0.052083333333333336,0.0,0.0,0.2786885245901639,0.19047619047619047,0.2375,0.1493212669683258,0.3157894736842105,0.23717948717948717,0.42857142857142855,0.24,0.0,0.30303030303030304,0.13259668508287292,0.3611111111111111,0.21153846153846154,0.10638297872340426,0.2923076923076923,0.0,0.10655737704918032,0.5473684210526316,0.23417721518987342,0.1514629948364888,0.0967741935483871,0.3520710059171598,0.20159680638722555,0.1774193548387097,0.15384615384615385,0.1111111111111111
