cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.02127659574468085,0.0,0.0,0.010869565217391304,0.017543859649122806,0.052795031055900624,0.025604551920341393,0.1111111111111111,0.030303030303030304,0.027777777777777776,0.022727272727272728,0.08490566037735849,0.042105263157894736,0.0,0.07142857142857142,0.0872093023255814,0.029411764705882353,0.0,0.4418604651162791,0.04,0.07142857142857142,0.057692307692307696,0.0,0.03225806451612903,0.05555555555555555,0.043689320388349516,0.02040816326530612,0.11940298507462686,0.0,0.032467532467532464,0.24705882352941178,0.029411764705882353,0.02912621359223301,0.0,0.029585798816568046,0.09154929577464789,0.0,0.0,0.0
-11,0.028985507246376812,0.0,0.0,0.028169014084507043,0.015625,0.052307692307692305,0.028208744710860368,0.045454545454545456,0.061946902654867256,0.031578947368421054,0.044444444444444446,0.10576923076923077,0.10126582278481013,0.0,0.0,0.08433734939759036,0.0898876404494382,0.03333333333333333,0.2909090909090909,0.043795620437956206,0.046511627906976744,0.0425531914893617,0.045454545454545456,0.03225806451612903,0.0,0.027149321266968326,0.018867924528301886,0.11764705882352941,0.0,0.030303030303030304,0.2564102564102564,0.04054054054054054,0.023809523809523808,0.0,0.08125,0.0782608695652174,0.0,0.07692307692307693,0.0
-10,0.012987012987012988,0.0,0.0,0.02666666666666667,0.038461538461538464,0.033925686591276254,0.02538787023977433,0.041666666666666664,0.06923076923076923,0.042682926829268296,0.075,0.07692307692307693,0.059322033898305086,0.0,0.1111111111111111,0.07386363636363637,0.06504065040650407,0.07692307692307693,0.3333333333333333,0.0660377358490566,0.038461538461538464,0.018518518518518517,0.0,0.013888888888888888,0.09090909090909091,0.03076923076923077,0.0,0.140625,0.0,0.03289473684210526,0.20833333333333334,0.046153846153846156,0.045714285714285714,0.0,0.12871287128712872,0.04142011834319527,0.058823529411764705,0.0,0.2222222222222222
-9,0.034482758620689655,0.0,0.0,0.018867924528301886,0.018867924528301886,0.06862745098039216,0.03419972640218878,0.125,0.05309734513274336,0.03333333333333333,0.019230769230769232,0.13450292397660818,0.0594059405940594,0.0,0.0,0.06711409395973154,0.08490566037735849,0.0,0.35714285714285715,0.05442176870748299,0.0,0.10638297872340426,0.014925373134328358,0.03614457831325301,0.1,0.07434944237918216,0.06896551724137931,0.15517241379310345,0.0,0.0364963503649635,0.2073170731707317,0.05084745762711865,0.03278688524590164,0.0,0.13333333333333333,0.09868421052631579,0.0,0.07142857142857142,0.25
-8,0.0,0.0,0.0,0.0136986301369863,0.0,0.075,0.02702702702702703,0.14285714285714285,0.08527131782945736,0.054878048780487805,0.024390243902439025,0.09467455621301775,0.0603448275862069,0.0,0.0,0.1111111111111111,0.0380952380952381,0.05263157894736842,0.359375,0.028985507246376812,0.17391304347826086,0.061224489795918366,0.0,0.0,0.0,0.058577405857740586,0.03225806451612903,0.08333333333333333,0.125,0.0379746835443038,0.26229508196721313,0.03571428571428571,0.03333333333333333,0.0,0.0945273631840796,0.08152173913043478,0.045454545454545456,0.0,0.0
-7,0.014705882352941176,0.0,0.0,0.0,0.10526315789473684,0.05821917808219178,0.0391566265060241,0.10526315789473684,0.052980132450331126,0.022900763358778626,0.0967741935483871,0.12568306010928962,0.02702702702702703,0.0,0.0,0.09722222222222222,0.07407407407407407,0.02857142857142857,0.30434782608695654,0.04597701149425287,0.0,0.07692307692307693,0.0,0.011494252873563218,0.07692307692307693,0.031746031746031744,0.03333333333333333,0.125,0.0,0.024691358024691357,0.2641509433962264,0.027777777777777776,0.015151515151515152,0.0,0.10126582278481013,0.07194244604316546,0.0,0.0,0.16666666666666666
-6,0.0,0.02040816326530612,0.0,0.03333333333333333,0.04,0.04050632911392405,0.029336734693877552,0.15151515151515152,0.06622516556291391,0.027777777777777776,0.029411764705882353,0.07655502392344497,0.0625,0.0,0.0,0.0783132530120482,0.023809523809523808,0.044444444444444446,0.358695652173913,0.03389830508474576,0.045454545454545456,0.019230769230769232,0.0,0.05063291139240506,0.029411764705882353,0.0375,0.08,0.06666666666666667,0.0,0.043478260869565216,0.14953271028037382,0.05,0.05025125628140704,0.0,0.12222222222222222,0.0625,0.14814814814814814,0.0,0.0
-5,0.047058823529411764,0.03225806451612903,0.0,0.038461538461538464,0.0784313725490196,0.030303030303030304,0.019178082191780823,0.11363636363636363,0.09375,0.045,0.07142857142857142,0.08823529411764706,0.04040404040404041,0.0,0.05555555555555555,0.0967741935483871,0.05660377358490566,0.0196078431372549,0.1375,0.05660377358490566,0.14285714285714285,0.08333333333333333,0.0425531914893617,0.029411764705882353,0.12903225806451613,0.03587443946188341,0.05405405405405406,0.13333333333333333,0.0,0.03508771929824561,0.2631578947368421,0.0379746835443038,0.02512562814070352,0.0,0.1324200913242009,0.10344827586206896,0.0,0.05263157894736842,0.0
-4,0.013888888888888888,0.018867924528301886,0.0,0.04838709677419355,0.0,0.03755868544600939,0.029077117572692796,0.17307692307692307,0.06770833333333333,0.026881720430107527,0.07692307692307693,0.11510791366906475,0.024193548387096774,0.0,0.0,0.09868421052631579,0.0449438202247191,0.02702702702702703,0.23943661971830985,0.06976744186046512,0.0,0.06521739130434782,0.0,0.050505050505050504,0.05,0.05154639175257732,0.03225806451612903,0.046875,0.0,0.029556650246305417,0.20618556701030927,0.033707865168539325,0.015,0.0,0.1291866028708134,0.07777777777777778,0.0,0.0,0.0
-3,0.03488372093023256,0.0,0.2857142857142857,0.013157894736842105,0.02857142857142857,0.03307888040712468,0.03582089552238806,0.22807017543859648,0.046052631578947366,0.03365384615384615,0.02631578947368421,0.09917355371900827,0.024390243902439025,0.0,0.0,0.06918238993710692,0.06569343065693431,0.0,0.2,0.02097902097902098,0.13636363636363635,0.0392156862745098,0.0,0.011111111111111112,0.023255813953488372,0.03003003003003003,0.025,0.12698412698412698,0.0,0.030434782608695653,0.2127659574468085,0.042105263157894736,0.03398058252427184,0.0,0.09090909090909091,0.06321839080459771,0.0,0.041666666666666664,0.0
