cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.07446808510638298,0.0,0.0,0.010869565217391304,0.03508771929824561,0.09627329192546584,0.051209103840682786,0.18518518518518517,0.09848484848484848,0.09444444444444444,0.022727272727272728,0.1179245283018868,0.08421052631578947,0.0,0.07142857142857142,0.1511627906976744,0.12745098039215685,0.02857142857142857,0.46511627906976744,0.075,0.10714285714285714,0.11538461538461539,0.05,0.04838709677419355,0.1111111111111111,0.07281553398058252,0.02040816326530612,0.1791044776119403,0.0,0.07792207792207792,0.3764705882352941,0.07352941176470588,0.09223300970873786,0.0,0.047337278106508875,0.14084507042253522,0.17647058823529413,0.0,0.2
-11,0.07246376811594203,0.0,0.0,0.04225352112676056,0.03125,0.07692307692307693,0.05218617771509168,0.09090909090909091,0.1504424778761062,0.07368421052631578,0.06666666666666667,0.14423076923076922,0.18354430379746836,0.0,0.0,0.1746987951807229,0.14606741573033707,0.06666666666666667,0.32727272727272727,0.08759124087591241,0.06976744186046512,0.06382978723404255,0.045454545454545456,0.08602150537634409,0.0425531914893617,0.058823529411764705,0.05660377358490566,0.20588235294117646,0.0,0.06060606060606061,0.38461538461538464,0.05405405405405406,0.05952380952380952,0.0,0.1,0.12173913043478261,0.0,0.15384615384615385,0.0
-10,0.09090909090909091,0.0,0.0,0.05333333333333334,0.038461538461538464,0.0630048465266559,0.0535966149506347,0.125,0.13076923076923078,0.07317073170731707,0.1,0.09340659340659341,0.11864406779661017,0.0,0.1111111111111111,0.13068181818181818,0.0975609756097561,0.07692307692307693,0.3958333333333333,0.09433962264150944,0.07692307692307693,0.05555555555555555,0.02564102564102564,0.027777777777777776,0.22727272727272727,0.07307692307692308,0.08695652173913043,0.21875,0.0,0.07236842105263158,0.3541666666666667,0.06153846153846154,0.09714285714285714,0.0,0.15346534653465346,0.10650887573964497,0.058823529411764705,0.08108108108108109,0.2222222222222222
-9,0.08620689655172414,0.0,0.0,0.05660377358490566,0.03773584905660377,0.10130718954248366,0.058823529411764705,0.125,0.08849557522123894,0.06666666666666667,0.019230769230769232,0.15789473684210525,0.09900990099009901,0.0,0.06666666666666667,0.12080536912751678,0.10377358490566038,0.0,0.4107142857142857,0.07482993197278912,0.0,0.14893617021276595,0.029850746268656716,0.10843373493975904,0.2,0.11152416356877323,0.10344827586206896,0.1896551724137931,0.2,0.058394160583941604,0.32926829268292684,0.05084745762711865,0.07650273224043716,0.0,0.16111111111111112,0.16447368421052633,0.0,0.07142857142857142,0.25
-8,0.046153846153846156,0.0,0.0,0.0136986301369863,0.0,0.08571428571428572,0.052552552552552555,0.19047619047619047,0.13953488372093023,0.0975609756097561,0.04878048780487805,0.1301775147928994,0.16379310344827586,0.0,0.0,0.2222222222222222,0.12380952380952381,0.05263157894736842,0.359375,0.07246376811594203,0.2608695652173913,0.08163265306122448,0.0,0.014492753623188406,0.03571428571428571,0.100418410041841,0.03225806451612903,0.11666666666666667,0.125,0.0949367088607595,0.4262295081967213,0.05357142857142857,0.05333333333333334,0.0,0.09950248756218906,0.1793478260869565,0.045454545454545456,0.0,0.0
-7,0.014705882352941176,0.020833333333333332,0.0,0.01694915254237288,0.10526315789473684,0.08904109589041095,0.0677710843373494,0.15789473684210525,0.13245033112582782,0.07633587786259542,0.0967741935483871,0.14207650273224043,0.07207207207207207,0.0,0.0625,0.1597222222222222,0.1259259259259259,0.02857142857142857,0.34782608695652173,0.08045977011494253,0.18181818181818182,0.15384615384615385,0.0,0.06896551724137931,0.15384615384615385,0.07407407407407407,0.06666666666666667,0.1875,0.0,0.05555555555555555,0.39622641509433965,0.06944444444444445,0.06060606060606061,0.0,0.11392405063291139,0.16546762589928057,0.08695652173913043,0.0,0.3333333333333333
-6,0.034482758620689655,0.02040816326530612,0.0,0.03333333333333333,0.1,0.08354430379746836,0.058673469387755105,0.21212121212121213,0.11258278145695365,0.06111111111111111,0.11764705882352941,0.11483253588516747,0.10714285714285714,0.0,0.0,0.1686746987951807,0.07936507936507936,0.044444444444444446,0.3804347826086957,0.05084745762711865,0.045454545454545456,0.07692307692307693,0.11764705882352941,0.12658227848101267,0.058823529411764705,0.06666666666666667,0.2,0.10666666666666667,0.0,0.09937888198757763,0.2803738317757009,0.06666666666666667,0.10050251256281408,0.0,0.1388888888888889,0.1590909090909091,0.14814814814814814,0.05555555555555555,0.0
-5,0.08235294117647059,0.06451612903225806,0.0,0.07692307692307693,0.11764705882352941,0.06336088154269973,0.04246575342465753,0.18181818181818182,0.15,0.075,0.07142857142857142,0.12745098039215685,0.10101010101010101,0.0,0.16666666666666666,0.1870967741935484,0.08490566037735849,0.0196078431372549,0.1625,0.10377358490566038,0.14285714285714285,0.16666666666666666,0.0851063829787234,0.058823529411764705,0.16129032258064516,0.08520179372197309,0.08108108108108109,0.2,0.0,0.05847953216374269,0.3815789473684211,0.05063291139240506,0.05025125628140704,0.0,0.1506849315068493,0.14942528735632185,0.07142857142857142,0.10526315789473684,0.0
-4,0.08333333333333333,0.03773584905660377,0.0,0.04838709677419355,0.0,0.07042253521126761,0.05309734513274336,0.28846153846153844,0.13020833333333334,0.06451612903225806,0.10256410256410256,0.13309352517985612,0.06451612903225806,0.0,0.0,0.1513157894736842,0.07865168539325842,0.05405405405405406,0.2535211267605634,0.10852713178294573,0.0,0.15217391304347827,0.0,0.08080808080808081,0.05,0.07731958762886598,0.06451612903225806,0.0625,0.0,0.04433497536945813,0.3711340206185567,0.0449438202247191,0.055,0.0,0.15311004784688995,0.16111111111111112,0.0,0.0,0.0
-3,0.046511627906976744,0.0,0.2857142857142857,0.039473684210526314,0.02857142857142857,0.06361323155216285,0.06417910447761194,0.2807017543859649,0.07236842105263158,0.08173076923076923,0.02631578947368421,0.12396694214876033,0.07317073170731707,0.0,0.07692307692307693,0.16352201257861634,0.15328467153284672,0.015151515151515152,0.2125,0.04895104895104895,0.2727272727272727,0.0784313725490196,0.0,0.03333333333333333,0.06976744186046512,0.06906906906906907,0.05,0.15873015873015872,0.0,0.043478260869565216,0.35106382978723405,0.05263157894736842,0.07281553398058252,0.0,0.11931818181818182,0.14367816091954022,0.058823529411764705,0.041666666666666664,0.25
