cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.0,0.017543859649122806,0.003105590062111801,0.002844950213371266,0.037037037037037035,0.0,0.0,0.0,0.0330188679245283,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.06976744186046512,0.005,0.0,0.0,0.0,0.016129032258064516,0.0,0.014563106796116505,0.02040816326530612,0.0,0.0,0.006493506493506494,0.03529411764705882,0.014705882352941176,0.0048543689320388345,0.0,0.011834319526627219,0.007042253521126761,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.028169014084507043,0.0,0.015384615384615385,0.0028208744710860366,0.045454545454545456,0.035398230088495575,0.0,0.0,0.02403846153846154,0.02531645569620253,0.0,0.0,0.006024096385542169,0.011235955056179775,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.00904977375565611,0.018867924528301886,0.0,0.0,0.012121212121212121,0.02564102564102564,0.013513513513513514,0.0,0.0,0.05,0.0,0.0,0.0,0.0
-10,0.0,0.0,0.0,0.013333333333333334,0.0,0.008077544426494346,0.0014104372355430183,0.0,0.023076923076923078,0.0,0.0,0.027472527472527472,0.00847457627118644,0.0,0.0,0.005681818181818182,0.008130081300813009,0.038461538461538464,0.041666666666666664,0.018867924528301886,0.0,0.018518518518518517,0.0,0.0,0.0,0.0038461538461538464,0.0,0.015625,0.0,0.013157894736842105,0.0,0.015384615384615385,0.011428571428571429,0.0,0.10396039603960396,0.005917159763313609,0.0,0.0,0.1111111111111111
-9,0.017241379310344827,0.0,0.0,0.0,0.0,0.006535947712418301,0.0013679890560875513,0.125,0.017699115044247787,0.0,0.019230769230769232,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.0,0.017241379310344827,0.0,0.0,0.012195121951219513,0.01694915254237288,0.01092896174863388,0.0,0.09444444444444444,0.013157894736842105,0.0,0.03571428571428571,0.0
-8,0.0,0.0,0.0,0.0136986301369863,0.0,0.010714285714285714,0.0015015015015015015,0.09523809523809523,0.015503875968992248,0.006097560975609756,0.024390243902439025,0.029585798816568046,0.008620689655172414,0.0,0.0,0.022222222222222223,0.0,0.02631578947368421,0.03125,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.016666666666666666,0.0,0.006329113924050633,0.01639344262295082,0.0,0.0,0.0,0.0845771144278607,0.005434782608695652,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.0,0.05263157894736842,0.003424657534246575,0.004518072289156626,0.10526315789473684,0.013245033112582781,0.0,0.03225806451612903,0.03825136612021858,0.0,0.0,0.0,0.013888888888888888,0.0,0.02857142857142857,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.012345679012345678,0.018867924528301886,0.0,0.0,0.0,0.0759493670886076,0.02158273381294964,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.016666666666666666,0.04,0.007594936708860759,0.006377551020408163,0.0,0.026490066225165563,0.0,0.0,0.019138755980861243,0.008928571428571428,0.0,0.0,0.024096385542168676,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.01507537688442211,0.0,0.08888888888888889,0.017045454545454544,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.005479452054794521,0.06818181818181818,0.025,0.005,0.047619047619047616,0.04411764705882353,0.010101010101010102,0.0,0.0,0.012903225806451613,0.02830188679245283,0.0196078431372549,0.0375,0.009433962264150943,0.0,0.0,0.0,0.00980392156862745,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.012658227848101266,0.0,0.0,0.1050228310502283,0.005747126436781609,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.03225806451612903,0.0,0.014084507042253521,0.0037926675094816687,0.09615384615384616,0.026041666666666668,0.010752688172043012,0.02564102564102564,0.03237410071942446,0.0,0.0,0.0,0.0,0.0056179775280898875,0.02702702702702703,0.04225352112676056,0.015503875968992248,0.0,0.021739130434782608,0.0,0.020202020202020204,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.11004784688995216,0.005555555555555556,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.002544529262086514,0.0029850746268656717,0.05263157894736842,0.02631578947368421,0.009615384615384616,0.0,0.03305785123966942,0.0,0.0,0.0,0.006289308176100629,0.0072992700729927005,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.012012012012012012,0.0,0.0,0.0,0.0,0.02127659574468085,0.021052631578947368,0.0048543689320388345,0.0,0.07954545454545454,0.005747126436781609,0.0,0.0,0.0
