cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.07446808510638298,0.0,0.0,0.010869565217391304,0.017543859649122806,0.08695652173913043,0.04551920341394026,0.18518518518518517,0.08333333333333333,0.07777777777777778,0.022727272727272728,0.11320754716981132,0.05263157894736842,0.0,0.07142857142857142,0.12209302325581395,0.06862745098039216,0.02857142857142857,0.46511627906976744,0.055,0.07142857142857142,0.11538461538461539,0.0,0.03225806451612903,0.1111111111111111,0.06310679611650485,0.02040816326530612,0.16417910447761194,0.0,0.07142857142857142,0.36470588235294116,0.04411764705882353,0.06796116504854369,0.0,0.03550295857988166,0.13380281690140844,0.11764705882352941,0.0,0.2
-11,0.057971014492753624,0.0,0.0,0.028169014084507043,0.03125,0.07076923076923076,0.045133991537376586,0.09090909090909091,0.1415929203539823,0.04736842105263158,0.06666666666666667,0.1346153846153846,0.16455696202531644,0.0,0.0,0.1686746987951807,0.11235955056179775,0.06666666666666667,0.32727272727272727,0.08029197080291971,0.046511627906976744,0.0425531914893617,0.045454545454545456,0.08602150537634409,0.0425531914893617,0.04072398190045249,0.03773584905660377,0.17647058823529413,0.0,0.05454545454545454,0.358974358974359,0.05405405405405406,0.03571428571428571,0.0,0.09375,0.10434782608695652,0.0,0.15384615384615385,0.0
-10,0.06493506493506493,0.0,0.0,0.02666666666666667,0.038461538461538464,0.05815831987075929,0.04231311706629055,0.125,0.08461538461538462,0.054878048780487805,0.1,0.08791208791208792,0.1016949152542373,0.0,0.1111111111111111,0.10227272727272728,0.0975609756097561,0.07692307692307693,0.3958333333333333,0.07547169811320754,0.038461538461538464,0.05555555555555555,0.0,0.027777777777777776,0.18181818181818182,0.057692307692307696,0.08695652173913043,0.203125,0.0,0.06578947368421052,0.34375,0.046153846153846156,0.08,0.0,0.1485148514851485,0.08875739644970414,0.058823529411764705,0.02702702702702703,0.2222222222222222
-9,0.06896551724137931,0.0,0.0,0.05660377358490566,0.018867924528301886,0.09803921568627451,0.046511627906976744,0.125,0.07079646017699115,0.058333333333333334,0.019230769230769232,0.15204678362573099,0.0891089108910891,0.0,0.0,0.11409395973154363,0.09433962264150944,0.0,0.4107142857142857,0.06802721088435375,0.0,0.14893617021276595,0.014925373134328358,0.07228915662650602,0.16666666666666666,0.10780669144981413,0.06896551724137931,0.1896551724137931,0.2,0.051094890510948905,0.3048780487804878,0.05084745762711865,0.060109289617486336,0.0,0.16111111111111112,0.15789473684210525,0.0,0.07142857142857142,0.25
-8,0.03076923076923077,0.0,0.0,0.0136986301369863,0.0,0.08571428571428572,0.03903903903903904,0.19047619047619047,0.12403100775193798,0.07926829268292683,0.04878048780487805,0.11834319526627218,0.16379310344827586,0.0,0.0,0.18888888888888888,0.09523809523809523,0.05263157894736842,0.359375,0.057971014492753624,0.2608695652173913,0.061224489795918366,0.0,0.014492753623188406,0.03571428571428571,0.07112970711297072,0.03225806451612903,0.08333333333333333,0.125,0.0759493670886076,0.3770491803278688,0.05357142857142857,0.05333333333333334,0.0,0.09950248756218906,0.15217391304347827,0.045454545454545456,0.0,0.0
-7,0.014705882352941176,0.020833333333333332,0.0,0.0,0.10526315789473684,0.0821917808219178,0.060240963855421686,0.10526315789473684,0.10596026490066225,0.061068702290076333,0.0967741935483871,0.1366120218579235,0.07207207207207207,0.0,0.0625,0.14583333333333334,0.0962962962962963,0.02857142857142857,0.32608695652173914,0.08045977011494253,0.18181818181818182,0.10256410256410256,0.0,0.034482758620689655,0.15384615384615385,0.05291005291005291,0.06666666666666667,0.16666666666666666,0.0,0.030864197530864196,0.3584905660377358,0.05555555555555555,0.045454545454545456,0.0,0.10759493670886076,0.1366906474820144,0.08695652173913043,0.0,0.16666666666666666
-6,0.034482758620689655,0.02040816326530612,0.0,0.03333333333333333,0.06,0.0759493670886076,0.044642857142857144,0.21212121212121213,0.08609271523178808,0.05,0.058823529411764705,0.10047846889952153,0.09821428571428571,0.0,0.0,0.13855421686746988,0.023809523809523808,0.044444444444444446,0.3695652173913043,0.05084745762711865,0.045454545454545456,0.07692307692307693,0.058823529411764705,0.11392405063291139,0.029411764705882353,0.05416666666666667,0.2,0.10666666666666667,0.0,0.09937888198757763,0.2523364485981308,0.06666666666666667,0.10050251256281408,0.0,0.12222222222222222,0.14204545454545456,0.14814814814814814,0.0,0.0
-5,0.058823529411764705,0.06451612903225806,0.0,0.07692307692307693,0.09803921568627451,0.05234159779614325,0.038356164383561646,0.1590909090909091,0.13125,0.07,0.07142857142857142,0.12254901960784313,0.08080808080808081,0.0,0.1111111111111111,0.16774193548387098,0.07547169811320754,0.0196078431372549,0.1625,0.09433962264150944,0.14285714285714285,0.1111111111111111,0.0851063829787234,0.049019607843137254,0.16129032258064516,0.07623318385650224,0.08108108108108109,0.18333333333333332,0.0,0.04093567251461988,0.35526315789473684,0.05063291139240506,0.05025125628140704,0.0,0.1461187214611872,0.13218390804597702,0.03571428571428571,0.10526315789473684,0.0
-4,0.05555555555555555,0.03773584905660377,0.0,0.04838709677419355,0.0,0.06572769953051644,0.045512010113780026,0.25,0.09375,0.05913978494623656,0.10256410256410256,0.1223021582733813,0.056451612903225805,0.0,0.0,0.13157894736842105,0.06741573033707865,0.05405405405405406,0.2535211267605634,0.08527131782945736,0.0,0.13043478260869565,0.0,0.0707070707070707,0.05,0.07216494845360824,0.06451612903225806,0.046875,0.0,0.034482758620689655,0.3711340206185567,0.0449438202247191,0.04,0.0,0.14832535885167464,0.12777777777777777,0.0,0.0,0.0
-3,0.03488372093023256,0.0,0.2857142857142857,0.013157894736842105,0.02857142857142857,0.058524173027989825,0.05970149253731343,0.2807017543859649,0.05921052631578947,0.07211538461538461,0.02631578947368421,0.1115702479338843,0.04878048780487805,0.0,0.07692307692307693,0.11949685534591195,0.12408759124087591,0.015151515151515152,0.2125,0.04195804195804196,0.2727272727272727,0.0392156862745098,0.0,0.022222222222222223,0.06976744186046512,0.06006006006006006,0.025,0.14285714285714285,0.0,0.034782608695652174,0.3191489361702128,0.05263157894736842,0.05825242718446602,0.0,0.10795454545454546,0.12643678160919541,0.058823529411764705,0.041666666666666664,0.125
