cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.7272182254196643,0.6353276353276354,0.8090909090909091,0.5784695201037614,0.6199335548172757,0.7568807339449541,0.7232597623089984,0.5213178294573644,0.7297297297297297,0.5074626865671642,0.6449026345933563,0.6262068965517241,0.7336244541484717,0.5852205005959475,0.5428571428571428,0.7405405405405405,0.5037735849056604,0.6170212765957447,0.5240793201133145,0.6216216216216216,0.6439169139465876,0.4365079365079365,0.6666666666666666,0.68,0.6055900621118012,0.4955300127713921,0.7310606060606061,0.7543035993740219,0.7,0.6269907795473596,0.7689075630252101,0.5339805825242718,0.5260416666666666,0.7437050359712231,0.5324194145979992,0.7037037037037037,0.7423263327948304,0.6555819477434679,0.5601750547045952,,0.4411764705882353
-18,0.6308503625576797,0.5163887291546866,0.6627906976744186,0.47464788732394364,0.5737359550561798,0.6814494321254733,0.6478981874276899,0.4672489082969432,0.64,0.4634146341463415,0.6296296296296297,0.5579937304075235,0.6666666666666666,0.5228915662650603,0.53125,0.6289308176100629,0.4349442379182156,0.576271186440678,0.3595505617977528,0.578125,0.5756547041707081,0.3728813559322034,0.53125,0.5562130177514792,0.5240963855421686,0.5984251968503937,0.6987951807228916,0.7071611253196931,0.6776061776061776,0.5886319845857418,0.6935483870967742,0.4149908592321755,0.4670487106017192,0.6992715920915713,0.4557678697806086,0.5555555555555556,0.7003329633740288,0.6102868447082097,0.5200892857142857,,0.4642857142857143
-17,0.6186612576064908,0.51259987707437,0.5959595959595959,0.5019556714471969,0.5699404761904762,0.6784313725490196,0.6409073433294886,0.4486486486486487,0.45,0.4835164835164835,0.5683060109289617,0.5698412698412698,0.5647382920110193,0.5034387895460798,0.4864864864864865,0.6666666666666666,0.4364937388193202,0.5604395604395604,0.32727272727272727,0.5524193548387096,0.574656188605108,0.3942307692307692,0.4857142857142857,0.5355191256830601,0.509493670886076,0.5927835051546392,0.7113821138211383,0.654490106544901,0.6857142857142857,0.592836946277097,0.6871794871794872,0.4516728624535316,0.48546511627906974,0.6997578692493946,0.4280961182994455,0.631578947368421,0.678609062170706,0.6041666666666666,0.49015317286652077,,0.6176470588235294
-16,0.6128818061088978,0.5150115473441108,0.6407766990291263,0.49169859514687103,0.5483178239083751,0.6898305084745763,0.6191204588910134,0.44097995545657015,0.7741935483870968,0.5298013245033113,0.5816582914572864,0.590625,0.5887323943661972,0.48774193548387096,0.4642857142857143,0.6649484536082474,0.41058394160583944,0.5615763546798029,0.45813953488372094,0.495,0.5829766999524488,0.4645669291338583,0.4146341463414634,0.5570469798657718,0.49122807017543857,0.5787079162875342,0.7241379310344828,0.6266866566716641,0.7159533073929961,0.5477642276422764,0.5634517766497462,0.4011090573012939,0.46120689655172414,0.6736725663716814,0.4295446396557906,0.6046511627906976,0.6439024390243903,0.5544280442804428,0.5142857142857142,,0.42857142857142855
-15,0.5818713450292398,0.48880597014925375,0.5625,0.44929577464788734,0.5208169677926159,0.649737302977233,0.6028309741881765,0.37708830548926014,0.6153846153846154,0.43283582089552236,0.5794270833333334,0.5347334410339257,0.6293929712460063,0.5192307692307693,0.47619047619047616,0.5529411764705883,0.3784786641929499,0.4858757062146893,0.389873417721519,0.4860335195530726,0.52871184687015,0.4742268041237113,0.3793103448275862,0.4625,0.46689895470383275,0.5180840664711632,0.6294820717131474,0.6270928462709284,0.646484375,0.5410404624277456,0.655367231638418,0.36875,0.4798206278026906,0.6225,0.44046242774566474,0.6170212765957447,0.6215469613259669,0.5251231527093596,0.49770642201834864,,0.3170731707317073
-14,0.7337962962962963,0.6252631578947369,0.7831325301204819,0.5352112676056338,0.6297640653357531,0.7941429801894918,0.7251864601262191,0.4560669456066946,0.7272727272727273,0.4782608695652174,0.8877146631439894,0.6658878504672897,0.9349547511312217,0.6765498652291105,0.8648648648648649,0.8053097345132744,0.5381818181818182,0.7915057915057915,0.7001972386587771,0.5760869565217391,0.6349952963311383,0.6578947368421053,0.65,0.6172839506172839,0.6798245614035088,0.6903973509933775,0.71,0.8186046511627907,0.6953405017921147,0.6753022452504318,0.7857142857142857,0.6453488372093024,0.6147540983606558,0.8054755043227666,0.5089730807577268,0.7,0.8767482517482518,0.48717948717948717,0.6064981949458483,,0.625
-13,0.6246036778693722,0.5474372955288986,0.68,0.5276008492569002,0.5910904255319149,0.7558886509635975,0.6865601503759399,0.40898876404494383,0.6428571428571429,0.4609375,0.5917582417582418,0.5271002710027101,0.6279940119760479,0.717391304347826,0.6590909090909091,0.5993485342019544,0.38854489164086686,0.482897384305835,0.4552572706935123,0.45495495495495497,0.6030289123451125,0.4435146443514644,0.45714285714285713,0.6954177897574124,0.549618320610687,0.6066666666666667,0.7558139534883721,0.6878245816503173,0.7014388489208633,0.5991341991341992,0.7213114754098361,0.4746031746031746,0.5338983050847458,0.6593776282590412,0.48680042238648363,0.7384615384615385,0.6876340243030736,0.6430188679245283,0.48043478260869565,0.9132653061224489,0.5555555555555556
-12,0.6370192307692307,0.5010471204188481,0.7155172413793104,0.47171945701357465,0.548122866894198,0.7142224191404519,0.660092807424594,0.44,0.53125,0.49193548387096775,0.6155495978552279,0.5673913043478261,0.6100075433744028,0.5898760330578512,0.6176470588235294,0.5791245791245792,0.42592592592592593,0.5274949083503055,0.45050055617352613,0.45064377682403434,0.55718879191548,0.39748953974895396,0.42857142857142855,0.6701030927835051,0.5462184873949579,0.6015037593984962,0.6477987421383647,0.617611580217129,0.6737588652482269,0.5693069306930693,0.6976744186046512,0.49506346967559944,0.5223214285714286,0.696551724137931,0.4541284403669725,0.6808510638297872,0.705226480836237,0.568090787716956,0.47520661157024796,0.7395833333333334,0.2727272727272727
-11,0.620875824835033,0.5286016949152542,0.625,0.5141700404858299,0.5873129009265858,0.7061143984220908,0.6572601334017445,0.4502487562189055,0.6363636363636364,0.3273657289002558,0.5921052631578947,0.5561569688768606,0.612970168612192,0.5792622133599202,0.7941176470588235,0.5986159169550173,0.42923794712286156,0.5021186440677966,0.40093786635404455,0.4155844155844156,0.5660592255125285,0.4228855721393035,0.5853658536585366,0.6721311475409836,0.543859649122807,0.5806195393169182,0.6704545454545454,0.6402476780185758,0.6733001658374793,0.5520295202952029,0.6986301369863014,0.4699140401146132,0.44722222222222224,0.6694756554307116,0.4634230503795721,0.5,0.7079268292682926,0.5608663181478716,0.5247747747747747,0.8976608187134503,0.3958333333333333
-10,0.625154130702836,0.5544437904649794,0.5512820512820513,0.48337950138504154,0.5295902883156297,0.5703352769679301,0.639861074004809,0.40589569160997735,0.47058823529411764,0.2975778546712803,0.6206503137478608,0.6009104704097117,0.6179310344827587,0.5608782435129741,0.7105263157894737,0.6290909090909091,0.44607843137254904,0.49072164948453606,0.4310747663551402,0.5,0.599862258953168,0.4594594594594595,0.7037037037037037,0.683982683982684,0.5026455026455027,0.5843585237258347,0.718978102189781,0.636963696369637,0.6510721247563352,0.5480268056589724,0.6555023923444976,0.4253968253968254,0.4261501210653753,0.6952089704383282,0.46399140093156577,0.5227272727272727,0.6995947315096251,0.5747863247863247,0.5070422535211268,0.7438848920863309,0.49230769230769234
-9,0.6164960866947622,0.5442583732057417,0.7037037037037037,0.5,0.5862619808306709,0.6870714985308521,0.639033264033264,0.37962962962962965,0.5294117647058824,0.3333333333333333,0.6164302600472813,0.612012987012987,0.610909090909091,0.5322763306908267,0.6,0.5931558935361216,0.4513888888888889,0.5078431372549019,0.440324449594438,0.5238095238095238,0.577580747308423,0.38009049773755654,0.4418604651162791,0.6157024793388429,0.5233918128654971,0.5362445414847161,0.6936619718309859,0.6251673360107095,0.6986607142857143,0.5707931801334322,0.6852791878172588,0.4250720461095101,0.4897435897435897,0.6138519924098672,0.4398216939078752,0.75,0.7053941908713693,0.5844716031631919,0.5801980198019802,0.7540453074433657,0.4423076923076923
-8,0.6202090592334495,0.5198412698412699,0.6513761467889908,0.5787451984635084,0.5541195476575121,0.7025013304949441,0.6455122393472348,0.44533333333333336,0.75,0.27672955974842767,0.6386666666666667,0.5780730897009967,0.6137631742095474,0.5670454545454545,0.6857142857142857,0.6234817813765182,0.46691176470588236,0.5098039215686274,0.4681372549019608,0.6014492753623188,0.6131274131274131,0.41312741312741313,0.6,0.6116504854368932,0.5912408759124088,0.5752636625119847,0.6968503937007874,0.6284896206156049,0.7166212534059946,0.5345963756177924,0.685,0.42043795620437957,0.4986301369863014,0.6414473684210527,0.4562157935887412,0.6857142857142857,0.680796403339756,0.5765567765567765,0.5334773218142549,0.7589641434262948,0.26666666666666666
-7,0.5993589743589743,0.5468975468975469,0.7176470588235294,0.5216819973718791,0.5937749401436552,0.7128764278296988,0.6383374689826302,0.3884057971014493,0.7111111111111111,0.29846153846153844,0.5895357406042742,0.5888030888030888,0.6124031007751938,0.5412735849056604,0.7857142857142857,0.596078431372549,0.5017985611510791,0.5175644028103045,0.47414880201765447,0.6173469387755102,0.6313131313131313,0.4774774774774775,0.6538461538461539,0.6509433962264151,0.6170212765957447,0.5996376811594203,0.673728813559322,0.6169442433019551,0.7306791569086651,0.5773115773115773,0.6733668341708543,0.4452773613193403,0.5114503816793893,0.6788399570354458,0.4321503131524008,0.45161290322580644,0.6847977684797768,0.6068249258160238,0.5265392781316348,0.795131845841785,0.3103448275862069
-6,0.589943342776204,0.5203400121432908,0.6634615384615384,0.4981549815498155,0.5666666666666667,0.6816397732228522,0.6149933065595716,0.3799019607843137,0.8181818181818182,0.3087071240105541,0.6234384295062463,0.5809659090909091,0.6112517580872011,0.5351521511017838,0.6829268292682927,0.5738831615120275,0.42130365659777425,0.5021645021645021,0.5165125495376486,0.5579399141630901,0.5791934541203975,0.5,0.4583333333333333,0.6776556776556777,0.5754985754985755,0.5862884160756501,0.7124183006535948,0.6445824706694272,0.6550308008213552,0.5558069381598794,0.6935483870967742,0.4553314121037464,0.51,0.6530386740331492,0.46263736263736266,0.6578947368421053,0.6879174256223437,0.5976855003403676,0.49078341013824883,0.797752808988764,0.38095238095238093
-5,0.6159473299195318,0.5215419501133787,0.7021276595744681,0.4963054187192118,0.5547602004294918,0.6955002184359983,0.6475409836065574,0.4779270633397313,0.7777777777777778,0.21957671957671956,0.6140979689366786,0.551440329218107,0.628718226068145,0.5188679245283019,0.5769230769230769,0.6172839506172839,0.4638655462184874,0.5170842824601367,0.4623287671232877,0.5296803652968036,0.5981890209394454,0.4476987447698745,0.6486486486486487,0.6425531914893617,0.5575396825396826,0.5824561403508772,0.7275862068965517,0.6412894375857339,0.6152304609218436,0.5481832543443917,0.6268656716417911,0.4521354933726068,0.5241090146750524,0.6747095621090259,0.4512152166255724,0.6559139784946236,0.6752767527675276,0.5880661394680087,0.5318725099601593,0.8010118043844857,0.45714285714285713
