cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.17434210526315788,0.0922242314647378,0.40476190476190477,0.2366412213740458,0.19047619047619047,0.2173076923076923,0.14285714285714285,0.2631578947368421,0.2037037037037037,0.22337662337662337,0.15053763440860216,0.16216216216216217,0.14468085106382977,0.42857142857142855,0.2948717948717949,0.09722222222222222,0.0,0.21445783132530122,0.0967741935483871,0.0,0.23163841807909605,0.45714285714285713,0.29523809523809524,0.1952662721893491,0.21505376344086022,0.0,0.13793103448275862,0.6013986013986014,0.1987179487179487,0.16631578947368422,0.2631578947368421,0.0,0.17721518987341772
-11,0.2166172106824926,0.12581699346405228,0.45161290322580644,0.1968503937007874,0.14285714285714285,0.2796116504854369,0.10874704491725769,0.25,0.20634920634920634,0.2682291666666667,0.18627450980392157,0.0989010989010989,0.1282051282051282,0.125,0.3013698630136986,0.16901408450704225,0.0,0.19821826280623608,0.22727272727272727,0.0,0.23024054982817868,0.25,0.2230769230769231,0.2073170731707317,0.26262626262626265,0.0,0.11594202898550725,0.5798816568047337,0.1510791366906475,0.16297786720321933,0.21359223300970873,0.0,0.22330097087378642
-10,0.2356687898089172,0.10410094637223975,0.3181818181818182,0.1834862385321101,0.024390243902439025,0.22869955156950672,0.15342465753424658,0.15384615384615385,0.19696969696969696,0.27450980392156865,0.18085106382978725,0.06930693069306931,0.15086206896551724,0.058823529411764705,0.375,0.10185185185185185,0.5,0.1654501216545012,0.2692307692307692,0.0,0.2582781456953642,0.2833333333333333,0.26515151515151514,0.18461538461538463,0.24528301886792453,0.0,0.10126582278481013,0.6439393939393939,0.13291139240506328,0.14346895074946467,0.2894736842105263,0.0,0.16666666666666666
-9,0.17696629213483145,0.09499136442141623,0.3170731707317073,0.1984732824427481,0.09523809523809523,0.21206225680933852,0.13872832369942195,0.25,0.2777777777777778,0.2304147465437788,0.1792452830188679,0.15476190476190477,0.11848341232227488,0.3125,0.3333333333333333,0.11009174311926606,0.0,0.20388349514563106,0.20833333333333334,0.0,0.2610294117647059,0.36666666666666664,0.4019607843137255,0.20588235294117646,0.17142857142857143,0.0,0.12935323383084577,0.6225165562913907,0.12582781456953643,0.15419501133786848,0.2184873949579832,0.0,0.19230769230769232
-8,0.15441176470588236,0.10722610722610723,0.42105263157894735,0.23863636363636365,0.08571428571428572,0.2222222222222222,0.13805970149253732,0.0,0.2727272727272727,0.19936708860759494,0.1375,0.04285714285714286,0.14285714285714285,0.2857142857142857,0.16071428571428573,0.07692307692307693,0.0,0.18153846153846154,0.2,0.0,0.2169811320754717,0.2826086956521739,0.29069767441860467,0.13513513513513514,0.25806451612903225,0.0,0.18253968253968253,0.6,0.1792452830188679,0.1838006230529595,0.22727272727272727,0.0,0.3424657534246575
-7,0.2179930795847751,0.10864745011086474,0.33962264150943394,0.23484848484848486,0.14285714285714285,0.24083769633507854,0.1305732484076433,0.058823529411764705,0.23728813559322035,0.2468354430379747,0.17073170731707318,0.056818181818181816,0.15476190476190477,0.5,0.3442622950819672,0.12727272727272726,0.0,0.19543147208121828,0.17391304347826086,0.0,0.2604166666666667,0.34146341463414637,0.3119266055045872,0.2805755395683453,0.14754098360655737,0.0,0.140625,0.648854961832061,0.1610738255033557,0.1425661914460285,0.21739130434782608,0.0,0.2876712328767123
-6,0.19533527696793002,0.08710217755443886,0.3275862068965517,0.23809523809523808,0.0,0.2509881422924901,0.13387978142076504,0.08695652173913043,0.3253012048192771,0.24742268041237114,0.12844036697247707,0.09803921568627451,0.13170731707317074,0.5333333333333333,0.29333333333333333,0.12087912087912088,0.0,0.17894736842105263,0.36363636363636365,0.0,0.27983539094650206,0.3780487804878049,0.3761467889908257,0.20642201834862386,0.15584415584415584,0.0,0.10857142857142857,0.625,0.14965986394557823,0.18055555555555555,0.25,0.3333333333333333,0.28431372549019607
-5,0.16120218579234974,0.08774834437086093,0.2826086956521739,0.3191489361702128,0.08695652173913043,0.22494432071269488,0.1301775147928994,0.0,0.3132530120481928,0.2376470588235294,0.11702127659574468,0.14018691588785046,0.13253012048192772,0.2,0.38461538461538464,0.1111111111111111,0.0,0.19902912621359223,0.15384615384615385,0.0,0.28994082840236685,0.3888888888888889,0.3333333333333333,0.1518987341772152,0.22826086956521738,0.0,0.10552763819095477,0.5921052631578947,0.1619718309859155,0.18097447795823665,0.2755102040816326,0.0,0.26153846153846155
-4,0.2005420054200542,0.08256880733944955,0.17391304347826086,0.27751196172248804,0.18,0.214,0.13231552162849872,0.14285714285714285,0.29069767441860467,0.24074074074074073,0.075,0.16521739130434782,0.15428571428571428,0.09090909090909091,0.38271604938271603,0.09259259259259259,1.0,0.21951219512195122,0.13043478260869565,0.0,0.2334384858044164,0.3058823529411765,0.24615384615384617,0.18791946308724833,0.30864197530864196,0.0,0.12972972972972974,0.6545454545454545,0.136986301369863,0.18604651162790697,0.22727272727272727,0.375,0.2441860465116279
-3,0.1357615894039735,0.08316008316008316,0.23684210526315788,0.22857142857142856,0.1794871794871795,0.15892420537897312,0.1455026455026455,0.125,0.38095238095238093,0.22580645161290322,0.08888888888888889,0.15555555555555556,0.10919540229885058,0.3333333333333333,0.2702702702702703,0.1619047619047619,0.0,0.21766561514195584,0.23076923076923078,0.0,0.2767527675276753,0.2894736842105263,0.2542372881355932,0.15789473684210525,0.1506849315068493,0.0,0.11578947368421053,0.6413793103448275,0.13793103448275862,0.18599562363238512,0.19047619047619047,0.0,0.25510204081632654
