cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0756578947368421,0.05605786618444846,0.2857142857142857,0.11450381679389313,0.11904761904761904,0.09615384615384616,0.05322128851540616,0.21052631578947367,0.1111111111111111,0.08571428571428572,0.06451612903225806,0.0990990990990991,0.06808510638297872,0.2857142857142857,0.15384615384615385,0.05555555555555555,0.0,0.1108433734939759,0.03225806451612903,0.0,0.11016949152542373,0.24285714285714285,0.17142857142857143,0.11834319526627218,0.11827956989247312,0.0,0.06896551724137931,0.4195804195804196,0.11538461538461539,0.07157894736842105,0.17293233082706766,0.0,0.12658227848101267
-11,0.10385756676557864,0.08496732026143791,0.16129032258064516,0.07086614173228346,0.04081632653061224,0.14757281553398058,0.037825059101654845,0.16666666666666666,0.1111111111111111,0.1015625,0.09803921568627451,0.04395604395604396,0.07692307692307693,0.0625,0.1917808219178082,0.0,0.0,0.0957683741648107,0.09090909090909091,0.0,0.1134020618556701,0.13333333333333333,0.11538461538461539,0.04878048780487805,0.1717171717171717,0.0,0.043478260869565216,0.39644970414201186,0.08633093525179857,0.052313883299798795,0.10679611650485436,0.0,0.13592233009708737
-10,0.1305732484076433,0.06624605678233439,0.25,0.09174311926605505,0.0,0.11210762331838565,0.06301369863013699,0.0,0.07575757575757576,0.1323529411764706,0.1276595744680851,0.039603960396039604,0.09482758620689655,0.0,0.234375,0.046296296296296294,0.0,0.1070559610705596,0.15384615384615385,0.0,0.1456953642384106,0.16666666666666666,0.13636363636363635,0.10256410256410256,0.14150943396226415,0.0,0.03164556962025317,0.4166666666666667,0.0759493670886076,0.05353319057815846,0.10526315789473684,0.0,0.05128205128205128
-9,0.0898876404494382,0.05181347150259067,0.24390243902439024,0.10687022900763359,0.07142857142857142,0.11478599221789883,0.06647398843930635,0.16666666666666666,0.18518518518518517,0.1152073732718894,0.10377358490566038,0.07142857142857142,0.052132701421800945,0.3125,0.22666666666666666,0.05504587155963303,0.0,0.11650485436893204,0.08333333333333333,0.0,0.11029411764705882,0.16666666666666666,0.18627450980392157,0.09411764705882353,0.11428571428571428,0.0,0.06965174129353234,0.45695364238410596,0.08609271523178808,0.049886621315192746,0.10084033613445378,0.0,0.1282051282051282
-8,0.0625,0.05827505827505827,0.15789473684210525,0.09090909090909091,0.02857142857142857,0.09523809523809523,0.03731343283582089,0.0,0.10909090909090909,0.08227848101265822,0.075,0.014285714285714285,0.06878306878306878,0.2857142857142857,0.05357142857142857,0.015384615384615385,0.0,0.08307692307692308,0.06666666666666667,0.0,0.11320754716981132,0.15217391304347827,0.12790697674418605,0.08108108108108109,0.12903225806451613,0.0,0.12698412698412698,0.41,0.11320754716981132,0.0529595015576324,0.056818181818181816,0.0,0.1643835616438356
-7,0.10034602076124567,0.07095343680709534,0.16981132075471697,0.12878787878787878,0.11428571428571428,0.10471204188481675,0.050955414012738856,0.0,0.13559322033898305,0.11708860759493671,0.14634146341463414,0.011363636363636364,0.05357142857142857,0.25,0.19672131147540983,0.01818181818181818,0.0,0.1065989847715736,0.08695652173913043,0.0,0.11979166666666667,0.12195121951219512,0.13761467889908258,0.1223021582733813,0.08196721311475409,0.0,0.0859375,0.4351145038167939,0.087248322147651,0.038696537678207736,0.07246376811594203,0.0,0.1506849315068493
-6,0.09620991253644315,0.06030150753768844,0.22413793103448276,0.14285714285714285,0.0,0.11462450592885376,0.05737704918032787,0.0,0.18072289156626506,0.11855670103092783,0.10091743119266056,0.049019607843137254,0.04390243902439024,0.26666666666666666,0.14666666666666667,0.01098901098901099,0.0,0.07157894736842105,0.09090909090909091,0.0,0.16049382716049382,0.21951219512195122,0.1743119266055046,0.10550458715596331,0.05194805194805195,0.0,0.05142857142857143,0.42613636363636365,0.08843537414965986,0.05555555555555555,0.09259259259259259,0.3333333333333333,0.12745098039215685
-5,0.09016393442622951,0.059602649006622516,0.15217391304347827,0.14893617021276595,0.06521739130434782,0.10690423162583519,0.07692307692307693,0.0,0.21686746987951808,0.11294117647058824,0.11702127659574468,0.056074766355140186,0.0642570281124498,0.06666666666666667,0.2564102564102564,0.05555555555555555,0.0,0.07766990291262135,0.038461538461538464,0.0,0.14497041420118342,0.24074074074074073,0.16279069767441862,0.10126582278481013,0.14130434782608695,0.0,0.05025125628140704,0.47368421052631576,0.09154929577464789,0.05568445475638051,0.09183673469387756,0.0,0.15384615384615385
-4,0.08672086720867209,0.047706422018348627,0.13043478260869565,0.1339712918660287,0.08,0.116,0.06361323155216285,0.07142857142857142,0.1744186046511628,0.1087962962962963,0.0625,0.043478260869565216,0.07428571428571429,0.09090909090909091,0.2839506172839506,0.07407407407407407,0.0,0.11280487804878049,0.043478260869565216,0.0,0.12933753943217666,0.17647058823529413,0.11538461538461539,0.08053691275167785,0.14814814814814814,0.0,0.08108108108108109,0.47878787878787876,0.0821917808219178,0.07906976744186046,0.07954545454545454,0.0,0.1744186046511628
-3,0.059602649006622516,0.0498960498960499,0.15789473684210525,0.12380952380952381,0.05128205128205128,0.07334963325183375,0.05291005291005291,0.125,0.23809523809523808,0.13196480938416422,0.05555555555555555,0.08888888888888889,0.040229885057471264,0.0,0.20270270270270271,0.02857142857142857,0.0,0.10094637223974763,0.15384615384615385,0.0,0.1918819188191882,0.23684210526315788,0.15254237288135594,0.05847953216374269,0.0684931506849315,0.0,0.05789473684210526,0.5172413793103449,0.08620689655172414,0.07221006564551423,0.13333333333333333,0.0,0.11224489795918367
-2,0.06134969325153374,0.03747072599531616,0.13953488372093023,0.12093023255813953,0.1,0.12531328320802004,0.07161125319693094,0.0625,0.17567567567567569,0.11627906976744186,0.04054054054054054,0.0673076923076923,0.05813953488372093,0.0,0.2878787878787879,0.075,0.0,0.12087912087912088,0.17647058823529413,0.0,0.1596958174904943,0.19642857142857142,0.15306122448979592,0.09523809523809523,0.17391304347826086,0.0,0.0783132530120482,0.4520547945205479,0.10810810810810811,0.08068459657701711,0.07317073170731707,0.15384615384615385,0.10588235294117647
-1,0.09634551495016612,0.05622489959839357,0.2222222222222222,0.14634146341463414,0.024390243902439025,0.10191082802547771,0.059880239520958084,0.05263157894736842,0.21176470588235294,0.10185185185185185,0.011363636363636364,0.04,0.028368794326241134,0.2,0.16176470588235295,0.07317073170731707,0.0,0.09765625,0.12,0.0,0.18478260869565216,0.15492957746478872,0.16483516483516483,0.10497237569060773,0.14102564102564102,0.14285714285714285,0.0718232044198895,0.5460992907801419,0.0703125,0.06281407035175879,0.13095238095238096,0.2,0.1267605633802817
0,0.06172839506172839,0.03303964757709251,0.2553191489361702,0.15025906735751296,0.046511627906976744,0.13025210084033614,0.049079754601226995,0.0,0.14457831325301204,0.14285714285714285,0.08045977011494253,0.07142857142857142,0.06299212598425197,0.3333333333333333,0.24242424242424243,0.0625,0.0,0.12871287128712872,0.10526315789473684,0.0,0.18892508143322476,0.18292682926829268,0.16304347826086957,0.09009009009009009,0.08080808080808081,0.0,0.0718562874251497,0.3541666666666667,0.12295081967213115,0.05411764705882353,0.09375,0.25,0.09859154929577464
1,0.06948640483383686,0.02626641651031895,0.2222222222222222,0.12025316455696203,0.022727272727272728,0.09594882729211088,0.06860158311345646,0.26666666666666666,0.22826086956521738,0.12322274881516587,0.010638297872340425,0.07964601769911504,0.06282722513089005,0.0625,0.30434782608695654,0.0707070707070707,0.0,0.11764705882352941,0.0,0.0,0.13494809688581316,0.11235955056179775,0.18691588785046728,0.07236842105263158,0.125,0.0,0.08333333333333333,0.425531914893617,0.09333333333333334,0.05390334572490706,0.09917355371900827,0.0,0.09183673469387756
