cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.15789473684210525,0.0922242314647378,0.40476190476190477,0.21374045801526717,0.19047619047619047,0.20961538461538462,0.13725490196078433,0.2631578947368421,0.2037037037037037,0.21038961038961038,0.15053763440860216,0.16216216216216217,0.14042553191489363,0.42857142857142855,0.2692307692307692,0.09722222222222222,0.0,0.20240963855421687,0.0967741935483871,0.0,0.22033898305084745,0.44285714285714284,0.29523809523809524,0.1834319526627219,0.20430107526881722,0.0,0.13218390804597702,0.5944055944055944,0.19230769230769232,0.16,0.2631578947368421,0.0,0.17721518987341772
-11,0.20474777448071216,0.12418300653594772,0.41935483870967744,0.18110236220472442,0.14285714285714285,0.27184466019417475,0.10401891252955082,0.25,0.20634920634920634,0.24479166666666666,0.17647058823529413,0.08791208791208792,0.12393162393162394,0.125,0.3013698630136986,0.14084507042253522,0.0,0.1870824053452116,0.22727272727272727,0.0,0.21993127147766323,0.25,0.2230769230769231,0.17682926829268292,0.25252525252525254,0.0,0.1111111111111111,0.5562130177514792,0.14388489208633093,0.15090543259557343,0.20388349514563106,0.0,0.22330097087378642
-10,0.22929936305732485,0.10252365930599369,0.3181818181818182,0.1743119266055046,0.024390243902439025,0.21076233183856502,0.14794520547945206,0.07692307692307693,0.19696969696969696,0.2622549019607843,0.18085106382978725,0.06930693069306931,0.15086206896551724,0.058823529411764705,0.34375,0.10185185185185185,0.5,0.16058394160583941,0.2692307692307692,0.0,0.25165562913907286,0.2833333333333333,0.25757575757575757,0.1794871794871795,0.24528301886792453,0.0,0.0949367088607595,0.6287878787878788,0.13291139240506328,0.13276231263383298,0.2894736842105263,0.0,0.15384615384615385
-9,0.17696629213483145,0.09326424870466321,0.3170731707317073,0.19083969465648856,0.09523809523809523,0.20817120622568094,0.13872832369942195,0.25,0.2777777777777778,0.22811059907834103,0.1792452830188679,0.14285714285714285,0.11374407582938388,0.3125,0.3333333333333333,0.10091743119266056,0.0,0.19902912621359223,0.20833333333333334,0.0,0.2536764705882353,0.36666666666666664,0.39215686274509803,0.2,0.17142857142857143,0.0,0.11940298507462686,0.6225165562913907,0.11920529801324503,0.1473922902494331,0.21008403361344538,0.0,0.19230769230769232
-8,0.14705882352941177,0.10722610722610723,0.42105263157894735,0.22727272727272727,0.08571428571428572,0.20952380952380953,0.12686567164179105,0.0,0.23636363636363636,0.189873417721519,0.1375,0.04285714285714286,0.13756613756613756,0.2857142857142857,0.16071428571428573,0.07692307692307693,0.0,0.1723076923076923,0.2,0.0,0.2169811320754717,0.2826086956521739,0.27906976744186046,0.13513513513513514,0.25806451612903225,0.0,0.18253968253968253,0.59,0.16981132075471697,0.17445482866043613,0.20454545454545456,0.0,0.3424657534246575
-7,0.20761245674740483,0.10421286031042129,0.32075471698113206,0.2196969696969697,0.14285714285714285,0.225130890052356,0.12101910828025478,0.058823529411764705,0.22033898305084745,0.24050632911392406,0.17073170731707318,0.056818181818181816,0.1488095238095238,0.5,0.32786885245901637,0.12727272727272726,0.0,0.19035532994923857,0.17391304347826086,0.0,0.2552083333333333,0.34146341463414637,0.30275229357798167,0.2733812949640288,0.13114754098360656,0.0,0.140625,0.6335877862595419,0.1610738255033557,0.13441955193482688,0.21014492753623187,0.0,0.2602739726027397
-6,0.17784256559766765,0.08542713567839195,0.3103448275862069,0.22448979591836735,0.0,0.24703557312252963,0.13114754098360656,0.08695652173913043,0.3253012048192771,0.23195876288659795,0.12844036697247707,0.08823529411764706,0.11707317073170732,0.4666666666666667,0.29333333333333333,0.10989010989010989,0.0,0.1726315789473684,0.36363636363636365,0.0,0.26337448559670784,0.3780487804878049,0.3761467889908257,0.2018348623853211,0.15584415584415584,0.0,0.10285714285714286,0.6079545454545454,0.14965986394557823,0.1746031746031746,0.23148148148148148,0.3333333333333333,0.2549019607843137
-5,0.15027322404371585,0.08609271523178808,0.2826086956521739,0.2978723404255319,0.08695652173913043,0.20935412026726058,0.12130177514792899,0.0,0.27710843373493976,0.22823529411764706,0.11702127659574468,0.14018691588785046,0.1285140562248996,0.13333333333333333,0.3717948717948718,0.09722222222222222,0.0,0.18932038834951456,0.15384615384615385,0.0,0.2869822485207101,0.3888888888888889,0.31007751937984496,0.14556962025316456,0.22826086956521738,0.0,0.10552763819095477,0.5921052631578947,0.1619718309859155,0.16241299303944315,0.25510204081632654,0.0,0.26153846153846155
-4,0.19241192411924118,0.07522935779816514,0.17391304347826086,0.2679425837320574,0.18,0.2,0.1272264631043257,0.14285714285714285,0.29069767441860467,0.22916666666666666,0.075,0.1391304347826087,0.14857142857142858,0.09090909090909091,0.37037037037037035,0.07407407407407407,1.0,0.21646341463414634,0.08695652173913043,0.0,0.2302839116719243,0.3058823529411765,0.23076923076923078,0.18120805369127516,0.2962962962962963,0.0,0.12432432432432433,0.6484848484848484,0.13013698630136986,0.18372093023255814,0.22727272727272727,0.375,0.22093023255813954
-3,0.12582781456953643,0.08108108108108109,0.23684210526315788,0.22857142857142856,0.1794871794871795,0.15036674816625917,0.1402116402116402,0.125,0.36507936507936506,0.21407624633431085,0.07777777777777778,0.15555555555555556,0.10344827586206896,0.3333333333333333,0.2702702702702703,0.14285714285714285,0.0,0.21451104100946372,0.23076923076923078,0.0,0.2767527675276753,0.2894736842105263,0.2457627118644068,0.15204678362573099,0.1506849315068493,0.0,0.11052631578947368,0.6275862068965518,0.13793103448275862,0.1772428884026258,0.19047619047619047,0.0,0.24489795918367346
-2,0.1196319018404908,0.053864168618266976,0.2558139534883721,0.24651162790697675,0.2,0.22556390977443608,0.14066496163682865,0.125,0.2702702702702703,0.23255813953488372,0.05405405405405406,0.18269230769230768,0.14534883720930233,0.125,0.3939393939393939,0.15,0.0,0.24175824175824176,0.17647058823529413,0.0,0.29277566539923955,0.35714285714285715,0.2857142857142857,0.1360544217687075,0.29347826086956524,0.0,0.13855421686746988,0.589041095890411,0.15315315315315314,0.15647921760391198,0.2073170731707317,0.3076923076923077,0.24705882352941178
-1,0.1760797342192691,0.09036144578313253,0.2222222222222222,0.29878048780487804,0.04878048780487805,0.19532908704883228,0.11377245508982035,0.21052631578947367,0.35294117647058826,0.2037037037037037,0.022727272727272728,0.10666666666666667,0.11347517730496454,0.2,0.3088235294117647,0.12195121951219512,0.0,0.1796875,0.12,0.0,0.2753623188405797,0.38028169014084506,0.31868131868131866,0.13812154696132597,0.20512820512820512,0.14285714285714285,0.09944751381215469,0.7163120567375887,0.1484375,0.17587939698492464,0.27380952380952384,0.4,0.2676056338028169
0,0.13580246913580246,0.05286343612334802,0.2978723404255319,0.26424870466321243,0.06976744186046512,0.21638655462184875,0.07668711656441718,0.0,0.25301204819277107,0.23809523809523808,0.09195402298850575,0.13095238095238096,0.14960629921259844,0.3333333333333333,0.2878787878787879,0.175,0.0,0.23432343234323433,0.10526315789473684,0.0,0.3127035830618892,0.2682926829268293,0.29347826086956524,0.16216216216216217,0.23232323232323232,0.0,0.10179640718562874,0.4861111111111111,0.19672131147540983,0.15058823529411763,0.21875,0.25,0.2535211267605634
1,0.1691842900302115,0.04878048780487805,0.3111111111111111,0.2911392405063291,0.045454545454545456,0.16844349680170576,0.12137203166226913,0.3333333333333333,0.33695652173913043,0.22985781990521326,0.02127659574468085,0.11504424778761062,0.09947643979057591,0.3125,0.42028985507246375,0.1111111111111111,0.0,0.20053475935828877,0.13636363636363635,0.14285714285714285,0.2560553633217993,0.24719101123595505,0.2803738317757009,0.09868421052631579,0.2692307692307692,0.0,0.14215686274509803,0.5602836879432624,0.15333333333333332,0.17843866171003717,0.17355371900826447,0.18181818181818182,0.2857142857142857
2,0.1473429951690821,0.046966731898238745,0.22807017543859648,0.23118279569892472,0.046511627906976744,0.20743639921722112,0.15263157894736842,0.05263157894736842,0.36,0.23901098901098902,0.1826086956521739,0.15384615384615385,0.16470588235294117,0.19230769230769232,0.3880597014925373,0.14655172413793102,0.0,0.24,0.16666666666666666,0.09523809523809523,0.2680115273775216,0.2716049382716049,0.2892561983471074,0.17486338797814208,0.22077922077922077,0.0,0.11538461538461539,0.6370370370370371,0.2,0.19642857142857142,0.26277372262773724,0.07692307692307693,0.18556701030927836
3,0.24581005586592178,0.03571428571428571,0.2631578947368421,0.35714285714285715,0.18181818181818182,0.15090543259557343,0.0893854748603352,0.22727272727272727,0.32558139534883723,0.23796791443850268,0.15463917525773196,0.17894736842105263,0.11170212765957446,0.3076923076923077,0.2891566265060241,0.14912280701754385,0.0,0.1902654867256637,0.3,0.08333333333333333,0.24324324324324326,0.25609756097560976,0.24074074074074073,0.0759493670886076,0.24299065420560748,0.0,0.09950248756218906,0.6754966887417219,0.13513513513513514,0.1717171717171717,0.20238095238095238,0.0,0.23076923076923078
