cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.09210526315789473,0.059674502712477394,0.30952380952380953,0.13740458015267176,0.14285714285714285,0.12307692307692308,0.07563025210084033,0.21052631578947367,0.14814814814814814,0.1038961038961039,0.0967741935483871,0.10810810810810811,0.07659574468085106,0.2857142857142857,0.16666666666666666,0.05555555555555555,0.0,0.13012048192771083,0.0967741935483871,0.0,0.1327683615819209,0.2714285714285714,0.2,0.1242603550295858,0.11827956989247312,0.0,0.09770114942528736,0.4825174825174825,0.1346153846153846,0.09052631578947369,0.19548872180451127,0.0,0.12658227848101267
-11,0.13056379821958458,0.0915032679738562,0.25806451612903225,0.10236220472440945,0.061224489795918366,0.1786407766990291,0.05200945626477541,0.16666666666666666,0.12698412698412698,0.13020833333333334,0.12745098039215685,0.054945054945054944,0.0811965811965812,0.0625,0.2328767123287671,0.028169014084507043,0.0,0.1091314031180401,0.09090909090909091,0.0,0.13402061855670103,0.16666666666666666,0.15384615384615385,0.07317073170731707,0.18181818181818182,0.0,0.05314009661835749,0.4378698224852071,0.08633093525179857,0.07042253521126761,0.13592233009708737,0.0,0.14563106796116504
-10,0.15286624203821655,0.07097791798107256,0.29545454545454547,0.09174311926605505,0.0,0.13228699551569506,0.0821917808219178,0.0,0.07575757575757576,0.15441176470588236,0.14893617021276595,0.039603960396039604,0.09913793103448276,0.0,0.234375,0.05555555555555555,0.0,0.11678832116788321,0.15384615384615385,0.0,0.17549668874172186,0.2,0.1590909090909091,0.1282051282051282,0.16981132075471697,0.0,0.0379746835443038,0.49242424242424243,0.08227848101265822,0.06852248394004283,0.13157894736842105,0.0,0.08974358974358974
-9,0.10674157303370786,0.06390328151986183,0.24390243902439024,0.12213740458015267,0.07142857142857142,0.13229571984435798,0.08092485549132948,0.25,0.2037037037037037,0.1382488479262673,0.1320754716981132,0.07142857142857142,0.07109004739336493,0.3125,0.26666666666666666,0.06422018348623854,0.0,0.13349514563106796,0.08333333333333333,0.0,0.16544117647058823,0.23333333333333334,0.27450980392156865,0.11176470588235295,0.11428571428571428,0.0,0.08955223880597014,0.48344370860927155,0.09271523178807947,0.07709750566893424,0.11764705882352941,0.0,0.14102564102564102
-8,0.07352941176470588,0.07459207459207459,0.2631578947368421,0.125,0.02857142857142857,0.12380952380952381,0.055970149253731345,0.0,0.12727272727272726,0.11075949367088607,0.1,0.014285714285714285,0.06878306878306878,0.2857142857142857,0.07142857142857142,0.015384615384615385,0.0,0.09230769230769231,0.06666666666666667,0.0,0.1320754716981132,0.15217391304347827,0.13953488372093023,0.08108108108108109,0.1935483870967742,0.0,0.14285714285714285,0.46,0.1320754716981132,0.0778816199376947,0.07954545454545454,0.0,0.1780821917808219
-7,0.1245674740484429,0.08425720620842572,0.22641509433962265,0.13636363636363635,0.14285714285714285,0.12827225130890052,0.05732484076433121,0.0,0.1694915254237288,0.15822784810126583,0.15853658536585366,0.022727272727272728,0.08333333333333333,0.3333333333333333,0.22950819672131148,0.07272727272727272,0.0,0.1218274111675127,0.13043478260869565,0.0,0.13541666666666666,0.24390243902439024,0.1651376146788991,0.17266187050359713,0.09836065573770492,0.0,0.09375,0.48854961832061067,0.12080536912751678,0.0814663951120163,0.11594202898550725,0.0,0.1780821917808219
-6,0.10495626822157435,0.06867671691792294,0.25862068965517243,0.1564625850340136,0.0,0.15019762845849802,0.07377049180327869,0.0,0.18072289156626506,0.13917525773195877,0.11009174311926606,0.058823529411764705,0.04878048780487805,0.3333333333333333,0.14666666666666667,0.04395604395604396,0.0,0.09894736842105263,0.22727272727272727,0.0,0.18106995884773663,0.25609756097560976,0.22018348623853212,0.12844036697247707,0.06493506493506493,0.0,0.07428571428571429,0.48295454545454547,0.10884353741496598,0.07738095238095238,0.12962962962962962,0.3333333333333333,0.18627450980392157
-5,0.1092896174863388,0.06622516556291391,0.2391304347826087,0.19680851063829788,0.08695652173913043,0.12472160356347439,0.08579881656804733,0.0,0.21686746987951808,0.13411764705882354,0.11702127659574468,0.08411214953271028,0.08835341365461848,0.13333333333333333,0.28205128205128205,0.05555555555555555,0.0,0.09466019417475728,0.07692307692307693,0.0,0.17455621301775148,0.2777777777777778,0.21705426356589147,0.12025316455696203,0.17391304347826086,0.0,0.08542713567839195,0.5,0.11267605633802817,0.09280742459396751,0.14285714285714285,0.0,0.18461538461538463
-4,0.11653116531165311,0.05137614678899083,0.17391304347826086,0.1722488038277512,0.1,0.138,0.07888040712468193,0.07142857142857142,0.18604651162790697,0.1412037037037037,0.0625,0.0782608695652174,0.09142857142857143,0.09090909090909091,0.2962962962962963,0.07407407407407407,1.0,0.1402439024390244,0.043478260869565216,0.0,0.15772870662460567,0.2235294117647059,0.13076923076923078,0.11409395973154363,0.2222222222222222,0.0,0.08648648648648649,0.5757575757575758,0.0821917808219178,0.10465116279069768,0.11363636363636363,0.0,0.1744186046511628
-3,0.0695364238410596,0.060291060291060294,0.15789473684210525,0.1523809523809524,0.07692307692307693,0.08312958435207823,0.07407407407407407,0.125,0.23809523809523808,0.15249266862170088,0.05555555555555555,0.08888888888888889,0.05172413793103448,0.0,0.22972972972972974,0.0761904761904762,0.0,0.11987381703470032,0.15384615384615385,0.0,0.22140221402214022,0.23684210526315788,0.1864406779661017,0.08771929824561403,0.0821917808219178,0.0,0.06842105263157895,0.5448275862068965,0.09482758620689655,0.08315098468271334,0.1523809523809524,0.0,0.1326530612244898
-2,0.0736196319018405,0.03747072599531616,0.13953488372093023,0.15348837209302327,0.15,0.13533834586466165,0.08439897698209718,0.125,0.22972972972972974,0.14244186046511628,0.04054054054054054,0.08653846153846154,0.06976744186046512,0.0,0.3181818181818182,0.0875,0.0,0.15018315018315018,0.17647058823529413,0.0,0.17110266159695817,0.21428571428571427,0.16326530612244897,0.09523809523809523,0.21739130434782608,0.0,0.0963855421686747,0.5,0.10810810810810811,0.09290953545232274,0.13414634146341464,0.15384615384615385,0.11764705882352941
-1,0.11627906976744186,0.06626506024096386,0.2222222222222222,0.1951219512195122,0.04878048780487805,0.12314225053078556,0.0718562874251497,0.10526315789473684,0.24705882352941178,0.11728395061728394,0.022727272727272728,0.05333333333333334,0.04964539007092199,0.2,0.25,0.07317073170731707,0.0,0.125,0.12,0.0,0.20652173913043478,0.22535211267605634,0.1978021978021978,0.11602209944751381,0.15384615384615385,0.14285714285714285,0.0718232044198895,0.6099290780141844,0.0859375,0.0829145728643216,0.16666666666666666,0.3,0.16901408450704225
0,0.06995884773662552,0.039647577092511016,0.2765957446808511,0.18134715025906736,0.046511627906976744,0.15126050420168066,0.049079754601226995,0.0,0.1566265060240964,0.16666666666666666,0.08045977011494253,0.07142857142857142,0.10236220472440945,0.3333333333333333,0.24242424242424243,0.1375,0.0,0.14521452145214522,0.10526315789473684,0.0,0.23452768729641693,0.2073170731707317,0.1956521739130435,0.12612612612612611,0.13131313131313133,0.0,0.07784431137724551,0.4166666666666667,0.1557377049180328,0.07058823529411765,0.14583333333333334,0.25,0.09859154929577464
1,0.09365558912386707,0.0375234521575985,0.24444444444444444,0.16455696202531644,0.022727272727272728,0.11300639658848614,0.079155672823219,0.3333333333333333,0.25,0.13981042654028436,0.02127659574468085,0.07964601769911504,0.06806282722513089,0.125,0.3333333333333333,0.0707070707070707,0.0,0.13101604278074866,0.045454545454545456,0.0,0.17647058823529413,0.14606741573033707,0.22429906542056074,0.07894736842105263,0.14423076923076922,0.0,0.09313725490196079,0.475177304964539,0.10666666666666667,0.08921933085501858,0.12396694214876033,0.09090909090909091,0.1326530612244898
2,0.07729468599033816,0.025440313111545987,0.15789473684210525,0.14516129032258066,0.046511627906976744,0.14285714285714285,0.08947368421052632,0.0,0.24,0.1346153846153846,0.09565217391304348,0.10256410256410256,0.08823529411764706,0.15384615384615385,0.3283582089552239,0.07758620689655173,0.0,0.13866666666666666,0.09523809523809523,0.0,0.19020172910662825,0.1728395061728395,0.19834710743801653,0.11475409836065574,0.19480519480519481,0.0,0.06593406593406594,0.5185185185185185,0.14482758620689656,0.12698412698412698,0.1678832116788321,0.07692307692307693,0.10309278350515463
3,0.12569832402234637,0.02819548872180451,0.18421052631578946,0.2193877551020408,0.09090909090909091,0.09859154929577464,0.0446927374301676,0.18181818181818182,0.23255813953488372,0.14171122994652408,0.08247422680412371,0.11578947368421053,0.05851063829787234,0.2692307692307692,0.24096385542168675,0.043859649122807015,0.0,0.13716814159292035,0.15,0.041666666666666664,0.14414414414414414,0.18292682926829268,0.18518518518518517,0.0759493670886076,0.1588785046728972,0.0,0.05472636815920398,0.5761589403973509,0.06756756756756757,0.10303030303030303,0.14285714285714285,0.0,0.13186813186813187
4,0.09832134292565947,0.03439153439153439,0.15384615384615385,0.16129032258064516,0.14,0.13373253493013973,0.05362776025236593,0.09523809523809523,0.16216216216216217,0.15594059405940594,0.09259259259259259,0.08421052631578947,0.08791208791208792,0.35,0.3333333333333333,0.0625,0.0,0.11020408163265306,0.10344827586206896,0.03333333333333333,0.17663817663817663,0.3194444444444444,0.20491803278688525,0.09210526315789473,0.17073170731707318,0.0,0.05625,0.38620689655172413,0.08333333333333333,0.11787072243346007,0.1724137931034483,0.08333333333333333,0.09302325581395349
5,0.0687960687960688,0.037142857142857144,0.20930232558139536,0.16939890710382513,0.05405405405405406,0.11363636363636363,0.06968641114982578,0.07142857142857142,0.25210084033613445,0.16147308781869688,0.1111111111111111,0.09090909090909091,0.07537688442211055,0.08,0.3125,0.08571428571428572,0.0,0.13555992141453832,0.125,0.0,0.14326647564469913,0.14432989690721648,0.20754716981132076,0.027586206896551724,0.19,0.0,0.04081632653061224,0.5,0.09554140127388536,0.13304721030042918,0.11711711711711711,0.1,0.16666666666666666
6,0.11730205278592376,0.012165450121654502,0.2765957446808511,0.22282608695652173,0.06818181818181818,0.12842105263157894,0.0728862973760933,0.19047619047619047,0.14912280701754385,0.15451895043731778,0.11904761904761904,0.10317460317460317,0.05263157894736842,0.20689655172413793,0.24444444444444444,0.08256880733944955,0.0,0.14428857715430862,0.125,0.0,0.13175675675675674,0.2361111111111111,0.25263157894736843,0.06369426751592357,0.11688311688311688,0.0,0.0603448275862069,0.4676258992805755,0.0967741935483871,0.12691466083150985,0.1076923076923077,0.2222222222222222,0.14814814814814814
7,0.11549295774647887,0.0676056338028169,0.15625,0.17204301075268819,0.022727272727272728,0.13465346534653466,0.076158940397351,0.14285714285714285,0.21374045801526717,0.15789473684210525,0.13186813186813187,0.05747126436781609,0.041666666666666664,0.35294117647058826,0.28125,0.038461538461538464,0.0,0.16598360655737704,0.125,0.0,0.18815331010452963,0.20238095238095238,0.1793103448275862,0.09316770186335403,0.17777777777777778,0.1111111111111111,0.047619047619047616,0.5088757396449705,0.1125,0.09954751131221719,0.08035714285714286,0.14285714285714285,0.13095238095238096
8,0.12142857142857143,0.02203856749311295,0.20454545454545456,0.21717171717171718,0.02702702702702703,0.1,0.06906077348066299,0.0,0.23376623376623376,0.16040100250626566,0.14285714285714285,0.10309278350515463,0.10752688172043011,0.30434782608695654,0.28735632183908044,0.1092436974789916,0.0,0.15498938428874734,0.041666666666666664,0.0,0.1263537906137184,0.13414634146341464,0.18803418803418803,0.07142857142857142,0.1897810218978102,0.0,0.03418803418803419,0.5039370078740157,0.08875739644970414,0.1049618320610687,0.10891089108910891,0.25,0.17567567567567569
9,0.12422360248447205,0.017094017094017096,0.22857142857142856,0.23076923076923078,0.0,0.10227272727272728,0.04452054794520548,0.1111111111111111,0.2403846153846154,0.14484679665738162,0.10126582278481013,0.15294117647058825,0.12307692307692308,0.1935483870967742,0.2727272727272727,0.06593406593406594,0.0,0.11246943765281174,0.0,0.0,0.17857142857142858,0.18309859154929578,0.21138211382113822,0.05,0.1743119266055046,0.0,0.054945054945054944,0.4806201550387597,0.10967741935483871,0.07333333333333333,0.12631578947368421,0.1,0.22727272727272727
10,0.09597523219814241,0.05084745762711865,0.2413793103448276,0.1564245810055866,0.06060606060606061,0.11616161616161616,0.07394366197183098,0.10526315789473684,0.17557251908396945,0.1564245810055866,0.0547945205479452,0.049019607843137254,0.1092896174863388,0.24,0.25,0.0963855421686747,0.0,0.15594059405940594,0.05,0.125,0.16666666666666666,0.16483516483516483,0.11926605504587157,0.09941520467836257,0.20833333333333334,0.16666666666666666,0.09523809523809523,0.4722222222222222,0.1076923076923077,0.10261569416498995,0.18681318681318682,0.15384615384615385,0.18
