cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.4348927294398093,0.3672731031631176,0.4298029556650246,0.43424787133396403,0.399780641623252,0.409765485141425,0.4437122736418511,0.32923228346456695,0.33653846153846156,0.2853585657370518,0.421875,0.36369527649769584,0.5052166934189406,0.49244129158512717,0.4642857142857143,,0.5013812154696132,0.2864720611491829,0.42926267281105995,0.36364285714285716,0.280430029154519,0.37820435672162717,0.1845238095238095,0.5843837535014006,0.38913690476190477,0.2694394213381555,0.22289877401166983,0.47852474323062555,0.37296511627906975,0.46175324675324675,0.35003518648838844,0.5987903225806451,0.33782623626373626,0.24940779883381922,0.4181499770326137,0.4251694567115128,0.5125878220140515,0.4814310472889329,0.35165611956375387,0.3814935064935065,,0.5878571428571429
-18,0.3353750471164719,0.2942781499891939,0.32494145199063235,0.36506798820445613,0.29909819639278556,0.33057920059215395,0.3767548596112311,0.25277777777777777,0.3198051948051948,0.2277365491651206,0.3457237360214207,0.29287398921832886,0.5894590846047156,0.37851473922902495,0.5674603174603176,,0.3711127308066084,0.2583943833943834,0.3813775510204082,0.31159534298300817,0.22446428571428573,0.25720243936632553,0.13110902255639098,0.3559322033898305,0.3259858630952381,0.21187707641196013,0.26633708375951815,0.3912107396149949,0.32043034605146403,0.43385176651305685,0.32524518874907477,0.6055900621118012,0.2219526397515528,0.2230769230769231,0.39879839786381843,0.36379511850402263,0.3773547880690738,0.4511929007855688,0.2610882572924458,0.279679802955665,,0.44761904761904764
-17,0.3385013595482117,0.28621917517006806,0.30446428571428574,0.3512033323048442,0.3620300751879699,0.32126103752759383,0.3715020098948671,0.24572649572649571,0.2619047619047619,0.2772857142857143,0.33147200248177444,0.3171626984126984,0.4819078947368421,0.4125,0.47433035714285715,,0.40310077519379844,0.23282703886152162,0.3892339544513458,0.29988954344624447,0.1935170807453416,0.28167084763665173,0.10311059907834103,0.45994208494208494,0.2568890500362581,0.2156726768377254,0.24902098997493735,0.3850055586436909,0.2982845312037859,0.3890134529147982,0.3030331398614492,0.6361607142857143,0.2524599125364431,0.23245724346076457,0.388507326007326,0.35582692915043684,0.42268668831168826,0.4108371559633027,0.26802667269439423,0.27194940476190477,,0.4296875
-16,0.3219047619047619,0.25507912745936695,0.40191511387163564,0.3344984802431611,0.2627409559017692,0.3035526216805838,0.3535559174809989,0.22029295589203424,0.33928571428571425,0.26123511904761904,0.35354077253218885,0.27890279823269515,0.5684189406099519,0.44334975369458124,0.5214285714285715,,0.444327731092437,0.2201114488348531,0.38698979591836735,0.300801749271137,0.1932110682110682,0.2754939555440011,0.08068783068783068,0.37272727272727274,0.20103383458646615,0.20846800258564963,0.23270755948197974,0.36208062770562766,0.2875430292598968,0.3599330357142857,0.29218631897203323,0.4504527162977867,0.21374730796841349,0.2412146676852559,0.38962958494208494,0.35160234502339766,0.4068483063328424,0.40227817745803357,0.23844435134757713,0.34015151515151515,,0.3982919254658385
-15,0.33921438082556593,0.3100359461966605,0.48333333333333334,0.35332871012482664,0.31025867136978247,0.3174212213621081,0.36822165792922673,0.1566869300911854,0.0586734693877551,0.26764112903225806,0.35817197743558465,0.31514408338442673,0.4161490683229814,0.4224818959842001,0.5857142857142857,,0.39274956970740105,0.22249313186813185,0.40122767857142855,0.3048221234018899,0.25261324041811845,0.27680259249257355,0.07229965156794424,0.3723867595818815,0.23585572842998587,0.25274122807017546,0.24195262284884925,0.3759635149023638,0.29955456570155903,0.3482620320855615,0.3048434442270059,0.5178571428571428,0.24435131195335277,0.23663324979114453,0.34265873015873016,0.36431297709923666,0.4523809523809524,0.4273230568823274,0.23457128250073034,0.4098696911196911,,0.21924603174603174
-14,0.489832361516035,0.4280776826859776,0.5260714285714286,0.49089698046181174,0.43696581196581197,0.5196878211716341,0.5438208616780045,0.3743131868131868,0.5803571428571429,0.31132756132756134,0.661981648585623,0.39183348498635123,0.7933654753170527,0.5843452380952381,0.8225446428571429,,0.5985491071428571,0.3384382566585956,0.6614971667163734,0.6244517543859649,0.36088709677419356,0.4180988184747583,0.5977990033222591,0.6291208791208791,0.43608144192256343,0.461734693877551,0.3829757199322417,0.5689197166469894,0.4807098765432099,0.5834285714285714,0.45535714285714285,0.6626984126984128,0.4962703435804702,0.3261278195488722,0.5947283195394026,0.5076377856531834,0.5809523809523809,0.7309294612522246,0.3427072471324296,0.44953416149068326,,0.4221938775510204
-13,0.3368869936034115,0.2754214729370009,0.3414179104477612,0.45418510324483774,0.38245095573440646,0.4330902255639098,0.5744878642417687,0.20471938775510207,0.4660714285714286,0.2741829204006326,0.35811505453245124,0.28711052322163433,0.4013924220109787,0.5994633604737232,0.6203007518796992,,0.45577830188679247,0.27448156682027647,0.3655308678795109,0.33170995670995673,0.28214285714285714,0.42862213508214453,0.1997978436657682,0.33797909407665505,0.6081329561527581,0.2734375,0.2770233093237295,0.5099789915966386,0.44348207433395465,0.572758358662614,0.3169383003492433,0.4916871921182266,0.2987528344671202,0.27077067669172933,0.411695171026157,0.4633434256055363,0.4904672395273899,0.4989464812473662,0.288383152173913,0.33717834960070986,0.6738146551724138,0.6754201680672269
-12,0.35547173414820477,0.2841764597869996,0.35435267857142855,0.33749468009646755,0.3056826178747361,0.37389760333916794,0.3905135224821636,0.20894909688013136,0.31006493506493504,0.5270343580470163,0.3522944550669216,0.5511863992172211,0.40476190476190477,0.4843073593073593,0.6096059113300494,0.6331374321880652,0.4207424349049965,0.259846757852077,0.37456445993031356,0.28673664122137404,0.23453318335208098,0.2700050269628005,0.29076819407008087,0.34523809523809523,0.29153918569075077,0.21006630500301385,0.27293793992267273,0.382013201320132,0.34295589203423305,0.369975556762629,0.3303802539134722,0.47441364605543707,0.4456062030075188,0.33960065507684556,0.34244959244959244,0.3911147048104956,0.37155963302752293,0.4986451333188814,0.2537207318229216,0.3383256528417819,0.3738866050017129,0.4496753246753247
-11,0.3593525179856115,0.2875284140584018,0.33902310924369744,0.3812235600390498,0.30715532286212915,0.36484863046612204,0.3788319506272764,0.2937136393018746,0.2905844155844156,0.2247502025384823,0.3748245614035088,0.3339407191448008,0.4100777934936351,0.41861964566046195,0.6023809523809525,0.36193379790940766,0.31169690098261527,0.23803088803088804,0.43797926725362113,0.3317874479889043,0.21370499419279906,0.26961133647626356,0.24859550561797752,0.3928571428571429,0.28311011904761907,0.28094733656174337,0.2779916025192442,0.38045475424896646,0.31832611832611835,0.44642857142857145,0.3113706945228684,0.396889400921659,0.31475597356380275,0.22847129506008013,0.375193199381762,0.40160140198211264,0.3837845622119816,0.5130552220888356,0.24887028858991478,0.3409679089026915,0.5904815051020408,0.3584656084656085
-10,0.3525242363270532,0.31698994252873564,0.3870967741935484,0.4154208194905869,0.36295761078998073,0.27143930449715575,0.36371560497549943,0.2855201863354037,0.625,0.2527529761904762,0.3548068586841345,0.3283059845559846,0.4149509027557808,0.4233193277310925,0.5322802197802198,0.4089861751152074,0.37680577849117175,0.25387755102040815,0.3586771224002727,0.3351873536299766,0.1667758846657929,0.31057241549469533,0.3595505617977528,0.3579734219269103,0.2655668479816776,0.24559800664451828,0.2715431905803897,0.4075422932330827,0.312566988210075,0.3877358490566038,0.32245591751344893,0.49260204081632647,0.2953925845147219,0.24569864442127218,0.3898963730569948,0.4130216043671354,0.40878851540616246,0.5480239303843365,0.27043889845094665,0.2884537337662338,0.41737560192616374,0.42857142857142855
