cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.2920568704239741,0.24131693198263388,0.3143472906403941,0.2673446862188584,0.2457727812814185,0.264906313402554,0.2916610775765705,0.1620031871016123,0.30952380952380953,0.16258774426105105,0.250879865835223,0.22595046082949308,0.3506554307116105,0.34396607958251796,0.21362433862433863,,0.295284135753749,0.13354419258478298,0.25245775729646697,0.23826190476190476,0.1443148688046647,0.2221085569864003,0.11746031746031746,0.3831699346405229,0.2813988095238095,0.18439823186658627,0.1199600078673048,0.3027349828820417,0.21020210409745294,0.2674891774891775,0.20448627726952848,0.45180491551459295,0.23162774725274726,0.1172406462585034,0.27969491655182976,0.26262794837561193,0.3020589383294301,0.3097507633902781,0.19165432431219426,0.26261238761238764,,0.3311904761904762
-18,0.20715542153536876,0.17821122397521794,0.18237704918032788,0.2152686762778506,0.18127922511690045,0.21650012336540833,0.25068780211868763,0.12732804232804232,0.2234848484848485,0.143140589569161,0.20753924502546334,0.19036388140161722,0.47070041608876556,0.2688586545729403,0.4920634920634921,,0.21517654680919987,0.1247964997964998,0.22053571428571428,0.20167295993287182,0.11976190476190476,0.13334735268003178,0.061246867167919807,0.23365617433414046,0.21763392857142858,0.140171650055371,0.14682066143879985,0.2645854441067207,0.16983387557921717,0.27454557091653864,0.1715164692820133,0.43193581780538304,0.14334239130434784,0.12677655677655678,0.2727414330218068,0.2300341559759368,0.22900313971742545,0.2776888759577151,0.14027673896783846,0.17204433497536947,,0.2884920634920635
-17,0.20939656975528131,0.17922689909297052,0.20416666666666666,0.19896765401625013,0.2256641604010025,0.20523559865447283,0.24822201607915895,0.14066951566951566,0.1984126984126984,0.17502380952380953,0.19664184892197922,0.18316798941798942,0.3495457393483709,0.2894047619047619,0.28311011904761907,,0.246077888519749,0.11311804415252691,0.2689786059351277,0.20136843397152676,0.12195910973084886,0.15855778540621426,0.06451612903225806,0.2725225225225225,0.1708665699782451,0.1339574664817383,0.14230889724310777,0.27341578654808224,0.15840974070787736,0.241298313047192,0.1673843849466392,0.5267857142857143,0.17930029154518953,0.15033953722334004,0.27051718123146695,0.22177553777590622,0.26799242424242425,0.27075141983398865,0.15137130801687765,0.18427579365079363,,0.3318452380952381
-16,0.21523809523809523,0.16231822070145424,0.2895100069013113,0.20439463019250254,0.17425842795528562,0.1981650743499085,0.24194715888526963,0.1087063857801185,0.2078373015873016,0.16374007936507937,0.22942852033517272,0.17547250859106528,0.43392188336008564,0.3375690401552471,0.41369047619047616,,0.27831757703081234,0.10571808510638298,0.2477040816326531,0.21370262390670552,0.10451522951522951,0.15947398067507257,0.026895943562610228,0.23203463203463204,0.12797619047619047,0.15311893988364578,0.13071395107586253,0.24413780663780663,0.16254302925989672,0.23373724489795916,0.16839884101788863,0.3362676056338028,0.1686707346255085,0.1544435956200662,0.2794099903474903,0.22751590514748413,0.2596956308296514,0.2829165239237182,0.13667783829074154,0.2404040404040404,,0.2370600414078675
-15,0.22897248113626278,0.19768475572047,0.35982142857142857,0.21233529819694869,0.19667352537722907,0.2162959053353142,0.24748798602009608,0.0716565349544073,0.019557823129251698,0.17149097542242703,0.2320539208212634,0.20291743306764767,0.3085748792270532,0.3016604491258869,0.4619047619047619,,0.25103987378083764,0.11567078754578755,0.26915922619047616,0.21083472299425607,0.16158536585365854,0.16804505356017643,0.04123112659698026,0.22372241579558652,0.1524045261669024,0.16656223893065997,0.14458065519386273,0.25139174374785883,0.17674196627426028,0.23542144130379425,0.1807648401826484,0.3910330261136713,0.16830660835762878,0.12406015037593986,0.2359457671957672,0.24301163213376953,0.3472222222222222,0.2977999710522507,0.13268697049371894,0.29460263835263834,,0.12136243386243388
-14,0.3281948493683188,0.28046137809962696,0.37226190476190474,0.2962234627421128,0.2704008954008954,0.3439694672833162,0.36074263038548754,0.20723443223443222,0.5267857142857143,0.18837181337181338,0.45846429416337153,0.2319532908704883,0.6019023163190441,0.39462301587301585,0.5065104166666666,,0.39311755952380956,0.16426553672316385,0.4415697385425987,0.4491697994987469,0.19258832565284176,0.2529269602577873,0.4069075304540421,0.34065934065934067,0.31914775255896755,0.37565026010404157,0.2321036451471234,0.42625934671389215,0.2738278953556731,0.382,0.265625,0.5046296296296297,0.3557866184448463,0.1786236424394319,0.4010285474391268,0.3488965945659701,0.38756613756613756,0.5214703661759155,0.1937891032325339,0.2945134575569358,,0.2772108843537415
-13,0.21197583511016346,0.14491274770777876,0.207000710732054,0.28450712881022616,0.23733023138832995,0.2963984962406015,0.4282277511099092,0.10519416099773242,0.3619047619047619,0.1609778597785978,0.22078192979319386,0.16301685283166767,0.27018900343642616,0.44522575869726133,0.4254385964912281,,0.2728268194070081,0.1318484383000512,0.20680485137687643,0.2183020683020683,0.19795238095238096,0.3010755414328533,0.10023584905660378,0.2511614401858304,0.5023514851485148,0.1821322278911565,0.15646258503401358,0.3689839572192513,0.2554909914848518,0.40056674265450865,0.1778022617661733,0.3642241379310345,0.1865079365079365,0.1336779448621554,0.28314050972501675,0.3154161174273631,0.29573934837092736,0.3037557943531395,0.14551387810559008,0.2363206152026028,0.524060960591133,0.4555322128851541
-12,0.2188852813852814,0.17398855429061086,0.26609002976190477,0.21290845037121103,0.18242239424505433,0.24073481890399892,0.25606299430341245,0.11962917350848384,0.22456709956709958,0.37621308016877636,0.2204353698139549,0.3984120189171559,0.2822965409670612,0.34720653742392876,0.4010673234811166,0.42480409885473175,0.24853389631714753,0.13523725092874028,0.21238517579980995,0.18110459832788076,0.1372328458942632,0.16302973524662584,0.15835579514824796,0.23584656084656083,0.20673491801992627,0.12645670082378943,0.15545173655860678,0.25166980983812665,0.18901141101601932,0.22082654354517472,0.17938288343810346,0.31902985074626866,0.3201754385964912,0.20104770303183,0.21682396682396682,0.253236227526725,0.2131389252948886,0.2950357684803815,0.1319358864979303,0.23854326676907323,0.2535257508279091,0.3154761904761905
-11,0.20984926344638577,0.1689907909308154,0.2028186274509804,0.22889548757999784,0.1798283885980221,0.23463993958948307,0.24446496020504518,0.1789754363283775,0.1590909090909091,0.13477810784048969,0.23634920634920634,0.20930515063168123,0.27346181046676094,0.2816214397847051,0.38571428571428573,0.23330429732868754,0.18710632401108593,0.12002359502359503,0.2705197387105936,0.20252542764678688,0.12248354626403406,0.16930709352044732,0.1301498127340824,0.23890234059725585,0.19395968614718614,0.19022397094430993,0.16147655703289013,0.25447864033073037,0.16995550745550744,0.27020870076425635,0.17402479766610202,0.2785138248847926,0.2189459413658702,0.1235258121940365,0.25932877014793554,0.26055716702924825,0.22542242703533028,0.32716658091808154,0.13029338262983123,0.20125948930296755,0.37747130102040816,0.26102292768959434
-10,0.21973507712944332,0.20492097701149425,0.2399193548387097,0.24906945982527376,0.22542205706945592,0.1708838681979178,0.2340353687649202,0.16601966873706003,0.5297619047619048,0.16230158730158728,0.21664980894583052,0.2110279922779923,0.2722917326575863,0.2879346860695498,0.2951007326007326,0.3463901689708141,0.23037051899411448,0.13374149659863943,0.20608876008637347,0.2069916081186573,0.10714285714285715,0.19772904844148367,0.2262573568753344,0.2177464008859358,0.18008636320259566,0.1782392026578073,0.15726702789066027,0.27183192355889724,0.17390139335476956,0.2247079964061096,0.18466701534170152,0.3595238095238095,0.18906761177753545,0.1344427065229985,0.254461715601612,0.27735627929928447,0.2608543417366947,0.35416968817984046,0.14549174140169702,0.18834550865800867,0.26159711075441416,0.3125
-9,0.19269785378940307,0.17999465307919732,0.14649470899470898,0.23811683077100246,0.17844995140913508,0.23469387755102042,0.2515616661958125,0.15377498149518873,0.050595238095238096,0.15210961181187052,0.21775693442360108,0.2142471875481584,0.2526271310993533,0.3060229276895944,0.4818948412698412,0.1544011544011544,0.26977926587301587,0.12173180592991913,0.23661412921976302,0.17052562550443906,0.19485438803620622,0.18754025505603505,0.11517857142857142,0.26339285714285715,0.16719342604298357,0.1925213675213675,0.14874733475479746,0.2774846681096681,0.1659704450800341,0.2888431013431013,0.17483402014652016,0.3290932811480756,0.18092705167173254,0.14020621909966172,0.22160677542621987,0.2738238225969866,0.29992138364779874,0.3076142737796873,0.13290689410092393,0.20897932816537468,0.23822248614410135,0.18327067669172933
-8,0.2017691798941799,0.18734197218710494,0.15567765567765568,0.37002807423599504,0.19238903146088773,0.22693218648716032,0.24836331059196473,0.13051146384479717,0.0505952380952381,0.1290226136116547,0.21933910864116815,0.24288504464285715,0.2575874277066104,0.2993559718969555,0.3617216117216117,0.181013431013431,0.2605654761904762,0.11917727487034419,0.22512755102040816,0.19800500108719288,0.17240390131956398,0.19176994491826582,0.15396341463414634,0.3347176079734219,0.1794601927214894,0.2124078798185941,0.15497728696741855,0.27092865615997286,0.18314174564174565,0.23324514991181658,0.1814094058676102,0.3047862001943635,0.23393672537508153,0.13441769465446346,0.254307092555332,0.25729606188466947,0.22094530881659594,0.32553911338771896,0.13283296393310498,0.17923809523809525,0.24809135610766048,0.3787593984962406
-7,0.1941105371216637,0.1679963706901946,0.289859693877551,0.23496389076957797,0.1949048496009822,0.22658610271903323,0.24165214866434379,0.1845238095238095,0.19419642857142855,0.11582910826125857,0.22463301109917652,0.25423145448655654,0.2623688458434221,0.25308749516066587,0.408068783068783,0.24836309523809524,0.2732365673542144,0.10524200556134862,0.22299328147100422,0.19976831312235038,0.25905004859086495,0.2036028487641391,0.126984126984127,0.28363787375415284,0.1741816967267869,0.08696283391405342,0.16436208445642408,0.262313509094625,0.16180193007435534,0.28399202320522116,0.16672002466325175,0.2645955642530985,0.1945873688458434,0.1328977121574887,0.23721458280281812,0.247619468579511,0.26133103843947214,0.30388198757763973,0.12058945105820106,0.23796768707482993,0.24965409892770668,0.14625850340136054
