cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
2,66,100,17,69,43,211,220,22,30,368,34,386,49,4,18,102,171,1,203,2,5,227,45,123,62,146,14,84,18,163,208,154,42,64,111
3,60,101,26,41,37,204,295,27,33,380,36,355,57,1,10,76,184,5,238,1,4,248,44,145,83,132,11,83,28,180,205,143,51,65,118
4,89,52,23,46,38,199,310,19,37,366,39,356,67,2,15,66,184,7,207,0,3,246,46,151,89,162,7,69,27,139,189,119,45,62,95
5,91,74,20,52,37,224,322,26,30,421,39,362,62,0,9,74,158,1,237,0,2,287,47,136,67,139,9,62,33,181,199,129,42,77,95
6,76,54,24,63,48,218,333,23,30,339,35,316,69,0,7,68,210,0,226,1,1,257,43,140,70,160,6,60,32,159,215,160,51,58,131
7,61,44,20,57,43,208,323,25,37,330,25,291,72,2,6,54,175,5,191,2,2,258,41,129,74,179,3,53,23,185,206,142,58,80,119
8,69,47,27,36,28,226,346,21,34,379,43,331,59,1,9,87,217,7,188,0,10,245,40,161,64,163,6,55,32,174,196,151,37,50,139
9,67,62,29,39,25,208,314,19,39,375,29,304,68,0,11,72,185,6,196,0,5,217,53,141,58,141,11,52,27,149,216,169,57,60,145
10,83,65,15,42,32,184,303,18,41,348,43,362,44,0,14,91,172,2,184,1,4,217,41,143,57,162,13,44,32,163,191,141,55,47,170
11,79,62,21,41,20,165,276,21,31,305,30,278,41,1,11,70,157,2,137,0,2,222,44,125,64,144,10,50,27,132,214,137,46,31,130
12,68,53,24,31,31,207,339,10,38,317,35,276,42,0,3,77,162,6,146,0,5,190,42,103,45,161,9,56,9,146,137,122,44,35,148
13,61,52,21,46,33,147,262,15,37,312,29,280,51,0,11,86,143,2,166,0,5,230,42,111,39,176,7,47,17,114,144,144,46,40,156
14,77,46,22,40,31,162,270,18,39,354,27,257,70,1,12,83,169,2,191,0,1,187,29,135,69,147,17,31,20,129,157,118,51,43,162
15,79,65,22,42,31,170,255,17,43,408,44,326,56,1,26,84,182,2,181,1,1,192,38,140,52,189,9,39,20,131,193,147,70,76,180
16,58,49,19,48,31,164,218,21,35,378,34,290,35,4,16,103,174,3,162,0,1,201,25,119,45,131,19,70,23,133,174,143,48,50,201
17,86,60,22,48,20,147,282,14,43,247,27,171,47,0,13,79,108,1,169,1,2,176,39,125,82,138,17,59,21,122,183,100,62,64,168
18,54,67,33,43,23,175,261,16,45,312,34,312,39,0,10,78,160,0,146,0,2,208,43,139,79,141,20,82,36,140,178,135,38,45,192
19,72,65,17,70,28,187,346,14,52,370,24,344,46,0,19,86,153,4,168,0,4,187,39,137,88,165,13,58,24,140,180,113,44,57,153
20,76,59,21,47,24,159,265,19,29,338,18,249,49,0,11,85,169,1,194,1,3,179,29,103,84,128,12,50,28,89,190,126,45,42,144
21,73,57,29,52,3,188,284,22,46,342,20,267,68,0,8,102,132,2,181,1,3,159,35,122,90,153,26,60,25,120,179,112,57,68,196
22,78,75,20,46,4,140,286,21,37,286,15,220,57,0,15,99,110,3,192,0,2,175,29,118,102,153,18,42,20,133,188,118,44,52,136
23,82,54,23,46,3,113,252,17,20,313,19,221,44,0,8,90,99,3,193,0,5,149,31,145,87,151,17,61,28,100,194,129,59,65,158
24,88,59,23,33,6,138,291,11,38,313,13,232,43,0,13,101,127,2,173,0,3,167,37,126,90,137,17,58,25,113,183,115,49,38,159
25,80,36,30,40,7,147,295,18,36,302,13,207,52,0,11,97,140,0,181,0,1,185,26,121,92,111,12,73,16,105,181,108,43,32,164
26,77,41,22,44,24,138,262,12,34,294,16,161,23,0,6,78,94,2,201,0,3,177,37,142,111,157,10,58,23,94,181,113,67,47,157
27,52,42,33,56,15,89,298,13,43,329,17,112,50,0,16,80,119,2,185,1,2,159,24,131,96,139,10,57,16,116,164,105,79,30,153
28,83,51,38,42,14,101,284,22,36,317,17,138,41,0,14,73,135,1,209,1,2,167,21,136,94,166,11,54,17,122,175,134,67,42,143
