cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.3278580814717477,0.22589616810877627,0.4342105263157895,0.36712208021154696,0.33469018543645407,0.3197436353925583,0.3179925031236985,0.4276190476190476,0.32926829268292684,0.3934953538241601,0.4096153846153846,0.30522088353413657,0.31733679204496323,0.393048128342246,0.4004602991944764,0.391304347826087,0.2032520325203252,0.35294117647058826,0.4147171416418545,0.20634920634920634,0.3566666666666667,0.3358024691358025,0.41075670173057344,0.45144076840981856,0.36432637571157495,0.3073852295409182,0.46634615384615385,0.30201342281879195,0.34388489208633094,0.5421089879688605,0.36494597839135656,0.25956284153005466,0.26595744680851063,0.30642504118616143,0.45279503105590063,0.422680412371134,0.2765957446808511
-11,0.32838648563309125,0.2246207701283547,0.4180602006688963,0.36086775135586147,0.32670582919114327,0.320597121023636,0.307015829587649,0.4387229660144181,0.32805429864253394,0.39408364501870113,0.37979420018709076,0.32333767926988266,0.31202370872142254,0.39901477832512317,0.37154989384288745,0.38945578231292516,0.24269662921348314,0.2959770114942529,0.39263668430335097,0.3373493975903614,0.3274074074074074,0.3579175704989154,0.397930860459248,0.4164904862579281,0.3872502378686965,0.32401656314699795,0.45503048780487804,0.31213872832369943,0.35298295454545453,0.5474598930481284,0.3414232825997532,0.2645418326693227,0.19387755102040816,0.3032879818594104,0.4648345153664303,0.4361078546307151,0.4215686274509804
-10,0.33387835186396336,0.21034383126264086,0.5031055900621118,0.35058922558922556,0.30165289256198347,0.30940044411547,0.31695588542755593,0.4212121212121212,0.3348519362186788,0.4013784049885133,0.39864209505334625,0.3189033189033189,0.34936479128856623,0.3863080684596577,0.39820200951877316,0.3469055374592834,0.2411467116357504,0.2733333333333333,0.36847779215178955,0.36231884057971014,0.38283828382838286,0.39351851851851855,0.387514450867052,0.3964757709251101,0.3586581154415392,0.306177260519248,0.4814667198086887,0.35798816568047337,0.35521517140773157,0.5711775043936731,0.3547061241265927,0.25564485265977804,0.15555555555555556,0.30619266055045874,0.474080771549126,0.4209919261822376,0.34513274336283184
-9,0.31443134756291813,0.2261515601783061,0.3675496688741722,0.35594753505201265,0.2913568773234201,0.3045611484644739,0.319675540765391,0.41460905349794236,0.34292565947242204,0.3924766977363515,0.37047353760445684,0.3375,0.31920415224913495,0.4025695931477516,0.4214398318444561,0.35714285714285715,0.22357019064124783,0.29819277108433734,0.37251908396946565,0.32075471698113206,0.4023372287145242,0.3393213572854291,0.38347147732813264,0.42825848849945236,0.3771839671120247,0.2924028268551237,0.5104529616724739,0.3413173652694611,0.3378469871360867,0.6025157232704402,0.37132200580190633,0.2637948717948718,0.2028985507246377,0.28045977011494255,0.46104796229553646,0.4323040380047506,0.34545454545454546
-8,0.3058232090490155,0.22383252818035426,0.4461538461538462,0.3397773872290568,0.3207070707070707,0.2890855457227139,0.30826859045504995,0.42119205298013246,0.3220338983050847,0.38318546683565696,0.33605600933488916,0.301010101010101,0.32489936745255893,0.3942857142857143,0.367722918201916,0.3378995433789954,0.2028397565922921,0.25462962962962965,0.38201911589008364,0.36363636363636365,0.37945492662473795,0.35714285714285715,0.35916398713826364,0.381635581061693,0.34385493619879115,0.2860635696821516,0.4975520195838433,0.2996632996632997,0.3662109375,0.6121112929623568,0.33786178381571175,0.25614973262032087,0.14754098360655737,0.23391812865497075,0.4372311302307392,0.45875542691751087,0.38202247191011235
-7,0.3128383604021655,0.21444201312910285,0.475,0.36153846153846153,0.30552291421856637,0.31888412017167383,0.32075029308323566,0.4742765273311897,0.3956639566395664,0.3822825219473264,0.31666666666666665,0.29891304347826086,0.3556672250139587,0.4409448818897638,0.3948646773074254,0.3838771593090211,0.2350230414746544,0.23220973782771537,0.38556755333157755,0.32558139534883723,0.36381709741550694,0.4160206718346253,0.41711568938193344,0.3855421686746988,0.3537015276145711,0.30813287514318444,0.512221041445271,0.3132075471698113,0.3339317773788151,0.6078431372549019,0.38910318225650914,0.26691967109424414,0.06329113924050633,0.2728828058169376,0.4600371747211896,0.4137426900584795,0.43529411764705883
-6,0.30209965528047633,0.22253284875594073,0.47023809523809523,0.3734152900499424,0.31062209056284384,0.3229383229383229,0.3301725772804855,0.4766483516483517,0.3617021276595745,0.38554590570719605,0.3556308213378493,0.31866666666666665,0.33509870004814635,0.40421052631578946,0.3916540975364505,0.3712,0.22565687789799072,0.2125748502994012,0.3895863346367565,0.32098765432098764,0.36074270557029176,0.3498964803312629,0.39120207010115265,0.43072824156305506,0.38207547169811323,0.28360797918473546,0.5066096423017107,0.30985915492957744,0.3274215552523875,0.5216230646022424,0.3516320474777448,0.2742692168892097,0.04807692307692308,0.33209785025945143,0.4708775563033911,0.4059080962800875,0.31092436974789917
-5,0.3091076356945722,0.20358126721763084,0.44047619047619047,0.3709677419354839,0.29521492295214924,0.32472390452440325,0.30669956348453215,0.4642857142857143,0.3634538152610442,0.3719107896323086,0.2999080036798528,0.3002610966057441,0.32052364864864863,0.42116630669546434,0.39631336405529954,0.37142857142857144,0.218568665377176,0.21823204419889503,0.37920969914683433,0.391304347826087,0.35714285714285715,0.3679060665362035,0.39231264762722784,0.4166666666666667,0.36973180076628354,0.2611218568665377,0.488822652757079,0.32678132678132676,0.32807363576594345,0.5886998784933172,0.3501378495470658,0.2804811372334609,0.028037383177570093,0.334192882929345,0.4679099055461371,0.43683589138134593,0.29927007299270075
-4,0.29935916997253587,0.19140853302162478,0.4261168384879725,0.3674258702191663,0.3174955595026643,0.3175182481751825,0.29647943037974683,0.5081967213114754,0.3441108545034642,0.38769134645423303,0.31020408163265306,0.2997275204359673,0.340625,0.3858447488584475,0.4019507186858316,0.356401384083045,0.2210242587601078,0.1642651296829971,0.45595854922279794,0.2235294117647059,0.3720588235294118,0.39855072463768115,0.3803048065650645,0.43371017471736895,0.3582302568981922,0.2521489971346705,0.49731389102072143,0.34173669467787116,0.33709356337093566,0.5803782505910166,0.32823779193205943,0.27703206562266963,0.034482758620689655,0.341991341991342,0.45442571127502634,0.38608305274971944,0.26666666666666666
-3,0.2923898531375167,0.19515188708192696,0.4204946996466431,0.3794585302965191,0.3305122494432071,0.22180139661498402,0.2912376549695314,0.4698972099853157,0.37597911227154046,0.38627914836093274,0.30384167636786963,0.2667509481668774,0.32422062350119907,0.42710997442455245,0.3989983305509182,0.35,0.2852664576802508,0.12173913043478261,0.42339916217833634,0.16279069767441862,0.3150684931506849,0.39080459770114945,0.3669527896995708,0.37523452157598497,0.35962636222106903,0.2641509433962264,0.49941014549744395,0.27988338192419826,0.3316901408450704,0.5806451612903226,0.3310433662516101,0.28617181612660136,0.0,0.3559322033898305,0.4506931729008632,0.4150731158605174,0.3305785123966942
