cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.338042049934297,0.23300370828182942,0.4440789473684211,0.3851917144116351,0.3469018543645409,0.332561865764643,0.3338192419825073,0.44857142857142857,0.3463414634146341,0.40743388134381703,0.41346153846153844,0.31593038821954483,0.3333333333333333,0.40641711229946526,0.41369390103567316,0.4,0.21138211382113822,0.35294117647058826,0.42832837090599746,0.2222222222222222,0.375,0.36049382716049383,0.42365117068204955,0.4631803628601921,0.3766603415559772,0.3223552894211577,0.47836538461538464,0.31208053691275167,0.35611510791366907,0.5555555555555556,0.37214885954381755,0.2707019756200084,0.26595744680851063,0.3124656781987919,0.46180124223602487,0.43986254295532645,0.2872340425531915
-11,0.33785917271866117,0.22928821470245042,0.431438127090301,0.3742177722152691,0.333483958427474,0.33445885907232986,0.3199140121164745,0.4572605561277034,0.34615384615384615,0.40904454267256035,0.3900841908325538,0.3350717079530639,0.32345469940728194,0.41379310344827586,0.3853503184713376,0.3945578231292517,0.2606741573033708,0.2959770114942529,0.4025573192239859,0.3373493975903614,0.3422222222222222,0.37093275488069416,0.40676255362099417,0.4312896405919662,0.3943862987630828,0.3333333333333333,0.46760670731707316,0.3236994219653179,0.3643465909090909,0.5568181818181818,0.34882764294529,0.2760956175298805,0.19387755102040816,0.30952380952380953,0.4769503546099291,0.447831184056272,0.4411764705882353
-10,0.34434270765206015,0.21352210343831263,0.5124223602484472,0.3627946127946128,0.310376492194674,0.3216136195410807,0.33138197783817686,0.4393939393939394,0.34851936218678814,0.4151624548736462,0.4015518913676043,0.32611832611832614,0.36161524500907444,0.39364303178484106,0.40877842411422527,0.3583061889250814,0.25295109612141653,0.28,0.3773178094006037,0.36231884057971014,0.38943894389438943,0.4097222222222222,0.39976878612716765,0.4118942731277533,0.3640848544647262,0.3142345568487019,0.49820645675567954,0.3609467455621302,0.3661560904449307,0.5852372583479789,0.3653925195232224,0.2671259089169537,0.15555555555555556,0.3130733944954128,0.48613622664255574,0.43367935409457903,0.34513274336283184
-9,0.32558139534883723,0.23060921248142646,0.38079470198675497,0.3677069199457259,0.2992565055762082,0.3143739778302744,0.33132279534109815,0.4269547325102881,0.34772182254196643,0.40579227696404796,0.3751160631383473,0.3421875,0.33217993079584773,0.4089935760171306,0.42879663688912245,0.36996336996337,0.2270363951473137,0.29819277108433734,0.3810250817884406,0.33962264150943394,0.42070116861435725,0.3652694610778443,0.39492930277913213,0.43921139101861995,0.3859198355601233,0.29770318021201414,0.5256968641114983,0.3532934131736527,0.34867975626269465,0.6113207547169811,0.3779527559055118,0.2761025641025641,0.2028985507246377,0.2867816091954023,0.47102855558635986,0.43942992874109266,0.35454545454545455
-8,0.31629660661918724,0.22665056360708535,0.46153846153846156,0.35500878734622143,0.32702020202020204,0.2996558505408063,0.3215871254162042,0.4357615894039735,0.3333333333333333,0.39585973806506125,0.3372228704784131,0.31313131313131315,0.3375503162737205,0.3942857142857143,0.37877671333824614,0.3515981735159817,0.21095334685598377,0.25462962962962965,0.3900836320191159,0.36363636363636365,0.3920335429769392,0.37202380952380953,0.3672025723472669,0.38880918220946914,0.35325721961047685,0.2921760391198044,0.511015911872705,0.31986531986531985,0.3837890625,0.6202945990180033,0.344949793266391,0.2660427807486631,0.14754098360655737,0.23976608187134502,0.449745795854517,0.46599131693198265,0.39325842696629215
-7,0.3271461716937355,0.21991247264770242,0.4875,0.3735576923076923,0.3125734430082256,0.33476394849785407,0.33458382180539276,0.48392282958199356,0.3983739837398374,0.3950518754988029,0.3211111111111111,0.3061594202898551,0.38023450586264657,0.4461942257217848,0.4073560027758501,0.39539347408829173,0.2350230414746544,0.23595505617977527,0.3979457466420859,0.32558139534883723,0.3757455268389662,0.4392764857881137,0.42820919175911254,0.4002677376171352,0.36310223266745006,0.3115693012600229,0.528692879914984,0.3283018867924528,0.34380610412926393,0.6204481792717087,0.4016393442622951,0.2753531520134936,0.06329113924050633,0.281437125748503,0.47351301115241634,0.42251461988304095,0.4470588235294118
-6,0.3127546223754309,0.2261671792004473,0.4851190476190476,0.3895505186323473,0.31739314430808296,0.3333333333333333,0.3421202351602503,0.4835164835164835,0.3655705996131528,0.3988833746898263,0.35647756138865366,0.3333333333333333,0.3476167549350024,0.4189473684210526,0.4032176973353444,0.3808,0.23802163833075735,0.2125748502994012,0.40131714344515335,0.32098765432098764,0.3713527851458886,0.36438923395445133,0.40108209832980474,0.44404973357015987,0.3938679245283019,0.29141370338248046,0.5194401244167963,0.3183098591549296,0.3451568894952251,0.5285638013881474,0.36016320474777447,0.286178274990978,0.04807692307692308,0.3424759080800593,0.48304426611441886,0.4234135667396061,0.31092436974789917
-5,0.31922723091076355,0.20909090909090908,0.4494047619047619,0.3842741935483871,0.30656934306569344,0.3395083719273245,0.3182767128487379,0.4835164835164835,0.37751004016064255,0.38396624472573837,0.30726770929162833,0.31070496083550914,0.33361486486486486,0.42548596112311016,0.40706605222734255,0.3873015873015873,0.2263056092843327,0.22099447513812154,0.3908845981140548,0.391304347826087,0.3697478991596639,0.3913894324853229,0.4024049817479064,0.4329501915708812,0.3807471264367816,0.2688588007736944,0.5014903129657228,0.3366093366093366,0.3438527284681131,0.5996354799513973,0.35998424576604965,0.29287406597412063,0.028037383177570093,0.3481175863847344,0.4807459433276822,0.44391971664698937,0.29927007299270075
-4,0.31370155630149527,0.19666861484511983,0.436426116838488,0.3824666953158573,0.3241563055062167,0.33124782759819255,0.31230221518987344,0.5218579234972678,0.36027713625866054,0.40393626991565135,0.3142857142857143,0.3079019073569482,0.3522321428571429,0.3926940639269406,0.41581108829568786,0.36678200692041524,0.23180592991913745,0.16714697406340057,0.4674120534496864,0.2235294117647059,0.39705882352941174,0.42391304347826086,0.39015240328253226,0.44809866392600206,0.3691722169362512,0.25787965616045844,0.5141980046047583,0.3557422969187675,0.3543463835434638,0.5904255319148937,0.34182590233545646,0.29157345264727813,0.034482758620689655,0.3566017316017316,0.46628029504741836,0.3950617283950617,0.2740740740740741
-3,0.3040720961281709,0.20098189628720467,0.45229681978798586,0.38934250107434465,0.3371937639198218,0.2298496863534146,0.30552637108636266,0.4801762114537445,0.391644908616188,0.398107468739439,0.31431897555296856,0.27686472819216185,0.3366906474820144,0.43478260869565216,0.41235392320534225,0.36129032258064514,0.2962382445141066,0.1246376811594203,0.44015559545182525,0.16279069767441862,0.3257229832572298,0.41379310344827586,0.3805436337625179,0.38555347091932457,0.3684483653347172,0.27264150943396226,0.5127801808887141,0.2944606413994169,0.3429577464788732,0.5864516129032258,0.34177758694718763,0.30011303692539565,0.0,0.3655367231638418,0.46037143604499087,0.4263217097862767,0.3305785123966942
-2,0.29104229104229107,0.20020188425302826,0.45652173913043476,0.39345794392523364,0.33587786259541985,0.3224644928985797,0.30181430096051226,0.48411497730711045,0.3392405063291139,0.3948954271534917,0.2747126436781609,0.32521489971346706,0.36533727227966517,0.44376899696048633,0.3995433789954338,0.3694852941176471,0.2847222222222222,0.11610486891385768,0.4581023801760678,0.3787878787878788,0.3669421487603306,0.462890625,0.3911420751430704,0.39976825028968715,0.3602821486706457,0.26146788990825687,0.5157109190887667,0.3377049180327869,0.3212508884150675,0.617300131061599,0.3627630375114364,0.2907758094074527,0.0,0.3861094761624485,0.4737704918032787,0.44727272727272727,0.36363636363636365
-1,0.2882142857142857,0.19413680781758957,0.44673539518900346,0.38935574229691877,0.3079866092778575,0.3187984496124031,0.32048635008029364,0.496274217585693,0.4389027431421446,0.39992902767920513,0.2332065906210393,0.2673716012084592,0.3543983822042467,0.5012106537530266,0.41866964784795974,0.32323232323232326,0.29390018484288355,0.26881720430107525,0.4448063698878031,0.22448979591836735,0.37373737373737376,0.3790849673202614,0.36970933197348294,0.44282238442822386,0.3527088036117382,0.2610619469026549,0.5171301894397421,0.3343949044585987,0.31521739130434784,0.6089872568745808,0.33637192342752964,0.2905629139072848,0.0,0.35793357933579334,0.4538888888888889,0.4012658227848101,0.37254901960784315
0,0.28872458410351204,0.17763157894736842,0.4440894568690096,0.38321799307958476,0.33467023172905525,0.3192893401015228,0.2889269650888841,0.482962962962963,0.3689095127610209,0.3765949690120306,0.21289537712895376,0.3338509316770186,0.362962962962963,0.3641456582633053,0.4059347181008902,0.32495164410058025,0.3202725724020443,0.393048128342246,0.4314453729495512,0.3230769230769231,0.343701399688958,0.45145631067961167,0.3777725893065608,0.39896373056994816,0.34594594594594597,0.2672309552599758,0.5191846522781774,0.3157894736842105,0.33030090972708187,0.6059431524547804,0.3185799907791609,0.2881287726358149,0.0,0.3750654793085385,0.47975492807671816,0.3983451536643026,0.36904761904761907
1,0.2842555994729908,0.16983372921615203,0.4752186588921283,0.37964942283026937,0.35643115942028986,0.30268263877172263,0.30500698184719727,0.47619047619047616,0.3854625550660793,0.3995492594977463,0.19959677419354838,0.2765151515151515,0.33999131567520624,0.36554621848739494,0.40053475935828875,0.328149300155521,0.3059581320450886,0.40532544378698226,0.44539614561027835,0.20588235294117646,0.38145896656534956,0.43812709030100333,0.3785648574057038,0.4138915318744053,0.31410592553749345,0.24868282402528977,0.5163517441860465,0.3737704918032787,0.31400651465798046,0.6224299065420561,0.3038079470198676,0.2973944294699012,0.2847222222222222,0.36180904522613067,0.4594244231267825,0.3787528868360277,0.33035714285714285
2,0.3061740890688259,0.22679266259032796,0.43213296398891965,0.37867012089810015,0.334517992003554,0.31694970607446116,0.3054226475279107,0.5243790248390064,0.38377192982456143,0.40285436263379826,0.3576017130620985,0.31295843520782396,0.3486660533578657,0.3156934306569343,0.4233160621761658,0.35347432024169184,0.2993920972644377,0.40816326530612246,0.44825806451612904,0.32653061224489793,0.4101040118870728,0.3955719557195572,0.38594040968342647,0.4111531190926276,0.3721049922799794,0.24881740775780511,0.5090066906845085,0.3333333333333333,0.3418918918918919,0.5972305839855508,0.30923994038748137,0.30351096061308147,0.27358490566037735,0.3710099424385139,0.4621026894865526,0.35185185185185186,0.2702702702702703
3,0.35263879369431117,0.14648552864737152,0.4536741214057508,0.3913232104121475,0.32805429864253394,0.31032215647600264,0.3105098855359001,0.5346715328467153,0.4194260485651214,0.40074906367041196,0.4249737670514166,0.3097463284379172,0.3351182507809014,0.3422131147540984,0.3820831084727469,0.3781094527363184,0.25184094256259204,0.4132231404958678,0.4500987058565475,0.22413793103448276,0.3757396449704142,0.41622839969947406,0.3762057877813505,0.3721163490471414,0.37677484787018256,0.2205029013539652,0.507396449704142,0.4090909090909091,0.2911392405063291,0.6038647342995169,0.3174311926605505,0.3013673983447283,0.3177570093457944,0.33006001091107473,0.4670673678938142,0.3333333333333333,0.3626373626373626
4,0.32691738229197514,0.19359899592092877,0.43537414965986393,0.3967631191760667,0.3217088055797733,0.29850746268656714,0.2940340909090909,0.507380073800738,0.4078674948240166,0.3840535605599513,0.3793103448275862,0.304177545691906,0.35639926515615433,0.358974358974359,0.3798103736754044,0.367986798679868,0.2867756315007429,0.3783783783783784,0.43520584060028394,0.29411764705882354,0.36793893129770994,0.4248741912293314,0.35597888455359195,0.4288443170964661,0.3696248856358646,0.22832980972515857,0.525828835774865,0.3888888888888889,0.32953784326858676,0.6149144254278729,0.28609321712769986,0.2949505288297509,0.3409090909090909,0.33826754385964913,0.4553475935828877,0.3924963924963925,0.2169811320754717
5,0.3354346383543464,0.20668316831683167,0.48242811501597443,0.3640939597315436,0.3193933823529412,0.31693324061196104,0.29831223628691983,0.5338078291814946,0.42028985507246375,0.39650238473767885,0.3821138211382114,0.30140845070422534,0.32313829787234044,0.37333333333333335,0.40600667408231367,0.3393829401088929,0.308259587020649,0.3951367781155015,0.4391933183947851,0.2153846153846154,0.38808139534883723,0.38482384823848237,0.35986622073578595,0.42965061378659114,0.3733195449844881,0.2055378061767838,0.5261729352462194,0.3165680473372781,0.3395348837209302,0.632858837485172,0.2817829457364341,0.3031489058886319,0.4025974025974026,0.3923138510808647,0.453416149068323,0.43784530386740333,0.3333333333333333
6,0.32710978342046304,0.21345707656612528,0.44755244755244755,0.37683089214380827,0.34608030592734224,0.3054298642533937,0.2877590258491775,0.4987320371935757,0.35639412997903563,0.38919443545778065,0.3983903420523139,0.3256484149855908,0.33014354066985646,0.3641732283464567,0.4003303964757709,0.3333333333333333,0.30377906976744184,0.4329268292682927,0.43884591260715033,0.18,0.3631361760660248,0.4177807486631016,0.3595505617977528,0.4094488188976378,0.4092602448110697,0.1984978540772532,0.527378640776699,0.335243553008596,0.31522388059701495,0.6212484993997599,0.2873338545738858,0.3048042704626335,0.3135593220338983,0.4063157894736842,0.4673725683329229,0.3581699346405229,0.28225806451612906
