cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.3485545335085414,0.23794808405438814,0.46710526315789475,0.39753195240193917,0.35323383084577115,0.34128538365675626,0.34381507705122866,0.46285714285714286,0.35365853658536583,0.41815582558970693,0.41634615384615387,0.31860776439089694,0.3424124513618677,0.42513368983957217,0.4252013808975834,0.4017391304347826,0.22560975609756098,0.3560371517027864,0.4368353891960868,0.2222222222222222,0.39666666666666667,0.3851851851851852,0.4367153036986766,0.4727854855923159,0.38377609108159394,0.3323353293413174,0.4895833333333333,0.32550335570469796,0.36258992805755397,0.5654635527246992,0.37775110044017607,0.2812105926860025,0.26595744680851063,0.31685886875343217,0.4720496894409938,0.44788087056128295,0.2978723404255319
-11,0.34543732238711716,0.23278879813302217,0.43812709030100333,0.3838130997079683,0.34252146407591505,0.3458325928558735,0.332421340629275,0.46343975283213185,0.3506787330316742,0.421285277116627,0.39476145930776424,0.3363754889178618,0.3336155800169348,0.4236453201970443,0.39012738853503187,0.39965986394557823,0.27640449438202247,0.2959770114942529,0.4109347442680776,0.3614457831325301,0.36,0.3882863340563991,0.41609891496341156,0.43868921775898523,0.39961941008563273,0.33954451345755693,0.4817073170731707,0.3352601156069364,0.3721590909090909,0.5661764705882353,0.3554092965857672,0.2882470119521912,0.19387755102040816,0.31519274376417233,0.4864066193853428,0.45603751465416176,0.4411764705882353
-10,0.3515369522563767,0.21727824328228837,0.5279503105590062,0.37415824915824913,0.31910009182736454,0.3336417468541821,0.3432991846121681,0.4585858585858586,0.357630979498861,0.426649163111257,0.40446168768186225,0.3318903318903319,0.37295825771324864,0.39364303178484106,0.42094130089899523,0.36482084690553745,0.26812816188870153,0.2866666666666667,0.38615782664941783,0.36231884057971014,0.40264026402640263,0.4236111111111111,0.4085549132947977,0.42400881057268724,0.37099161322150964,0.3187108325872874,0.5157433240334794,0.3757396449704142,0.37563822027717,0.5922671353251318,0.37320180846691325,0.27784156142365096,0.15555555555555556,0.3211009174311927,0.498794454490657,0.4405997693194925,0.34513274336283184
-9,0.3367314431347563,0.23298662704309064,0.40397350993377484,0.38308457711442784,0.3076208178438662,0.32709431219334906,0.34421797004991683,0.4403292181069959,0.3669064748201439,0.4201065246338216,0.3788300835654596,0.35,0.3460207612456747,0.4132762312633833,0.4440357330530741,0.38095238095238093,0.2322357019064125,0.29819277108433734,0.3925845147219193,0.33962264150943394,0.43906510851419034,0.37924151696606784,0.40492442710872745,0.4556407447973713,0.3936279547790339,0.30918727915194344,0.5418118466898955,0.36227544910179643,0.36154366960054163,0.6188679245283019,0.386655615416494,0.2884102564102564,0.2028985507246377,0.29195402298850576,0.48184086498475187,0.4477434679334917,0.35454545454545455
-8,0.3271889400921659,0.23268921095008052,0.46923076923076923,0.36789689513766843,0.33585858585858586,0.31047197640117996,0.3343507214206437,0.4543046357615894,0.3502824858757062,0.409801436417406,0.34305717619603265,0.3212121212121212,0.3559516963772283,0.39714285714285713,0.39056742815033163,0.3584474885844749,0.2210953346855984,0.25462962962962965,0.40053763440860213,0.36363636363636365,0.40670859538784065,0.39285714285714285,0.37331189710610935,0.3988522238163558,0.3593015446608462,0.29706601466992666,0.518359853121175,0.32996632996632996,0.3955078125,0.6317512274959084,0.35853514471352627,0.275668449197861,0.14754098360655737,0.24926900584795322,0.46069612827532264,0.47467438494934877,0.39325842696629215
-7,0.3379737045630317,0.22574762946754193,0.5,0.3875,0.3202115158636898,0.35042918454935623,0.3509964830011723,0.49517684887459806,0.4173441734417344,0.40702314445331206,0.3244444444444444,0.3115942028985507,0.3969849246231156,0.45144356955380577,0.41915336571825124,0.4088291746641075,0.2488479262672811,0.23595505617977527,0.408743745061891,0.32558139534883723,0.38966202783300197,0.46770025839793283,0.43708399366085576,0.40562248995983935,0.37485311398354876,0.3161512027491409,0.5403825717321998,0.33962264150943394,0.35457809694793535,0.6288515406162465,0.41128254580520734,0.2856841661395741,0.06329113924050633,0.2857142857142857,0.4851301115241636,0.43128654970760233,0.4470588235294118
-6,0.32184268254465687,0.2309197651663405,0.4880952380952381,0.39915482135996927,0.32416419805332203,0.3439015939015939,0.3569125734875782,0.5013736263736264,0.38684719535783363,0.4122208436724566,0.3607112616426757,0.34,0.36398651901781415,0.4231578947368421,0.4117647058823529,0.3904,0.2472952086553323,0.2125748502994012,0.40810866433422516,0.32098765432098764,0.3793103448275862,0.3830227743271222,0.4100211714890614,0.4573712255772647,0.4042452830188679,0.2948829141370338,0.5303265940902022,0.3323943661971831,0.3615279672578445,0.5376401494927923,0.3698071216617211,0.29880909418982315,0.04807692307692308,0.35285396590066714,0.4910691172663733,0.4310722100656455,0.31932773109243695
-5,0.3299601349279362,0.2143250688705234,0.4523809523809524,0.39838709677419354,0.31589618815896187,0.35268970431065194,0.33004365154678306,0.4945054945054945,0.39759036144578314,0.39722724532851117,0.3137074517019319,0.3198433420365535,0.34755067567567566,0.4319654427645788,0.4173067076292883,0.39206349206349206,0.2437137330754352,0.22375690607734808,0.40255949708127525,0.391304347826087,0.3795518207282913,0.410958904109589,0.412282585355379,0.4444444444444444,0.3888888888888889,0.2775628626692456,0.5130402384500745,0.35135135135135137,0.35437212360289283,0.6111786148238153,0.3690429302875148,0.3059959905230545,0.028037383177570093,0.3563692625064466,0.49043351901186727,0.45454545454545453,0.31386861313868614
-4,0.3225511138236192,0.20017533606078317,0.44673539518900346,0.39363987967339925,0.3308170515097691,0.34271810914146683,0.3245648734177215,0.5368852459016393,0.371824480369515,0.415495157763199,0.3193877551020408,0.3188010899182561,0.3620535714285714,0.3995433789954338,0.4240246406570842,0.3737024221453287,0.24528301886792453,0.16714697406340057,0.4799563676029452,0.25882352941176473,0.40441176470588236,0.4384057971014493,0.40281359906213365,0.4573484069886948,0.3796384395813511,0.2617000955109838,0.5299309286262471,0.3697478991596639,0.3722627737226277,0.6046099290780141,0.3532908704883227,0.3029455630126771,0.034482758620689655,0.36417748917748916,0.4739199157007376,0.4074074074074074,0.28888888888888886
-3,0.3170894526034713,0.20681190549248235,0.45229681978798586,0.3979372582724538,0.34788418708240537,0.23742454728370221,0.31624290817398615,0.4919236417033774,0.4046997389033943,0.41263940520446096,0.3189755529685681,0.28445006321112515,0.3501199040767386,0.4398976982097187,0.42292710072342793,0.36774193548387096,0.3103448275862069,0.1246376811594203,0.4512268102932376,0.18604651162790697,0.3424657534246575,0.4367816091954023,0.3888888888888889,0.39399624765478425,0.3762324857291126,0.2792452830188679,0.5230043255996855,0.3119533527696793,0.352112676056338,0.5935483870967742,0.3482181193645341,0.3129238884702336,0.0,0.3700564971751412,0.4726654459848287,0.437570303712036,0.34710743801652894
-2,0.30003330003330003,0.2069313593539704,0.4751552795031056,0.40420560747663553,0.3425572519083969,0.3350670134026805,0.312059765208111,0.5022692889561271,0.3670886075949367,0.4087203119461184,0.27586206896551724,0.332378223495702,0.3850320039389463,0.44680851063829785,0.4103881278538813,0.375,0.3020833333333333,0.11610486891385768,0.4662536680795566,0.3939393939393939,0.38016528925619836,0.4765625,0.4005971634735009,0.40903823870220163,0.3700488334237656,0.27293577981651373,0.5286724273369993,0.3475409836065574,0.3404406538734897,0.6264744429882044,0.37236962488563585,0.3034005294237426,0.0,0.39788110653325487,0.4855191256830601,0.45696969696969697,0.38181818181818183
-1,0.2978571428571429,0.196742671009772,0.4742268041237113,0.39915966386554624,0.3113342898134864,0.32771317829457364,0.33425097499426476,0.5171385991058122,0.4488778054862843,0.4134137686302342,0.23827629911280102,0.2794561933534743,0.3665318503538928,0.5036319612590799,0.4287311347121297,0.33164983164983164,0.29944547134935307,0.2903225806451613,0.45566413318856314,0.22448979591836735,0.3787878787878788,0.40522875816993464,0.3796532381438042,0.4537712895377129,0.3662528216704289,0.2665929203539823,0.5296251511487303,0.3503184713375796,0.327445652173913,0.6197183098591549,0.3463992707383774,0.3029801324503311,0.0,0.36654366543665434,0.4608333333333333,0.40632911392405063,0.37254901960784315
0,0.2964879852125693,0.1824792243767313,0.4536741214057508,0.393598615916955,0.3409090909090909,0.3267343485617597,0.3009209680873849,0.49333333333333335,0.37819025522041766,0.3893547211082756,0.21897810218978103,0.34627329192546585,0.37037037037037035,0.38095238095238093,0.4166172106824926,0.3288201160541586,0.32367972742759793,0.40641711229946526,0.43980191891055403,0.3230769230769231,0.359253499222395,0.4684466019417476,0.3887462059304226,0.41036269430051814,0.3535135135135135,0.27327690447400244,0.5331734612310152,0.32507739938080493,0.3372988103568929,0.6175710594315246,0.3268787459658829,0.29919517102615695,0.0,0.38449449973808275,0.48827916888652106,0.40425531914893614,0.38095238095238093
1,0.29183135704874835,0.17399049881235154,0.4839650145772595,0.38905515177426253,0.36096014492753625,0.3119622068500084,0.31717534410532616,0.4883720930232558,0.3986784140969163,0.4104958145524791,0.2056451612903226,0.2777777777777778,0.3512809379070777,0.36554621848739494,0.4117647058823529,0.3312597200622084,0.3188405797101449,0.41124260355029585,0.45663811563169165,0.23529411764705882,0.38753799392097266,0.4459308807134894,0.3875344986200552,0.42816365366317793,0.32249606712113266,0.2507903055848261,0.5305232558139535,0.39672131147540984,0.3244299674267101,0.6336448598130842,0.31043046357615894,0.30799640610961365,0.3055555555555556,0.3658291457286432,0.46927663987555096,0.38683602771362585,0.33035714285714285
