cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.3032194480946124,0.2088998763906057,0.3980263157894737,0.32877919788453064,0.3071008593396653,0.29143670998753785,0.2819658475635152,0.38952380952380955,0.3,0.3548963545389564,0.3923076923076923,0.2797858099062918,0.2844790315607436,0.36363636363636365,0.3693901035673188,0.3582608695652174,0.17682926829268292,0.3498452012383901,0.3815397703105062,0.20634920634920634,0.32,0.2938271604938272,0.3797081778079403,0.41728922091782283,0.3368121442125237,0.27644710578842313,0.437099358974359,0.2751677852348993,0.31510791366906477,0.5116772823779193,0.33693477390956383,0.226775956284153,0.26595744680851063,0.2899505766062603,0.4232919254658385,0.3951890034364261,0.2553191489361702
-11,0.29807388695926745,0.20828471411901983,0.3779264214046823,0.3237380058406341,0.30637144148215095,0.28825306557668384,0.2771154973617354,0.3861997940267765,0.29411764705882354,0.361101666099966,0.3685687558465856,0.2985658409387223,0.28111769686706184,0.3472906403940887,0.34076433121019106,0.3622448979591837,0.22247191011235956,0.2959770114942529,0.3626543209876543,0.3253012048192771,0.30074074074074075,0.3123644251626898,0.371183446883674,0.3773784355179704,0.35394862036156044,0.3002070393374741,0.42035060975609756,0.27167630057803466,0.32457386363636365,0.5106951871657754,0.3167420814479638,0.23685258964143427,0.19387755102040816,0.2868480725623583,0.42760047281323876,0.4091441969519343,0.39215686274509803
-10,0.31196860693263573,0.19820861022825773,0.4440993788819876,0.30808080808080807,0.275941230486685,0.2829385640266469,0.2774409366506377,0.37575757575757573,0.2847380410022779,0.3603544469970463,0.3860329776915616,0.29004329004329005,0.3026315789473684,0.3471882640586797,0.3685880486515071,0.3273615635179153,0.19561551433389546,0.27,0.34174213022854677,0.3333333333333333,0.3481848184818482,0.3263888888888889,0.36184971098265895,0.3656387665198238,0.33793783917118897,0.2820053715308863,0.44161020326823436,0.2988165680473373,0.32458059810357404,0.5439367311072056,0.3333333333333333,0.2261768082663605,0.15555555555555556,0.2861238532110092,0.4397227245328511,0.3933102652825836,0.3185840707964602
-9,0.29021981522777957,0.21158989598811292,0.34105960264900664,0.331524197195839,0.26858736059479554,0.27294203161911684,0.2851497504159734,0.37962962962962965,0.30455635491606714,0.35419440745672437,0.3565459610027855,0.303125,0.2772491349480969,0.37259100642398285,0.3883342091434577,0.33882783882783885,0.19410745233968804,0.2921686746987952,0.34525627044711016,0.3018867924528302,0.3672787979966611,0.2954091816367265,0.3590931253047294,0.4019715224534502,0.35200411099691675,0.2623674911660777,0.4721254355400697,0.3023952095808383,0.3046716316858497,0.5823899371069182,0.3464566929133858,0.2361025641025641,0.2028985507246377,0.2637931034482759,0.4269476018852232,0.40498812351543945,0.33636363636363636
-8,0.2827817343946376,0.20772946859903382,0.4153846153846154,0.31282952548330406,0.29419191919191917,0.26229105211406095,0.27358490566037735,0.376158940397351,0.2740112994350282,0.35403464300802706,0.32555425904317387,0.2787878787878788,0.2915468660149511,0.3485714285714286,0.341930729550479,0.3013698630136986,0.17849898580121704,0.25462962962962965,0.35095579450418163,0.36363636363636365,0.3522012578616352,0.30952380952380953,0.33633440514469454,0.3486370157819225,0.3176628609805238,0.2726161369193154,0.45960832313341493,0.2558922558922559,0.3359375,0.5695581014729951,0.30891907855877143,0.2235294117647059,0.14754098360655737,0.20906432748538012,0.4067266327727806,0.43270622286541244,0.3707865168539326
-7,0.28924980665119876,0.20350109409190373,0.425,0.33028846153846153,0.282021151586369,0.2918454935622318,0.2827667057444314,0.43890675241157556,0.34688346883468835,0.3523543495610535,0.30444444444444446,0.2717391304347826,0.32830820770519265,0.3779527559055118,0.3754337265787647,0.3646833013435701,0.20967741935483872,0.22846441947565543,0.3623913616012642,0.32558139534883723,0.33001988071570576,0.3772609819121447,0.38541996830427894,0.35207496653279785,0.32784958871915393,0.290950744558992,0.47024442082890544,0.2830188679245283,0.3105924596050269,0.5756302521008403,0.3640308582449373,0.24499262070419567,0.06329113924050633,0.2549187339606501,0.4312267657992565,0.3932748538011696,0.4117647058823529
-6,0.283296772171733,0.21302767682415433,0.44642857142857145,0.3361505954667691,0.29242488362251373,0.29521829521829523,0.3024843542575384,0.44368131868131866,0.33268858800773693,0.3535980148883375,0.34462320067739205,0.292,0.30765527202696197,0.3684210526315789,0.36199095022624433,0.352,0.20247295208655333,0.20658682634730538,0.36056801811072237,0.2962962962962963,0.3395225464190981,0.3084886128364389,0.3686191484356622,0.3996447602131439,0.3561320754716981,0.2653946227233304,0.4770606531881804,0.27323943661971833,0.30081855388813095,0.4965296316070475,0.32826409495548964,0.24828581739444244,0.04807692307692308,0.3143068939955523,0.4385192855293813,0.37636761487964987,0.29411764705882354
-5,0.2827353572523766,0.19586776859504132,0.41369047619047616,0.3270161290322581,0.2753446877534469,0.29729248307801925,0.2740557980641488,0.4423076923076923,0.3353413654618474,0.33905967450271246,0.2888684452621895,0.283289817232376,0.29011824324324326,0.4103671706263499,0.3686635944700461,0.346031746031746,0.1895551257253385,0.212707182320442,0.3486753480017961,0.34782608695652173,0.32212885154061627,0.32289628180039137,0.3751342065707537,0.3888888888888889,0.3496168582375479,0.24661508704061896,0.4612518628912072,0.3046683046683047,0.29914529914529914,0.5662211421628189,0.32768806616778257,0.2540550391835247,0.028037383177570093,0.30995358432181536,0.4344877694356987,0.4155844155844156,0.27007299270072993
-4,0.26823314006713456,0.18147282291057862,0.4020618556701031,0.324881822088526,0.2984014209591474,0.29023288147375736,0.2626582278481013,0.4726775956284153,0.3117782909930716,0.3508278662917838,0.2969387755102041,0.28201634877384196,0.31294642857142857,0.3744292237442922,0.37063655030800824,0.34429065743944637,0.18867924528301888,0.1585014409221902,0.42950640850831745,0.2235294117647059,0.3426470588235294,0.3695652173913043,0.35732708089097304,0.4039054470709147,0.3372978116079924,0.2387774594078319,0.4635456638526477,0.2969187675070028,0.3025879230258792,0.5596926713947991,0.3078556263269639,0.25018642803877705,0.034482758620689655,0.32575757575757575,0.42228661749209695,0.367003367003367,0.2518518518518518
-3,0.2703604806408545,0.18533292420988032,0.37809187279151946,0.3437902879243661,0.31046770601336304,0.19682802698544205,0.25677663374658544,0.44933920704845814,0.34464751958224543,0.34673876309564045,0.28637951105937137,0.24778761061946902,0.2892086330935252,0.4194373401534527,0.3656093489148581,0.3258064516129032,0.25235109717868337,0.11884057971014493,0.3904847396768402,0.16279069767441862,0.2937595129375951,0.3448275862068966,0.34549356223175964,0.34896810506566606,0.33834976647638815,0.2537735849056604,0.46323240267400706,0.24198250728862974,0.3056338028169014,0.5606451612903226,0.30012881064834696,0.2565938206480784,0.0,0.3288135593220339,0.4203505100706252,0.3982002249718785,0.3140495867768595
-2,0.2514152514152514,0.1857335127860027,0.41304347826086957,0.3448598130841122,0.30677480916030536,0.2816563312662532,0.25229455709711845,0.4599092284417549,0.30886075949367087,0.34952144629563986,0.25057471264367814,0.28796561604584525,0.32151649433776464,0.425531914893617,0.353310502283105,0.34191176470588236,0.2552083333333333,0.11235955056179775,0.410172807303554,0.3484848484848485,0.3140495867768595,0.400390625,0.3550634486190595,0.34762456546929316,0.3228431904503527,0.24655963302752293,0.4662215239591516,0.29180327868852457,0.28073916133617627,0.5865006553079948,0.3234217749313815,0.24923640806353084,0.0,0.353737492642731,0.42978142076502734,0.4121212121212121,0.3181818181818182
-1,0.24428571428571427,0.17850162866449512,0.4054982817869416,0.33800186741363214,0.27594452415112386,0.27810077519379844,0.26886900665290203,0.45156482861400893,0.3865336658354115,0.35592618878637333,0.21419518377693283,0.2326283987915408,0.2992922143579373,0.48426150121065376,0.38177752934600334,0.28114478114478114,0.24399260628465805,0.26881720430107525,0.40463264567499097,0.20408163265306123,0.3383838383838384,0.2875816993464052,0.33120856705762364,0.39659367396593675,0.31884875846501126,0.23893805309734514,0.4667472793228537,0.2643312101910828,0.2717391304347826,0.5761234071093226,0.3053783044667274,0.25227649006622516,0.0,0.3247232472324723,0.41055555555555556,0.36455696202531646,0.3333333333333333
0,0.24953789279112754,0.16101108033240996,0.41214057507987223,0.32698961937716264,0.30436720142602497,0.27884940778341794,0.2413793103448276,0.4444444444444444,0.32018561484918795,0.32737878235508566,0.19586374695863748,0.2996894409937888,0.3111111111111111,0.3389355742296919,0.36439169139465877,0.28433268858800775,0.262350936967632,0.3609625668449198,0.3924481584648716,0.2923076923076923,0.29237947122861585,0.4029126213592233,0.34298388979687133,0.3533678756476684,0.31135135135135134,0.23941958887545345,0.4660271782573941,0.26625386996904027,0.29531140657802657,0.5652454780361758,0.28999538958045185,0.24808853118712274,0.0,0.3425877422734416,0.4381992541289291,0.36997635933806144,0.34523809523809523
1,0.23978919631093545,0.16003562945368172,0.43440233236151604,0.3334758443779393,0.32472826086956524,0.26353973342331705,0.2547376820267305,0.42857142857142855,0.33480176211453744,0.34996780424983903,0.18245967741935484,0.23484848484848486,0.29830655666521927,0.3277310924369748,0.36203208556149735,0.27993779160186627,0.2753623188405797,0.3698224852071006,0.4076552462526767,0.19117647058823528,0.32674772036474165,0.379041248606466,0.3419963201471941,0.3748810656517602,0.2800209753539591,0.21812434141201265,0.46838662790697677,0.3442622950819672,0.27231270358306187,0.5906542056074766,0.26655629139072845,0.2540880503144654,0.25,0.3402010050251256,0.42027482499351826,0.3394919168591224,0.2767857142857143
2,0.2565789473684211,0.21067259588660367,0.39058171745152354,0.3329015544041451,0.31052865393158596,0.27677988242978446,0.25996810207336524,0.47930082796688134,0.34210526315789475,0.3470645475186507,0.3501070663811563,0.27995110024449876,0.30082796688132474,0.2937956204379562,0.37823834196891193,0.32326283987915405,0.24468085106382978,0.3673469387755102,0.39741935483870966,0.30612244897959184,0.37147102526002973,0.33948339483394835,0.3468342644320298,0.3742911153119093,0.3355635615028307,0.21665089877010407,0.4678332475553268,0.28405797101449276,0.2972972972972973,0.5580975316074653,0.27608047690014903,0.26020317234004636,0.25471698113207547,0.33856619570905283,0.4186362401521326,0.31263616557734203,0.2702702702702703
3,0.30705962988348184,0.13112817483756645,0.3769968051118211,0.34793926247288504,0.2981900452488688,0.2710387902695595,0.2709677419354839,0.4936131386861314,0.3708609271523179,0.3476336397684712,0.4018887722980063,0.27903871829105475,0.29763498438197233,0.32581967213114754,0.33675121424716675,0.33167495854063017,0.22385861561119294,0.371900826446281,0.40842289975871904,0.22413793103448276,0.3180473372781065,0.35912847483095417,0.34175470831419386,0.33600802407221664,0.33975659229208927,0.20889748549323017,0.45968934911242604,0.3693181818181818,0.25316455696202533,0.5700483091787439,0.28256880733944956,0.26592299388269164,0.2897196261682243,0.2978723404255319,0.4292511895817681,0.3006993006993007,0.3516483516483517
