cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.10742444152431012,0.09394313967861558,0.15789473684210525,0.13221683561040107,0.1257349615558571,0.09773900658714617,0.09100374843815077,0.19714285714285715,0.11707317073170732,0.12508934953538242,0.20096153846153847,0.12182061579651941,0.1041936878512754,0.13368983957219252,0.14902186421173763,0.15478260869565216,0.056910569105691054,0.22910216718266255,0.18672905146746066,0.14285714285714285,0.11833333333333333,0.0962962962962963,0.16287750254496097,0.17075773745997866,0.1432637571157495,0.08483033932135728,0.19911858974358973,0.087248322147651,0.11438848920863309,0.25336164189667376,0.12324929971988796,0.07881462799495587,0.1276595744680851,0.1614497528830313,0.2062111801242236,0.18098510882016036,0.1276595744680851
-11,0.0903062835491001,0.07672112018669779,0.15719063545150502,0.11973299958281185,0.11070944419340262,0.08334814288253066,0.07387140902872777,0.18949536560247168,0.09954751131221719,0.11458687521251275,0.1580916744621141,0.1290743155149935,0.09737510584250635,0.15024630541871922,0.11518046709129512,0.1377551020408163,0.04719101123595506,0.14367816091954022,0.17195767195767195,0.1566265060240964,0.0962962962962963,0.09327548806941431,0.1445874337623013,0.09936575052854123,0.12559467174119887,0.09730848861283643,0.17339939024390244,0.06647398843930635,0.1171875,0.20053475935828877,0.11312217194570136,0.07669322709163347,0.05102040816326531,0.14285714285714285,0.17553191489361702,0.19226260257913247,0.12745098039215685
-10,0.1079136690647482,0.07541173071366657,0.18012422360248448,0.11616161616161616,0.11570247933884298,0.09826054774241302,0.08760192347898808,0.1696969696969697,0.10022779043280182,0.13652773219560224,0.19980601357904948,0.11832611832611832,0.09664246823956443,0.18337408312958436,0.1427815970386039,0.12866449511400652,0.03541315345699832,0.14,0.15373005605864598,0.2028985507246377,0.11386138613861387,0.1087962962962963,0.14890173410404625,0.12444933920704845,0.12580167735569808,0.10116383169203223,0.18971701873256278,0.08284023668639054,0.11889132020423049,0.19244288224956063,0.13727907932593506,0.06620742441637964,0.05555555555555555,0.13360091743119265,0.19107896323086196,0.17416378316032297,0.13274336283185842
-9,0.09557183816502071,0.08974739970282318,0.16225165562913907,0.12980551786521935,0.10827137546468402,0.09394875522442304,0.09213810316139767,0.14609053497942387,0.12949640287769784,0.11750998668442077,0.16620241411327763,0.125,0.09385813148788927,0.13704496788008566,0.14555964266946925,0.11538461538461539,0.06239168110918544,0.18373493975903615,0.16466739367502725,0.16981132075471697,0.12520868113522537,0.06786427145708583,0.1401755241345685,0.1566265060240964,0.13823227132579652,0.09098939929328621,0.2038327526132404,0.08982035928143713,0.1049424509140149,0.32955974842767294,0.14587650227932034,0.07425641025641026,0.13043478260869565,0.1413793103448276,0.18103687274743555,0.18052256532066507,0.10909090909090909
-8,0.09258483452031839,0.08695652173913043,0.12692307692307692,0.11775043936731107,0.12310606060606061,0.08136676499508358,0.07436182019977802,0.14834437086092717,0.09887005649717515,0.12378538234051542,0.17386231038506417,0.11313131313131314,0.09603220241518114,0.12285714285714286,0.12159174649963155,0.1141552511415525,0.04665314401622718,0.16203703703703703,0.1556152927120669,0.20454545454545456,0.14465408805031446,0.09821428571428571,0.13762057877813505,0.1406025824964132,0.12693082605775688,0.09902200488997555,0.200734394124847,0.08080808080808081,0.111328125,0.2978723404255319,0.12876550502067335,0.06577540106951872,0.08196721311475409,0.07748538011695906,0.1892843175596402,0.20260492040520983,0.16853932584269662
-7,0.10711523588553751,0.0849744711889132,0.128125,0.12692307692307692,0.11222091656874265,0.10579399141630902,0.09050410316529894,0.22347266881028938,0.13279132791327913,0.12689545091779728,0.16555555555555557,0.1068840579710145,0.10217755443886097,0.14435695538057744,0.14989590562109645,0.1343570057581574,0.04608294930875576,0.15730337078651685,0.1682907558598894,0.11627906976744186,0.11332007952286283,0.082687338501292,0.16988906497622822,0.1285140562248996,0.13219741480611047,0.10882016036655212,0.21413390010626993,0.07547169811320754,0.11310592459605028,0.3431372549019608,0.15380906460945035,0.07231709888256378,0.06329113924050633,0.07955517536355859,0.2058550185873606,0.18859649122807018,0.1411764705882353
-6,0.12973989345032905,0.09756779424098407,0.1875,0.14329619669611987,0.12949640287769784,0.09892584892584892,0.10089133320690309,0.22664835164835165,0.10831721470019343,0.13213399503722084,0.17527519051651144,0.132,0.11169956668271545,0.12842105263157894,0.14982403217697335,0.1584,0.04636785162287481,0.16167664670658682,0.17369829182959456,0.14814814814814814,0.1286472148541114,0.09316770186335403,0.1684309574217831,0.17317939609236235,0.1650943396226415,0.11795316565481354,0.22472783825816486,0.09577464788732394,0.11527967257844475,0.24879871863320877,0.1339020771513353,0.08931793576326236,0.04807692307692308,0.11489992587101557,0.22184830442661144,0.16083150984682712,0.10084033613445378
-5,0.114688745783502,0.08760330578512397,0.15476190476190477,0.12782258064516128,0.12003244120032441,0.10580691129319558,0.0878724615676599,0.18543956043956045,0.0963855421686747,0.11995177817962628,0.1655933762649494,0.10443864229765012,0.10810810810810811,0.13174946004319654,0.15565796210957503,0.14761904761904762,0.06576402321083172,0.16574585635359115,0.14369106421194433,0.21739130434782608,0.1092436974789916,0.0958904109589041,0.1601889628516212,0.15804597701149425,0.1532567049808429,0.09864603481624758,0.21050670640834576,0.09828009828009827,0.11768573307034845,0.3159173754556501,0.1303662859393462,0.09167122289046838,0.028037383177570093,0.1263537906137184,0.2082828772099782,0.18772136953955135,0.12408759124087591
-4,0.09887091852303936,0.07948568088836938,0.12714776632302405,0.137086377309841,0.130550621669627,0.10288494960027807,0.07575158227848101,0.20355191256830601,0.11316397228637413,0.1190253045923149,0.16020408163265307,0.09673024523160763,0.11116071428571428,0.1415525114155251,0.14989733059548255,0.15397923875432526,0.0673854447439353,0.1239193083573487,0.16553040632669758,0.09411764705882353,0.125,0.09601449275362318,0.15310668229777258,0.1397738951695786,0.15366317792578496,0.08595988538681948,0.2194934765924789,0.09243697478991597,0.12541473125414732,0.2984633569739953,0.12611464968152866,0.08594332587621178,0.034482758620689655,0.15746753246753248,0.20047418335089567,0.16947250280583614,0.1037037037037037
-3,0.10347129506008011,0.08560908254065665,0.14487632508833923,0.137086377309841,0.1403118040089087,0.06793703396851698,0.07858793864257196,0.18208516886930984,0.14882506527415143,0.1213247718823927,0.1629802095459837,0.10998735777496839,0.10983213429256594,0.13810741687979539,0.15581524763494714,0.15645161290322582,0.07053291536050156,0.06086956521739131,0.16935966487133453,0.09302325581395349,0.121765601217656,0.10919540229885058,0.15069146399618502,0.12851782363977485,0.1411520498183705,0.08490566037735849,0.2327959103421156,0.05830903790087463,0.11690140845070422,0.32838709677419353,0.12237011592958351,0.08477769404672193,0.0,0.16271186440677965,0.2032435260266806,0.2047244094488189,0.1487603305785124
