cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.3160315374507227,0.21909765142150803,0.4144736842105263,0.34684883208461875,0.3197648123021257,0.30656934306569344,0.302582257392753,0.4095238095238095,0.3121951219512195,0.37169406719085063,0.40384615384615385,0.2918340026773762,0.29442282749675747,0.37433155080213903,0.3814729574223245,0.37565217391304345,0.20121951219512196,0.3498452012383901,0.3991918332624415,0.20634920634920634,0.33666666666666667,0.30617283950617286,0.3993892093654564,0.43223052294557096,0.353415559772296,0.2954091816367265,0.4519230769230769,0.28859060402684567,0.3338129496402878,0.5300778485491862,0.34893957583033214,0.24401008827238335,0.26595744680851063,0.300384404173531,0.43975155279503103,0.413516609392898,0.2765957446808511
-11,0.3138616987685507,0.21411901983663945,0.4080267558528428,0.345014601585315,0.31992769995481246,0.30353652034832057,0.2919679499706859,0.4098867147270855,0.3009049773755656,0.3777626657599456,0.372310570626754,0.31290743155149936,0.29635901778154106,0.3768472906403941,0.35721868365180465,0.37755102040816324,0.2247191011235955,0.2959770114942529,0.3785273368606702,0.3253012048192771,0.3125925925925926,0.3405639913232104,0.3838001514004542,0.40063424947145876,0.37297811607992387,0.30952380952380953,0.43864329268292684,0.29190751445086704,0.34232954545454547,0.5307486631016043,0.32949403537638833,0.251792828685259,0.19387755102040816,0.29591836734693877,0.44769503546099293,0.43141852286049237,0.4117647058823529
-10,0.32341399607586657,0.20543195608205722,0.4751552795031056,0.32996632996632996,0.28879706152433426,0.29866765358993336,0.2964666527284131,0.4,0.3097949886104784,0.38464063012799476,0.3937924345295829,0.30735930735930733,0.32849364791288566,0.3643031784841076,0.3855103120042306,0.34527687296416937,0.21585160202360876,0.27,0.3548943510133678,0.34782608695652173,0.3712871287128713,0.3726851851851852,0.3759537572254335,0.38215859030837,0.351258016773557,0.2918531781557744,0.4619370267038661,0.31952662721893493,0.34062727935813275,0.5588752196836555,0.34484175914508836,0.24225028702640644,0.15555555555555556,0.2993119266055046,0.45810729355033153,0.41637831603229525,0.336283185840708
-9,0.30391844536476587,0.22169390787518573,0.3609271523178808,0.3469018543645409,0.28345724907063197,0.2922042522260585,0.3055324459234609,0.39711934156378603,0.3213429256594724,0.3718375499334221,0.3630454967502321,0.328125,0.29930795847750863,0.3897216274089936,0.40409879138202837,0.3443223443223443,0.21317157712305027,0.2921686746987952,0.36008724100327155,0.32075471698113206,0.38397328881469117,0.3213572854291417,0.37542662116040953,0.4173055859802848,0.36279547790339156,0.2782685512367491,0.49782229965156793,0.3203592814371258,0.3188896411645227,0.5911949685534591,0.3626191462909242,0.25046153846153846,0.2028985507246377,0.271264367816092,0.4471860271693929,0.4180522565320665,0.33636363636363636
-8,0.2970255550900712,0.2177938808373591,0.43846153846153846,0.3280609256004687,0.30808080808080807,0.2770403146509341,0.29411764705882354,0.4013245033112583,0.2994350282485876,0.3683988170680186,0.33255542590431736,0.2909090909090909,0.31167337550316276,0.36857142857142855,0.35519528371407516,0.3242009132420091,0.18864097363083165,0.25462962962962965,0.3664874551971326,0.36363636363636365,0.3668763102725367,0.33630952380952384,0.3504823151125402,0.3629842180774749,0.3351242444593687,0.2823960880195599,0.4810281517747858,0.27946127946127947,0.353515625,0.5924713584288053,0.325457767277023,0.24171122994652405,0.14754098360655737,0.2236842105263158,0.42588971450919044,0.4384949348769899,0.3707865168539326
-7,0.29930394431554525,0.20860685630926332,0.45,0.34807692307692306,0.29318448883666276,0.307725321888412,0.30058616647127784,0.46141479099678456,0.38482384823848237,0.3699122106943336,0.31222222222222223,0.28804347826086957,0.3428252372975991,0.4251968503937008,0.38653712699514226,0.3742802303262956,0.22119815668202766,0.23220973782771537,0.37503292072688965,0.32558139534883723,0.3379721669980119,0.39276485788113696,0.403486529318542,0.3668005354752343,0.345475910693302,0.30469644902634596,0.49415515409139216,0.2943396226415094,0.3231597845601436,0.5938375350140056,0.37560270009643204,0.257853679106051,0.06329113924050633,0.2643284858853721,0.44888475836431224,0.40350877192982454,0.43529411764705883
-6,0.29520526480727044,0.21778026279004753,0.4583333333333333,0.35535920092201306,0.29919593736775285,0.30803880803880807,0.31784562867437893,0.4642857142857143,0.34622823984526113,0.37003722084367247,0.3522438611346317,0.308,0.3249879634087626,0.4,0.3790849673202614,0.3664,0.21947449768160743,0.2125748502994012,0.3782671331549702,0.30864197530864196,0.35013262599469497,0.32919254658385094,0.3803810868031052,0.4200710479573712,0.37264150943396224,0.2775368603642671,0.4926127527216174,0.29014084507042254,0.31377899045020463,0.5098772023491724,0.34235905044510384,0.26254059906171057,0.04807692307692308,0.32616753150481836,0.45638105099663473,0.3949671772428884,0.3025210084033613
-5,0.297148114075437,0.20027548209366391,0.4226190476190476,0.34919354838709676,0.2866991078669911,0.31083006768792304,0.29075725944201936,0.4519230769230769,0.3493975903614458,0.3562386980108499,0.29162833486660533,0.293733681462141,0.30236486486486486,0.4190064794816415,0.3860727086533538,0.35555555555555557,0.19922630560928434,0.212707182320442,0.36618769645262683,0.36231884057971014,0.3403361344537815,0.350293542074364,0.38350869658578485,0.4061302681992337,0.3620689655172414,0.25822050290135395,0.4761549925484352,0.3194103194103194,0.314266929651545,0.5783718104495748,0.3371406065380071,0.26644796792418446,0.028037383177570093,0.3223310985043837,0.4511988374909179,0.42266824085005905,0.2846715328467153
-4,0.28379615501983524,0.18556399766218587,0.41580756013745707,0.34765792866351525,0.30817051509769094,0.3032672923183872,0.2790743670886076,0.4931693989071038,0.3325635103926097,0.37363323961262107,0.3051020408163265,0.2956403269754768,0.32723214285714286,0.3767123287671233,0.385523613963039,0.35294117647058826,0.20754716981132076,0.1585014409221902,0.44259612762476136,0.2235294117647059,0.3588235294117647,0.38768115942028986,0.3697538100820633,0.4182939362795478,0.3468125594671741,0.24641833810888253,0.48234842670759787,0.31092436974789917,0.32050431320504313,0.5726950354609929,0.3176220806794055,0.26249067859806113,0.034482758620689655,0.3327922077922078,0.4380927291886196,0.37485970819304154,0.25925925925925924
-3,0.28371161548731644,0.19239030377416386,0.3992932862190813,0.36398796733992267,0.32115812917594655,0.20913717599715942,0.2742172725362471,0.4581497797356828,0.36553524804177545,0.37107130787428183,0.29452852153667053,0.25663716814159293,0.3079136690647482,0.42455242966751916,0.3823038397328882,0.3419354838709677,0.2711598746081505,0.12173913043478261,0.40933572710951527,0.16279069767441862,0.30441400304414,0.36590038314176243,0.3569384835479256,0.3649155722326454,0.3492475350285418,0.26037735849056604,0.4813212740857255,0.2594752186588921,0.3154929577464789,0.5703225806451613,0.3142979819665092,0.2729841748304446,0.0,0.34293785310734465,0.43316766936960505,0.40607424071991,0.3140495867768595
-2,0.2650682650682651,0.19044414535666218,0.43167701863354035,0.3649532710280374,0.3191793893129771,0.29645929185837167,0.2708644610458911,0.4689863842662632,0.32151898734177214,0.36724565756823824,0.25862068965517243,0.30659025787965616,0.33677991137370755,0.42857142857142855,0.3727168949771689,0.35294117647058826,0.2725694444444444,0.11235955056179775,0.4277795891750897,0.3484848484848485,0.3305785123966942,0.419921875,0.3675043543169943,0.3650057937427578,0.33260987520347257,0.25344036697247707,0.48625294579732914,0.31475409836065577,0.2970859985785359,0.5996068152031455,0.338060384263495,0.26776623905518226,0.0,0.368452030606239,0.4489071038251366,0.4254545454545455,0.32727272727272727
-1,0.2642857142857143,0.18208469055374593,0.41580756013745707,0.3557422969187675,0.2879005260640842,0.29321705426356587,0.2885983023629273,0.46199701937406856,0.40399002493765584,0.3715400993612491,0.22306717363751585,0.243202416918429,0.31698685540950455,0.4891041162227603,0.40022358859698154,0.2996632996632997,0.2643253234750462,0.26881720430107525,0.418747737965979,0.20408163265306123,0.35185185185185186,0.3464052287581699,0.3457419683834778,0.4099756690997567,0.33182844243792325,0.24446902654867256,0.4860943168077388,0.3057324840764331,0.28872282608695654,0.5875251509054326,0.3195077484047402,0.26634933774834435,0.0,0.33517835178351785,0.4266666666666667,0.37721518987341773,0.3627450980392157
0,0.2646950092421442,0.1693213296398892,0.4249201277955272,0.3477508650519031,0.321301247771836,0.2942470389170897,0.2570143499678732,0.46074074074074073,0.3433874709976798,0.3448778709442217,0.19951338199513383,0.30745341614906835,0.331358024691358,0.35014005602240894,0.3839762611275964,0.30174081237911027,0.28620102214650767,0.3770053475935829,0.40575673166202414,0.3076923076923077,0.3157076205287714,0.4174757281553398,0.3562923184683633,0.3772020725388601,0.32594594594594595,0.24667472793228537,0.48960831334932053,0.28173374613003094,0.3107067879636109,0.5801033591731266,0.30013831258644535,0.26579476861167,0.0,0.3525405971712939,0.45844432605221097,0.37825059101654845,0.35714285714285715
1,0.25922266139657446,0.16359857482185272,0.4489795918367347,0.34886703719538265,0.3401268115942029,0.2787244811877847,0.2722920406941951,0.44518272425249167,0.3568281938325991,0.3679974243399871,0.18850806451612903,0.2474747474747475,0.31089882761615284,0.3445378151260504,0.3754010695187166,0.30171073094867806,0.2914653784219002,0.3816568047337278,0.4237152034261242,0.19117647058823528,0.3465045592705167,0.4035674470457079,0.3537258509659614,0.39295908658420553,0.2952281069743052,0.22550052687038988,0.4894622093023256,0.35081967213114756,0.28403908794788274,0.6012461059190031,0.28311258278145696,0.26972147349505843,0.25,0.3487437185929648,0.43738656987295826,0.35219399538106233,0.30357142857142855
2,0.27808704453441296,0.21567537520844915,0.4099722991689751,0.34974093264248707,0.32207907596623725,0.29327237099934683,0.27811004784689,0.49678012879484823,0.3574561403508772,0.3668504703211158,0.354389721627409,0.29095354523227385,0.3187672493100276,0.30474452554744524,0.39585492227979274,0.3293051359516616,0.25987841945288753,0.39067055393586003,0.4198709677419355,0.32653061224489793,0.38930163447251115,0.35645756457564576,0.364292364990689,0.389413988657845,0.35254760679361813,0.22894985808893092,0.4827586206896552,0.30434782608695654,0.31554054054054054,0.571944611679711,0.2917287630402384,0.2746391017643914,0.25471698113207547,0.35374149659863946,0.4354794892692203,0.32461873638344224,0.2702702702702703
3,0.32179575051405074,0.1379208505611341,0.41214057507987223,0.3657266811279826,0.31131221719457014,0.2853385930309007,0.2861602497398543,0.5109489051094891,0.37969094922737306,0.3704460333673817,0.41028331584470096,0.2870493991989319,0.31236055332440876,0.3319672131147541,0.3567188343227199,0.3466003316749585,0.23711340206185566,0.39118457300275483,0.4248738758499671,0.22413793103448276,0.33727810650887574,0.3899323816679189,0.3555351401010565,0.3510531594784353,0.3524340770791075,0.21470019342359767,0.4796597633136095,0.3835227272727273,0.2683544303797468,0.5851449275362319,0.29651376146788994,0.2812162648434689,0.2897196261682243,0.3087834151663939,0.44603055346857,0.3111888111888112,0.3516483516483517
