cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.012755102040816327,0.01953125,0.0,0.038011695906432746,0.03070175438596491,0.02383419689119171,0.005905511811023622,0.0,0.023291925465838508,0.033973412112259974,0.013539651837524178,0.018575851393188854,0.022684310018903593,0.0,0.017857142857142856,0.053738317757009345,0.00423728813559322,0.0,0.02549342105263158,0.03896103896103896,0.0,0.03273495248152059,0.02158273381294964,0.040380047505938245,0.0,0.046511627906976744,0.0,0.027586206896551724,0.11851851851851852,0.03547671840354767,0.013869625520110958,0.02558139534883721,0.06172839506172839,0.007407407407407408,0.00963855421686747
-11,0.01912568306010929,0.01871345029239766,0.014705882352941176,0.057034220532319393,0.02262443438914027,0.022185246810870772,0.010178117048346057,0.0,0.05583756345177665,0.024469820554649267,0.03383458646616541,0.021715526601520086,0.020356234096692113,0.0,0.027777777777777776,0.046620046620046623,0.010526315789473684,0.0,0.027001862197392923,0.0,0.0,0.039029535864978905,0.050359712230215826,0.02255109231853418,0.02564102564102564,0.0682095006090134,0.0,0.006211180124223602,0.10067114093959731,0.01939655172413793,0.018258426966292134,0.0228310502283105,0.06493506493506493,0.043478260869565216,0.0045045045045045045
-10,0.01927710843373494,0.015990159901599015,0.04918032786885246,0.030042918454935622,0.042105263157894736,0.011634056054997356,0.013590033975084938,0.0,0.03724928366762178,0.025518341307814992,0.022304832713754646,0.02219626168224299,0.020833333333333332,0.0,0.0,0.089058524173028,0.00702576112412178,0.0,0.023965141612200435,0.0,0.0,0.04103671706263499,0.03225806451612903,0.0408745247148289,0.01675977653631285,0.045454545454545456,0.0,0.020134228187919462,0.11971830985915492,0.022113022113022112,0.02066115702479339,0.020930232558139535,0.03361344537815126,0.025,0.002257336343115124
-9,0.008241758241758242,0.017326732673267328,0.018518518518518517,0.022988505747126436,0.022123893805309734,0.012165450121654502,0.017374517374517374,0.03333333333333333,0.04450261780104712,0.028928850664581705,0.035211267605633804,0.02583423035522067,0.029556650246305417,0.0,0.029411764705882353,0.03865979381443299,0.028503562945368172,0.0,0.03406593406593406,0.0,0.0,0.034013605442176874,0.045454545454545456,0.029359430604982206,0.006329113924050633,0.06070287539936102,0.0,0.02666666666666667,0.10084033613445378,0.013363028953229399,0.01794453507340946,0.010666666666666666,0.011428571428571429,0.02247191011235955,0.0215311004784689
-8,0.012531328320802004,0.01813110181311018,0.019230769230769232,0.024390243902439025,0.0273224043715847,0.02394526795895097,0.007462686567164179,0.0,0.04411764705882353,0.03125,0.021645021645021644,0.027611044417767107,0.015873015873015872,0.0,0.0,0.03291139240506329,0.025252525252525252,0.0,0.029885057471264367,0.02,0.0,0.0267515923566879,0.007407407407407408,0.023758099352051837,0.0,0.05251396648044693,0.0,0.014285714285714285,0.11570247933884298,0.02459016393442623,0.018739352640545145,0.03333333333333333,0.02976190476190476,0.022222222222222223,0.01098901098901099
-7,0.015873015873015872,0.011083743842364532,0.017857142857142856,0.014925373134328358,0.03076923076923077,0.022538552787663108,0.0110062893081761,0.0,0.034666666666666665,0.024977698483496878,0.029411764705882353,0.03345280764635603,0.03494623655913978,0.0,0.03225806451612903,0.023746701846965697,0.02511415525114155,0.0,0.028888888888888888,0.0136986301369863,0.0,0.044543429844097995,0.058394160583941604,0.03145853193517636,0.014705882352941176,0.049783549783549784,0.0,0.006944444444444444,0.08943089430894309,0.02557544757033248,0.007874015748031496,0.01440922190201729,0.011834319526627219,0.009174311926605505,0.019704433497536946
-6,0.013966480446927373,0.020134228187919462,0.01694915254237288,0.028708133971291867,0.016129032258064516,0.018413597733711047,0.014722536806342015,0.03571428571428571,0.04573170731707317,0.03042763157894737,0.01098901098901099,0.021686746987951807,0.02127659574468085,0.0,0.03571428571428571,0.10480349344978165,0.037894736842105266,0.0,0.029532403609515995,0.041666666666666664,0.0,0.03103448275862069,0.01948051948051948,0.038797284190106696,0.04678362573099415,0.036036036036036036,0.0,0.034722222222222224,0.1323529411764706,0.033112582781456956,0.023776223776223775,0.046511627906976744,0.03225806451612903,0.0,0.01567398119122257
-5,0.025714285714285714,0.023035230352303523,0.0,0.01818181818181818,0.029556650246305417,0.019769357495881382,0.014234875444839857,0.0,0.049528301886792456,0.03950834064969271,0.015810276679841896,0.02119071644803229,0.02278481012658228,0.0,0.03571428571428571,0.034934497816593885,0.029585798816568046,0.0,0.03710094909404659,0.011235955056179775,0.02857142857142857,0.033256880733944956,0.047619047619047616,0.03910614525139665,0.006756756756756757,0.039125431530494824,0.0,0.03289473684210526,0.14925373134328357,0.01511879049676026,0.025893958076448828,0.022004889975550123,0.05232558139534884,0.028037383177570093,0.016908212560386472
-4,0.008686210640608035,0.016645326504481434,0.057692307692307696,0.06111111111111111,0.03286384976525822,0.02448657187993681,0.008928571428571428,0.047619047619047616,0.032171581769437,0.038461538461538464,0.02158273381294964,0.03981264637002342,0.015267175572519083,0.0,0.015873015873015872,0.05370843989769821,0.014256619144602852,0.0,0.03950617283950617,0.024691358024691357,0.042735042735042736,0.03348729792147806,0.01818181818181818,0.0255885363357216,0.011904761904761904,0.04956629491945477,0.0,0.006134969325153374,0.16058394160583941,0.02268041237113402,0.01675257731958763,0.03189066059225513,0.05847953216374269,0.019417475728155338,0.011904761904761904
-3,0.0225,0.024456521739130436,0.034482758620689655,0.022222222222222223,0.037037037037037035,0.02517162471395881,0.009174311926605505,0.034482758620689655,0.05909090909090909,0.033632286995515695,0.019011406844106463,0.031093279839518557,0.02336448598130841,0.1,0.024390243902439025,0.02457002457002457,0.02531645569620253,0.0,0.043916486681065514,0.034482758620689655,0.04424778761061947,0.037484885126964934,0.031914893617021274,0.041107382550335574,0.016304347826086956,0.06310160427807486,0.0,0.0410958904109589,0.15862068965517243,0.017793594306049824,0.02464788732394366,0.025510204081632654,0.03763440860215054,0.0,0.008021390374331552
-2,0.01511879049676026,0.016152716593245228,0.017241379310344827,0.07453416149068323,0.03940886699507389,0.026785714285714284,0.008442776735459663,0.0,0.0457516339869281,0.03568716780561883,0.02456140350877193,0.031062124248496994,0.02588235294117647,0.0,0.0,0.0423728813559322,0.048828125,0.0,0.04303147077713552,0.027777777777777776,0.028985507246376812,0.035246727089627394,0.034653465346534656,0.04453781512605042,0.0106951871657754,0.05899419729206963,0.0,0.013986013986013986,0.12,0.027722772277227723,0.012672811059907835,0.02452316076294278,0.0582010582010582,0.0,0.0330188679245283
-1,0.007228915662650603,0.019736842105263157,0.016129032258064516,0.030927835051546393,0.010416666666666666,0.026877470355731226,0.012295081967213115,0.0,0.032036613272311214,0.028739867354458364,0.022222222222222223,0.02404809619238477,0.02027027027027027,0.0,0.023255813953488372,0.052083333333333336,0.048355899419729204,0.0,0.03833221250840619,0.024390243902439025,0.008130081300813009,0.03763987792472025,0.033707865168539325,0.037456445993031356,0.011976047904191617,0.04925053533190578,0.0,0.023076923076923078,0.10869565217391304,0.01509433962264151,0.013114754098360656,0.027972027972027972,0.05325443786982249,0.00847457627118644,0.0196078431372549
