cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.09183673469387756,0.059895833333333336,0.16129032258064516,0.13450292397660818,0.15789473684210525,0.13264248704663212,0.07578740157480315,0.06666666666666667,0.15217391304347827,0.17355982274741508,0.0851063829787234,0.09597523219814241,0.12476370510396975,0.13333333333333333,0.16071428571428573,0.1985981308411215,0.07627118644067797,0.0,0.15460526315789475,0.1038961038961039,0.0,0.17106652587117213,0.14388489208633093,0.14845605700712589,0.12429378531073447,0.2441860465116279,0.0,0.09655172413793103,0.4148148148148148,0.10643015521064302,0.08183079056865465,0.16744186046511628,0.37037037037037035,0.08148148148148149,0.05301204819277108
-11,0.09289617486338798,0.07134502923976609,0.14705882352941177,0.18250950570342206,0.09954751131221719,0.09539656128674431,0.06615776081424936,0.11363636363636363,0.23857868020304568,0.17944535073409462,0.09022556390977443,0.11183496199782844,0.13486005089058525,0.2222222222222222,0.1111111111111111,0.2097902097902098,0.14473684210526316,0.0,0.14432029795158285,0.047619047619047616,0.0,0.18037974683544303,0.19424460431654678,0.14023960535588442,0.1282051282051282,0.2789281364190012,0.0,0.043478260869565216,0.3422818791946309,0.09698275862068965,0.0898876404494382,0.13470319634703196,0.23376623376623376,0.14130434782608695,0.05855855855855856
-10,0.09397590361445783,0.07011070110701106,0.14754098360655737,0.15879828326180256,0.1368421052631579,0.08249603384452671,0.056625141562853906,0.18518518518518517,0.166189111747851,0.18341307814992025,0.07806691449814127,0.102803738317757,0.12731481481481483,0.2,0.08,0.2544529262086514,0.117096018735363,0.0,0.16775599128540306,0.0625,0.0,0.19222462203023757,0.1693548387096774,0.20532319391634982,0.1452513966480447,0.21875,0.0,0.06711409395973154,0.33098591549295775,0.09090909090909091,0.10881542699724518,0.10930232558139535,0.20588235294117646,0.11666666666666667,0.08577878103837472
-9,0.0989010989010989,0.07054455445544554,0.1111111111111111,0.1839080459770115,0.17256637168141592,0.09813463098134631,0.09652509652509653,0.16666666666666666,0.18848167539267016,0.20172009382329945,0.10915492957746478,0.10226049515608181,0.11576354679802955,0.16666666666666666,0.20588235294117646,0.19329896907216496,0.16389548693586697,0.0,0.17032967032967034,0.08571428571428572,0.125,0.18480725623582767,0.18181818181818182,0.17704626334519574,0.12025316455696203,0.2534611288604899,0.03571428571428571,0.06,0.3277310924369748,0.0957683741648107,0.11908646003262642,0.12533333333333332,0.15428571428571428,0.16853932584269662,0.07416267942583732
-8,0.08020050125313283,0.06276150627615062,0.17307692307692307,0.15121951219512195,0.15300546448087432,0.1345496009122007,0.05721393034825871,0.14285714285714285,0.20294117647058824,0.19553571428571428,0.08225108225108226,0.11404561824729892,0.10317460317460317,0.06666666666666667,0.125,0.17974683544303796,0.12121212121212122,0.0,0.1781609195402299,0.1,0.0,0.16942675159235668,0.17777777777777778,0.1717062634989201,0.09375,0.27150837988826815,0.0,0.05714285714285714,0.48760330578512395,0.12295081967213115,0.11584327086882454,0.16363636363636364,0.25595238095238093,0.1,0.08791208791208792
-7,0.0582010582010582,0.07019704433497537,0.10714285714285714,0.1791044776119403,0.14358974358974358,0.11387900355871886,0.07389937106918239,0.16,0.25866666666666666,0.17662801070472792,0.09191176470588236,0.13381123058542413,0.1424731182795699,0.08333333333333333,0.1935483870967742,0.21108179419525067,0.1278538812785388,0.0,0.16666666666666666,0.0821917808219178,0.0,0.18374164810690424,0.18248175182481752,0.1773117254528122,0.08823529411764706,0.2554112554112554,0.05,0.05555555555555555,0.4146341463414634,0.06649616368286446,0.09606299212598425,0.138328530259366,0.1893491124260355,0.07339449541284404,0.11576354679802955
-6,0.10614525139664804,0.06040268456375839,0.1016949152542373,0.15311004784688995,0.1693548387096774,0.0906515580736544,0.07587768969422423,0.10714285714285714,0.21646341463414634,0.1611842105263158,0.03296703296703297,0.11204819277108434,0.12529550827423167,0.2222222222222222,0.2857142857142857,0.2445414847161572,0.16210526315789472,0.0,0.2059064807219032,0.08333333333333333,0.0,0.1793103448275862,0.22727272727272727,0.18234723569350145,0.1695906432748538,0.27815315315315314,0.1111111111111111,0.09027777777777778,0.38235294117647056,0.10375275938189846,0.11048951048951049,0.19121447028423771,0.21935483870967742,0.08737864077669903,0.10031347962382445
-5,0.07428571428571429,0.07317073170731707,0.07894736842105263,0.15151515151515152,0.12315270935960591,0.1013179571663921,0.060498220640569395,0.03571428571428571,0.22641509433962265,0.2054433713784021,0.08300395256916997,0.12209889001009082,0.1518987341772152,0.18181818181818182,0.19047619047619047,0.2205240174672489,0.15976331360946747,0.0,0.19240724762726488,0.056179775280898875,0.14285714285714285,0.17660550458715596,0.20238095238095238,0.20446927374301677,0.14189189189189189,0.25431530494821636,0.08695652173913043,0.07894736842105263,0.3880597014925373,0.0755939524838013,0.18865598027127004,0.1393643031784841,0.2441860465116279,0.14953271028037382,0.09903381642512077
-4,0.06188925081433225,0.040973111395646605,0.19230769230769232,0.16666666666666666,0.14553990610328638,0.11137440758293839,0.05548469387755102,0.09523809523809523,0.1769436997319035,0.21358428805237317,0.09712230215827339,0.13466042154566746,0.14249363867684478,0.21428571428571427,0.12698412698412698,0.2557544757033248,0.12627291242362526,0.0,0.1728395061728395,0.13580246913580246,0.1111111111111111,0.1859122401847575,0.15757575757575756,0.18526100307062435,0.10119047619047619,0.28004956629491945,0.047619047619047616,0.08588957055214724,0.36496350364963503,0.09072164948453608,0.14690721649484537,0.1275626423690205,0.2222222222222222,0.08737864077669903,0.0880952380952381
-3,0.085,0.07065217391304347,0.15517241379310345,0.17777777777777778,0.1111111111111111,0.11517925247902365,0.05402650356778797,0.10344827586206896,0.2409090909090909,0.19431988041853512,0.10646387832699619,0.15646940822467403,0.1542056074766355,0.1,0.12195121951219512,0.1891891891891892,0.14135021097046413,0.0,0.20374370050395968,0.1206896551724138,0.1415929203539823,0.16203143893591293,0.1702127659574468,0.17533557046979867,0.14673913043478262,0.27593582887700535,0.08333333333333333,0.08904109589041095,0.4,0.0693950177935943,0.13849765258215962,0.16071428571428573,0.23655913978494625,0.14893617021276595,0.08021390374331551
