cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-9,0.04215456674473068,0.047974719908072394,0.04113687359760658,0.06686984582287558,0.07202072538860103,0.04147022034061387,0.029608775847005143,0.09715346534653466,0.05154639175257732,0.07733333333333334,0.053631448195236006,0.0882079851439183,0.06298252742787484,0.04764981424648684,0.049766718506998445,0.057919621749408984,0.06583629893238434,0.06348470806302131,0.041474654377880185,0.05644171779141104,0.08871096877502002,0.13601036269430053,0.05508474576271186,0.04955947136563876,0.07670850767085077,0.06928313976772127,0.047315741583257506,0.06655172413793103,0.037076271186440676,0.12651894210150108,0.046511627906976744,0.05510907003444317,0.18610129564193167,0.08665785997357991,0.04543537845245625,0.08050632911392405,0.07420652659812249,0.09847226834938559,0.08706166868198308,0.06511627906976744
-8,0.044409018446823045,0.04491945477075589,0.054111033028812365,0.06495327102803738,0.05910800644814616,0.04656364375762505,0.032216355996121104,0.09339887640449439,0.05278592375366569,0.07403936269915651,0.057174532784288884,0.07101167315175097,0.06844380403458213,0.04408148928696874,0.06713780918727916,0.04929577464788732,0.06344522316488381,0.05544747081712062,0.03698534542916958,0.08348134991119005,0.08847136081722,0.12274368231046931,0.07568807339449542,0.04640371229698376,0.061086870289567635,0.07232142857142858,0.06648451730418943,0.05925355906117737,0.05366416618580496,0.1186189889025894,0.0338680926916221,0.059920859242509894,0.18850987432675045,0.06829823562891292,0.044760288502333476,0.07899067471201317,0.10052405907575036,0.09918591128094367,0.09460062472110665,0.05759162303664921
-7,0.04339250493096647,0.04682170542635659,0.05309090909090909,0.07043211976862879,0.062349478191062346,0.046912590216519647,0.03404438698556345,0.10553892215568862,0.06430868167202572,0.06982990152193375,0.05455148399933676,0.0737527114967462,0.07017543859649122,0.04890909090909091,0.058925476603119586,0.05811138014527845,0.06157354618015964,0.05231984205330701,0.0388785046728972,0.0745814307458143,0.09525723472668811,0.13305898491083676,0.05726872246696035,0.0528169014084507,0.10804597701149425,0.07062436028659161,0.07980295566502463,0.06533575317604355,0.05671806167400881,0.11322620519159456,0.04159592529711375,0.061200923787528866,0.20617906683480455,0.07071622846781506,0.04584464964693102,0.08220858895705521,0.0797845048742945,0.09766418415707515,0.08298945437872536,0.054878048780487805
-6,0.041055045871559635,0.09649122807017543,0.05863013698630137,0.06235900741218176,0.06014296278037959,0.04609738632295023,0.0350226617222909,0.10529634300126103,0.0583232077764277,0.0815450643776824,0.05497299014934859,0.05781758957654723,0.07323369565217391,0.04445919044459191,0.040336134453781515,0.07085714285714285,0.07121551081282625,0.10671573137074516,0.03353335686551359,0.09563164108618655,0.09269618027808854,0.12276519666269368,0.10070257611241218,0.048859934853420196,0.11228378774552918,0.07261609019682783,0.07698675496688742,0.05664410402565016,0.06369107321965897,0.11058376839107736,0.04556166535742341,0.06974190005491489,0.2006822057987493,0.07030778515389258,0.04313966594938006,0.08284339925173703,0.09752868490732568,0.09878299351983562,0.08713692946058091,0.06698564593301436
-5,0.04784053156146179,0.11524453694068679,0.05359001040582726,0.07228298017771702,0.06391905231984206,0.04641011936575806,0.03664804469273743,0.09523809523809523,0.07345971563981042,0.07268370607028754,0.05652454780361757,0.05825242718446602,0.06872459349593496,0.0517976843388178,0.03368794326241135,0.06204756980351603,0.07857416634725949,0.07432721059376335,0.03814211011996309,0.1202113606340819,0.09696969696969697,0.13037974683544304,0.06591337099811675,0.05463182897862233,0.1291421492722205,0.07842741935483871,0.07548701298701299,0.06606822262118492,0.05534167468719923,0.12061295106277806,0.04880066170388751,0.06535211267605634,0.19800332778702162,0.06326844262295082,0.048149262714414685,0.08070866141732283,0.09404096834264432,0.10641652215040202,0.08866995073891626,0.05472636815920398
-4,0.039035392088827205,0.10806618407445709,0.04725274725274725,0.07425249169435216,0.06466053220591893,0.04549493513417452,0.03820524211461573,0.11235216819973719,0.06884057971014493,0.07901234567901234,0.059722659943271354,0.07743547044129892,0.07450980392156863,0.04375497215592681,0.027829313543599257,0.057482656095143705,0.06982543640897755,0.06786761625471303,0.03946132164108988,0.12648221343873517,0.09300823510414985,0.12514092446448705,0.060542797494780795,0.055900621118012424,0.11743180306054557,0.07624181748170966,0.07911392405063292,0.06977547495682211,0.051992225461613216,0.12232334047109207,0.053988718775181306,0.05219206680584551,0.20752565564424175,0.07786185013424457,0.05122212484175674,0.09261133603238866,0.07471379795139586,0.1014314298907188,0.08308977035490606,0.043243243243243246
-3,0.05865102639296188,0.11081583842678713,0.05979155238617663,0.07427478482626713,0.06557776694295465,0.04559373936713168,0.04364326375711575,0.12530712530712532,0.05930470347648262,0.07931316434995912,0.06390400446490861,0.08393866020984665,0.07976458802905084,0.04044909258689634,0.05970149253731343,0.060263653483992465,0.0663558106169297,0.06147704590818363,0.04245843230403801,0.10050251256281408,0.10083898031623104,0.1456548347613219,0.07289293849658314,0.05906735751295337,0.13028499843407454,0.11151441822948176,0.0738255033557047,0.07066795740561471,0.05362462760675273,0.12590855803048065,0.03503184713375796,0.06466165413533835,0.20927664273881832,0.05851938895417156,0.05205949656750572,0.08732534930139721,0.07705741104562322,0.11152531842187015,0.08148446954417103,0.05113636363636364
-2,0.03955355394556491,0.04070096099491238,0.05793178126691933,0.08278260869565217,0.06865048290263638,0.047013651877133106,0.04016420725618551,0.11868852459016394,0.06382978723404255,0.06547619047619048,0.05893882122357553,0.07868601986249045,0.07880820327615116,0.04612908993384588,0.06514657980456026,0.0673289183222958,0.07431935246504782,0.06728820429671666,0.04133214391911983,0.11228070175438597,0.09189902656327338,0.16253101736972705,0.08022922636103152,0.05473684210526316,0.12747252747252746,0.07519478166334481,0.07837226827430294,0.06179422835633626,0.051566265060240965,0.13048607833883907,0.0529595015576324,0.057482656095143705,0.21412680756395996,0.06737247353224254,0.05039162026988771,0.10026109660574413,0.06871521896927171,0.10625650170902065,0.09419014084507042,0.03271028037383177
-1,0.04112734864300626,0.10707720588235294,0.06625835189309577,0.07962565204050322,0.06546762589928058,0.047487955953200274,0.041852861035422344,0.12016908212560387,0.06732673267326733,0.08731966590736523,0.057882819133880554,0.09466437177280551,0.0721336370539104,0.048318402114847996,0.06787330316742081,0.07194899817850638,0.07328691828508611,0.0681726502622025,0.04275037369207773,0.10740740740740741,0.09270913277052954,0.1632420091324201,0.10436432637571158,0.0482897384305835,0.13515927359333135,0.07423580786026202,0.09759759759759759,0.07443915703602991,0.047769265434880574,0.13503393400421249,0.04141104294478527,0.052570093457943924,0.210984230560087,0.06637168141592921,0.04971804511278195,0.09416380578715057,0.08218181818181818,0.10382109004739337,0.10597302504816955,0.04888888888888889
0,0.05021276595744681,0.04157549234135667,0.07665094339622641,0.08291770573566085,0.07717724805286759,0.04488006190353366,0.03719290263876251,0.12445550715619166,0.06941838649155722,0.08843036109064112,0.058857472590882864,0.0985144644253323,0.07074700109051255,0.06023067065356685,0.05827814569536424,0.06358974358974359,0.07728937728937729,0.07386363636363637,0.03795004865390853,0.10321100917431193,0.09047852359954271,0.13523573200992556,0.10276679841897234,0.04563492063492063,0.1407683486238532,0.07058137273964613,0.08128834355828221,0.06916019760056458,0.04945054945054945,0.14549276039234002,0.045565500406834825,0.0628175519630485,0.20349154391707583,0.06467181467181467,0.0508424182358771,0.09497206703910614,0.0870213823968175,0.10464780600461894,0.0956421133821828,0.07009345794392523
1,0.05123073844306584,0.046052631578947366,0.06215621562156216,0.0845850955228234,0.06671174216813162,0.04438802311329014,0.034777777777777776,0.12196499153020893,0.09939148073022312,0.0981549815498155,0.05865847140566542,0.08603896103896104,0.0682572869265773,0.05202644438056913,0.056657223796033995,0.06700507614213198,0.0807224474751198,0.07634449040992855,0.0430987452264048,0.0876010781671159,0.09820452771272443,0.16741071428571427,0.10508474576271186,0.04342273307790549,0.1244683867309328,0.07176350662589194,0.059734513274336286,0.0651274982770503,0.051536643026004726,0.13167701863354037,0.06454248366013073,0.061704211557296766,0.1889295516925892,0.056434962147281484,0.05031149707381537,0.09482758620689655,0.07905882352941176,0.1088067766905214,0.10488988428518103,0.06306306306306306
2,0.05032915693353154,0.11880137894457704,0.059375,0.0799811439346323,0.060381861575179,0.042221084953940634,0.03611015883898983,0.10260972716488731,0.08445297504798464,0.09166666666666666,0.05898048026962505,0.06740681998413957,0.07045454545454545,0.04063579820317899,0.05891016200294551,0.07475728155339806,0.07466852756454989,0.07172818791946309,0.034801355097012626,0.07951482479784366,0.09322167799020382,0.14861751152073732,0.08378870673952642,0.05316091954022988,0.11577424023154848,0.06635349383440986,0.069713400464756,0.07455770850884583,0.05052430886558627,0.1374916163648558,0.03773584905660377,0.054005400540054004,0.21062384187770228,0.06397544853635505,0.04740490912497658,0.08624820316243412,0.0809666168410563,0.10961903371770544,0.09332260659694289,0.05825242718446602
3,0.05004389815627744,0.03423566878980892,0.06922196796338673,0.07576228998133168,0.060125786163522016,0.043654153730360336,0.03401609363569861,0.11077481840193705,0.07302231237322515,0.08083832335329341,0.05801021941689209,0.08163265306122448,0.06692242114236999,0.04260843005497862,0.0607661822985469,0.06474820143884892,0.07228449942017781,0.05638249887235002,0.03847366761274046,0.09441489361702128,0.08529741863075196,0.13713592233009708,0.1,0.06482758620689655,0.11750154607297464,0.06310160427807486,0.05693664795509222,0.0656770130454341,0.053410893707033315,0.1310123683005039,0.04060509554140127,0.0529595015576324,0.20214030915576695,0.05828599654235614,0.04471171502019831,0.0759297520661157,0.0851228978007762,0.10095353413046769,0.08708333333333333,0.07106598984771574
4,0.04855233853006682,0.03853626943005181,0.05399325084364454,0.07343058514997541,0.06610259122157588,0.042442020350169585,0.034534708540966505,0.10335917312661498,0.05439330543933055,0.07616892911010557,0.05713850373304891,0.07327227310574522,0.06960589736319818,0.04138387684158252,0.04636785162287481,0.060580204778156996,0.06238326484871124,0.05461220743460303,0.0377113133940182,0.10755813953488372,0.0857575248024214,0.14918414918414918,0.11440677966101695,0.07132018209408195,0.1208261617900172,0.06615661566156615,0.07612179487179487,0.06193490054249548,0.04665203073545554,0.13034238488783945,0.03319502074688797,0.06374298827129016,0.16439976345357776,0.05712254088646599,0.04507828862072404,0.10653325485579752,0.07152179587575046,0.09836321122369447,0.09182389937106918,0.09502262443438914
5,0.041002811621368325,0.03854802441374879,0.06748826291079812,0.07713934282199965,0.06502016129032258,0.040338692798021124,0.03500249128051819,0.11816340310600945,0.07816091954022988,0.06347826086956522,0.05532753242488918,0.06840077071290944,0.05553087516659263,0.04225601131541726,0.05271317829457364,0.07150715071507151,0.06329113924050633,0.07432432432432433,0.03424657534246575,0.10425240054869685,0.08352183748042456,0.1311706629055007,0.08686440677966102,0.09646739130434782,0.11822660098522167,0.06421152030217187,0.0773966578715919,0.06545820745216516,0.05488958990536277,0.14135998050207166,0.03792250618301731,0.0595,0.1706648389307745,0.04982863168995518,0.043539630836047775,0.09096651926721415,0.07931699256403195,0.10031796502384738,0.08291342189647274,0.08
6,0.04570673712021136,0.042678440029433405,0.06704545454545455,0.08162920398850769,0.06870229007633588,0.04698642180326267,0.03848114169215087,0.10526315789473684,0.06345733041575492,0.06968933669185558,0.051076704039864744,0.06368159203980099,0.07212131899135955,0.04207492795389049,0.08411214953271028,0.07126948775055679,0.06725888324873096,0.05236768802228412,0.04148894920511826,0.0975609756097561,0.09298691150615354,0.12880886426592797,0.09188034188034189,0.04672897196261682,0.10855949895615867,0.060620995564317395,0.06796116504854369,0.06927551560021153,0.049342105263157895,0.1457698617295524,0.04468085106382979,0.056155507559395246,0.18891855807743657,0.058823529411764705,0.044547563805104405,0.11388888888888889,0.07234042553191489,0.09676910953506698,0.09327651515151515,0.03888888888888889
