cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-9,0.19437939110070257,0.14852054007469118,0.21839940164547494,0.23897454284689854,0.23160621761658032,0.1866641008371019,0.14357829336957578,0.30445544554455445,0.17525773195876287,0.2408888888888889,0.22139412538360367,0.23769730733519034,0.22280915616957878,0.1639476659667259,0.19906687402799378,0.2364066193853428,0.2569395017793594,0.2520852641334569,0.15042791310072415,0.19877300613496932,0.2831064851881505,0.38471502590673573,0.2775423728813559,0.19823788546255505,0.3322873082287308,0.2565078093712455,0.24203821656050956,0.26413793103448274,0.1954449152542373,0.3736001906123422,0.22373696872493987,0.20321469575200918,0.43521790341578326,0.24359313077939235,0.1746784735399536,0.2663291139240506,0.24184175234689317,0.32464297575556295,0.32083837162434503,0.22790697674418606
-8,0.18742883170120703,0.15489467162329615,0.2438510189739986,0.23130841121495327,0.21601289629231596,0.19713298088653924,0.14481198146751428,0.2970505617977528,0.21407624633431085,0.22492970946579194,0.22553056699398163,0.20817120622568094,0.23544668587896253,0.1657885493501932,0.20318021201413428,0.22535211267605634,0.2596827738841756,0.23638132295719844,0.15666434054431264,0.28063943161634103,0.28201386355344765,0.3802647412755716,0.32339449541284404,0.2122969837587007,0.3117810392701309,0.24620535714285716,0.25318761384335153,0.24355521354367063,0.1904212348528563,0.35906288532675706,0.21122994652406418,0.2035048049745619,0.46080191502094553,0.24217416050085372,0.16822231650403055,0.290181020296215,0.2651262505955217,0.31782688154178435,0.33110218652387324,0.23036649214659685
-7,0.1804733727810651,0.13705426356589148,0.23418181818181819,0.24464103436543042,0.2247792346802248,0.19486768243785085,0.14414996767937943,0.3226047904191617,0.2572347266881029,0.24350940017905104,0.21621621621621623,0.17136659436008678,0.2357546759460635,0.1690909090909091,0.1854419410745234,0.23123486682808717,0.25275560623337134,0.22556762092793683,0.15065420560747664,0.2450532724505327,0.27190514469453375,0.39780521262002744,0.2511013215859031,0.2347417840375587,0.3203065134099617,0.2436028659160696,0.26798029556650244,0.24754990925589837,0.19383259911894274,0.3530284301606922,0.17232597623089982,0.19919168591224018,0.4514501891551072,0.2230281051677244,0.1641499185225421,0.294478527607362,0.2426885582349923,0.32836831415030465,0.3104080696928015,0.24390243902439024
-6,0.19059633027522935,0.1853423882286361,0.23232876712328768,0.24669674508540124,0.23046586147399556,0.19298245614035087,0.14215080346106304,0.3266078184110971,0.212636695018226,0.248068669527897,0.22148077534159516,0.18241042345276873,0.2403532608695652,0.17219641672196417,0.18319327731092436,0.24685714285714286,0.2513049962714392,0.26494940202391903,0.16413695728909283,0.29043683589138136,0.27633050982899154,0.36829558998808104,0.32786885245901637,0.20304017372421282,0.34769862210495456,0.25358303076629085,0.24751655629139072,0.23512646954043462,0.20160481444332998,0.3730422401518747,0.208955223880597,0.20483250961010435,0.4855031267765776,0.22269161134580567,0.15677835843836457,0.2918225547835382,0.2674315975286849,0.3276434329065908,0.3211618257261411,0.21052631578947367
-5,0.19955703211517165,0.18834547346514047,0.23673257023933403,0.24692412850307588,0.233218163869694,0.19472652770354534,0.15921787709497207,0.315018315018315,0.27488151658767773,0.24361022364217252,0.23320413436692505,0.20469255663430422,0.22726117886178862,0.1773308957952468,0.20567375886524822,0.24612202688728024,0.2644691452663856,0.25245621529261,0.15502922177791448,0.2813738441215324,0.2799043062200957,0.37341772151898733,0.2862523540489642,0.21852731591448932,0.35645710746361103,0.2441532258064516,0.2840909090909091,0.24847396768402155,0.1766121270452358,0.3860603064755314,0.22001654259718775,0.20394366197183098,0.4597892401552967,0.2069672131147541,0.17704885143946233,0.27411417322834647,0.24534450651769088,0.32933942929213306,0.30390299355816597,0.24378109452736318
-4,0.16533657182512143,0.17580144777662876,0.22802197802197802,0.2591362126245847,0.22929619497637405,0.19859605473609385,0.16303864948911595,0.32982917214191854,0.2644927536231884,0.24773662551440329,0.2299086038449417,0.28059950041631976,0.2318785578747628,0.17708830548926013,0.18738404452690166,0.22299306243805747,0.2614891343070894,0.23921240050272308,0.14782336360789228,0.32938076416337286,0.2869368642015178,0.37204058624577224,0.30062630480167013,0.20496894409937888,0.35728542914171657,0.25202156334231807,0.2650316455696203,0.24835924006908464,0.17881438289601556,0.3819593147751606,0.2328767123287671,0.19154488517745302,0.467502850627138,0.21820844520380767,0.180738143928328,0.3041497975708502,0.21329584253866238,0.3295367092504233,0.30438413361169103,0.1837837837837838
-3,0.19312945119396732,0.19558862609619984,0.2342292923752057,0.25884603124003824,0.23451974646513896,0.18424634229329703,0.17658918406072105,0.3581081081081081,0.24335378323108384,0.26410466067048244,0.21933863541230642,0.2857142857142857,0.24480340596043076,0.1708705013841895,0.1958955223880597,0.2504708097928437,0.23350071736011477,0.2179640718562874,0.16062945368171022,0.30778894472361806,0.29590190383994835,0.38310893512851896,0.25740318906605925,0.2,0.3579705606013154,0.26860254083484575,0.2634228187919463,0.22910616327847694,0.17825223435948362,0.37420867526377494,0.21098726114649682,0.19197994987468672,0.4726670347874103,0.21151586368977673,0.17906178489702518,0.29291417165668665,0.22789783889980353,0.327896862379621,0.3053650665590964,0.2215909090909091
-2,0.1779909927550421,0.12832108535895986,0.2458040064970222,0.28052173913043477,0.2169146436961629,0.18566552901023892,0.16221014090757793,0.33377049180327867,0.21914893617021278,0.24107142857142858,0.2241355172896542,0.2872421695951108,0.2381013801109248,0.16735204720185948,0.20358306188925082,0.23399558498896247,0.25643855776306107,0.24442642886096475,0.14510853404698187,0.30994152046783624,0.2874113182643128,0.40694789081885857,0.27793696275071633,0.18,0.352276295133438,0.22848342090958507,0.26978146194423513,0.21800501882057716,0.17301204819277108,0.3855592260500236,0.23052959501557632,0.20218037661050545,0.4621802002224694,0.20187680461982677,0.1769368689251675,0.30757180156657965,0.22864747157028792,0.32456531431119034,0.29577464788732394,0.17289719626168223
-1,0.1778705636743215,0.25275735294117646,0.26224944320712695,0.25682724762196996,0.23932853717026378,0.1805746730901583,0.15553133514986375,0.3303140096618358,0.23366336633663368,0.23766135155656795,0.21412397395980753,0.28313253012048195,0.23234624145785876,0.16434131296813043,0.2171945701357466,0.26320582877959925,0.26090142909490655,0.2319483662767245,0.13931240657698057,0.29876543209876544,0.2922486569455104,0.386986301369863,0.3092979127134725,0.1720321931589537,0.3417683834474546,0.23064708217546645,0.2777777777777778,0.22501699524133242,0.17485353762956288,0.38614556517669085,0.20705521472392638,0.17679127725856697,0.4573137574768896,0.19837758112094395,0.1767857142857143,0.29671407552721923,0.2223030303030303,0.3127962085308057,0.30597302504816953,0.2
0,0.19446808510638297,0.1310175054704595,0.2617924528301887,0.2669887780548628,0.2341279206986075,0.18038001891496863,0.15172884440400364,0.3304293714996889,0.2570356472795497,0.262343404568902,0.2152336987882285,0.3017982799061767,0.2215103598691385,0.1720062651288623,0.1947019867549669,0.24,0.25824175824175827,0.20541958041958042,0.1362309438858255,0.2993119266055046,0.2859709292830312,0.38089330024813894,0.2984189723320158,0.1765873015873016,0.36783256880733944,0.210383044915419,0.25690184049079756,0.20465772759350742,0.17857142857142858,0.38836992059785147,0.2001627339300244,0.19260969976905312,0.46372067648663395,0.19136100386100385,0.17611496531219029,0.2774674115456238,0.23247140726006962,0.3146651270207852,0.28229849595063633,0.18691588785046728
