cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.13411078717201166,0.1033296130952381,0.24308755760368664,0.09429824561403509,0.10322681704260651,0.19541080680977055,0.19667463442069744,0.13333333333333333,0.28782165039929014,0.15171977210381937,0.31825089803813206,0.2057717823971694,0.28483661895760193,0.26666666666666666,0.17729591836734696,0.11573765020026702,0.12704297820823246,0.0,0.10076950187969926,0.1586270871985158,0.0,0.0732010861366722,0.3057553956834532,0.07287071598235494,0.14205004035512508,0.10064935064935064,0.09415584415584416,0.15886699507389163,0.10608465608465609,0.14135254988913526,0.22221121458292056,0.16453488372093023,0.009259259259259259,0.2156084656084656,0.17366609294320137
-11,0.11514441842310695,0.13847117794486216,0.13550420168067226,0.10673546985334058,0.10035552682611505,0.3127129387528722,0.1836604870956016,0.1444805194805195,0.08121827411167512,0.15497553017944535,0.13775510204081634,0.17946331627113385,0.20728825881497637,0.0,0.18353174603174602,0.1436063936063936,0.14078947368421052,0.6666666666666666,0.11904761904761905,0.053854875283446714,0.0,0.0762884267631103,0.32451181911613564,0.16676734118594583,0.12156593406593408,0.09652862362971985,0.4,0.1501774622892635,0.09803451581975073,0.1630233990147783,0.29875601926163725,0.2009132420091324,0.0,0.16614906832298137,0.24501287001287003
-10,0.139328743545611,0.13899138991389914,0.13875878220140514,0.10024524831391785,0.14849624060150377,0.10442320767545517,0.14811519171655071,0.037037037037037035,0.10161686451084732,0.1281613123718387,0.14803505045140733,0.1901702269692924,0.2352843915343915,0.27619047619047615,0.24,0.11968375136314068,0.1525593844095015,0.16666666666666666,0.13558201058201058,0.1324404761904762,0.0,0.08315334773218143,0.31192396313364057,0.09060972297664313,0.1290901835594573,0.1806344696969697,0.2196428571428571,0.10258868648130394,0.10010060362173039,0.18436293436293438,0.2063164108618654,0.16769102990033224,0.1410564225690276,0.16964285714285715,0.16744598516607545
-9,0.103414442700157,0.1066124469589816,0.06283068783068783,0.10618500273672687,0.0963969658659924,0.16576874058625884,0.16840182018753447,0.06666666666666667,0.09199700822737472,0.13461968055400422,0.15304325955734407,0.17776410887282793,0.21191062631949334,0.25,0.14285714285714285,0.1567562592047128,0.08508652867322701,0.25,0.10671114599686028,0.1239795918367347,0.08482142857142858,0.06843213475866537,0.2524350649350649,0.06443823080833758,0.21021699819168174,0.09965008367564278,0.2270408163265306,0.13166666666666665,0.1326530612244898,0.14826598790964046,0.266721044045677,0.18495238095238095,0.06897959183673469,0.16894060995184593,0.15447710184552288
-8,0.09416398138202649,0.12108985853755729,0.09615384615384616,0.08083623693379792,0.1247072599531616,0.16309659553673236,0.15560589907604833,0.0,0.07426470588235294,0.1345344387755102,0.16017316017316016,0.17689933116103584,0.25425170068027214,0.3071428571428571,0.2068452380952381,0.10750452079566004,0.13185425685425686,0.0,0.12282430213464697,0.12071428571428572,0.0,0.09640582347588718,0.3055555555555556,0.08878432582536254,0.18052455357142858,0.09581005586592178,0.0,0.1739795918367347,0.09504132231404959,0.18423106947697113,0.21939644682404477,0.1906926406926407,0.05505952380952381,0.14087301587301587,0.15953689167974883
-7,0.10865457294028721,0.08691062631949331,0.26403061224489793,0.14232409381663114,0.1195970695970696,0.16348923911201493,0.15925426774483378,0.13428571428571429,0.07628571428571429,0.1325347266471263,0.1872373949579832,0.17349377026796384,0.17885944700460832,0.2619047619047619,0.1900921658986175,0.11958160572936298,0.14090019569471623,1.0,0.12726190476190477,0.10812133072407044,0.0,0.0755249761374483,0.24504692387904065,0.09396704344273457,0.24842436974789917,0.09230055658627088,0.1,0.14930555555555555,0.10656213704994193,0.1691633175009134,0.2282902137232846,0.21305063812268424,0.030642434488588336,0.1759501965923984,0.15543631245601688
-6,0.14465283320031924,0.09606903163950144,0.13740920096852302,0.10902255639097744,0.09763824884792627,0.21610683933630112,0.2188157256107426,0.03698979591836735,0.08373257839721254,0.1365718984962406,0.14207221350078492,0.16234939759036143,0.24206349206349206,0.0,0.17346938775510204,0.1259357454772302,0.10827067669172932,0.0,0.1657095980311731,0.07390873015873016,0.0,0.05870279146141215,0.2910482374768089,0.09439517805182208,0.14933166248955723,0.11828346203346204,0.2222222222222222,0.15922619047619047,0.06538865546218486,0.13875748975086724,0.21858141858141858,0.22305278700627537,0.027880184331797234,0.18654646324549237,0.18920734437975817
-5,0.15948979591836734,0.10549748354626404,0.17575187969924813,0.08917748917748917,0.1264954257565095,0.17907154624617558,0.1912387730893069,0.03571428571428571,0.09669811320754718,0.13078514988084786,0.16106719367588934,0.19522127720916824,0.2208860759493671,0.45454545454545453,0.07355442176870748,0.1536182158452901,0.13806706114398423,0.0,0.12778873413040798,0.06741573033707865,0.014285714285714285,0.08949049803407602,0.2572278911564626,0.08962490023942538,0.17833011583011582,0.10303304290646063,0.23447204968944102,0.11560150375939851,0.12686567164179105,0.17340327059549523,0.25391932358640124,0.19909186168354873,0.05793189368770764,0.25801068090787715,0.18719806763285024
-4,0.500542888165038,0.1308761660874337,0.17307692307692307,0.11071428571428571,0.07696177062374246,0.16328142631460169,0.3877095481049563,0.14285714285714285,0.07018383761011106,0.13683656768763153,0.1526207605344296,0.15929240548678486,0.14567430025445294,0.42857142857142855,0.17517006802721088,0.16149068322981366,0.13398312481815539,0.25,0.13868312757201645,0.11992945326278659,0.00702075702075702,0.07320191355988123,0.2354978354978355,0.1131744407077058,0.1877125850340136,0.11922464152947423,0.38095238095238093,0.10801928133216478,0.06100104275286757,0.1304860088365243,0.17751288659793815,0.19679466319557434,0.05430242272347536,0.24306518723994452,0.15739795918367347
-3,0.16053571428571428,0.08258928571428571,0.22229064039408866,0.19047619047619047,0.11838624338624339,0.16230794377247465,0.19739333042085336,0.0,0.060470779220779224,0.12414584667947896,0.12112982074959261,0.16270239289296462,0.2169559412550067,0.20714285714285713,0.14634146341463414,0.1260968760968761,0.11595840867992767,0.25,0.10549727450375398,0.14408866995073893,0.008849557522123894,0.06736914838486785,0.22169452887537994,0.09815436241610738,0.13334627329192547,0.0972498090145149,0.5,0.14359099804305284,0.0665024630541872,0.1711997966446365,0.17802649228705567,0.20909256559766762,0.05971582181259601,0.18541033434650453,0.19642857142857142
