cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.31313775510204084,0.2421875,0.3352534562211981,0.25877192982456143,0.22023809523809523,0.3927461139896373,0.40111782902137233,0.2714285714285714,0.5372670807453416,0.33300801856931844,0.5414479137883393,0.368531623175586,0.48264920334863626,0.6428571428571428,0.38392857142857145,0.35096795727636854,0.27239709443099275,0.05,0.23134985902255636,0.22356215213358072,0.0,0.21903756222658016,0.4984583761562179,0.21873939599592804,0.2584745762711864,0.29851253397765026,0.18181818181818182,0.28694581280788173,0.26455026455026454,0.29458346531517265,0.4200515157519318,0.4788205980066445,0.1865079365079365,0.3634920634920635,0.31841652323580033
-11,0.30269320843091335,0.306015037593985,0.33560924369747897,0.3217001629549158,0.27957336780866193,0.59828856667459,0.3901762995274446,0.4715909090909091,0.20485859318346628,0.34586926124446515,0.31968313641245977,0.37075383899488135,0.380952380952381,0.5396825396825398,0.37202380952380953,0.3791208791208791,0.3183270676691729,0.7857142857142857,0.23317371641393986,0.13151927437641725,0.09126984126984126,0.20644966847498494,0.48201438848920863,0.4099969797644217,0.3541666666666667,0.2730120062641378,0.4,0.2757320319432121,0.2586289549376798,0.29310344827586204,0.47246187800963085,0.4651826484018265,0.09137291280148423,0.39052795031055904,0.6595881595881595
-10,0.30533562822719446,0.31066596380249517,0.3653395784543325,0.37155119558553035,0.3214285714285714,0.23317216892045026,0.3532195437631451,0.1997354497354497,0.23331968890708146,0.31069150148097513,0.30841741901221453,0.3776285046728972,0.42220568783068785,0.5428571428571428,0.31714285714285717,0.33669574700109056,0.3436768149882904,0.19047619047619047,0.27151416122004357,0.2708333333333333,0.0,0.21536562789262573,0.5504032258064516,0.24399103747963066,0.33359936153232245,0.3754396645021645,0.3732142857142857,0.23202301054650046,0.2422032193158954,0.34222534222534223,0.41253443526170797,0.4606312292358804,0.3401860744297719,0.31577380952380957,0.3823766526926798
-9,0.2717817896389325,0.2707743988684583,0.24206349206349206,0.3342911877394636,0.26785714285714285,0.320385818561001,0.3233590733590734,0.2988095238095238,0.20259910246821242,0.3208142522059645,0.31501509054325955,0.36175611256343226,0.36857846586910625,0.7797619047619048,0.3004201680672269,0.375920471281296,0.29996606718696983,0.25892857142857145,0.2552590266875981,0.25,0.125,0.21716067379332685,0.48971861471861466,0.23446237925775293,0.40393309222423146,0.27578731172980375,0.2806122448979592,0.23523809523809522,0.2533013205282113,0.267260579064588,0.4904451176881846,0.47285714285714286,0.1773469387755102,0.319422150882825,0.33578263841421735
-8,0.307375581811672,0.2654911336919705,0.25824175824175827,0.3142857142857143,0.2933255269320843,0.3637807460498452,0.31574271499644635,0.07653061224489796,0.16995798319327732,0.3139349489795918,0.34230055658627084,0.3683330475047161,0.3872826908541194,0.6142857142857142,0.3229166666666667,0.3742314647377939,0.28075396825396826,0.11904761904761905,0.259688013136289,0.19642857142857142,0.011904761904761904,0.23230209281164696,0.5375661375661376,0.27688213514347426,0.32003348214285715,0.2802075019952115,0.0625,0.3066326530612245,0.2730224321133412,0.3034738485558158,0.4190800681431005,0.49826839826839825,0.24383503401360546,0.29444444444444445,0.3516483516483517
-7,0.30083144368858655,0.26099577762139337,0.3494897959183674,0.3585643212508884,0.32875457875457875,0.3812913065582105,0.35489667565139266,0.30857142857142855,0.17838095238095236,0.3252835478526826,0.34637605042016806,0.357484212322922,0.37327188940092165,0.8720238095238094,0.3836405529953917,0.3567659253675085,0.2916666666666667,1.0,0.251984126984127,0.25489236790606656,0.09821428571428571,0.23918230989500477,0.4997393117831074,0.2583753234372872,0.4642857142857143,0.29904916512059365,0.12321428571428569,0.2566964285714286,0.24070847851335656,0.2952137376689806,0.4399887514060743,0.543845203787567,0.16990701606086223,0.41546526867627787,0.33304011259676286
-6,0.28970470869912207,0.27545541706615534,0.28026634382566584,0.3104921394395078,0.3008352534562212,0.452853095912586,0.3901067788383757,0.11989795918367345,0.19838850174216027,0.3200481672932331,0.33267922553636836,0.36299483648881237,0.40788584937521105,0.6190476190476191,0.3482142857142857,0.40564566437928884,0.2845864661654135,0.0,0.34586311965311145,0.15773809523809523,0.08163265306122448,0.2286535303776683,0.5169294990723562,0.292192046556741,0.36215538847117795,0.31503378378378377,0.2777777777777778,0.30505952380952384,0.22872899159663865,0.2761747082939136,0.43856143856143853,0.49446290143964566,0.19516129032258064,0.35991678224687934,0.3662113748320645
-5,0.30173469387755103,0.2777777777777778,0.3848684210526316,0.3158008658008658,0.26706544686840256,0.37882442927747706,0.36858159633960347,0.22448979591836735,0.1848045822102426,0.32334127680923114,0.3279220779220779,0.3958483494305896,0.3600361663652803,0.5616883116883117,0.23214285714285715,0.35417966313162824,0.2838827838827839,0.0,0.30352520645876985,0.1492776886035313,0.03469387755102041,0.2493856487549148,0.5127551020408163,0.2883080606544294,0.36486486486486486,0.26611047180667435,0.3198757763975155,0.2542293233082707,0.26199360341151384,0.31872878741129285,0.5153249955962657,0.5190359762486901,0.25062292358803984,0.4449265687583444,0.37060041407867494
-4,0.6840003102218085,0.2677885494786903,0.4189560439560439,0.2978174603174603,0.2505030181086519,0.35265741367637105,0.5891718294460642,0.16156462585034012,0.176177709689774,0.3204056581716156,0.3464799588900308,0.35618099698895955,0.30452562704471103,0.6989795918367346,0.3560090702947846,0.3639934234563391,0.28258655804480654,0.25,0.3096119929453263,0.22354497354497355,0.023809523809523808,0.25197954470471795,0.42748917748917753,0.30717210118438365,0.36500850340136054,0.3443087272083554,0.38095238095238093,0.2254601226993865,0.2051616266944734,0.26966126656848305,0.4338181148748159,0.4832411324438659,0.2784043441938179,0.40915395284327327,0.32661564625850337
-3,0.3905357142857143,0.23107531055900624,0.4390394088669951,0.4263888888888889,0.29117063492063494,0.3429770077367332,0.36821028105431775,0.06280788177339901,0.15487012987012985,0.31072496263079225,0.2946768060836502,0.3802478865166929,0.3694092122830441,0.6178571428571429,0.328397212543554,0.3517023517023517,0.28202230259192285,0.49107142857142855,0.24673454695052968,0.3158866995073892,0.012326169405815423,0.20042321644498187,0.4532674772036474,0.27357981783317353,0.3880046583850931,0.3006493506493506,0.5892857142857143,0.2928082191780822,0.19236453201970444,0.29842399593289276,0.4276492287055667,0.4777696793002915,0.2513440860215054,0.3377659574468085,0.37480901451489684
