cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.14213516152522176,0.13562122808698152,0.13548720652041685,0.1446060679883328,0.10860659958598103,0.1604370233987648,0.13449943342029672,0.07987181619312005,0.1384098929790836,0.08637968214581118,0.13615575850295714,0.10513171039486828,0.20352526755463132,0.23080518573307035,0.16739794977205047,,0.13068674328216312,0.06718790581871266,0.12523974998307646,0.14460090807396198,0.10374787813812204,0.10078201353960572,0.07630802033787108,0.12549540623311115,0.1497496298028213,0.1336565250485896,0.09211029200272657,0.18447623804766664,0.10037507135721421,0.1075136147038802,0.08315822108925557,0.20365800452649088,0.11845395983327017,0.06710817917714469,0.16003543056439784,0.10342378329563032,0.17146575229281996,0.17121190181219464,0.08223973641350131,0.1111328315902649,,0.11674650136188597
-12,0.09687194131779153,0.08553508918153026,0.07958488879541512,0.09479199518334815,0.07288379936894787,0.11324964554101553,0.09626321203060799,0.049364468864468866,0.09375907111756168,0.06723079335593056,0.0944510457661361,0.07398895084587032,0.13241555492478002,0.15925763796642917,0.13689881547024405,,0.10225442834138486,0.04099694839079905,0.08250534188034188,0.0830765438185628,0.06305223492723493,0.08071156248998815,0.047372130487313736,0.09298445456982042,0.10117786405211554,0.07894244459859077,0.04592822676714272,0.12543171114599685,0.07945778099179611,0.0712517948236924,0.0573135655553238,0.1579024247735904,0.07520702232240693,0.05074987677230421,0.12680545367161614,0.08164878685670765,0.14816145393068472,0.11874563928135357,0.05097308730808622,0.0725492409278176,,0.09297281665702718
-11,0.10020708333223347,0.09003923573007021,0.08981427023680544,0.09047761780132052,0.07211464131106989,0.11732624488158112,0.09310843530397561,0.04986632886208558,0.11697271130356632,0.055992976096068875,0.09763688346537183,0.07202859542953147,0.12105785780484576,0.16496079840131286,0.11821662910592132,,0.09092118818681319,0.04486218617149274,0.07720363191185473,0.0939501817290372,0.0735809644900554,0.07383209694134064,0.05253759398496241,0.1081897050318103,0.09109565133661518,0.08201878766394895,0.06053795014764348,0.1309607135357818,0.07266762582789671,0.08432602233831742,0.05935307106918705,0.1978274019558423,0.06371897333435796,0.050926987123306136,0.1250626438993921,0.08231235961611387,0.1331631754972716,0.13134271295305094,0.053910635599114465,0.08188133188133188,,0.08652170999731976
-10,0.09627449087925875,0.08852511125238399,0.08718032110177813,0.0926450742240216,0.0767250156641604,0.11448967698967699,0.09585341479766739,0.055065636631108465,0.10264784916872392,0.06812288834760745,0.09463086808931313,0.07321315048587776,0.11984052532833021,0.17714891251476617,0.14921837244973,,0.0877899877899878,0.037907606666102364,0.0857623714766572,0.0825999911020154,0.07453375727487402,0.0738221466439932,0.06746284019011292,0.08180897777171069,0.07292315645753522,0.08424753802550342,0.05875643483294194,0.14959897921983228,0.07007521998296906,0.08179584559952657,0.05664898456475131,0.19247610626920972,0.07335891413804209,0.05870856785490932,0.12627944500518887,0.07880524783358792,0.1255559062347574,0.1353548921819403,0.05173390206284943,0.07896366639141206,,0.07425299419681443
-9,0.09975183527400634,0.0920341126763145,0.0961035078192213,0.09379796324189109,0.11144553975436328,0.11922016329967929,0.09447454335777541,0.051489403453689166,0.1015835834106954,0.06639985284693709,0.09822580591107581,0.07467956114967424,0.10780719991246306,0.17925658371340822,0.14820813514843365,,0.09604833289043817,0.03914527176859015,0.08973845229104696,0.08762466244218069,0.07112974744553692,0.08404383847106592,0.046670880741677204,0.10701625563376717,0.08090876316878746,0.07159729300771232,0.06077388830221394,0.13391185250971036,0.07356385812938862,0.08333605473278578,0.05850044732533212,0.1622091919596718,0.07950092802639719,0.059539436672542474,0.1277413221119631,0.08185657869105033,0.1450758102656837,0.1352503567693441,0.04571256762163983,0.08915298184961107,,0.08473268304728979
-8,0.1175017803035592,0.10195756170574942,0.11392022074841458,0.11355023243939023,0.1406348886715379,0.13661797620449995,0.11406767645907523,0.04831331459238436,0.11527768638547083,0.06896158773961464,0.11229277414745865,0.07648041787014596,0.14961190441036892,0.19549588628535997,0.15969198516368327,,0.12113396807274358,0.041392287611569274,0.1054906293001531,0.10586940531995477,0.08883616383616384,0.090219614805666,0.04842648391035488,0.09729130518604202,0.1105913605913606,0.09293730585523899,0.07266818547306353,0.15643981177653352,0.09092681815671766,0.08719735549003842,0.06349433060308392,0.2115208509439279,0.07874933089832803,0.07301695354792699,0.1369764051921922,0.09289163511748715,0.157271525942412,0.17917423694928303,0.05200252599220785,0.09304079073100811,,0.06622426868905741
-7,0.13166043029375393,0.11754892962567906,0.14455853027281598,0.12451583128677622,0.11483796369183188,0.1831472592966846,0.14903945490436665,0.0739417856062679,0.12130633944888805,0.07817117608240323,0.19563241129318132,0.09917653041046358,0.2446137627828892,0.24314233860513354,0.18238088800478958,,0.12901946045268523,0.07015146324127246,0.1322513158184501,0.15976692662176534,0.10815140009492169,0.14741064383741362,0.09234755287386866,0.13368959807315972,0.3460132327771293,0.10925372455879177,0.08581550028918451,0.20894590289793627,0.10949393757118125,0.15494987116608738,0.08582188644688644,0.2881078149318492,0.11492741426467495,0.07620445887029116,0.189727150220197,0.13127568481069501,0.1892825382709776,0.21250494505494508,0.09503118917344859,0.10642775279059241,0.30495400365107206,0.09908798684308888
-6,0.10358781127129751,0.07971366390244707,0.09810859214607086,0.11419426515712623,0.07687489193808512,0.14702786398734136,0.13801110976935152,0.05288689211341145,0.08478690621547764,0.1523829431438127,0.10455295841168495,0.13597873127807647,0.1165155294058569,0.18169143155735934,0.14282503806710817,0.25500635727908455,0.09547764012049727,0.04291310541310542,0.07712861955562686,0.07760082169394192,0.06623460194888767,0.07975658749852299,0.046397185325253026,0.09125249750249749,0.1087990024160237,0.07441079348295844,0.06963265054592914,0.14314621790019216,0.08064394066798965,0.08852138877405581,0.06059541706935844,0.19286785513430518,0.10644415888254377,0.07727413745244353,0.12775418104592515,0.09685167121886779,0.11860861481251937,0.1282750425587738,0.05757839315648032,0.12392607392607392,0.13080237780597348,0.09744579744579746
-5,0.09487552510157703,0.08639964657914007,0.09843023602830483,0.11777143420320871,0.07834641148861332,0.1216771602851408,0.09362509947335008,0.05225958901219461,0.08937401883830455,0.08278120842887682,0.09733837790636896,0.08055251903419443,0.11980078931221064,0.1697376413326558,0.1345476557340964,0.11103821551582745,0.0966664362890778,0.039926739926739924,0.07942869749753115,0.08728461115659437,0.054840331206277834,0.07898774984921156,0.05211183861770563,0.08526336532665647,0.10032761517910034,0.06778005861371358,0.06704803873118857,0.12893859694807563,0.0720854409473042,0.07450182697401486,0.05623082066139788,0.16410360178065558,0.07411418709495633,0.060478893353342694,0.1288433943288854,0.0927462801339167,0.11840416220947195,0.14923191175554124,0.05118042391866276,0.08113121238722779,0.15567707498588917,0.062334217506631304
-4,0.10066092444141224,0.09418944336014134,0.1087686652707515,0.09998531014785002,0.07571719924424798,0.12163969090169832,0.09550748446030378,0.057583533218050986,0.08878439079169007,0.05961882482454933,0.1012909692052134,0.07818136062410871,0.12002278297242326,0.1855814938126672,0.1441340349791054,0.11492904080843779,0.08760880063130867,0.04164463990461943,0.08318824033109747,0.0776662273198912,0.06051971900778267,0.08040304243852188,0.05836134453781512,0.1053155560036294,0.09687194584157709,0.07288688754854168,0.06514292845665792,0.1291515614969223,0.07027758556515093,0.07867257120988465,0.05402095893921142,0.14721566456357332,0.07505626213286454,0.05564196282759157,0.13174333089713136,0.09846933897479403,0.12098257391144421,0.152164162368244,0.05718983710854854,0.0769321910317171,0.1664040274446366,0.21375320714527762
-3,0.09431610259263618,0.09373806767787617,0.11125042163006622,0.09971688259019629,0.07264478679815053,0.09308164717719672,0.09637617567380236,0.05077938365981845,0.0685040765685927,0.05056053250588059,0.09827032866844446,0.08826743492946552,0.12189841559074446,0.18436470419710643,0.13230008984725966,0.10644832695394493,0.09176874499455145,0.043427576666614856,0.07431486039733462,0.08358794921294921,0.06291565577279863,0.07843492067198243,0.05139381615759569,0.0931180691454664,0.09720440571504402,0.06814992845334186,0.06712949971376937,0.1462077745263586,0.07007674864817723,0.07489794909460719,0.06357801014597785,0.16548887859128822,0.07023664957796695,0.05780958807274597,0.12702753709080916,0.0928883134973536,0.13432327166504382,0.13098251647613637,0.051103521860402595,0.08023115172691843,0.12639321279096138,0.0767128279883382
-2,0.09371587316792797,0.09245257148143497,0.09051866202561155,0.09567063371411198,0.0777396945160103,0.12062295401165832,0.10058068593640403,0.04725648039421974,0.10557171586583353,0.06102761909528338,0.09904719087300581,0.09033659192894862,0.12088074383156351,0.1960054234047764,0.11761099638616417,0.06203898840885143,0.09709898573826688,0.03909840620804076,0.07739487933685407,0.07538725308760151,0.08498746590568686,0.07548893334429495,0.05475385420440365,0.09447568940493468,0.08612203048036897,0.07963082521422703,0.06282832600273001,0.14368840484911913,0.06632885528069664,0.08185947910357359,0.05785301049925005,0.16301473252022702,0.06311349071144641,0.062142526148550245,0.1190840006246983,0.09664798561911812,0.11733169742878481,0.13288579976724307,0.05349088039586628,0.07803983516483516,0.11957509792070208,0.06199306645735217
-1,0.10235952506995387,0.09026095714030749,0.08901265653921192,0.1271595868180492,0.07508554861232097,0.12362360793568845,0.09773212484773867,0.045857547594865176,0.08298243812262504,0.04661776579584799,0.10106693707496116,0.08736097989491655,0.1151678596632725,0.1663596937298969,0.14649566120154356,0.07207221350078494,0.09459939598507727,0.039546273247930704,0.0799235206598627,0.08485545027727691,0.05111128625472888,0.07701665491195789,0.05243130043926857,0.08237637362637364,0.0967230810882106,0.06733557376317864,0.066528034613141,0.13148740591412578,0.07159283393512686,0.08765235533106402,0.05805666888141115,0.14918321588725178,0.07626989441461693,0.051841147217754686,0.12621025711671807,0.09178633794547576,0.11089464552068432,0.12921775079309325,0.05065871193905831,0.07475357260764985,0.13080069909488945,0.10501645247407959
0,0.09017553836031214,0.08928361329707307,0.09868484789769424,0.10129185301822333,0.08077492695032622,0.11687932377330829,0.09466217134946044,0.05428150124635747,0.17887878695889745,0.05117866004962779,0.10260360491761121,0.08974867019249821,0.11336765508864596,0.15941797414592912,0.13760531135531137,0.09809853068280033,0.09380148971227038,0.03900375939849624,0.07586931784792747,0.09136067363031862,0.08329602496269163,0.07687191280941282,0.04713378726536621,0.08362321132105306,0.11022694965327137,0.08930345484773529,0.060774936518099426,0.14098207156165632,0.07277060821412604,0.0929979830296286,0.057139978058345406,0.15007634353476138,0.07058851467279345,0.06002673533979438,0.121367084444508,0.0924829673995661,0.10480054627453472,0.1181695717634308,0.052221532901773525,0.07923163578658897,0.13342243557835892,0.0666028050896472
1,0.09235177629255079,0.09209493514004792,0.08711886704844451,0.10157586582513696,0.07708848349242438,0.12145632472873039,0.09446161875702586,0.05874166360488549,0.11354085684869623,0.05448148390279272,0.10425288412014075,0.07938601711164887,0.11969069246432919,0.16379504544142595,0.14164069761084686,0.10954014138727514,0.09696721497963734,0.041179250856670215,0.07450304930671424,0.09242300908967575,0.058869221353921475,0.07411659061076914,0.05447941888619855,0.11144571240725087,0.09677616066346857,0.06535867398487206,0.06317024415273442,0.13839313121036984,0.07498335415210729,0.08641512702513389,0.06107348866533568,0.13054401828861148,0.07359015855411324,0.05447450473402031,0.12508615078301488,0.09100363124208131,0.1367532843096753,0.12276110184670495,0.053968718634994986,0.08604633311708572,0.13948232278903205,0.06065644881434355
2,0.22912930218033975,0.09109082853826857,0.09289980394055285,0.10364804711797636,0.07000867631425432,0.11832182836853594,0.09603283050248858,0.049877293208883164,0.09851637514359407,0.047599328192815586,0.09500012963106999,0.08541397328162034,0.12038886335464281,0.17411117254390038,0.12511110213316096,0.09254228917150266,0.08929897322754465,0.03984245326657778,0.07771284157321118,0.08391550655421197,0.07295602947776861,0.07668857473544974,0.04729537703675635,0.09783842531095278,0.11537857746648955,0.06432424164982305,0.0642048745903978,0.13163252954755708,0.07072315121943508,0.08631965379752991,0.0609813475528688,0.15001166786881073,0.07710866261398176,0.061823741571271754,0.1264218611236427,0.08965485490926399,0.11512188435265358,0.13426508622129948,0.05652960821230052,0.08574520377095485,0.12873192381389104,0.07946740759240759
3,0.10994620489260612,0.0882150596814695,0.09800108253716501,0.10021739666466667,0.07503618999062248,0.11925145700278478,0.0964207105322088,0.04490748000627254,0.10426257952573742,0.04691695587649345,0.10547667342799188,0.07445224528557862,0.11277021831772129,0.1665708528051826,0.15306424344885886,0.11505722257017593,0.10126903553299492,0.045853026375971946,0.07686450935562661,0.08440966181447143,0.05645673422055331,0.08574626213744257,0.04896419370103581,0.07928169391584025,0.09968474148802019,0.06823600841163958,0.06812335035451204,0.1424566882628772,0.06905253378775109,0.08542734637625148,0.06768803764429086,0.16407404526716965,0.06916886702529773,0.048732689581642175,0.11761750078972161,0.08770244120378787,0.09400218921703296,0.1257244509107727,0.05073048874905154,0.08502246314146507,0.12403801410316069,0.08689067342913497
4,0.11206483235956431,0.09186425104368495,0.08956324606154345,0.10370692992644212,0.07468954433788372,0.117066806274968,0.09575185106711943,0.04702327622460734,0.10588182309493785,0.048109890109890106,0.09936756861388683,0.088949264363629,0.1152676210398119,0.16481465566072748,0.13720624726317326,0.1687483248458858,0.10400006457792942,0.040144610833650465,0.079829748947396,0.07989525094788252,0.06538061453109997,0.08495049380800343,0.054891744736505405,0.10693040293040294,0.08968358183666554,0.06251449802433702,0.0513600749026758,0.13101866662055492,0.07314764941883586,0.0788113453304189,0.059247091882063674,0.15806008955655065,0.08338940851894219,0.051922147750783604,0.1307338999352268,0.08929418789636667,0.10136641401557869,0.12979564295353768,0.05520427406117258,0.08367164212305914,0.11491391272146448,0.09827533577533577
5,0.11090608477531373,0.09373422138006546,0.09783710486215068,0.11268416683163227,0.07377141713942754,0.11719689981551296,0.0980478105628346,0.054321936674877856,0.11840715521697116,0.05178843894373648,0.09102636621334378,0.07831454260025689,0.10846868333132069,0.16752255488073964,0.14392803598200898,0.16044522487821458,0.08927543045190105,0.0387224286504862,0.08084804356197998,0.08777192195559542,0.06154563963352562,0.08151024391181871,0.048986052879267564,0.08402181759845993,0.1107895346144941,0.06811375031428867,0.06200956739200365,0.12650918857549542,0.0759660984763304,0.07513090935909728,0.05944862870180667,0.13836772983114445,0.06942116510753309,0.05150018185829364,0.1217892146463575,0.0927676381167066,0.07714472364153892,0.13581011524652042,0.05180289648154195,0.08999733566779583,0.12561284868977177,0.09475930161209348
6,0.10684485006518905,0.09120430328131612,0.09386341869140034,0.10572202711377969,0.07020740413014624,0.11915892070672456,0.0907782729168452,0.04815159902441698,0.0987366880224023,0.04970162113019256,0.0891286527501862,0.0786121050724868,0.11247968287155514,0.1735425659453153,0.12722926514825955,0.2676246830092984,0.10637531546211475,0.03805822676964098,0.0877846051859973,0.07769980590744548,0.0536889760606142,0.09000288498211963,0.05431947570501787,0.10491705131423937,0.09998858143341072,0.06973057927069669,0.05924421151203008,0.13781739802147966,0.09059206100022427,0.11015873748327258,0.058983406446690825,0.15216421854698406,0.12854412422291428,0.05377024291497976,0.11755837470123184,0.08994436969356007,0.08035851923627475,0.1377321357264727,0.051092164764872654,0.08847284790681018,0.11676882291378089,0.07229470037351811
