cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.1095438300822337,0.10312106716216304,0.10091591987348444,0.11064747448809761,0.08094289730887669,0.12362227946001034,0.10254796163069545,0.05914731045697286,0.1033662812383439,0.06499349291688002,0.10310723044169563,0.07856288448393711,0.15543191175328205,0.1843653549382716,0.12325377793003693,,0.09712629750797688,0.04927167824478337,0.09472474821550797,0.11262296834901626,0.07781111541274144,0.07764779809248355,0.055111348021795785,0.09279859484777517,0.11937830687830688,0.09981746565472187,0.06873516706790282,0.1390074211502783,0.07435644712430427,0.08097389029358056,0.0629530112288733,0.15755839142935918,0.09501915708812261,0.049474631371183096,0.128500459797689,0.07801017409947433,0.12925915980427258,0.13235259940970043,0.06159311538357535,0.08347451644783284,,0.08443562610229277
-12,0.07556099784718205,0.0653696912448371,0.059651970836181366,0.07175026178939709,0.05392667242914768,0.08642706821644446,0.07324656572065685,0.03663359788359788,0.068280173704702,0.05120833551129929,0.07215443297403978,0.055943383347605395,0.09891837013608232,0.1265085361067504,0.10507406425773773,,0.0742561920098152,0.030022388001890197,0.06311728395061728,0.06420765027322405,0.047015765765765764,0.06192370655745291,0.036264854982132465,0.06789585753000388,0.07969537116243704,0.058860511258767075,0.03419930446803163,0.09571050642479215,0.05842102662911911,0.054046941604394,0.042328042328042326,0.12185542246891941,0.05839466603355493,0.03745497759350002,0.10280726891216861,0.06153418198962753,0.11436202686202686,0.09178319475938523,0.037684188020924936,0.05357579568878174,,0.06837406015037593
-11,0.0767866198445108,0.068296853625171,0.06678515537670468,0.0684567180480505,0.05440351645708789,0.08980153695013415,0.07069129174618026,0.03666144675692059,0.08650129816486693,0.042533955162821144,0.07422595976375046,0.05363024044771315,0.0934308663224326,0.13153897083425486,0.08795336041252556,,0.06771453373015873,0.03303408498435871,0.059736958443854994,0.07386109956430033,0.055857274039092214,0.05669601173802854,0.03917606516290727,0.08149958228905597,0.07095046854082998,0.06018385176651306,0.04464817594776848,0.0974930311827491,0.05366638002078183,0.0646616684014225,0.044579975168309624,0.15634920634920635,0.049929237429237425,0.03775440646606291,0.09902931209937159,0.06251181296687554,0.09838454832734009,0.10049780680993405,0.04057563095323233,0.06019114352447686,,0.06269357336430507
-10,0.07474407998247395,0.06737231623595259,0.06552700761579532,0.07035157337788916,0.05739826998050682,0.08716081372331373,0.07266420518763883,0.04063904274218832,0.07512859351825554,0.05070163918478525,0.07174891602952371,0.0550767414403778,0.09258452703574654,0.14192333060896747,0.11097453640474672,,0.06381540270429159,0.027522457404650428,0.06573154787440501,0.06401259559154296,0.055327263449090856,0.05630490167458401,0.052942848397393855,0.05913766472772684,0.05673071399850652,0.06294431378855186,0.04366350986619362,0.1130764312043933,0.05099792069349265,0.0625561290182967,0.04249445758625024,0.15142081736909324,0.05683623222937018,0.04324590269712221,0.10160886260498163,0.05972582215272274,0.09394297318579302,0.10208234428000358,0.03854645293790031,0.058361145517937425,,0.05518771178883538
-9,0.07687470432806028,0.07133865964141194,0.07195847985686965,0.07153263016197738,0.08236652032607915,0.09049385383655047,0.07137122106739449,0.0376374716553288,0.07497193376368229,0.05169872124515753,0.07431490436979915,0.056323242813549765,0.08164837770100929,0.1432922875123432,0.11042999289267946,,0.07056492582808371,0.02867552850736707,0.06968376410872905,0.0693849045430554,0.05372110832637149,0.06470757459966094,0.034555415086388534,0.0783913027576622,0.06339562961677178,0.05300165385934128,0.04561452151150011,0.10006220923942442,0.05425058485548164,0.06350975258850444,0.043780325750371836,0.1256436035706669,0.06344551895825355,0.04342506816909547,0.1021499211884466,0.06147504790164601,0.10921237693389592,0.10269833828202322,0.033728934212373836,0.0665656025206587,,0.06393793472445158
-8,0.0916064117302999,0.07843471230537236,0.08500279700720229,0.0870466087370734,0.10345508185822323,0.10341008532049879,0.08639485333664308,0.03516611295681063,0.0845036118239711,0.053095416043846544,0.08453063825912774,0.0574138013715053,0.11402827285744752,0.15572386296070506,0.12046188146817079,,0.08949921960126042,0.03028575429331573,0.0804848688446572,0.08072681286967001,0.06649981962481961,0.06877792511886842,0.03497468282414519,0.0706140350877193,0.08690833690833691,0.0693539827278429,0.05381064565515785,0.11728030898933059,0.06608189758315386,0.06592382888114595,0.04725064207822829,0.16692952109618778,0.06173344855293279,0.053287563796413355,0.10950972324162422,0.0701770613478189,0.11568213783403657,0.1349938049384884,0.038421205876064,0.06882799919484703,,0.04782863849765258
-7,0.10253938252629732,0.08916862456043366,0.10763467549181835,0.09463992367892089,0.0846087081760434,0.1398756732010244,0.11499384731233156,0.05572718383989682,0.08871147451061058,0.05937098512163786,0.149687515484862,0.07408937582459432,0.18726312357146022,0.18781112263417166,0.13582726587998997,,0.09417601640728678,0.05202955232038527,0.09893358144861152,0.12061251920122888,0.08187654906924009,0.11626043276455249,0.0679485876854298,0.10013589910850186,0.2819480479772169,0.08076956221992417,0.0636444857936086,0.16168669414237713,0.08056084803097861,0.1155083655083655,0.06422949735449736,0.22330880850194157,0.0916102695373682,0.05544132546635675,0.1503490407962595,0.0990491357305316,0.14268510872557116,0.1588857142857143,0.07107436186934095,0.07917205737100566,0.23962603499597449,0.07208994708994708
-6,0.08083770205329839,0.06113783770894437,0.07295863641689877,0.08739137791751272,0.057737737000053226,0.11348638805158624,0.10880743066457353,0.038766114180478824,0.06227779177514627,0.1253151119546047,0.07950946154470885,0.10627700565726758,0.08848556558952599,0.14327354705438367,0.10757015661022339,0.19450183654729108,0.06968767236624379,0.03144683799445704,0.0574129591009153,0.05838145427269819,0.049894282037139186,0.06136911873471013,0.03470123357288378,0.06775342712842713,0.08472845402936588,0.05552600956381025,0.051706516106676335,0.1080605721975896,0.05893603250949119,0.06650668876946249,0.045581062682039875,0.14802296494010547,0.08433840237720679,0.057752934424554044,0.10211433037952815,0.07297842950602723,0.08787831835554177,0.09544466037386637,0.04275331248318536,0.09398348565015231,0.10095583712243719,0.07217932217932217
-5,0.07341358656264654,0.0660786976867626,0.07332887892634422,0.08955848408122591,0.05798363348057538,0.09263086897872155,0.0706891652782621,0.038214307481998104,0.06628047052154196,0.06381262663646084,0.07335829314005028,0.06073921715282972,0.09114847715736041,0.13258562998898982,0.10033751559175288,0.08434020374318882,0.07196099963395561,0.028982283148949815,0.05919090867704634,0.06588148259187084,0.04031786369778746,0.05958466695552107,0.038521036402392336,0.06251674368762976,0.07920355527616253,0.05058643166516575,0.04973424027818505,0.09501084530705384,0.0528361451663425,0.05558743893107305,0.041843102295520386,0.1251723698607551,0.05756088047754714,0.04455763582966226,0.10022055697278912,0.06981940081615091,0.08752984969799128,0.11259217376301496,0.03801972638673483,0.06036310096704707,0.1195282382663486,0.045019157088122604
-4,0.07858902615000177,0.07085632379343505,0.08111188378921341,0.07545047488842112,0.056277152889364995,0.09207797561352159,0.07296331720957727,0.04271513173797437,0.06555222453945081,0.046204011320290395,0.0767580287929125,0.0584307726483299,0.09065578705866476,0.14598796319461818,0.10572384926845022,0.09137951663077291,0.06428528896374555,0.030692704694751775,0.062032742389885244,0.05808725240004861,0.044445497031703925,0.06147425580825183,0.04243230625583567,0.07796799912625602,0.07507510415590675,0.05337525361021602,0.048328842792440437,0.09716767577592321,0.0512178994504523,0.057616184948274494,0.04015796437399225,0.11195040436960589,0.05968200203478994,0.040643820583940345,0.10417373600271462,0.07509294515578178,0.0894683535896925,0.11537948512738427,0.04234586352981656,0.05681937862032649,0.127297189321301,0.18815117823928398
